vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,15024,,15.0248,1,CAM,3,12,15024,-1
veh12,15037,,15.0383,1,CAM,5,12,15037,-1
veh12,15034,,15.0391,1,CAM,6,12,15034,-1
veh12,15075,,15.0796,1,CAM,4,12,15075,-1
veh12,15070,,15.0808,1,CAM,11,12,15070,-1
veh12,15070,,15.0866,1,CAM,10,12,15070,-1
veh12,15134,,15.1391,1,CAM,6,12,15134,-1
veh12,15123,,15.1431,1,CAM,2,12,15123,-1
veh12,15164,,15.1671,1,CAM,7,12,15164,-1
veh12,15175,,15.1796,1,CAM,4,12,15175,-1
veh12,15170,,15.1866,1,CAM,10,12,15170,-1
veh12,15224,,15.2248,1,CAM,3,12,15224,-1
veh12,15234,,15.2391,1,CAM,6,12,15234,-1
veh12,15261,,15.2723,1,CAM,8,12,15261,-1
veh12,15275,,15.2796,1,CAM,4,12,15275,-1
veh12,15270,,15.2866,1,CAM,10,12,15270,-1
veh12,15289,,15.2903,1,CAM,9,12,15289,-1
veh12,15334,,15.3543,1,CAM,6,12,15334,-1
veh12,15370,,15.3713,1,CAM,11,12,15370,-1
veh12,15364,,15.3753,1,CAM,7,12,15364,-1
veh12,15375,,15.3796,1,CAM,4,12,15375,-1
veh12,15370,,15.3866,1,CAM,10,12,15370,-1
veh12,15424,,15.4256,1,CAM,3,12,15424,-1
veh12,15437,,15.4383,1,CAM,5,12,15437,-1
veh12,15434,,15.4543,1,CAM,6,12,15434,-1
veh12,15475,,15.4796,1,CAM,4,12,15475,-1
veh12,15470,,15.4866,1,CAM,10,12,15470,-1
veh12,15561,,15.5723,1,CAM,8,12,15561,-1
veh12,15564,,15.5753,1,CAM,7,12,15564,-1
veh12,15575,,15.5796,1,CAM,4,12,15575,-1
veh12,15589,,15.5923,1,CAM,9,12,15589,-1
veh12,15624,,15.6256,1,CAM,3,12,15624,-1
veh12,15670,,15.6713,1,CAM,11,12,15670,-1
veh12,15675,,15.6796,1,CAM,4,12,15675,-1
veh12,15745,15.7457,,0,CAM,12,,15745,-1
veh12,15764,,15.7753,1,CAM,7,12,15764,-1
veh12,15775,,15.7796,1,CAM,4,12,15775,-1
veh12,15770,,15.7861,1,CAM,10,12,15770,-1
veh12,15824,,15.8256,1,CAM,3,12,15824,-1
veh12,15837,,15.8568,1,CAM,5,12,15837,-1
veh12,15861,,15.8768,1,CAM,8,12,15861,-1
veh12,15875,,15.8796,1,CAM,4,12,15875,-1
veh12,15889,,15.8923,1,CAM,9,12,15889,-1
veh12,15934,,15.9543,1,CAM,6,12,15934,-1
veh12,15975,,15.9856,1,CAM,4,12,15975,-1
veh12,15970,,15.9898,1,CAM,11,12,15970,-1
veh12,16024,,16.0256,1,CAM,3,12,16024,-1
veh12,16045,16.0457,,0,CAM,12,,16045,-1
veh12,16075,,16.0856,1,CAM,4,12,16075,-1
veh12,16070,,16.0861,1,CAM,10,12,16070,-1
veh12,16070,,16.0898,1,CAM,11,12,16070,-1
veh12,16123,,16.1391,1,CAM,2,12,16123,-1
veh12,16161,,16.1768,1,CAM,8,12,16161,-1
veh12,16175,,16.1856,1,CAM,4,12,16175,-1
veh12,16170,,16.1898,1,CAM,11,12,16170,-1
veh12,16189,,16.1918,1,CAM,9,12,16189,-1
veh12,16224,,16.2256,1,CAM,3,12,16224,-1
veh12,16237,,16.2568,1,CAM,5,12,16237,-1
veh12,16264,,16.2753,1,CAM,7,12,16264,-1
veh12,16275,,16.2856,1,CAM,4,12,16275,-1
veh12,16270,,16.2898,1,CAM,11,12,16270,-1
veh12,16345,16.3457,,0,CAM,12,,16345,-1
veh12,16361,,16.3768,1,CAM,8,12,16361,-1
veh12,16375,,16.3856,1,CAM,4,12,16375,-1
veh12,16370,,16.3861,1,CAM,10,12,16370,-1
