vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh12,-1,,2.42658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.44683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.47108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.47658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.49958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.51983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.52758,0,CAM_DROP_PHY,-1,12,-1
veh12,2546,,2.55033,1,CAM,11,12,2546
veh12,-1,,2.55608,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.59458,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.59958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.61983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.62658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.65983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.67108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.67658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.69958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.71983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.72758,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.75033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.75608,0,CAM_DROP_PHY,-1,12,-1
veh12,2763,,2.78108,1,CAM,3,12,2763
veh12,-1,,2.79458,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.79958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.81358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.83408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.85983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.88108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.88133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.89458,0,CAM_DROP_PHY,-1,12,-1
veh12,2894,,2.89958,1,CAM,2,12,2894
veh12,-1,,2.93408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.94033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.94733,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.98108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.98683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.99958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.01358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.05358,0,CAM_DROP_PHY,-1,12,-1
veh12,3042,,3.05983,1,CAM,4,12,3042
veh12,-1,,3.08108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.08133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.08683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.09958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.13408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.14033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.14733,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.18108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.18133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.18683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.19958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.22908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.25983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.28108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.28133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.28683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.29958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.33408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.34033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.34733,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.35358,0,CAM_DROP_PHY,-1,12,-1
veh12,3366,3.36655,,0,CAM,12,,3366
veh12,-1,,3.38108,0,CAM_DROP_PHY,-1,12,-1
veh12,3364,,3.38133,1,CAM,7,12,3364
veh12,-1,,3.38683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.40908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.41033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.45358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.45983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.48133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.51033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.53408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.54033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.54733,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.55358,0,CAM_DROP_PHY,-1,12,-1
veh12,3566,3.56655,,0,CAM,12,,3566
veh12,-1,,3.58108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.58133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.58683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.60908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.61033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.65358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.65983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.68133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.71033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.73283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.73408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.74733,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.75358,0,CAM_DROP_PHY,-1,12,-1
veh12,3766,3.76655,,0,CAM,12,,3766
veh12,-1,,3.78108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.78133,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.78683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.80908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.81033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.85358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.85983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.91033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.93283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.93408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.95908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.95983,0,CAM_DROP_PHY,-1,12,-1
veh12,3966,3.96655,,0,CAM,12,,3966
veh12,-1,,3.98108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.98133,0,CAM_DROP_PHY,-1,12,-1
veh12,3980,,3.98233,1,CAM,5,12,3980
veh12,-1,,4.00908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.01033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.03283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.05358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.06058,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.11033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.13283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.13408,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.15358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.16058,0,CAM_DROP_PHY,-1,12,-1
veh12,4166,4.16655,,0,CAM,12,,4166
veh12,-1,,4.17383,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.18133,0,CAM_DROP_PHY,-1,12,-1
veh12,4180,,4.18233,1,CAM,5,12,4180
veh12,-1,,4.20533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.21033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.23283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.25358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.25908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.26058,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.30533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.30783,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.31658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.33283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.35358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.36058,0,CAM_DROP_PHY,-1,12,-1
veh12,4366,4.36655,,0,CAM,12,,4366
veh12,-1,,4.38033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.38233,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.40533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.40783,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.43283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.45358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.46058,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.47383,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.50533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.50783,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.51658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.53283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.55358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.55908,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.56058,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.57383,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.58033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.58233,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.60533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.60783,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.65358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.66058,0,CAM_DROP_PHY,-1,12,-1
veh12,4666,4.66655,,0,CAM,12,,4666
veh12,-1,,4.70533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.70783,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.71658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.75683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.78033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.78233,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.80533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.80783,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.83283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.84958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.85358,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.85683,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.89983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.91658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.94958,0,CAM_DROP_PHY,-1,12,-1
veh12,4966,4.96655,,0,CAM,12,,4966
veh12,-1,,4.97383,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.98033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,4.99983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.04958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.05358,0,CAM_DROP_PHY,-1,12,-1
veh12,5066,5.06655,,0,CAM,12,,5066
veh12,-1,,5.08033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.09983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.10433,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.11658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.14158,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.14958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.15683,0,CAM_DROP_PHY,-1,12,-1
veh12,5166,5.16655,,0,CAM,12,,5166
veh12,-1,,5.18033,0,CAM_DROP_PHY,-1,12,-1
veh12,5180,,5.19983,1,CAM,5,12,5180
veh12,-1,,5.21658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.24958,0,CAM_DROP_PHY,-1,12,-1
veh12,5266,5.26655,,0,CAM,12,,5266
veh12,5264,,5.28033,1,CAM,7,12,5264
veh12,-1,,5.29983,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.31658,0,CAM_DROP_PHY,-1,12,-1
veh12,5347,,5.34958,1,CAM,10,12,5347
veh12,-1,,5.36583,0,CAM_DROP_PHY,-1,12,-1
veh12,5366,5.36655,,0,CAM,12,,5366
veh12,-1,,5.38033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.39983,0,CAM_DROP_PHY,-1,12,-1
veh12,5396,,5.40433,1,CAM,8,12,5396
veh12,-1,,5.40658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.40658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.41658,0,CAM_DROP_PHY,-1,12,-1
veh12,5425,,5.44158,1,CAM,6,12,5425
veh12,5447,,5.44958,1,CAM,10,12,5447
veh12,-1,,5.45683,0,CAM_DROP_PHY,-1,12,-1
veh12,5466,5.46655,,0,CAM,12,,5466
veh12,-1,,5.48033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.50658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.51658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.56583,0,CAM_DROP_PHY,-1,12,-1
veh12,5566,5.56655,,0,CAM,12,,5566
veh12,-1,,5.58033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.60658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.62658,0,CAM_DROP_PHY,-1,12,-1
veh12,5666,5.66655,,0,CAM,12,,5666
veh12,5696,,5.70433,1,CAM,8,12,5696
veh12,-1,,5.70658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.72658,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.74158,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.74958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.74958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.75533,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.76583,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.77883,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.80333,0,CAM_DROP_PHY,-1,12,-1
veh12,5794,,5.80658,1,CAM,2,12,5794
veh12,-1,,5.84958,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,5.85533,0,CAM_DROP_PHY,-1,12,-1
