vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh8,796,0.796934,,0,CAM,8,,796
veh8,996,0.996934,,0,CAM,8,,996
veh8,1196,1.19693,,0,CAM,8,,1196
veh8,1396,1.39693,,0,CAM,8,,1396
veh8,1596,1.59693,,0,CAM,8,,1596
veh8,1796,1.79693,,0,CAM,8,,1796
veh8,1996,1.99693,,0,CAM,8,,1996
veh8,-1,,2.02758,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.04683,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.05033,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.07108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.07658,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.09958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.11983,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.12758,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.15608,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.19458,0,CAM_DROP_PHY,-1,8,-1
veh8,2196,2.19693,,0,CAM,8,,2196
veh8,-1,,2.24683,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.27108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.27658,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.29958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.31983,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.32758,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.35033,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.35608,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.39458,0,CAM_DROP_PHY,-1,8,-1
veh8,2396,2.39693,,0,CAM,8,,2396
veh8,-1,,2.44683,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.47108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.47658,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.49958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.51983,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.52758,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.55033,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.55608,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.59458,0,CAM_DROP_PHY,-1,8,-1
veh8,2596,2.59693,,0,CAM,8,,2596
veh8,-1,,2.59958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.61983,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.65983,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.67108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.67658,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.69958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.71983,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.72758,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.75033,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.75608,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.78108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.79458,0,CAM_DROP_PHY,-1,8,-1
veh8,2796,2.79693,,0,CAM,8,,2796
veh8,-1,,2.79958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.83408,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.85983,0,CAM_DROP_PHY,-1,8,-1
veh8,2863,,2.88108,1,CAM,3,8,2863
veh8,-1,,2.88133,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.89458,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.89958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.93408,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.94033,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.94733,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.98108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,2.98683,0,CAM_DROP_PHY,-1,8,-1
veh8,2996,2.99693,,0,CAM,8,,2996
veh8,-1,,2.99958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.05983,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.08108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.08133,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.08683,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.09958,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.13408,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.14033,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.14733,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.15358,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.18108,0,CAM_DROP_PHY,-1,8,-1
veh8,-1,,3.18133,0,CAM_DROP_PHY,-1,8,-1
