messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,2,2094,45.0522,7.65504,90,24,0
2,2,2594,45.0522,7.65519,90,23.3,-6.9
2,3,2963,45.0524,7.65443,132.6,10.8,4
2,10,3047,45.053,7.65828,123.1,15.94,0
2,3,3263,45.0524,7.65447,123.6,12,4
2,10,3547,45.0529,7.65832,165.9,15.95,-0.1
2,2,3594,45.0522,7.65542,90,15.5,-6.9
2,7,4164,45.0528,7.65438,191.2,15.6,4
2,8,5396,45.0527,7.65432,191.3,17.5,-1.3
2,8,5896,45.0527,7.65436,175.9,18.43,3.9
2,2,6094,45.0522,7.65561,90,0.05,-0.5
2,7,6464,45.0524,7.65443,164.2,19.56,-1.7
2,8,7596,45.0524,7.65448,123.6,18.37,-1.6
2,5,7980,45.0522,7.65517,90,17.4,-1.7
2,4,8142,45.0522,7.65547,90,21,0
2,8,8196,45.0523,7.65459,123.6,17.36,-1.7
2,9,9015,45.0524,7.65444,123.9,13.94,-1.3
2,6,9125,45.0522,7.65493,90,10.6,-1.3
2,10,9347,45.0523,7.65791,270,15.94,0
2,10,10547,45.0523,7.65767,270,15.96,0
2,4,10942,45.0523,7.6562,90,19.38,-1.7
2,9,11115,45.0522,7.65487,110.5,13.9,-1.6
2,10,11147,45.0523,7.65755,270,15.95,0
2,9,11415,45.0522,7.65492,90,13.4,-1.6
2,4,11442,45.0523,7.65632,90,18.48,-1.7
2,8,11696,45.0522,7.65523,90,11.15,-1.7
2,3,11963,45.0522,7.65548,90,3.21,-1.2
2,7,13564,45.0522,7.65558,90,6.78,-1.7
2,5,14380,45.0523,7.65611,90,8.2,4
2,9,14415,45.0522,7.65532,90,8.22,-1.7
2,10,14747,45.0523,7.65683,270,15.95,-0.1
2,4,15342,45.0523,7.65704,90,11.46,-1.7
2,4,16242,45.0523,7.65716,90,9.84,-1.7
2,12,16366,45.0523,7.65683,270,15.97,0.1
2,8,16496,45.0522,7.65564,90,3.6,-0.2
2,12,16966,45.0523,7.65671,270,15.97,0
2,5,17280,45.0523,7.65658,90,14.15,-1.6
2,12,17566,45.0523,7.65659,270,15.98,0.4
2,4,17742,45.0523,7.65732,90,7.14,-1.7
2,6,17925,45.0522,7.65547,90,0.07,-0.3
2,3,18163,45.0522,7.65553,90,0.06,0
2,4,19642,45.0523,7.65753,90,10.1,-1.7
2,8,19796,45.0522,7.65578,90,3.16,0
2,3,20863,45.0522,7.65554,90,2.43,3.9
2,12,21466,45.0523,7.65581,270,15.99,0.4
2,9,21915,45.0522,7.65571,90,5.2,-0.5
2,6,23725,45.0522,7.65556,90,4.29,4
2,12,24766,45.0523,7.65515,270,15.94,0
2,2,25994,45.0522,7.65602,90,17.6,5
2,10,27047,45.0525,7.65449,322.2,15.98,0.3
2,7,27364,45.0523,7.65615,90,3.8,3.9
2,5,28580,45.0523,7.65789,90,3,0
2,4,28842,45.0523,7.65815,56.3,9.8,4
2,10,29247,45.0527,7.65444,11.3,15.96,0.1
2,12,29466,45.0526,7.65446,350.5,15.98,0.3
