messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,3,2863,45.0524,7.65442,143,10.4,4
2,3,3263,45.0524,7.65447,123.6,12,4
2,6,4025,45.0527,7.65432,181.9,15.2,4
2,11,4446,45.0529,7.65836,168.6,15.97,0.2
2,9,4915,45.053,7.65441,236.9,15.6,4
2,7,5064,45.0527,7.65436,175.7,19.19,3.9
2,12,5166,45.0529,7.65832,165,15.94,-0.4
2,2,5394,45.0522,7.65561,90,1.5,-8.9
2,11,5746,45.0527,7.65841,174.5,15.94,-0.4
2,6,5925,45.0524,7.6544,163.3,14.92,-1.3
2,5,5980,45.0523,7.65466,123.6,21,0
2,3,6363,45.0522,7.655,90,10.73,-1.3
2,5,6380,45.0523,7.65475,123.6,20.28,-1.7
2,9,6715,45.0527,7.65431,186,17.02,-1.3
2,9,6815,45.0527,7.65432,178.9,16.89,-1.3
2,7,6864,45.0524,7.65451,123.6,18.84,-1.7
2,6,7225,45.0523,7.6546,123.6,13.16,-1.3
2,4,8142,45.0522,7.65547,90,21,0
2,11,8146,45.0524,7.65827,236.3,15.96,0
2,12,8466,45.0525,7.65831,199.9,15.98,0.1
2,11,8546,45.0524,7.65821,236.3,15.97,0
2,9,10315,45.0523,7.65469,123.6,15.23,-1.6
2,6,10625,45.0522,7.65511,90,8.6,-1.3
2,11,11046,45.0523,7.65773,270,15.99,0
2,9,12615,45.0522,7.6551,90,11.4,-1.6
2,4,12942,45.0523,7.65664,90,15.78,-1.7
2,10,13247,45.0523,7.65713,270,15.99,0.1
2,12,13666,45.0523,7.65737,270,15.97,-0.1
2,4,14742,45.0523,7.65695,90,12.54,-1.7
2,3,14763,45.0522,7.65553,90,0.47,-1
2,7,14764,45.0522,7.65566,90,4.62,-1.7
2,12,14866,45.0523,7.65713,270,15.99,0
2,11,15546,45.0523,7.65683,270,15.98,-0.1
2,4,15942,45.0523,7.65712,90,10.38,-1.7
2,5,15980,45.0523,7.65634,90,14.6,4
2,5,16380,45.0523,7.65642,90,15.6,-1.6
2,10,19247,45.0523,7.65593,270,15.99,0
2,3,20463,45.0522,7.65554,90,0.83,4
2,11,20646,45.0523,7.65581,270,15.96,0.1
2,12,22066,45.0523,7.65569,270,15.94,-0.2
2,11,22746,45.0523,7.65539,270,15.95,0
2,6,23725,45.0522,7.65556,90,4.29,4
2,10,23747,45.0523,7.65503,270,15.94,-0.1
2,11,24546,45.0523,7.65503,270,15.97,0.3
2,10,24647,45.0523,7.65485,270,15.95,-0.3
2,2,24994,45.0522,7.65583,90,12.6,5
2,2,25394,45.0522,7.6559,90,14.6,5
2,5,25480,45.0523,7.6577,90,6.4,-0.7
2,11,25546,45.0523,7.6548,280.2,15.94,-0.5
2,11,25846,45.0523,7.65476,303.6,15.94,-0.1
2,3,26163,45.0522,7.65583,90,3,0
2,9,26415,45.0522,7.65594,90,3,0
2,6,26525,45.0522,7.65573,90,3,-0.5
2,9,27415,45.0522,7.65598,90,3,0
2,11,28946,45.0526,7.65441,350.5,15.95,0
2,7,29164,45.0523,7.65632,90,11,4
2,9,29415,45.0522,7.65606,90,3,0
2,12,29666,45.0526,7.65442,350.5,14.58,-6.9
2,4,29742,45.0524,7.65824,56.3,8.18,-1.7
2,2,29794,45.0522,7.65711,90,24,0
