vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh9,1715,1.71588,,0,CAM,9,,1715
veh9,1915,1.91588,,0,CAM,9,,1915
veh9,-1,,2.02758,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.04683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.05033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.07108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.07658,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.09958,0,CAM_DROP_PHY,-1,9,-1
veh9,2115,2.11588,,0,CAM,9,,2115
veh9,-1,,2.12758,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.15608,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.19458,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.22658,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.24683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.27108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.27658,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.29958,0,CAM_DROP_PHY,-1,9,-1
veh9,2315,2.31588,,0,CAM,9,,2315
veh9,-1,,2.32758,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.35033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.35608,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.39458,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.42658,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.44683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.47108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.47658,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.49958,0,CAM_DROP_PHY,-1,9,-1
veh9,2515,2.51588,,0,CAM,9,,2515
veh9,-1,,2.52758,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.55033,0,CAM_DROP_PHY,-1,9,-1
veh9,2547,,2.55608,1,CAM,10,9,2547
veh9,-1,,2.59458,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.59958,0,CAM_DROP_PHY,-1,9,-1
veh9,2615,2.61588,,0,CAM,9,,2615
veh9,-1,,2.62658,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.65983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.67108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.67658,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.69958,0,CAM_DROP_PHY,-1,9,-1
veh9,2715,2.71588,,0,CAM,9,,2715
veh9,-1,,2.72758,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.75033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.75608,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.78108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.79458,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.79958,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.81358,0,CAM_DROP_PHY,-1,9,-1
veh9,2815,2.81588,,0,CAM,9,,2815
veh9,-1,,2.85983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.88108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.88133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.89458,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.89958,0,CAM_DROP_PHY,-1,9,-1
veh9,2915,2.91588,,0,CAM,9,,2915
veh9,-1,,2.94033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.94733,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.98108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.98683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,2.99958,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.01358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.05983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.08108,0,CAM_DROP_PHY,-1,9,-1
veh9,3064,,3.08133,1,CAM,7,9,3064
veh9,-1,,3.09508,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.09958,0,CAM_DROP_PHY,-1,9,-1
veh9,3115,3.11588,,0,CAM,9,,3115
veh9,-1,,3.14033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.14733,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.15358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.18108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.18133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.18683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.19958,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.20908,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.25983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.28108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.28133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.28683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.29958,0,CAM_DROP_PHY,-1,9,-1
veh9,3315,3.31588,,0,CAM,9,,3315
veh9,-1,,3.34033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.34733,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.35358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.38108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.38133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.38283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.38683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.40908,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.41033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.45358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.45983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.48133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.51033,0,CAM_DROP_PHY,-1,9,-1
veh9,3515,3.51588,,0,CAM,9,,3515
veh9,-1,,3.54033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.54733,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.55358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.58108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.58133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.58208,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.58683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.60908,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.61033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.65358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.65983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.68133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.71033,0,CAM_DROP_PHY,-1,9,-1
veh9,3715,3.71588,,0,CAM,9,,3715
veh9,-1,,3.73283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.74733,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.75358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.78108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.78133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.78208,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.78683,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.80908,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.81033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.85358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.85983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.91033,0,CAM_DROP_PHY,-1,9,-1
veh9,3915,3.91588,,0,CAM,9,,3915
veh9,-1,,3.93283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.95908,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.95983,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.98108,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.98133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.98208,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,3.98233,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.00908,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.01033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.03283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.05358,0,CAM_DROP_PHY,-1,9,-1
veh9,4046,,4.06058,1,CAM,11,9,4046
veh9,-1,,4.11033,0,CAM_DROP_PHY,-1,9,-1
veh9,4115,4.11588,,0,CAM,9,,4115
veh9,-1,,4.13283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.15358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.16058,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.17383,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.18133,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.18208,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.18233,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.20533,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.21033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.23283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.25358,0,CAM_DROP_PHY,-1,9,-1
veh9,4247,,4.25908,1,CAM,10,9,4247
veh9,-1,,4.26058,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.30533,0,CAM_DROP_PHY,-1,9,-1
veh9,4294,,4.30783,1,CAM,2,9,4294
veh9,4315,4.31588,,0,CAM,9,,4315
veh9,-1,,4.33283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.35358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.36058,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.37383,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.38033,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.38208,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.38233,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.40533,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.40783,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.43283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.45358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.46058,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.50533,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.50783,0,CAM_DROP_PHY,-1,9,-1
veh9,4515,4.51588,,0,CAM,9,,4515
veh9,-1,,4.53283,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.55358,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.55908,0,CAM_DROP_PHY,-1,9,-1
veh9,-1,,4.56058,0,CAM_DROP_PHY,-1,9,-1
