pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
26,1.01233,CPM_DROP_PHY,699721841789,2,10.0,1.01233,cpm_drop_reaction,0,1,24,veh10,0.0,True
26,1.01233,CPM_DROP_PHY,699721841789,2,3.0,1.01233,cpm_drop_reaction,0,1,45,veh3,0.0,True
26,1.01233,CPM_DROP_PHY,699721841789,2,4.0,1.01233,cpm_drop_reaction,0,1,45,veh4,0.0,True
26,1.01233,CPM_DROP_PHY,699721841789,2,5.0,1.01233,cpm_drop_reaction,0,1,45,veh5,0.0,True
26,1.01233,CPM_DROP_PHY,699721841789,2,6.0,1.01233,cpm_drop_reaction,0,1,45,veh6,0.0,True
26,1.01233,CPM_DROP_PHY,699721841789,2,7.0,1.01233,cpm_drop_reaction,0,1,45,veh7,0.0,True
26,1.01233,CPM_DROP_PHY,699721841789,2,8.0,1.01233,cpm_drop_reaction,0,1,45,veh8,0.0,True
26,1.01233,CPM_DROP_PHY,699721841789,2,9.0,1.01233,cpm_drop_reaction,0,1,45,veh9,0.0,True
25,1.01608,CAM_DROP_PHY,27630,5,10.0,1.01608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
25,1.01608,CAM_DROP_PHY,27630,5,2.0,1.01608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
25,1.01608,CAM_DROP_PHY,27630,5,3.0,1.01608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
25,1.01608,CAM_DROP_PHY,27630,5,4.0,1.01608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
25,1.01608,CAM_DROP_PHY,27630,5,6.0,1.01608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
25,1.01608,CAM_DROP_PHY,27630,5,7.0,1.01608,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
25,1.01608,CAM_DROP_PHY,27630,5,8.0,1.01608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
25,1.01608,CAM_DROP_PHY,27630,5,9.0,1.01608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,10.0,1.02333,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,2.0,1.02333,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,3.0,1.02333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,5.0,1.02333,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,6.0,1.02333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,7.0,1.02333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,8.0,1.02333,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
36,1.02333,CAM_DROP_PHY,27660,4,9.0,1.02333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
60,1.08083,CAM_DROP_PHY,27719,10,2.0,1.08083,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
60,1.08083,CAM_DROP_PHY,27719,10,3.0,1.08083,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
60,1.08083,CAM_DROP_PHY,27719,10,4.0,1.08083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
60,1.08083,CAM_DROP_PHY,27719,10,5.0,1.08083,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
60,1.08083,CAM_DROP_PHY,27719,10,6.0,1.08083,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
60,1.08083,CAM_DROP_PHY,27719,10,7.0,1.08083,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
60,1.08083,CAM_DROP_PHY,27719,10,8.0,1.08083,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
79,1.13408,CAM_DROP_PHY,27848,8,2.0,1.13408,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
79,1.13408,CAM_DROP_PHY,27848,8,3.0,1.13408,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
79,1.13408,CAM_DROP_PHY,27848,8,4.0,1.13408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
79,1.13408,CAM_DROP_PHY,27848,8,5.0,1.13408,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
79,1.13408,CAM_DROP_PHY,27848,8,6.0,1.13408,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
79,1.13408,CAM_DROP_PHY,27848,8,7.0,1.13408,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
79,1.13408,CAM_DROP_PHY,27848,8,9.0,1.13408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,10.0,1.13608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,2.0,1.13608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,3.0,1.13608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,4.0,1.13608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,6.0,1.13608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,7.0,1.13608,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,8.0,1.13608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
77,1.13608,CPM_DROP_PHY,699721841992,5,9.0,1.13608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,10.0,1.14158,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,2.0,1.14158,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,4.0,1.14158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,5.0,1.14158,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,6.0,1.14158,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,7.0,1.14158,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,8.0,1.14158,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
84,1.14158,CAM_DROP_PHY,27859,3,9.0,1.14158,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
79,1.14708,CAM_DROP_PHY,27848,8,10.0,1.14708,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,10.0,1.15133,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,2.0,1.15133,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,3.0,1.15133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,4.0,1.15133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,5.0,1.15133,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,6.0,1.15133,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,8.0,1.15133,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
94,1.15133,CAM_DROP_PHY,27874,7,9.0,1.15133,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
110,1.15458,CAM_DROP_PHY,27889,6,2.0,1.15458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
110,1.15458,CAM_DROP_PHY,27889,6,3.0,1.15458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
110,1.15458,CAM_DROP_PHY,27889,6,4.0,1.15458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
110,1.15458,CAM_DROP_PHY,27889,6,5.0,1.15458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
110,1.15458,CAM_DROP_PHY,27889,6,7.0,1.15458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
110,1.15458,CAM_DROP_PHY,27889,6,8.0,1.15458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
110,1.15458,CAM_DROP_PHY,27889,6,9.0,1.15458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
110,1.15958,CAM_DROP_PHY,27889,6,10.0,1.15958,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,10.0,1.17458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,2.0,1.17458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,3.0,1.17458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,4.0,1.17458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,5.0,1.17458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,7.0,1.17458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,8.0,1.17458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
130,1.17458,CPM_DROP_PHY,699721842056,6,9.0,1.17458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
143,1.18083,CAM_DROP_PHY,27923,10,2.0,1.18083,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
143,1.18083,CAM_DROP_PHY,27923,10,3.0,1.18083,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
143,1.18083,CAM_DROP_PHY,27923,10,4.0,1.18083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
143,1.18083,CAM_DROP_PHY,27923,10,5.0,1.18083,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
143,1.18083,CAM_DROP_PHY,27923,10,6.0,1.18083,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
143,1.18083,CAM_DROP_PHY,27923,10,7.0,1.18083,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
143,1.18083,CAM_DROP_PHY,27923,10,8.0,1.18083,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,10.0,1.18333,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,2.0,1.18333,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,3.0,1.18333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,5.0,1.18333,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,6.0,1.18333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,7.0,1.18333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,8.0,1.18333,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
133,1.18333,CPM_DROP_PHY,699721842061,4,9.0,1.18333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
155,1.19408,CPM_DROP_PHY,699721842086,8,2.0,1.19408,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
155,1.19408,CPM_DROP_PHY,699721842086,8,3.0,1.19408,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
155,1.19408,CPM_DROP_PHY,699721842086,8,5.0,1.19408,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
155,1.19408,CPM_DROP_PHY,699721842086,8,6.0,1.19408,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
155,1.19408,CPM_DROP_PHY,699721842086,8,7.0,1.19408,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
155,1.19408,CPM_DROP_PHY,699721842086,8,9.0,1.19408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
155,1.20708,CPM_DROP_PHY,699721842086,8,10.0,1.20708,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
155,1.20708,CPM_DROP_PHY,699721842086,8,4.0,1.20708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,10.0,1.21233,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,10.0,1.21233,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,3.0,1.21233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,3.0,1.21233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,4.0,1.21233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,4.0,1.21233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,5.0,1.21233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,5.0,1.21233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,6.0,1.21233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,6.0,1.21233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,7.0,1.21233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,7.0,1.21233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,8.0,1.21233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,8.0,1.21233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
171,1.21233,CAM_DROP_PHY,27944,2,9.0,1.21233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
171,1.21233,CPM_DROP_PHY,699721842178,2,9.0,1.21233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,10.0,1.21608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,2.0,1.21608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,3.0,1.21608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,4.0,1.21608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,6.0,1.21608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,7.0,1.21608,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,8.0,1.21608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
180,1.21608,CAM_DROP_PHY,28021,5,9.0,1.21608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,10.0,1.22333,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,2.0,1.22333,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,3.0,1.22333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,5.0,1.22333,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,6.0,1.22333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,7.0,1.22333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,8.0,1.22333,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
195,1.22333,CAM_DROP_PHY,28035,4,9.0,1.22333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,10.0,1.23608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,2.0,1.23608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,3.0,1.23608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,4.0,1.23608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,6.0,1.23608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,7.0,1.23608,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,8.0,1.23608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
202,1.23608,CPM_DROP_PHY,699721842194,5,9.0,1.23608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
218,1.24158,CPM_DROP_PHY,699721842207,3,2.0,1.24158,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
218,1.24158,CPM_DROP_PHY,699721842207,3,4.0,1.24158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
218,1.24158,CPM_DROP_PHY,699721842207,3,5.0,1.24158,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
218,1.24158,CPM_DROP_PHY,699721842207,3,6.0,1.24158,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
218,1.24158,CPM_DROP_PHY,699721842207,3,7.0,1.24158,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
218,1.24158,CPM_DROP_PHY,699721842207,3,8.0,1.24158,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
218,1.24158,CPM_DROP_PHY,699721842207,3,9.0,1.24158,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
244,1.27458,CPM_DROP_PHY,699721842230,6,2.0,1.27458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
244,1.27458,CPM_DROP_PHY,699721842230,6,3.0,1.27458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
244,1.27458,CPM_DROP_PHY,699721842230,6,4.0,1.27458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
244,1.27458,CPM_DROP_PHY,699721842230,6,5.0,1.27458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
244,1.27458,CPM_DROP_PHY,699721842230,6,7.0,1.27458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
244,1.27458,CPM_DROP_PHY,699721842230,6,8.0,1.27458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
244,1.27458,CPM_DROP_PHY,699721842230,6,9.0,1.27458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
244,1.27958,CPM_DROP_PHY,699721842230,6,10.0,1.27958,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
256,1.28083,CAM_DROP_PHY,28098,10,2.0,1.28083,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
256,1.28083,CAM_DROP_PHY,28098,10,3.0,1.28083,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
256,1.28083,CAM_DROP_PHY,28098,10,4.0,1.28083,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
256,1.28083,CAM_DROP_PHY,28098,10,5.0,1.28083,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
256,1.28083,CAM_DROP_PHY,28098,10,6.0,1.28083,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
256,1.28083,CAM_DROP_PHY,28098,10,7.0,1.28083,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,10.0,1.28333,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,2.0,1.28333,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,3.0,1.28333,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,5.0,1.28333,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,6.0,1.28333,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,7.0,1.28333,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,8.0,1.28333,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
246,1.28333,CPM_DROP_PHY,699721842236,4,9.0,1.28333,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
256,1.29408,CAM_DROP_PHY,28098,10,9.0,1.29408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,10.0,1.31233,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,3.0,1.31233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,4.0,1.31233,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,5.0,1.31233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,6.0,1.31233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,7.0,1.31233,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,8.0,1.31233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
285,1.31233,CPM_DROP_PHY,699721842343,2,9.0,1.31233,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
303,1.33408,CAM_DROP_PHY,28210,8,2.0,1.33408,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
303,1.33408,CAM_DROP_PHY,28210,8,3.0,1.33408,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
303,1.33408,CAM_DROP_PHY,28210,8,4.0,1.33408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
303,1.33408,CAM_DROP_PHY,28210,8,5.0,1.33408,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
303,1.33408,CAM_DROP_PHY,28210,8,6.0,1.33408,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
303,1.33408,CAM_DROP_PHY,28210,8,7.0,1.33408,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
303,1.33408,CAM_DROP_PHY,28210,8,9.0,1.33408,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,10.0,1.33608,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,2.0,1.33608,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,3.0,1.33608,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,4.0,1.33608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,6.0,1.33608,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,7.0,1.33608,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,8.0,1.33608,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
300,1.33608,CPM_DROP_PHY,699721842355,5,9.0,1.33608,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
308,1.34158,CAM_DROP_PHY,28215,3,2.0,1.34158,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
308,1.34158,CAM_DROP_PHY,28215,3,4.0,1.34158,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
308,1.34158,CAM_DROP_PHY,28215,3,5.0,1.34158,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
308,1.34158,CAM_DROP_PHY,28215,3,6.0,1.34158,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
308,1.34158,CAM_DROP_PHY,28215,3,7.0,1.34158,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
308,1.34158,CAM_DROP_PHY,28215,3,8.0,1.34158,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
308,1.34158,CAM_DROP_PHY,28215,3,9.0,1.34158,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
303,1.34708,CAM_DROP_PHY,28210,8,10.0,1.34708,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,10.0,1.35133,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,2.0,1.35133,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,3.0,1.35133,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,4.0,1.35133,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,5.0,1.35133,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,6.0,1.35133,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,8.0,1.35133,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
319,1.35133,CAM_DROP_PHY,28226,7,9.0,1.35133,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,10.0,1.35458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,2.0,1.35458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,3.0,1.35458,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,4.0,1.35458,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,5.0,1.35458,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,7.0,1.35458,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,8.0,1.35458,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
335,1.35458,CAM_DROP_PHY,28236,6,9.0,1.35458,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
355,1.37458,CPM_DROP_PHY,699721842400,6,10.0,1.37458,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
355,1.37458,CPM_DROP_PHY,699721842400,6,2.0,1.37458,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
