time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.1491,veh4,drop_decision_no_action,8,9650,3248,-1,-1,-1,-1,-1
11.1546,veh4,drop_decision_no_action,9,9694,3280,-1,-1,-1,-1,-1
11.1638,veh4,drop_decision_no_action,6,9698,3282,-1,-1,-1,-1,-1
11.1746,veh4,drop_decision_no_action,9,699720447617,3303,-1,-1,-1,-1,-1
11.1901,veh4,drop_decision_no_action,10,9751,3338,-1,-1,-1,-1,-1
11.1996,veh4,drop_decision_no_action,11,9770,3365,-1,-1,-1,-1,-1
11.2623,veh4,drop_decision_no_action,12,699720447930,3428,-1,-1,-1,-1,-1
11.2746,veh4,drop_decision_no_action,9,699720447942,3440,-1,-1,-1,-1,-1
11.2891,veh4,drop_decision_no_action,8,699720447982,3479,-1,-1,-1,-1,-1
11.2986,veh4,drop_decision_no_action,2,10098,3490,-1,-1,-1,-1,-1
11.2996,veh4,drop_decision_no_action,11,10104,3494,-1,-1,-1,-1,-1
11.3023,veh4,drop_decision_no_action,12,10205,3501,-1,-1,-1,-1,-1
11.3473,veh4,drop_decision_no_action,3,699720448152,3547,-1,-1,-1,-1,-1
11.3566,veh4,drop_decision_no_action,6,10290,3578,-1,-1,-1,-1,-1
11.4083,veh4,drop_decision_no_action,5,10456,3661,-1,-1,-1,-1,-1
11.4293,veh4,drop_decision_no_action,2,699720448360,3668,-1,-1,-1,-1,-1
11.4538,veh4,drop_decision_no_action,7,699720448397,3694,-1,-1,-1,-1,-1
11.4746,veh4,drop_decision_no_action,9,699720448430,3724,-1,-1,-1,-1,-1
11.5283,veh4,cpm_reaction,5,699720448594,18446744073709551615,7.32573,-1,1,1,15
11.5293,veh4,drop_decision_no_action,2,699720448581,3775,-1,-1,-1,-1,-1
11.5446,veh4,drop_decision_no_action,8,10723,3799,-1,-1,-1,-1,-1
11.5538,veh4,drop_decision_no_action,7,699720448628,3804,-1,-1,-1,-1,-1
11.5566,veh4,drop_decision_no_action,6,10764,3840,-1,-1,-1,-1,-1
11.5996,veh4,drop_decision_no_action,11,699720448721,3893,-1,-1,-1,-1,-1
11.6093,veh4,drop_decision_no_action,2,10830,3899,-1,-1,-1,-1,-1
11.6293,veh4,drop_decision_no_action,2,699720448946,3919,-1,-1,-1,-1,-1
11.6876,veh4,drop_decision_no_action,10,11159,4011,-1,-1,-1,-1,-1
11.7401,veh4,drop_decision_no_action,3,699720449225,4092,-1,-1,-1,-1,-1
11.7566,veh4,drop_decision_no_action,6,11359,4121,-1,-1,-1,-1,-1
11.7876,veh4,drop_decision_no_action,10,11394,4165,-1,-1,-1,-1,-1
11.8931,veh4,drop_decision_no_action,10,11609,4271,-1,-1,-1,-1,-1
11.9046,veh4,drop_decision_no_action,8,699720449512,4280,-1,-1,-1,-1,-1
11.9211,veh4,drop_decision_no_action,12,11729,4304,-1,-1,-1,-1,-1
11.9423,veh4,drop_decision_no_action,2,699720449638,4316,-1,-1,-1,-1,-1
11.9446,veh4,drop_decision_no_action,8,11778,4355,-1,-1,-1,-1,-1
11.9566,veh4,drop_decision_no_action,6,11814,4391,-1,-1,-1,-1,-1
