vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,54936,0.407164,,0,CAM,5,,54936,-1
veh5,55142,0.607164,,0,CAM,5,,55142,-1
veh5,55341,0.807164,,0,CAM,5,,55341,-1
veh5,55643,1.00716,,0,CAM,5,,55643,-1
veh5,55871,1.20716,,0,CAM,5,,55871,-1
veh5,56103,1.40716,,0,CAM,5,,56103,-1
veh5,56343,1.60716,,0,CAM,5,,56343,-1
veh5,56702,1.80716,,0,CAM,5,,56702,-1
veh5,56969,2.00716,,0,CAM,5,,56969,-1
veh5,57233,2.20716,,0,CAM,5,,57233,-1
veh5,57602,2.40716,,0,CAM,5,,57602,-1
veh5,57915,2.60716,,0,CAM,5,,57915,-1
veh5,58069,2.70716,,0,CAM,5,,58069,-1
veh5,58229,2.80716,,0,CAM,5,,58229,-1
veh5,58377,2.90716,,0,CAM,5,,58377,-1
veh5,58633,3.00716,,0,CAM,5,,58633,-1
veh5,58938,3.20716,,0,CAM,5,,58938,-1
veh5,59254,3.40716,,0,CAM,5,,59254,-1
veh5,59672,3.60716,,0,CAM,5,,59672,-1
veh5,59993,3.80716,,0,CAM,5,,59993,-1
veh5,60306,4.00716,,0,CAM,5,,60306,-1
veh5,60736,4.20716,,0,CAM,5,,60736,-1
veh5,61079,4.40716,,0,CAM,5,,61079,-1
veh5,61416,4.60716,,0,CAM,5,,61416,-1
veh5,61848,4.80716,,0,CAM,5,,61848,-1
veh5,62020,4.90716,,0,CAM,5,,62020,-1
veh5,62189,5.00716,,0,CAM,5,,62189,-1
veh5,62357,5.10716,,0,CAM,5,,62357,-1
veh5,62783,5.30716,,0,CAM,5,,62783,-1
veh5,63257,5.60716,,0,CAM,5,,63257,-1
veh5,65105,5.90716,,0,CAM,5,,65105,-1
veh5,136,6.20716,,0,CAM,5,,136,-1
veh5,691,6.50716,,0,CAM,5,,691,-1
veh5,1013,6.70716,,0,CAM,5,,1013,-1
veh5,1183,6.80716,,0,CAM,5,,1183,-1
veh5,1342,6.90716,,0,CAM,5,,1342,-1
veh5,1512,7.00716,,0,CAM,5,,1512,-1
veh5,1762,7.10716,,0,CAM,5,,1762,-1
veh5,2093,7.30716,,0,CAM,5,,2093,-1
veh5,2555,7.60716,,0,CAM,5,,2555,-1
veh5,3110,7.90716,,0,CAM,5,,3110,-1
