messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,3,49031,45.0522,7.6572,90,1.16,-0.9
2,6,49574,45.0523,7.65804,76.5,15,0
2,4,49764,45.0524,7.6583,56.3,15,0
2,9,50173,45.0523,7.65756,90,15,0
2,6,50411,45.0523,7.65809,56.3,15,0
2,10,50716,45.0523,7.65624,270,7.99,0
2,6,51003,45.0523,7.65812,56.3,15,0
2,7,51227,45.0523,7.65753,90,14.92,0
2,6,51494,45.0523,7.65815,56.3,15,0
2,5,51658,45.0523,7.65734,90,15,0
2,4,51672,45.0525,7.65839,42.8,15,0
2,8,51698,45.0523,7.65785,90,15,0
2,5,52215,45.0523,7.65737,90,15,0
2,6,52300,45.0524,7.6582,56.3,15,0
2,10,52339,45.0523,7.65618,270,7.99,0.5
2,12,52702,45.0523,7.65648,270,7.99,-0.1
2,3,52760,45.0523,7.65722,90,3.81,4
2,4,53064,45.0525,7.65841,9.4,15,0
2,8,53565,45.0523,7.65804,79.2,15,0
2,5,53784,45.0523,7.65749,90,15,0
2,2,53935,45.0522,7.65729,90,0.1,0
2,8,54434,45.0523,7.65808,56.3,15,0
2,7,54456,45.0523,7.65775,90,14.93,0
2,8,54903,45.0523,7.65811,56.3,15,0
2,3,54908,45.0523,7.65728,90,7.01,4
2,6,55527,45.0525,7.65839,56.3,15,0
2,10,55570,45.0523,7.65606,270,7.99,-0.2
2,5,56236,45.0523,7.65765,90,15,0
2,9,56316,45.0523,7.65804,78.3,15,0
2,6,56556,45.0525,7.6584,9.4,15,0
2,9,56552,45.0523,7.65805,72.9,15,0
2,4,56716,45.0527,7.65845,9.4,15,0
2,5,56932,45.0523,7.65771,90,15,0
2,3,56980,45.0523,7.65737,90,10.21,3.9
2,8,56975,45.0524,7.65824,56.3,15,0
2,3,57538,45.0523,7.65739,90,11.01,3.9
2,4,57738,45.0528,7.65844,350.6,15,0
2,8,57763,45.0524,7.65829,56.3,15,0
2,9,57793,45.0523,7.65813,56.3,15,0
2,7,58009,45.0523,7.65806,70.9,14.94,0
2,6,58344,45.0526,7.65842,9.4,15,0
2,9,58338,45.0524,7.65816,56.3,15,0
2,5,58496,45.0523,7.65782,90,15,0
2,8,58532,45.0524,7.65833,56.3,15,0
2,10,58606,45.0523,7.65594,270,7.99,-0.1
2,4,58925,45.0528,7.65842,348.7,15,0
2,2,59058,45.0522,7.65729,90,0.1,0
2,4,59656,45.0529,7.65841,348.7,15,0
2,6,59712,45.0527,7.65844,9.4,15,0
2,9,59706,45.0524,7.65826,56.3,15,0
2,10,59959,45.0523,7.65588,270,7.99,-0.4
2,12,60358,45.0523,7.65618,270,7.99,0.2
2,6,60451,45.0527,7.65845,9.4,15,0
2,9,60445,45.0524,7.6583,56.3,15,0
2,5,60786,45.0523,7.65806,71.8,15,0
2,5,60991,45.0523,7.65807,66.4,15,0
2,3,61032,45.0523,7.65765,90,15,0
2,9,61069,45.0524,7.65835,56.3,15,0
2,5,61303,45.0523,7.65809,56.3,15,0
2,8,61343,45.0526,7.65842,9.4,15,0
2,10,61432,45.0523,7.65582,270,7.99,-0.1
2,8,62005,45.0526,7.65842,9.4,15,0
2,5,62487,45.0524,7.65817,56.3,15,0
2,3,62534,45.0523,7.65776,90,15,0
2,9,62573,45.0525,7.6584,9.4,15,0
