vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh6,55771,1.15201,,0,CAM,6,,55771,-1
veh6,56011,1.35201,,0,CAM,6,,56011,-1
veh6,56131,1.45201,,0,CAM,6,,56131,-1
veh6,56252,1.55201,,0,CAM,6,,56252,-1
veh6,56373,1.65201,,0,CAM,6,,56373,-1
veh6,56601,1.75201,,0,CAM,6,,56601,-1
veh6,56737,1.85201,,0,CAM,6,,56737,-1
veh6,57007,2.05201,,0,CAM,6,,57007,-1
veh6,57268,2.25201,,0,CAM,6,,57268,-1
veh6,57638,2.45201,,0,CAM,6,,57638,-1
veh6,57953,2.65201,,0,CAM,6,,57953,-1
veh6,58265,2.85201,,0,CAM,6,,58265,-1
veh6,58668,3.05201,,0,CAM,6,,58668,-1
veh6,58978,3.25201,,0,CAM,6,,58978,-1
veh6,59294,3.45201,,0,CAM,6,,59294,-1
veh6,59714,3.65201,,0,CAM,6,,59714,-1
veh6,60035,3.85201,,0,CAM,6,,60035,-1
veh6,60347,4.05201,,0,CAM,6,,60347,-1
veh6,60511,4.15201,,0,CAM,6,,60511,-1
veh6,60780,4.25201,,0,CAM,6,,60780,-1
veh6,61127,4.45201,,0,CAM,6,,61127,-1
veh6,61462,4.65201,,0,CAM,6,,61462,-1
veh6,61894,4.85201,,0,CAM,6,,61894,-1
veh6,62233,5.05201,,0,CAM,6,,62233,-1
veh6,62829,5.35201,,0,CAM,6,,62829,-1
veh6,63301,5.65201,,0,CAM,6,,63301,-1
veh6,63451,5.75201,,0,CAM,6,,63451,-1
veh6,63615,5.85201,,0,CAM,6,,63615,-1
veh6,65250,5.95201,,0,CAM,6,,65250,-1
veh6,172,6.25201,,0,CAM,6,,172,-1
veh6,733,6.55201,,0,CAM,6,,733,-1
veh6,1218,6.85201,,0,CAM,6,,1218,-1
veh6,1806,7.15201,,0,CAM,6,,1806,-1
veh6,2137,7.35201,,0,CAM,6,,2137,-1
veh6,2284,7.45201,,0,CAM,6,,2284,-1
veh6,2444,7.55201,,0,CAM,6,,2444,-1
veh6,2592,7.65201,,0,CAM,6,,2592,-1
veh6,2841,7.75201,,0,CAM,6,,2841,-1
veh6,3151,7.95201,,0,CAM,6,,3151,-1
veh6,3462,8.15201,,0,CAM,6,,3462,-1
veh6,3864,8.35201,,0,CAM,6,,3864,-1
veh6,4317,8.65201,,0,CAM,6,,4317,-1
veh6,4854,8.95201,,0,CAM,6,,4854,-1
veh6,5276,9.25201,,0,CAM,6,,5276,-1
veh6,5698,9.55201,,0,CAM,6,,5698,-1
veh6,6230,9.85201,,0,CAM,6,,6230,-1
veh6,6465,,10.0031,1,CAM,12,6,6465,-1
veh6,699720444381,,10.0101,0,CPM_DROP_PHY,10,6,699720444381,1377
veh6,6480,,10.0161,0,CAM_DROP_PHY,5,6,6480,1376
veh6,699720444430,,10.0428,0,CPM_DROP_PHY,3,6,699720444430,1402
veh6,6584,,10.0546,1,CAM,9,6,6584,-1
veh6,699720444558,,10.0891,0,CPM_DROP_PHY,8,6,699720444558,1483
veh6,6680,,10.0986,0,CAM_DROP_PHY,2,6,6680,1492
veh6,6689,,10.1026,0,CAM_DROP_PHY,11,6,6689,1496
veh6,699720444790,,10.1186,0,CPM_DROP_PHY,2,6,699720444790,1521
veh6,6905,,10.1303,0,CAM_DROP_PHY,4,6,6905,1533
veh6,6925,,10.1428,0,CAM_DROP_PHY,3,6,6925,1554
veh6,6921,,10.1491,0,CAM_DROP_PHY,8,6,6921,1553
veh6,6977,10.152,,0,CAM,6,,6977,-1
veh6,6972,,10.1546,1,CAM,9,6,6972,-1
veh6,699720444871,,10.1631,0,CPM_DROP_PHY,12,6,699720444871,1593
veh6,6953,,10.1646,1,CAM,7,6,6953,-1
veh6,699720444929,,10.1891,0,CPM_DROP_PHY,8,6,699720444929,1661
veh6,7026,,10.1901,1,CAM,10,6,7026,-1
veh6,7046,,10.1986,1,CAM,2,6,7046,-1
veh6,7052,,10.2026,1,CAM,11,6,7052,-1
veh6,7139,,10.2031,0,CAM_DROP_PHY,12,6,7139,1680
veh6,7148,,10.2161,0,CAM_DROP_PHY,5,6,7148,1701
veh6,699720445060,,10.2186,0,CPM_DROP_PHY,2,6,699720445060,1711
veh6,699720445087,,10.2428,0,CPM_DROP_PHY,3,6,699720445087,1751
veh6,699720445118,,10.2631,0,CPM_DROP_PHY,12,6,699720445118,1779
veh6,699720445144,,10.2703,0,CPM_DROP_PHY,4,6,699720445144,1799
veh6,699720445130,,10.2746,0,CPM_DROP_PHY,9,6,699720445130,1789
veh6,699720445178,,10.2891,0,CPM_DROP_PHY,8,6,699720445178,1834
veh6,7297,,10.2986,1,CAM,2,6,7297,-1
veh6,699720445189,,10.3026,0,CPM_DROP_PHY,11,6,699720445189,1841
veh6,7303,,10.3026,0,CAM_DROP_PHY,11,6,7303,1841
veh6,699720445298,,10.3101,0,CPM_DROP_PHY,10,6,699720445298,1866
veh6,699720445308,,10.3186,0,CPM_DROP_PHY,2,6,699720445308,1873
veh6,7424,,10.3303,1,CAM,4,6,7424,-1
veh6,699720445326,,10.3361,0,CPM_DROP_PHY,5,6,699720445326,1888
veh6,7441,,10.3491,0,CAM_DROP_PHY,8,6,7441,1905
veh6,7486,10.352,,0,CAM,6,,7486,-1
veh6,7480,,10.3546,0,CAM_DROP_PHY,9,6,7480,1939
veh6,699720445379,,10.3631,0,CPM_DROP_PHY,12,6,699720445379,1940
veh6,7528,,10.3901,1,CAM,10,6,7528,-1
veh6,7546,,10.3986,0,CAM_DROP_PHY,2,6,7546,2006
veh6,699720445438,,10.4026,0,CPM_DROP_PHY,11,6,699720445438,2003
veh6,7553,,10.4026,0,CAM_DROP_PHY,11,6,7553,2003
veh6,699720445546,,10.4101,0,CPM_DROP_PHY,10,6,699720445546,2027
veh6,699720445568,,10.4361,0,CPM_DROP_PHY,5,6,699720445568,2048
veh6,7683,,10.4428,0,CAM_DROP_PHY,3,6,7683,2063
veh6,7465,,10.4491,0,CAM_DROP_PHY,7,6,7465,1907
veh6,699720445583,,10.4628,0,CPM_DROP_PHY,3,6,699720445583,2063
veh6,699720445656,,10.4703,0,CPM_DROP_PHY,4,6,699720445656,2115
veh6,7899,,10.4986,0,CAM_DROP_PHY,2,6,7899,2156
veh6,7904,,10.5026,0,CAM_DROP_PHY,11,6,7904,2160
veh6,7996,,10.5031,0,CAM_DROP_PHY,12,6,7996,2163
veh6,8005,,10.5161,0,CAM_DROP_PHY,5,6,8005,2181
veh6,699720445915,,10.5186,0,CPM_DROP_PHY,2,6,699720445915,2191
veh6,8029,,10.5303,1,CAM,4,6,8029,-1
veh6,699720445948,,10.5428,0,CPM_DROP_PHY,3,6,699720445948,2235
veh6,8047,,10.5491,0,CAM_DROP_PHY,8,6,8047,2233
veh6,8094,10.552,,0,CAM,6,,8094,-1
veh6,8088,,10.5546,0,CAM_DROP_PHY,9,6,8088,2271
veh6,8141,,10.5901,0,CAM_DROP_PHY,10,6,8141,2332
veh6,8157,,10.5986,0,CAM_DROP_PHY,2,6,8157,2349
veh6,8163,,10.6026,1,CAM,11,6,8163,-1
veh6,8252,,10.6031,0,CAM_DROP_PHY,12,6,8252,2355
veh6,699720446167,,10.6186,0,CPM_DROP_PHY,2,6,699720446167,2382
veh6,699720446181,,10.6361,0,CPM_DROP_PHY,5,6,699720446181,2398
veh6,699720446223,,10.6631,0,CPM_DROP_PHY,12,6,699720446223,2444
veh6,699720446235,,10.6746,0,CPM_DROP_PHY,9,6,699720446235,2453
veh6,8402,,10.6986,0,CAM_DROP_PHY,2,6,8402,2506
veh6,699720446294,,10.7026,0,CPM_DROP_PHY,11,6,699720446294,2502
veh6,8408,,10.7026,1,CAM,11,6,8408,-1
veh6,8498,,10.7031,0,CAM_DROP_PHY,12,6,8498,2511
veh6,699720446413,,10.7186,0,CPM_DROP_PHY,2,6,699720446413,2534
veh6,8530,,10.7303,0,CAM_DROP_PHY,4,6,8530,2550
veh6,8550,,10.7473,0,CAM_DROP_PHY,3,6,8550,2570
veh6,8547,,10.7491,1,CAM,8,6,8547,-1
veh6,8591,10.752,,0,CAM,6,,8591,-1
veh6,8587,,10.7546,0,CAM_DROP_PHY,9,6,8587,2601
veh6,699720446450,,10.7673,0,CPM_DROP_PHY,3,6,699720446450,2570
veh6,8642,,10.7901,0,CAM_DROP_PHY,10,6,8642,2660
veh6,8658,,10.7986,0,CAM_DROP_PHY,2,6,8658,2678
veh6,8754,,10.8023,1,CAM,12,6,8754,-1
veh6,8664,,10.8026,0,CAM_DROP_PHY,11,6,8664,2682
veh6,699720446662,,10.8101,0,CPM_DROP_PHY,10,6,699720446662,2702
veh6,8762,,10.8161,1,CAM,5,6,8762,-1
veh6,699720446783,,10.8361,0,CPM_DROP_PHY,5,6,699720446783,2733
veh6,699720446796,,10.8473,0,CPM_DROP_PHY,3,6,699720446796,2752
veh6,699720446453,,10.8548,0,CPM_DROP_PHY,7,6,699720446453,2574
veh6,8916,,10.8748,0,CAM_DROP_PHY,7,6,8916,2753
veh6,699720446886,,10.8891,0,CPM_DROP_PHY,8,6,699720446886,2831
veh6,9003,,10.8986,0,CAM_DROP_PHY,2,6,9003,2844
veh6,9007,,10.8996,0,CAM_DROP_PHY,11,6,9007,2848
veh6,9096,,10.9023,0,CAM_DROP_PHY,12,6,9096,2855
veh6,699720447001,,10.9101,0,CPM_DROP_PHY,10,6,699720447001,2870
veh6,9124,,10.9303,0,CAM_DROP_PHY,4,6,9124,2894
veh6,699720447027,,10.9361,0,CPM_DROP_PHY,5,6,699720447027,2896
veh6,699720447042,,10.9473,0,CPM_DROP_PHY,3,6,699720447042,2915
veh6,9141,,10.9491,1,CAM,8,6,9141,-1
veh6,9191,10.952,,0,CAM,6,,9191,-1
veh6,9185,,10.9546,1,CAM,9,6,9185,-1
veh6,699720447084,,10.9623,0,CPM_DROP_PHY,12,6,699720447084,2945
veh6,699720447145,,10.9891,0,CPM_DROP_PHY,8,6,699720447145,3011
veh6,9241,,10.9901,0,CAM_DROP_PHY,10,6,9241,3003
veh6,9264,,10.9996,0,CAM_DROP_PHY,11,6,9264,3025
veh6,9397,,11.0473,0,CAM_DROP_PHY,3,6,9397,3077
veh6,699720447299,,11.0548,0,CPM_DROP_PHY,7,6,699720447299,3081
veh6,9501,,11.0986,0,CAM_DROP_PHY,2,6,9501,3172
veh6,9506,,11.0996,0,CAM_DROP_PHY,11,6,9506,3168
veh6,9602,,11.1023,0,CAM_DROP_PHY,12,6,9602,3183
veh6,9609,,11.1161,0,CAM_DROP_PHY,5,6,9609,3198
veh6,699720447517,,11.1186,0,CPM_DROP_PHY,2,6,699720447517,3206
veh6,9633,,11.1303,1,CAM,4,6,9633,-1
veh6,9650,,11.1491,0,CAM_DROP_PHY,8,6,9650,3248
veh6,9698,11.152,,0,CAM,6,,9698,-1
veh6,9694,,11.1546,0,CAM_DROP_PHY,9,6,9694,3280
veh6,699720447622,,11.1703,0,CPM_DROP_PHY,4,6,699720447622,3311
veh6,699720447617,,11.1746,0,CPM_DROP_PHY,9,6,699720447617,3303
veh6,9676,,11.1748,1,CAM,7,6,9676,-1
veh6,9751,,11.1901,1,CAM,10,6,9751,-1
veh6,9770,,11.1996,0,CAM_DROP_PHY,11,6,9770,3365
veh6,699720447930,,11.2623,0,CPM_DROP_PHY,12,6,699720447930,3428
veh6,699720447951,,11.2703,0,CPM_DROP_PHY,4,6,699720447951,3444
veh6,699720447982,,11.2891,0,CPM_DROP_PHY,8,6,699720447982,3479
veh6,10098,,11.2986,0,CAM_DROP_PHY,2,6,10098,3490
veh6,10104,,11.2996,0,CAM_DROP_PHY,11,6,10104,3494
veh6,10205,,11.3023,0,CAM_DROP_PHY,12,6,10205,3501
veh6,699720448126,,11.3283,0,CPM_DROP_PHY,5,6,699720448126,3535
veh6,10223,,11.3303,0,CAM_DROP_PHY,4,6,10223,3533
veh6,10253,,11.3473,0,CAM_DROP_PHY,3,6,10253,3547
veh6,10248,,11.3491,0,CAM_DROP_PHY,8,6,10248,3545
veh6,10290,11.352,,0,CAM,6,,10290,-1
veh6,10283,,11.3546,0,CAM_DROP_PHY,9,6,10283,3575
veh6,699720448183,,11.3623,0,CPM_DROP_PHY,12,6,699720448183,3577
veh6,10341,,11.3876,1,CAM,10,6,10341,-1
veh6,10456,,11.4083,1,CAM,5,6,10456,-1
veh6,699720448360,,11.4293,0,CPM_DROP_PHY,2,6,699720448360,3668
veh6,10510,,11.4538,0,CAM_DROP_PHY,7,6,10510,3694
veh6,10579,,11.4996,0,CAM_DROP_PHY,11,6,10579,3758
veh6,10691,,11.5303,0,CAM_DROP_PHY,4,6,10691,3783
veh6,10723,,11.5446,0,CAM_DROP_PHY,8,6,10723,3799
veh6,10764,11.552,,0,CAM,6,,10764,-1
