vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,3807,,3.80833,1,CAM,5,9,3807,-1
veh9,3819,,3.83008,1,CAM,4,9,3819,-1
veh9,3850,3.85074,,0,CAM,9,,3850,-1
veh9,3842,,3.85383,1,CAM,7,9,3842,-1
veh9,3879,,3.89308,1,CAM,10,9,3879,-1
veh9,3901,,3.90208,1,CAM,12,9,3901,-1
veh9,3919,,3.93008,1,CAM,4,9,3919,-1
veh9,3933,,3.94008,1,CAM,3,9,3933,-1
veh9,3931,,3.94958,1,CAM,8,9,3931,-1
veh9,3952,,3.95983,1,CAM,6,9,3952,-1
veh9,3996,,4.00308,1,CAM,2,9,3996,-1
veh9,4007,,4.02383,1,CAM,5,9,4007,-1
veh9,4019,,4.03008,1,CAM,4,9,4019,-1
veh9,4050,4.05074,,0,CAM,9,,4050,-1
veh9,4052,,4.05983,1,CAM,6,9,4052,-1
veh9,4119,,4.13008,1,CAM,4,9,4119,-1
veh9,4131,,4.14958,1,CAM,8,9,4131,-1
veh9,4133,,4.15208,1,CAM,3,9,4133,-1
veh9,4142,,4.15383,1,CAM,7,9,4142,-1
veh9,4152,,4.15983,1,CAM,6,9,4152,-1
veh9,4179,,4.19308,1,CAM,10,9,4179,-1
veh9,4201,,4.20208,1,CAM,12,9,4201,-1
veh9,4196,,4.20308,1,CAM,2,9,4196,-1
veh9,4207,,4.22383,1,CAM,5,9,4207,-1
veh9,4219,,4.23008,1,CAM,4,9,4219,-1
veh9,4231,,4.24958,1,CAM,8,9,4231,-1
veh9,4250,4.25074,,0,CAM,9,,4250,-1
veh9,4252,,4.25983,1,CAM,6,9,4252,-1
veh9,4298,,4.31433,1,CAM,11,9,4298,-1
veh9,4319,,4.32608,1,CAM,4,9,4319,-1
veh9,4331,,4.34958,1,CAM,8,9,4331,-1
veh9,4333,,4.35208,1,CAM,3,9,4333,-1
veh9,4352,,4.35983,1,CAM,6,9,4352,-1
veh9,4396,,4.40058,1,CAM,2,9,4396,-1
veh9,4407,,4.42383,1,CAM,5,9,4407,-1
veh9,4419,,4.42608,1,CAM,4,9,4419,-1
veh9,4431,,4.44958,1,CAM,8,9,4431,-1
veh9,4450,4.45074,,0,CAM,9,,4450,-1
veh9,4442,,4.45233,1,CAM,7,9,4442,-1
veh9,4452,,4.45983,1,CAM,6,9,4452,-1
veh9,4479,,4.49308,1,CAM,10,9,4479,-1
veh9,4501,,4.50208,1,CAM,12,9,4501,-1
veh9,4519,,4.52608,1,CAM,4,9,4519,-1
veh9,4531,,4.54583,1,CAM,8,9,4531,-1
veh9,4533,,4.55208,1,CAM,3,9,4533,-1
veh9,4552,,4.55983,1,CAM,6,9,4552,-1
veh9,4596,,4.60058,1,CAM,2,9,4596,-1
veh9,4607,,4.62383,1,CAM,5,9,4607,-1
veh9,4631,,4.64583,1,CAM,8,9,4631,-1
veh9,4650,4.65074,,0,CAM,9,,4650,-1
veh9,4652,,4.65983,1,CAM,6,9,4652,-1
veh9,4731,,4.74583,1,CAM,8,9,4731,-1
veh9,4733,,4.75208,1,CAM,3,9,4733,-1
veh9,4742,,4.75233,1,CAM,7,9,4742,-1
veh9,4779,,4.78358,1,CAM,10,9,4779,-1
veh9,4796,,4.80058,1,CAM,2,9,4796,-1
veh9,4801,,4.80208,1,CAM,12,9,4801,-1
veh9,4819,,4.82608,1,CAM,4,9,4819,-1
veh9,4831,,4.84583,1,CAM,8,9,4831,-1
veh9,4850,4.85074,,0,CAM,9,,4850,-1
veh9,4879,,4.88358,1,CAM,10,9,4879,-1
veh9,4898,,4.90758,1,CAM,11,9,4898,-1
veh9,4907,,4.92383,1,CAM,5,9,4907,-1
veh9,4931,,4.94583,1,CAM,8,9,4931,-1
veh9,4933,,4.95208,1,CAM,3,9,4933,-1
veh9,4952,,4.96858,1,CAM,6,9,4952,-1
veh9,4979,,4.98358,1,CAM,10,9,4979,-1
veh9,4996,,5.00058,1,CAM,2,9,4996,-1
veh9,5007,,5.02383,1,CAM,5,9,5007,-1
veh9,5031,,5.04583,1,CAM,8,9,5031,-1
veh9,5042,,5.04658,1,CAM,7,9,5042,-1
veh9,5050,5.05074,,0,CAM,9,,5050,-1
