vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh17,3838,,3.83958,1,CAM,10,17,3838
veh17,3831,,3.84758,1,CAM,16,17,3831
veh17,3841,,3.85833,1,CAM,2,17,3841
veh17,3860,,3.87208,1,CAM,14,17,3860
veh17,3889,,3.89833,1,CAM,13,17,3889
veh17,3912,,3.91583,1,CAM,8,17,3912
veh17,3913,,3.92258,1,CAM,18,17,3913
veh17,3934,,3.93883,1,CAM,4,17,3934
veh17,3923,,3.94158,1,CAM,12,17,3923
veh17,3971,,3.98758,1,CAM,5,17,3971
veh17,4006,,4.01683,1,CAM,1,17,4006
veh17,4038,,4.03958,1,CAM,10,17,4038
veh17,4031,,4.04758,1,CAM,16,17,4031
veh17,4041,,4.05833,1,CAM,2,17,4041
veh17,4060,,4.07208,1,CAM,14,17,4060
veh17,4089,,4.09833,1,CAM,13,17,4089
veh17,4113,,4.12258,1,CAM,18,17,4113
veh17,4112,,4.13133,1,CAM,8,17,4112
veh17,4123,,4.14158,1,CAM,12,17,4123
veh17,4136,,4.14333,1,CAM,6,17,4136
veh17,4171,,4.18758,1,CAM,5,17,4171
veh17,4238,,4.23958,1,CAM,10,17,4238
veh17,4231,,4.24758,1,CAM,16,17,4231
veh17,4223,,4.24858,1,CAM,3,17,4223
veh17,4241,,4.25833,1,CAM,2,17,4241
veh17,4260,,4.27083,1,CAM,14,17,4260
veh17,4289,,4.30083,1,CAM,13,17,4289
veh17,4305,4.30524,,0,CAM,17,,4305
veh17,4313,,4.32258,1,CAM,18,17,4313
veh17,4312,,4.33133,1,CAM,8,17,4312
veh17,4323,,4.34158,1,CAM,12,17,4323
veh17,4341,,4.35833,1,CAM,2,17,4341
veh17,4391,,4.39658,1,CAM,9,17,4391
veh17,4438,,4.43958,1,CAM,10,17,4438
veh17,4431,,4.44758,1,CAM,16,17,4431
veh17,4441,,4.45833,1,CAM,2,17,4441
veh17,4460,,4.47083,1,CAM,14,17,4460
veh17,4467,,4.48208,1,CAM,15,17,4467
veh17,4489,,4.49833,1,CAM,13,17,4489
veh17,4505,4.50524,,0,CAM,17,,4505
veh17,4513,,4.52258,1,CAM,18,17,4513
veh17,4512,,4.53133,1,CAM,8,17,4512
