time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
1.38333,veh5,drop_decision_no_action,4,699721842405,358,-1,-1,-1,-1,-1
1.39408,veh5,drop_decision_no_action,8,699721842426,376,-1,-1,-1,-1,-1
1.41233,veh5,drop_decision_no_action,2,28283,389,-1,-1,-1,-1,-1
1.41233,veh5,drop_decision_no_action,2,699721842515,389,-1,-1,-1,-1,-1
1.42333,veh5,drop_decision_no_action,4,28371,412,-1,-1,-1,-1,-1
1.44158,veh5,drop_decision_no_action,3,699721842542,435,-1,-1,-1,-1,-1
1.45458,veh5,drop_decision_no_action,6,28409,454,-1,-1,-1,-1,-1
1.46358,veh5,drop_decision_no_action,9,28405,450,-1,-1,-1,-1,-1
1.47458,veh5,drop_decision_no_action,6,699721842575,474,-1,-1,-1,-1,-1
1.48083,veh5,drop_decision_no_action,10,28443,491,-1,-1,-1,-1,-1
1.48333,veh5,drop_decision_no_action,4,699721842581,479,-1,-1,-1,-1,-1
1.49408,veh5,drop_decision_no_action,8,699721842605,503,-1,-1,-1,-1,-1
1.51233,veh5,cam_drop_reaction,2,28463,520,-1,-1,1,1,15
1.51233,veh5,drop_decision_no_action,2,699721842692,520,-1,-1,-1,-1,-1
1.54158,veh5,drop_decision_no_action,3,28564,551,-1,-1,-1,-1,-1
1.55133,veh5,drop_decision_no_action,7,28576,564,-1,-1,-1,-1,-1
1.55458,veh5,drop_decision_no_action,6,28586,575,-1,-1,-1,-1,-1
1.56158,veh5,drop_decision_no_action,3,699721842720,551,-1,-1,-1,-1,-1
1.57458,veh5,drop_decision_no_action,6,699721842749,598,-1,-1,-1,-1,-1
1.58333,veh5,drop_decision_no_action,4,699721842755,602,-1,-1,-1,-1,-1
1.59408,veh5,drop_decision_no_action,8,699721842776,625,-1,-1,-1,-1,-1
1.61233,veh5,drop_decision_no_action,2,28634,639,-1,-1,-1,-1,-1
1.61233,veh5,drop_decision_no_action,2,699721842867,639,-1,-1,-1,-1,-1
1.62333,veh5,drop_decision_no_action,4,28723,663,-1,-1,-1,-1,-1
1.63408,veh5,drop_decision_no_action,8,28738,678,-1,-1,-1,-1,-1
1.64158,veh5,drop_decision_no_action,3,699721842898,690,-1,-1,-1,-1,-1
1.65458,veh5,drop_decision_no_action,6,28764,714,-1,-1,-1,-1,-1
1.66358,veh5,drop_decision_no_action,9,28761,710,-1,-1,-1,-1,-1
1.67458,veh5,drop_decision_no_action,6,699721842928,735,-1,-1,-1,-1,-1
1.67633,veh5,drop_decision_no_action,4,699721842933,739,-1,-1,-1,-1,-1
1.68083,veh5,drop_decision_no_action,10,28796,754,-1,-1,-1,-1,-1
1.69408,veh5,drop_decision_no_action,8,699721842957,768,-1,-1,-1,-1,-1
1.71233,veh5,drop_decision_no_action,2,28814,781,-1,-1,-1,-1,-1
1.71233,veh5,drop_decision_no_action,2,699721843041,781,-1,-1,-1,-1,-1
1.74158,veh5,drop_decision_no_action,3,28910,811,-1,-1,-1,-1,-1
1.75133,veh5,drop_decision_no_action,7,28923,825,-1,-1,-1,-1,-1
1.75458,veh5,drop_decision_no_action,6,28934,835,-1,-1,-1,-1,-1
1.76158,veh5,drop_decision_no_action,3,699721843066,811,-1,-1,-1,-1,-1
1.77458,veh5,drop_decision_no_action,6,699721843098,859,-1,-1,-1,-1,-1
1.77633,veh5,drop_decision_no_action,4,699721843104,862,-1,-1,-1,-1,-1
1.78083,veh5,drop_decision_no_action,10,28968,880,-1,-1,-1,-1,-1
1.79408,veh5,drop_decision_no_action,8,699721843129,894,-1,-1,-1,-1,-1
1.82308,veh5,drop_decision_no_action,2,699721843217,917,-1,-1,-1,-1,-1
1.83633,veh5,drop_decision_no_action,4,29072,928,-1,-1,-1,-1,-1
1.84158,veh5,drop_decision_no_action,3,699721843242,944,-1,-1,-1,-1,-1
1.85133,veh5,drop_decision_no_action,7,699721843245,945,-1,-1,-1,-1,-1
1.85458,veh5,drop_decision_no_action,6,29113,975,-1,-1,-1,-1,-1
1.87458,veh5,drop_decision_no_action,6,699721843276,997,-1,-1,-1,-1,-1
1.87633,veh5,drop_decision_no_action,4,699721843281,1000,-1,-1,-1,-1,-1
1.89408,veh5,drop_decision_no_action,8,699721843305,1025,-1,-1,-1,-1,-1
1.89833,veh5,drop_decision_no_action,10,29144,1014,-1,-1,-1,-1,-1
1.90308,veh5,drop_decision_no_action,2,29161,1034,-1,-1,-1,-1,-1
1.91833,veh5,drop_decision_no_action,10,699721843384,1049,-1,-1,-1,-1,-1
1.92308,veh5,drop_decision_no_action,2,699721843389,1052,-1,-1,-1,-1,-1
1.93408,veh5,drop_decision_no_action,8,29257,1078,-1,-1,-1,-1,-1
1.94158,veh5,drop_decision_no_action,3,29262,1083,-1,-1,-1,-1,-1
1.95133,veh5,drop_decision_no_action,7,699721843421,1089,-1,-1,-1,-1,-1
1.95133,veh5,drop_decision_no_action,7,29278,1089,-1,-1,-1,-1,-1
1.95458,veh5,drop_decision_no_action,9,29288,1115,-1,-1,-1,-1,-1
1.96158,veh5,drop_decision_no_action,3,699721843418,1083,-1,-1,-1,-1,-1
1.96733,veh5,drop_decision_no_action,6,699721843453,1140,-1,-1,-1,-1,-1
1.97633,veh5,drop_decision_no_action,4,699721843458,1145,-1,-1,-1,-1,-1
1.99408,veh5,drop_decision_no_action,8,699721843483,1174,-1,-1,-1,-1,-1
1.99833,veh5,drop_decision_no_action,10,29322,1164,-1,-1,-1,-1,-1
2.02308,veh5,cpm_drop_reaction,2,699721843564,1198,-1,-1,1,1,15
2.03633,veh5,drop_decision_no_action,4,29423,1211,-1,-1,-1,-1,-1
2.04158,veh5,drop_decision_no_action,3,699721843593,1227,-1,-1,-1,-1,-1
2.05133,veh5,drop_decision_no_action,7,699721843595,1228,-1,-1,-1,-1,-1
2.06733,veh5,drop_decision_no_action,6,29463,1259,-1,-1,-1,-1,-1
2.07633,veh5,drop_decision_no_action,4,699721843629,1276,-1,-1,-1,-1,-1
2.08733,veh5,drop_decision_no_action,6,699721843624,1259,-1,-1,-1,-1,-1
2.09408,veh5,drop_decision_no_action,8,699721843652,1300,-1,-1,-1,-1,-1
2.09833,veh5,drop_decision_no_action,10,29491,1290,-1,-1,-1,-1,-1
2.10308,veh5,drop_decision_no_action,2,29510,1314,-1,-1,-1,-1,-1
2.12308,veh5,drop_decision_no_action,2,699721843738,1334,-1,-1,-1,-1,-1
2.14608,veh5,drop_decision_no_action,3,29609,1358,-1,-1,-1,-1,-1
2.15133,veh5,drop_decision_no_action,7,699721843768,1361,-1,-1,-1,-1,-1
2.16608,veh5,drop_decision_no_action,3,699721843765,1358,-1,-1,-1,-1,-1
2.16733,veh5,drop_decision_no_action,6,699721843796,1399,-1,-1,-1,-1,-1
2.17133,veh5,drop_decision_no_action,7,29624,1361,-1,-1,-1,-1,-1
2.17633,veh5,drop_decision_no_action,4,699721843802,1404,-1,-1,-1,-1,-1
2.19408,veh5,drop_decision_no_action,8,699721843827,1440,-1,-1,-1,-1,-1
2.19833,veh5,drop_decision_no_action,10,29667,1429,-1,-1,-1,-1,-1
2.22308,veh5,drop_decision_no_action,2,699721843915,1468,-1,-1,-1,-1,-1
2.23633,veh5,drop_decision_no_action,4,29770,1480,-1,-1,-1,-1,-1
2.24608,veh5,drop_decision_no_action,3,699721843942,1498,-1,-1,-1,-1,-1
2.24958,veh5,drop_decision_no_action,8,29785,1494,-1,-1,-1,-1,-1
2.25133,veh5,drop_decision_no_action,7,699721843945,1499,-1,-1,-1,-1,-1
2.26733,veh5,drop_decision_no_action,6,29812,1533,-1,-1,-1,-1,-1
2.27458,veh5,drop_decision_no_action,9,699721843976,1547,-1,-1,-1,-1,-1
2.27633,veh5,drop_decision_no_action,4,699721843981,1551,-1,-1,-1,-1,-1
2.28733,veh5,drop_decision_no_action,6,699721843974,1533,-1,-1,-1,-1,-1
2.28958,veh5,drop_decision_no_action,8,699721844004,1581,-1,-1,-1,-1,-1
2.29833,veh5,drop_decision_no_action,10,29843,1569,-1,-1,-1,-1,-1
2.30308,veh5,drop_decision_no_action,2,29863,1598,-1,-1,-1,-1,-1
2.32308,veh5,drop_decision_no_action,2,699721844092,1618,-1,-1,-1,-1,-1
2.34608,veh5,drop_decision_no_action,3,29962,1643,-1,-1,-1,-1,-1
2.35133,veh5,drop_decision_no_action,7,699721844121,1647,-1,-1,-1,-1,-1
2.35458,veh5,drop_decision_no_action,9,29985,1667,-1,-1,-1,-1,-1
2.36608,veh5,drop_decision_no_action,3,699721844118,1643,-1,-1,-1,-1,-1
2.36733,veh5,drop_decision_no_action,6,699721844149,1686,-1,-1,-1,-1,-1
2.37008,veh5,drop_decision_no_action,4,699721844156,1693,-1,-1,-1,-1,-1
2.37133,veh5,drop_decision_no_action,7,29976,1647,-1,-1,-1,-1,-1
2.38958,veh5,drop_decision_no_action,8,699721844183,1730,-1,-1,-1,-1,-1
2.39833,veh5,drop_decision_no_action,10,30023,1723,-1,-1,-1,-1,-1
2.42308,veh5,drop_decision_no_action,2,699721844275,1764,-1,-1,-1,-1,-1
2.43008,veh5,drop_decision_no_action,4,30130,1779,-1,-1,-1,-1,-1
2.44608,veh5,drop_decision_no_action,3,699721844302,1801,-1,-1,-1,-1,-1
2.45133,veh5,drop_decision_no_action,7,699721844306,1803,-1,-1,-1,-1,-1
2.46733,veh5,drop_decision_no_action,6,30171,1832,-1,-1,-1,-1,-1
2.47008,veh5,drop_decision_no_action,4,699721844337,1844,-1,-1,-1,-1,-1
2.48733,veh5,drop_decision_no_action,6,699721844332,1832,-1,-1,-1,-1,-1
2.48958,veh5,drop_decision_no_action,8,699721844357,1868,-1,-1,-1,-1,-1
2.50308,veh5,drop_decision_no_action,2,30215,1884,-1,-1,-1,-1,-1
2.51833,veh5,drop_decision_no_action,10,699721844444,1899,-1,-1,-1,-1,-1
2.52308,veh5,cpm_drop_reaction,2,699721844448,1904,-1,-1,1,1,15
2.54608,veh5,drop_decision_no_action,3,30324,1932,-1,-1,-1,-1,-1
2.54958,veh5,drop_decision_no_action,8,30319,1930,-1,-1,-1,-1,-1
2.56608,veh5,drop_decision_no_action,3,699721844480,1932,-1,-1,-1,-1,-1
2.56733,veh5,drop_decision_no_action,6,699721844512,1981,-1,-1,-1,-1,-1
2.57008,veh5,drop_decision_no_action,4,699721844518,1988,-1,-1,-1,-1,-1
2.58958,veh5,drop_decision_no_action,8,699721844543,2023,-1,-1,-1,-1,-1
2.60383,veh5,drop_decision_no_action,10,30384,2015,-1,-1,-1,-1,-1
2.62308,veh5,drop_decision_no_action,2,699721845883,2057,-1,-1,-1,-1,-1
2.62383,veh5,drop_decision_no_action,10,699721845878,2049,-1,-1,-1,-1,-1
2.63008,veh5,drop_decision_no_action,4,31738,2063,-1,-1,-1,-1,-1
2.64608,veh5,drop_decision_no_action,3,31757,2092,-1,-1,-1,-1,-1
2.66158,veh5,drop_decision_no_action,7,30341,1950,-1,-1,-1,-1,-1
2.66608,veh5,drop_decision_no_action,3,699721845913,2092,-1,-1,-1,-1,-1
2.66733,veh5,drop_decision_no_action,6,31783,2127,-1,-1,-1,-1,-1
2.66883,veh5,drop_decision_no_action,9,699721845947,2134,-1,-1,-1,-1,-1
2.67008,veh5,drop_decision_no_action,4,699721845952,2141,-1,-1,-1,-1,-1
2.68733,veh5,drop_decision_no_action,6,699721845944,2127,-1,-1,-1,-1,-1
2.68958,veh5,drop_decision_no_action,8,699721845975,2176,-1,-1,-1,-1,-1
2.70308,veh5,drop_decision_no_action,2,31833,2192,-1,-1,-1,-1,-1
2.72383,veh5,drop_decision_no_action,10,699721846070,2211,-1,-1,-1,-1,-1
2.74608,veh5,drop_decision_no_action,3,31943,2245,-1,-1,-1,-1,-1
2.76608,veh5,drop_decision_no_action,3,699721846099,2245,-1,-1,-1,-1,-1
2.76733,veh5,drop_decision_no_action,6,699721846131,2282,-1,-1,-1,-1,-1
2.76883,veh5,drop_decision_no_action,9,31967,2271,-1,-1,-1,-1,-1
2.76883,veh5,drop_decision_no_action,9,699721846134,2271,-1,-1,-1,-1,-1
2.77008,veh5,drop_decision_no_action,4,699721846139,2290,-1,-1,-1,-1,-1
2.78383,veh5,drop_decision_no_action,10,32005,2322,-1,-1,-1,-1,-1
2.78958,veh5,drop_decision_no_action,8,699721846165,2333,-1,-1,-1,-1,-1
2.82308,veh5,drop_decision_no_action,2,699721846257,2367,-1,-1,-1,-1,-1
2.83008,veh5,drop_decision_no_action,4,32112,2372,-1,-1,-1,-1,-1
2.84608,veh5,drop_decision_no_action,3,32134,2404,-1,-1,-1,-1,-1
2.84958,veh5,drop_decision_no_action,8,32130,2400,-1,-1,-1,-1,-1
2.86158,veh5,drop_decision_no_action,7,31958,2256,-1,-1,-1,-1,-1
2.86158,veh5,drop_decision_no_action,7,699721846293,2407,-1,-1,-1,-1,-1
2.86608,veh5,drop_decision_no_action,3,699721846290,2404,-1,-1,-1,-1,-1
2.86733,veh5,drop_decision_no_action,6,32160,2440,-1,-1,-1,-1,-1
2.86883,veh5,drop_decision_no_action,9,699721846325,2450,-1,-1,-1,-1,-1
2.87008,veh5,drop_decision_no_action,4,699721846330,2459,-1,-1,-1,-1,-1
2.88733,veh5,drop_decision_no_action,6,699721846322,2440,-1,-1,-1,-1,-1
2.88958,veh5,drop_decision_no_action,8,699721846353,2494,-1,-1,-1,-1,-1
2.90308,veh5,drop_decision_no_action,2,32212,2509,-1,-1,-1,-1,-1
2.94158,veh5,drop_decision_no_action,7,699721846484,2559,-1,-1,-1,-1,-1
2.94608,veh5,drop_decision_no_action,3,32320,2557,-1,-1,-1,-1,-1
2.96158,veh5,drop_decision_no_action,7,32341,2566,-1,-1,-1,-1,-1
2.96608,veh5,drop_decision_no_action,3,699721846480,2557,-1,-1,-1,-1,-1
2.96733,veh5,drop_decision_no_action,6,699721846514,2598,-1,-1,-1,-1,-1
2.96883,veh5,drop_decision_no_action,9,699721846518,2599,-1,-1,-1,-1,-1
2.97008,veh5,drop_decision_no_action,4,699721846523,2607,-1,-1,-1,-1,-1
2.98958,veh5,drop_decision_no_action,8,699721846550,2650,-1,-1,-1,-1,-1
3.03008,veh5,cam_drop_reaction,4,32489,2681,-1,-1,1,1,15
3.04158,veh5,drop_decision_no_action,7,699721846670,2710,-1,-1,-1,-1,-1
3.04608,veh5,drop_decision_no_action,3,32510,2707,-1,-1,-1,-1,-1
3.06608,veh5,drop_decision_no_action,3,699721846666,2707,-1,-1,-1,-1,-1
3.06733,veh5,drop_decision_no_action,6,32536,2741,-1,-1,-1,-1,-1
3.06883,veh5,drop_decision_no_action,9,699721846701,2751,-1,-1,-1,-1,-1
3.07008,veh5,drop_decision_no_action,4,699721846706,2759,-1,-1,-1,-1,-1
3.08383,veh5,drop_decision_no_action,10,32390,2638,-1,-1,-1,-1,-1
3.08733,veh5,drop_decision_no_action,6,699721846698,2741,-1,-1,-1,-1,-1
3.08958,veh5,drop_decision_no_action,8,699721846731,2794,-1,-1,-1,-1,-1
3.10308,veh5,drop_decision_no_action,2,32590,2809,-1,-1,-1,-1,-1
3.14158,veh5,drop_decision_no_action,7,699721846845,2857,-1,-1,-1,-1,-1
3.14608,veh5,drop_decision_no_action,3,699721846842,2856,-1,-1,-1,-1,-1
3.16158,veh5,drop_decision_no_action,7,32700,2864,-1,-1,-1,-1,-1
3.16733,veh5,drop_decision_no_action,6,699721846873,2890,-1,-1,-1,-1,-1
3.17008,veh5,drop_decision_no_action,4,699721846881,2897,-1,-1,-1,-1,-1
3.17133,veh5,drop_decision_no_action,9,32710,2879,-1,-1,-1,-1,-1
3.17133,veh5,drop_decision_no_action,9,699721846876,2879,-1,-1,-1,-1,-1
3.18958,veh5,drop_decision_no_action,8,699721846904,2933,-1,-1,-1,-1,-1
3.23008,veh5,drop_decision_no_action,4,32845,2957,-1,-1,-1,-1,-1
3.24158,veh5,drop_decision_no_action,7,699721847026,2987,-1,-1,-1,-1,-1
3.24608,veh5,drop_decision_no_action,3,32867,2984,-1,-1,-1,-1,-1
3.24958,veh5,drop_decision_no_action,8,32862,2981,-1,-1,-1,-1,-1
3.25983,veh5,drop_decision_no_action,6,32898,3022,-1,-1,-1,-1,-1
3.26158,veh5,drop_decision_no_action,7,32883,2998,-1,-1,-1,-1,-1
3.26608,veh5,drop_decision_no_action,3,699721847023,2984,-1,-1,-1,-1,-1
3.27133,veh5,drop_decision_no_action,9,699721847066,3043,-1,-1,-1,-1,-1
3.27983,veh5,drop_decision_no_action,6,699721847063,3042,-1,-1,-1,-1,-1
3.28608,veh5,drop_decision_no_action,4,699721847072,3054,-1,-1,-1,-1,-1
3.28958,veh5,drop_decision_no_action,8,699721847098,3092,-1,-1,-1,-1,-1
3.30058,veh5,drop_decision_no_action,2,32956,3104,-1,-1,-1,-1,-1
3.34608,veh5,drop_decision_no_action,3,699721847208,3149,-1,-1,-1,-1,-1
3.37133,veh5,drop_decision_no_action,9,699721847241,3185,-1,-1,-1,-1,-1
3.37983,veh5,drop_decision_no_action,6,699721847238,3184,-1,-1,-1,-1,-1
3.38483,veh5,drop_decision_no_action,12,33098,3195,-1,-1,-1,-1,-1
3.38608,veh5,drop_decision_no_action,4,699721847246,3194,-1,-1,-1,-1,-1
3.38958,veh5,drop_decision_no_action,8,699721847279,3231,-1,-1,-1,-1,-1
3.41433,veh5,drop_decision_no_action,10,699721847180,3119,-1,-1,-1,-1,-1
3.41433,veh5,drop_decision_no_action,10,699721847367,3264,-1,-1,-1,-1,-1
3.42058,veh5,drop_decision_no_action,2,699721847372,3266,-1,-1,-1,-1,-1
3.42608,veh5,drop_decision_no_action,4,33227,3272,-1,-1,-1,-1,-1
3.44483,veh5,drop_decision_no_action,12,699721847394,3296,-1,-1,-1,-1,-1
3.44608,veh5,drop_decision_no_action,3,33250,3307,-1,-1,-1,-1,-1
3.45983,veh5,drop_decision_no_action,6,33278,3343,-1,-1,-1,-1,-1
3.46058,veh5,drop_decision_no_action,7,33066,3159,-1,-1,-1,-1,-1
3.46608,veh5,drop_decision_no_action,3,699721847406,3307,-1,-1,-1,-1,-1
3.47133,veh5,drop_decision_no_action,9,699721847445,3365,-1,-1,-1,-1,-1
3.47983,veh5,drop_decision_no_action,6,699721847442,3364,-1,-1,-1,-1,-1
3.48608,veh5,drop_decision_no_action,4,699721847452,3379,-1,-1,-1,-1,-1
3.48958,veh5,drop_decision_no_action,8,699721847480,3414,-1,-1,-1,-1,-1
3.50058,veh5,drop_decision_no_action,2,33339,3427,-1,-1,-1,-1,-1
3.51433,veh5,drop_decision_no_action,10,699721847571,3443,-1,-1,-1,-1,-1
3.53883,veh5,cpm_drop_reaction,3,699721847608,3477,-1,-1,1,1,15
3.54183,veh5,drop_decision_no_action,12,699721847595,3470,-1,-1,-1,-1,-1
3.54583,veh5,drop_decision_no_action,8,33448,3473,-1,-1,-1,-1,-1
3.55133,veh5,drop_decision_no_action,9,33480,3511,-1,-1,-1,-1,-1
3.55283,veh5,drop_decision_no_action,11,33451,3475,-1,-1,-1,-1,-1
3.57133,veh5,drop_decision_no_action,9,699721847650,3542,-1,-1,-1,-1,-1
3.57983,veh5,drop_decision_no_action,6,699721847647,3540,-1,-1,-1,-1,-1
3.58608,veh5,drop_decision_no_action,4,699721847654,3550,-1,-1,-1,-1,-1
3.59433,veh5,drop_decision_no_action,10,33525,3566,-1,-1,-1,-1,-1
3.60583,veh5,drop_decision_no_action,8,699721847686,3583,-1,-1,-1,-1,-1
3.61433,veh5,drop_decision_no_action,10,699721847775,3610,-1,-1,-1,-1,-1
3.62608,veh5,drop_decision_no_action,4,33634,3621,-1,-1,-1,-1,-1
3.63883,veh5,drop_decision_no_action,3,33659,3650,-1,-1,-1,-1,-1
3.64183,veh5,drop_decision_no_action,12,699721847800,3643,-1,-1,-1,-1,-1
3.65133,veh5,drop_decision_no_action,9,33687,3688,-1,-1,-1,-1,-1
3.65283,veh5,drop_decision_no_action,11,33655,3649,-1,-1,-1,-1,-1
3.65883,veh5,drop_decision_no_action,3,699721847815,3650,-1,-1,-1,-1,-1
3.65983,veh5,drop_decision_no_action,6,33692,3693,-1,-1,-1,-1,-1
3.66058,veh5,drop_decision_no_action,7,33469,3494,-1,-1,-1,-1,-1
3.67133,veh5,drop_decision_no_action,9,699721847860,3725,-1,-1,-1,-1,-1
3.67983,veh5,drop_decision_no_action,6,699721847858,3723,-1,-1,-1,-1,-1
3.68183,veh5,drop_decision_no_action,12,33721,3745,-1,-1,-1,-1,-1
3.68608,veh5,drop_decision_no_action,4,699721847867,3739,-1,-1,-1,-1,-1
3.70058,veh5,drop_decision_no_action,2,33759,3789,-1,-1,-1,-1,-1
3.70583,veh5,drop_decision_no_action,8,699721847901,3778,-1,-1,-1,-1,-1
3.71433,veh5,drop_decision_no_action,10,699721847998,3804,-1,-1,-1,-1,-1
3.73883,veh5,drop_decision_no_action,3,699721848033,3842,-1,-1,-1,-1,-1
3.74183,veh5,drop_decision_no_action,12,699721848021,3836,-1,-1,-1,-1,-1
3.75133,veh5,drop_decision_no_action,9,33904,3873,-1,-1,-1,-1,-1
3.75283,veh5,drop_decision_no_action,11,33875,3840,-1,-1,-1,-1,-1
3.77133,veh5,drop_decision_no_action,9,699721848073,3900,-1,-1,-1,-1,-1
3.77983,veh5,drop_decision_no_action,6,699721848070,3898,-1,-1,-1,-1,-1
3.78608,veh5,drop_decision_no_action,4,699721848079,3908,-1,-1,-1,-1,-1
3.80583,veh5,drop_decision_no_action,8,699721848108,3940,-1,-1,-1,-1,-1
3.81433,veh5,drop_decision_no_action,10,699721848198,3960,-1,-1,-1,-1,-1
3.82608,veh5,drop_decision_no_action,4,34056,3971,-1,-1,-1,-1,-1
3.83883,veh5,drop_decision_no_action,3,34085,4001,-1,-1,-1,-1,-1
3.84183,veh5,drop_decision_no_action,12,699721848224,3993,-1,-1,-1,-1,-1
3.84583,veh5,drop_decision_no_action,8,34077,3996,-1,-1,-1,-1,-1
3.85283,veh5,drop_decision_no_action,11,34081,4000,-1,-1,-1,-1,-1
3.85883,veh5,drop_decision_no_action,3,699721848240,4001,-1,-1,-1,-1,-1
3.85983,veh5,drop_decision_no_action,6,34111,4042,-1,-1,-1,-1,-1
3.86058,veh5,drop_decision_no_action,7,33894,3859,-1,-1,-1,-1,-1
3.87133,veh5,drop_decision_no_action,9,699721848278,4072,-1,-1,-1,-1,-1
3.87983,veh5,drop_decision_no_action,6,699721848276,4070,-1,-1,-1,-1,-1
3.88608,veh5,drop_decision_no_action,4,699721848284,4082,-1,-1,-1,-1,-1
3.90058,veh5,drop_decision_no_action,2,34170,4123,-1,-1,-1,-1,-1
3.90583,veh5,drop_decision_no_action,8,699721848313,4115,-1,-1,-1,-1,-1
3.91433,veh5,drop_decision_no_action,10,699721848396,4138,-1,-1,-1,-1,-1
3.92058,veh5,drop_decision_no_action,2,699721848400,4141,-1,-1,-1,-1,-1
3.92608,veh5,drop_decision_no_action,4,34256,4154,-1,-1,-1,-1,-1
3.93883,veh5,drop_decision_no_action,3,699721848437,4191,-1,-1,-1,-1,-1
3.94183,veh5,drop_decision_no_action,12,699721848424,4180,-1,-1,-1,-1,-1
3.95208,veh5,drop_decision_no_action,11,34279,4189,-1,-1,-1,-1,-1
3.96133,veh5,drop_decision_no_action,9,34308,4224,-1,-1,-1,-1,-1
3.97983,veh5,drop_decision_no_action,6,699721848473,4243,-1,-1,-1,-1,-1
3.98133,veh5,drop_decision_no_action,9,699721848476,4245,-1,-1,-1,-1,-1
3.98183,veh5,drop_decision_no_action,12,34335,4260,-1,-1,-1,-1,-1
3.98608,veh5,drop_decision_no_action,4,699721848482,4257,-1,-1,-1,-1,-1
4.00583,veh5,drop_decision_no_action,8,699721848513,4291,-1,-1,-1,-1,-1
4.01433,veh5,drop_decision_no_action,10,699721848606,4319,-1,-1,-1,-1,-1
4.02608,veh5,drop_decision_no_action,4,34463,4329,-1,-1,-1,-1,-1
4.03883,veh5,cpm_drop_reaction,3,699721848644,4359,-1,-1,1,1,15
4.04183,veh5,drop_decision_no_action,12,699721848632,4352,-1,-1,-1,-1,-1
4.05208,veh5,drop_decision_no_action,11,34488,4357,-1,-1,-1,-1,-1
4.05983,veh5,drop_decision_no_action,6,34518,4398,-1,-1,-1,-1,-1
4.06058,veh5,drop_decision_no_action,7,34297,4210,-1,-1,-1,-1,-1
4.07983,veh5,drop_decision_no_action,6,699721848682,4416,-1,-1,-1,-1,-1
4.08133,veh5,drop_decision_no_action,9,699721848685,4418,-1,-1,-1,-1,-1
4.08608,veh5,drop_decision_no_action,4,699721848691,4429,-1,-1,-1,-1,-1
4.10058,veh5,drop_decision_no_action,2,34579,4465,-1,-1,-1,-1,-1
4.10583,veh5,drop_decision_no_action,8,699721848720,4453,-1,-1,-1,-1,-1
4.11433,veh5,drop_decision_no_action,10,699721848816,4481,-1,-1,-1,-1,-1
4.12608,veh5,drop_decision_no_action,4,34674,4495,-1,-1,-1,-1,-1
4.13883,veh5,drop_decision_no_action,3,34697,4523,-1,-1,-1,-1,-1
4.14183,veh5,drop_decision_no_action,12,699721848841,4518,-1,-1,-1,-1,-1
4.15883,veh5,drop_decision_no_action,3,699721848853,4523,-1,-1,-1,-1,-1
4.15983,veh5,drop_decision_no_action,6,34725,4560,-1,-1,-1,-1,-1
4.16133,veh5,drop_decision_no_action,9,34722,4558,-1,-1,-1,-1,-1
4.17983,veh5,drop_decision_no_action,6,699721848890,4581,-1,-1,-1,-1,-1
4.18133,veh5,drop_decision_no_action,9,699721848892,4583,-1,-1,-1,-1,-1
4.18608,veh5,drop_decision_no_action,4,699721848898,4597,-1,-1,-1,-1,-1
