vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh11,699721847241,,3.37133,0,CPM_DROP_PHY,9,11,699721847241,3185
veh11,699721847238,,3.37983,0,CPM_DROP_PHY,6,11,699721847238,3184
veh11,33098,,3.38483,0,CAM_DROP_PHY,12,11,33098,3195
veh11,699721847246,,3.38608,0,CPM_DROP_PHY,4,11,699721847246,3194
veh11,699721847279,,3.38958,0,CPM_DROP_PHY,8,11,699721847279,3231
veh11,699721847367,,3.41433,0,CPM_DROP_PHY,10,11,699721847367,3264
veh11,699721847372,,3.42058,0,CPM_DROP_PHY,2,11,699721847372,3266
veh11,33211,,3.42383,0,CAM_DROP_PHY,5,11,33211,3263
veh11,33227,,3.42608,0,CAM_DROP_PHY,4,11,33227,3272
veh11,699721847386,,3.44383,0,CPM_DROP_PHY,5,11,699721847386,3263
veh11,699721847394,,3.44483,0,CPM_DROP_PHY,12,11,699721847394,3296
veh11,33250,,3.44608,0,CAM_DROP_PHY,3,11,33250,3307
veh11,699721847409,,3.44658,0,CPM_DROP_PHY,7,11,699721847409,3310
veh11,33278,,3.45983,0,CAM_DROP_PHY,6,11,33278,3343
veh11,699721847406,,3.46608,0,CPM_DROP_PHY,3,11,699721847406,3307
veh11,33264,,3.46658,0,CAM_DROP_PHY,7,11,33264,3320
veh11,699721847445,,3.47133,0,CPM_DROP_PHY,9,11,699721847445,3365
veh11,699721847442,,3.47983,0,CPM_DROP_PHY,6,11,699721847442,3364
veh11,699721847452,,3.48608,0,CPM_DROP_PHY,4,11,699721847452,3379
veh11,699721847480,,3.48958,0,CPM_DROP_PHY,8,11,699721847480,3414
veh11,33339,,3.50058,0,CAM_DROP_PHY,2,11,33339,3427
veh11,699721847571,,3.51433,0,CPM_DROP_PHY,10,11,699721847571,3443
veh11,699721847586,,3.52383,0,CPM_DROP_PHY,5,11,699721847586,3462
veh11,33451,3.53339,,0,CAM,11,,33451,-1
veh11,699721847608,,3.53883,0,CPM_DROP_PHY,3,11,699721847608,3477
veh11,699721847595,,3.54183,0,CPM_DROP_PHY,12,11,699721847595,3470
veh11,33448,,3.54583,0,CAM_DROP_PHY,8,11,33448,3473
veh11,699721847611,,3.54658,0,CPM_DROP_PHY,7,11,699721847611,3478
veh11,33480,,3.55133,0,CAM_DROP_PHY,9,11,33480,3511
veh11,699721847650,,3.57133,0,CPM_DROP_PHY,9,11,699721847650,3542
veh11,699721847647,,3.57983,0,CPM_DROP_PHY,6,11,699721847647,3540
veh11,699721847654,,3.58608,0,CPM_DROP_PHY,4,11,699721847654,3550
veh11,33525,,3.59433,0,CAM_DROP_PHY,10,11,33525,3566
veh11,699721847686,,3.60583,0,CPM_DROP_PHY,8,11,699721847686,3583
veh11,699721847775,,3.61433,0,CPM_DROP_PHY,10,11,699721847775,3610
veh11,33620,,3.62383,0,CAM_DROP_PHY,5,11,33620,3609
veh11,33634,,3.62608,0,CAM_DROP_PHY,4,11,33634,3621
veh11,33655,3.63339,,0,CAM,11,,33655,-1
veh11,33659,,3.63883,0,CAM_DROP_PHY,3,11,33659,3650
veh11,699721847800,,3.64183,0,CPM_DROP_PHY,12,11,699721847800,3643
veh11,699721847793,,3.64383,0,CPM_DROP_PHY,5,11,699721847793,3609
veh11,33687,,3.65133,0,CAM_DROP_PHY,9,11,33687,3688
veh11,699721847815,,3.65883,0,CPM_DROP_PHY,3,11,699721847815,3650
veh11,33692,,3.65983,0,CAM_DROP_PHY,6,11,33692,3693
veh11,699721847860,,3.67133,0,CPM_DROP_PHY,9,11,699721847860,3725
veh11,699721847858,,3.67983,0,CPM_DROP_PHY,6,11,699721847858,3723
veh11,33721,,3.68183,0,CAM_DROP_PHY,12,11,33721,3745
veh11,699721847867,,3.68608,0,CPM_DROP_PHY,4,11,699721847867,3739
veh11,33759,,3.70058,0,CAM_DROP_PHY,2,11,33759,3789
veh11,699721847901,,3.70583,0,CPM_DROP_PHY,8,11,699721847901,3778
veh11,699721847998,,3.71433,0,CPM_DROP_PHY,10,11,699721847998,3804
veh11,699721848015,,3.72383,0,CPM_DROP_PHY,5,11,699721848015,3828
veh11,33875,3.73339,,0,CAM,11,,33875,-1
veh11,699721848033,,3.73883,0,CPM_DROP_PHY,3,11,699721848033,3842
veh11,699721848021,,3.74183,0,CPM_DROP_PHY,12,11,699721848021,3836
veh11,699721847818,,3.74658,0,CPM_DROP_PHY,7,11,699721847818,3653
veh11,33904,,3.75133,0,CAM_DROP_PHY,9,11,33904,3873
veh11,699721848073,,3.77133,0,CPM_DROP_PHY,9,11,699721848073,3900
veh11,699721848070,,3.77983,0,CPM_DROP_PHY,6,11,699721848070,3898
veh11,699721848079,,3.78608,0,CPM_DROP_PHY,4,11,699721848079,3908
veh11,699721848108,,3.80583,0,CPM_DROP_PHY,8,11,699721848108,3940
veh11,699721848198,,3.81433,0,CPM_DROP_PHY,10,11,699721848198,3960
veh11,34042,,3.82383,0,CAM_DROP_PHY,5,11,34042,3959
veh11,34056,,3.82608,0,CAM_DROP_PHY,4,11,34056,3971
veh11,34081,3.83339,,0,CAM,11,,34081,-1
veh11,34085,,3.83883,0,CAM_DROP_PHY,3,11,34085,4001
veh11,699721848224,,3.84183,0,CPM_DROP_PHY,12,11,699721848224,3993
veh11,699721848216,,3.84383,0,CPM_DROP_PHY,5,11,699721848216,3959
veh11,34077,,3.84583,0,CAM_DROP_PHY,8,11,34077,3996
veh11,699721848036,,3.84658,0,CPM_DROP_PHY,7,11,699721848036,3843
veh11,699721848240,,3.85883,0,CPM_DROP_PHY,3,11,699721848240,4001
veh11,34111,,3.85983,0,CAM_DROP_PHY,6,11,34111,4042
veh11,699721848278,,3.87133,0,CPM_DROP_PHY,9,11,699721848278,4072
veh11,699721848276,,3.87983,0,CPM_DROP_PHY,6,11,699721848276,4070
veh11,699721848284,,3.88608,0,CPM_DROP_PHY,4,11,699721848284,4082
veh11,34170,,3.90058,0,CAM_DROP_PHY,2,11,34170,4123
veh11,699721848313,,3.90583,0,CPM_DROP_PHY,8,11,699721848313,4115
veh11,699721848396,,3.91433,0,CPM_DROP_PHY,10,11,699721848396,4138
veh11,699721848400,,3.92058,0,CPM_DROP_PHY,2,11,699721848400,4141
veh11,699721848417,,3.92383,0,CPM_DROP_PHY,5,11,699721848417,4167
veh11,34256,,3.92608,0,CAM_DROP_PHY,4,11,34256,4154
veh11,34279,3.93339,,0,CAM,11,,34279,-1
veh11,699721848437,,3.93883,0,CPM_DROP_PHY,3,11,699721848437,4191
veh11,699721848424,,3.94183,0,CPM_DROP_PHY,12,11,699721848424,4180
veh11,699721848243,,3.94658,0,CPM_DROP_PHY,7,11,699721848243,4004
veh11,699721848440,,3.94658,0,CPM_DROP_PHY,7,11,699721848440,4192
veh11,34308,,3.96133,0,CAM_DROP_PHY,9,11,34308,4224
veh11,34297,,3.96658,0,CAM_DROP_PHY,7,11,34297,4210
veh11,699721848473,,3.97983,0,CPM_DROP_PHY,6,11,699721848473,4243
veh11,699721848476,,3.98133,0,CPM_DROP_PHY,9,11,699721848476,4245
veh11,34335,,3.98183,0,CAM_DROP_PHY,12,11,34335,4260
veh11,699721848482,,3.98608,0,CPM_DROP_PHY,4,11,699721848482,4257
veh11,699721848513,,4.00583,0,CPM_DROP_PHY,8,11,699721848513,4291
veh11,699721848606,,4.01433,0,CPM_DROP_PHY,10,11,699721848606,4319
veh11,34450,,4.02383,0,CAM_DROP_PHY,5,11,34450,4318
veh11,34463,,4.02608,0,CAM_DROP_PHY,4,11,34463,4329
veh11,34488,4.03339,,0,CAM,11,,34488,-1
veh11,699721848644,,4.03883,0,CPM_DROP_PHY,3,11,699721848644,4359
veh11,699721848632,,4.04183,0,CPM_DROP_PHY,12,11,699721848632,4352
veh11,699721848623,,4.04383,0,CPM_DROP_PHY,5,11,699721848623,4318
veh11,699721848648,,4.04658,0,CPM_DROP_PHY,7,11,699721848648,4360
veh11,34518,,4.05983,0,CAM_DROP_PHY,6,11,34518,4398
veh11,699721848682,,4.07983,0,CPM_DROP_PHY,6,11,699721848682,4416
veh11,699721848685,,4.08133,0,CPM_DROP_PHY,9,11,699721848685,4418
veh11,699721848691,,4.08608,0,CPM_DROP_PHY,4,11,699721848691,4429
veh11,34579,,4.10058,0,CAM_DROP_PHY,2,11,34579,4465
veh11,699721848720,,4.10583,0,CPM_DROP_PHY,8,11,699721848720,4453
veh11,699721848816,,4.11433,0,CPM_DROP_PHY,10,11,699721848816,4481
veh11,699721848835,,4.12383,0,CPM_DROP_PHY,5,11,699721848835,4506
veh11,34674,,4.12608,0,CAM_DROP_PHY,4,11,34674,4495
veh11,34697,,4.13883,0,CAM_DROP_PHY,3,11,34697,4523
veh11,699721848841,,4.14183,0,CPM_DROP_PHY,12,11,699721848841,4518
veh11,699721848856,,4.14658,0,CPM_DROP_PHY,7,11,699721848856,4526
veh11,699721848853,,4.15883,0,CPM_DROP_PHY,3,11,699721848853,4523
veh11,34725,,4.15983,0,CAM_DROP_PHY,6,11,34725,4560
veh11,34713,,4.16058,0,CAM_DROP_PHY,7,11,34713,4544
veh11,34722,,4.16133,0,CAM_DROP_PHY,9,11,34722,4558
veh11,699721848890,,4.17983,0,CPM_DROP_PHY,6,11,699721848890,4581
veh11,699721848892,,4.18133,0,CPM_DROP_PHY,9,11,699721848892,4583
veh11,699721848898,,4.18608,0,CPM_DROP_PHY,4,11,699721848898,4597
veh11,34763,,4.19433,0,CAM_DROP_PHY,10,11,34763,4609
veh11,699721848926,,4.20483,0,CPM_DROP_PHY,8,11,699721848926,4629
veh11,699721849012,,4.21433,0,CPM_DROP_PHY,10,11,699721849012,4661
veh11,699721849028,,4.22383,0,CPM_DROP_PHY,5,11,699721849028,4681
veh11,34868,,4.22608,0,CAM_DROP_PHY,4,11,34868,4668
veh11,34893,4.23339,,0,CAM,11,,34893,-1
veh11,699721849050,,4.23883,0,CPM_DROP_PHY,3,11,699721849050,4702
veh11,699721849036,,4.24183,0,CPM_DROP_PHY,12,11,699721849036,4694
veh11,34889,,4.24483,0,CAM_DROP_PHY,8,11,34889,4696
veh11,699721849053,,4.24658,0,CPM_DROP_PHY,7,11,699721849053,4703
veh11,34918,,4.26858,0,CAM_DROP_PHY,6,11,34918,4739
veh11,699721849084,,4.28133,0,CPM_DROP_PHY,9,11,699721849084,4758
veh11,34942,,4.28183,0,CAM_DROP_PHY,12,11,34942,4769
veh11,699721849089,,4.28608,0,CPM_DROP_PHY,4,11,699721849089,4765
veh11,699721849081,,4.28858,0,CPM_DROP_PHY,6,11,699721849081,4739
veh11,34980,,4.30058,0,CAM_DROP_PHY,2,11,34980,4817
veh11,699721849120,,4.30483,0,CPM_DROP_PHY,8,11,699721849120,4794
veh11,699721849211,,4.31433,0,CPM_DROP_PHY,10,11,699721849211,4833
veh11,35055,,4.32133,0,CAM_DROP_PHY,5,11,35055,4831
veh11,35069,,4.32208,0,CAM_DROP_PHY,4,11,35069,4846
veh11,699721849236,,4.33508,0,CPM_DROP_PHY,12,11,699721849236,4869
veh11,699721849251,,4.33883,0,CPM_DROP_PHY,3,11,699721849251,4881
veh11,699721849255,,4.33908,0,CPM_DROP_PHY,7,11,699721849255,4882
veh11,699721849231,,4.34133,0,CPM_DROP_PHY,5,11,699721849231,4864
veh11,35123,,4.36858,0,CAM_DROP_PHY,6,11,35123,4918
veh11,699721849287,,4.38133,0,CPM_DROP_PHY,9,11,699721849287,4930
veh11,699721849292,,4.38208,0,CPM_DROP_PHY,4,11,699721849292,4932
veh11,699721849284,,4.38858,0,CPM_DROP_PHY,6,11,699721849284,4918
veh11,699721849319,,4.40483,0,CPM_DROP_PHY,8,11,699721849319,4956
veh11,699721849406,,4.41658,0,CPM_DROP_PHY,10,11,699721849406,4987
veh11,699721849411,,4.42058,0,CPM_DROP_PHY,2,11,699721849411,4990
veh11,699721849429,,4.43508,0,CPM_DROP_PHY,12,11,699721849429,5016
veh11,699721849445,,4.43908,0,CPM_DROP_PHY,7,11,699721849445,5028
veh11,699721849422,,4.44133,0,CPM_DROP_PHY,5,11,699721849422,5008
veh11,35285,,4.45083,0,CAM_DROP_PHY,3,11,35285,5023
veh11,35302,,4.45908,0,CAM_DROP_PHY,7,11,35302,5042
veh11,699721849476,,4.46858,0,CPM_DROP_PHY,6,11,699721849476,5071
veh11,699721849441,,4.47083,0,CPM_DROP_PHY,3,11,699721849441,5023
veh11,699721849480,,4.48133,0,CPM_DROP_PHY,9,11,699721849480,5075
veh11,699721849487,,4.48208,0,CPM_DROP_PHY,4,11,699721849487,5080
veh11,35371,,4.50058,0,CAM_DROP_PHY,2,11,35371,5129
veh11,699721849514,,4.50483,0,CPM_DROP_PHY,8,11,699721849514,5114
veh11,699721849600,,4.51658,0,CPM_DROP_PHY,10,11,699721849600,5142
veh11,35459,,4.52208,0,CAM_DROP_PHY,4,11,35459,5156
veh11,35479,4.53339,,0,CAM,11,,35479,-1
veh11,699721849623,,4.53508,0,CPM_DROP_PHY,12,11,699721849623,5175
veh11,699721849641,,4.53908,0,CPM_DROP_PHY,7,11,699721849641,5186
veh11,699721849618,,4.54133,0,CPM_DROP_PHY,5,11,699721849618,5167
veh11,35513,,4.56858,0,CAM_DROP_PHY,6,11,35513,5222
veh11,699721849679,,4.58133,0,CPM_DROP_PHY,9,11,699721849679,5239
veh11,699721849683,,4.58208,0,CPM_DROP_PHY,4,11,699721849683,5242
veh11,699721849676,,4.58858,0,CPM_DROP_PHY,6,11,699721849676,5222
veh11,35551,,4.59658,0,CAM_DROP_PHY,10,11,35551,5256
veh11,699721849711,,4.60483,0,CPM_DROP_PHY,8,11,699721849711,5267
veh11,699721849790,,4.61658,0,CPM_DROP_PHY,10,11,699721849790,5306
veh11,35635,,4.62133,0,CAM_DROP_PHY,5,11,35635,5304
veh11,699721849810,,4.63508,0,CPM_DROP_PHY,12,11,699721849810,5334
veh11,699721849824,,4.63908,0,CPM_DROP_PHY,7,11,699721849824,5344
veh11,699721849804,,4.64133,0,CPM_DROP_PHY,5,11,699721849804,5327
veh11,699721849849,,4.66858,0,CPM_DROP_PHY,6,11,699721849849,5385
veh11,35710,,4.67508,0,CAM_DROP_PHY,12,11,35710,5396
veh11,699721849853,,4.68133,0,CPM_DROP_PHY,9,11,699721849853,5389
