vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,27011,0.407164,,0,CAM,5,,27011,-1
veh5,27210,0.607164,,0,CAM,5,,27210,-1
veh5,27415,0.807164,,0,CAM,5,,27415,-1
veh5,27630,1.00716,,0,CAM,5,,27630,-1
veh5,699721841789,,1.01233,0,CPM_DROP_PHY,2,5,699721841789,26
veh5,27660,,1.02333,0,CAM_DROP_PHY,4,5,27660,36
veh5,27719,,1.08083,0,CAM_DROP_PHY,10,5,27719,60
veh5,27848,,1.13408,0,CAM_DROP_PHY,8,5,27848,79
veh5,27859,,1.14158,0,CAM_DROP_PHY,3,5,27859,84
veh5,27874,,1.15133,0,CAM_DROP_PHY,7,5,27874,94
veh5,27889,,1.15458,0,CAM_DROP_PHY,6,5,27889,110
veh5,699721842056,,1.17458,0,CPM_DROP_PHY,6,5,699721842056,130
veh5,27923,,1.18083,0,CAM_DROP_PHY,10,5,27923,143
veh5,699721842061,,1.18333,0,CPM_DROP_PHY,4,5,699721842061,133
veh5,699721842086,,1.19408,0,CPM_DROP_PHY,8,5,699721842086,155
veh5,28021,1.20716,,0,CAM,5,,28021,-1
veh5,27944,,1.21233,0,CAM_DROP_PHY,2,5,27944,171
veh5,699721842178,,1.21233,0,CPM_DROP_PHY,2,5,699721842178,171
veh5,28035,,1.22333,0,CAM_DROP_PHY,4,5,28035,195
veh5,699721842207,,1.24158,0,CPM_DROP_PHY,3,5,699721842207,218
veh5,699721842230,,1.27458,0,CPM_DROP_PHY,6,5,699721842230,244
veh5,28098,,1.28083,0,CAM_DROP_PHY,10,5,28098,256
veh5,699721842236,,1.28333,0,CPM_DROP_PHY,4,5,699721842236,246
veh5,699721842343,,1.31233,0,CPM_DROP_PHY,2,5,699721842343,285
veh5,28210,,1.33408,0,CAM_DROP_PHY,8,5,28210,303
veh5,28215,,1.34158,0,CAM_DROP_PHY,3,5,28215,308
veh5,28226,,1.35133,0,CAM_DROP_PHY,7,5,28226,319
veh5,28236,,1.35458,0,CAM_DROP_PHY,6,5,28236,335
veh5,699721842400,,1.37458,0,CPM_DROP_PHY,6,5,699721842400,355
veh5,699721842405,,1.38333,0,CPM_DROP_PHY,4,5,699721842405,358
veh5,699721842426,,1.39408,0,CPM_DROP_PHY,8,5,699721842426,376
veh5,28357,1.40716,,0,CAM,5,,28357,-1
veh5,28283,,1.41233,0,CAM_DROP_PHY,2,5,28283,389
veh5,699721842515,,1.41233,0,CPM_DROP_PHY,2,5,699721842515,389
veh5,28371,,1.42333,0,CAM_DROP_PHY,4,5,28371,412
veh5,699721842542,,1.44158,0,CPM_DROP_PHY,3,5,699721842542,435
veh5,28409,,1.45458,0,CAM_DROP_PHY,6,5,28409,454
veh5,28405,,1.46358,0,CAM_DROP_PHY,9,5,28405,450
veh5,699721842575,,1.47458,0,CPM_DROP_PHY,6,5,699721842575,474
veh5,28443,,1.48083,0,CAM_DROP_PHY,10,5,28443,491
veh5,699721842581,,1.48333,0,CPM_DROP_PHY,4,5,699721842581,479
veh5,699721842605,,1.49408,0,CPM_DROP_PHY,8,5,699721842605,503
veh5,28463,,1.51233,0,CAM_DROP_PHY,2,5,28463,520
veh5,699721842692,,1.51233,0,CPM_DROP_PHY,2,5,699721842692,520
veh5,28564,,1.54158,0,CAM_DROP_PHY,3,5,28564,551
veh5,28576,,1.55133,0,CAM_DROP_PHY,7,5,28576,564
veh5,28586,,1.55458,0,CAM_DROP_PHY,6,5,28586,575
veh5,699721842720,,1.56158,0,CPM_DROP_PHY,3,5,699721842720,551
veh5,699721842749,,1.57458,0,CPM_DROP_PHY,6,5,699721842749,598
veh5,699721842755,,1.58333,0,CPM_DROP_PHY,4,5,699721842755,602
veh5,699721842776,,1.59408,0,CPM_DROP_PHY,8,5,699721842776,625
veh5,28709,1.60716,,0,CAM,5,,28709,-1
veh5,28634,,1.61233,0,CAM_DROP_PHY,2,5,28634,639
veh5,699721842867,,1.61233,0,CPM_DROP_PHY,2,5,699721842867,639
veh5,28723,,1.62333,0,CAM_DROP_PHY,4,5,28723,663
veh5,28738,,1.63408,0,CAM_DROP_PHY,8,5,28738,678
veh5,699721842898,,1.64158,0,CPM_DROP_PHY,3,5,699721842898,690
veh5,28764,,1.65458,0,CAM_DROP_PHY,6,5,28764,714
veh5,28761,,1.66358,0,CAM_DROP_PHY,9,5,28761,710
veh5,699721842928,,1.67458,0,CPM_DROP_PHY,6,5,699721842928,735
veh5,699721842933,,1.67633,0,CPM_DROP_PHY,4,5,699721842933,739
veh5,28796,,1.68083,0,CAM_DROP_PHY,10,5,28796,754
veh5,699721842957,,1.69408,0,CPM_DROP_PHY,8,5,699721842957,768
veh5,28814,,1.71233,0,CAM_DROP_PHY,2,5,28814,781
veh5,699721843041,,1.71233,0,CPM_DROP_PHY,2,5,699721843041,781
veh5,28910,,1.74158,0,CAM_DROP_PHY,3,5,28910,811
veh5,28923,,1.75133,0,CAM_DROP_PHY,7,5,28923,825
veh5,28934,,1.75458,0,CAM_DROP_PHY,6,5,28934,835
veh5,699721843066,,1.76158,0,CPM_DROP_PHY,3,5,699721843066,811
veh5,699721843098,,1.77458,0,CPM_DROP_PHY,6,5,699721843098,859
veh5,699721843104,,1.77633,0,CPM_DROP_PHY,4,5,699721843104,862
veh5,28968,,1.78083,0,CAM_DROP_PHY,10,5,28968,880
veh5,699721843129,,1.79408,0,CPM_DROP_PHY,8,5,699721843129,894
veh5,29060,1.80716,,0,CAM,5,,29060,-1
veh5,699721843217,,1.82308,0,CPM_DROP_PHY,2,5,699721843217,917
veh5,29072,,1.83633,0,CAM_DROP_PHY,4,5,29072,928
veh5,699721843242,,1.84158,0,CPM_DROP_PHY,3,5,699721843242,944
veh5,699721843245,,1.85133,0,CPM_DROP_PHY,7,5,699721843245,945
veh5,29113,,1.85458,0,CAM_DROP_PHY,6,5,29113,975
veh5,699721843276,,1.87458,0,CPM_DROP_PHY,6,5,699721843276,997
veh5,699721843281,,1.87633,0,CPM_DROP_PHY,4,5,699721843281,1000
veh5,699721843305,,1.89408,0,CPM_DROP_PHY,8,5,699721843305,1025
veh5,29144,,1.89833,0,CAM_DROP_PHY,10,5,29144,1014
veh5,29161,,1.90308,0,CAM_DROP_PHY,2,5,29161,1034
veh5,699721843384,,1.91833,0,CPM_DROP_PHY,10,5,699721843384,1049
veh5,699721843389,,1.92308,0,CPM_DROP_PHY,2,5,699721843389,1052
veh5,29257,,1.93408,0,CAM_DROP_PHY,8,5,29257,1078
veh5,29262,,1.94158,0,CAM_DROP_PHY,3,5,29262,1083
veh5,699721843421,,1.95133,0,CPM_DROP_PHY,7,5,699721843421,1089
veh5,29278,,1.95133,0,CAM_DROP_PHY,7,5,29278,1089
veh5,29288,,1.95458,0,CAM_DROP_PHY,9,5,29288,1115
veh5,699721843418,,1.96158,0,CPM_DROP_PHY,3,5,699721843418,1083
veh5,699721843453,,1.96733,0,CPM_DROP_PHY,6,5,699721843453,1140
veh5,699721843458,,1.97633,0,CPM_DROP_PHY,4,5,699721843458,1145
veh5,699721843483,,1.99408,0,CPM_DROP_PHY,8,5,699721843483,1174
veh5,29322,,1.99833,0,CAM_DROP_PHY,10,5,29322,1164
veh5,29406,2.00716,,0,CAM,5,,29406,-1
veh5,699721843564,,2.02308,0,CPM_DROP_PHY,2,5,699721843564,1198
veh5,29423,,2.03633,0,CAM_DROP_PHY,4,5,29423,1211
veh5,699721843593,,2.04158,0,CPM_DROP_PHY,3,5,699721843593,1227
veh5,699721843595,,2.05133,0,CPM_DROP_PHY,7,5,699721843595,1228
veh5,29463,,2.06733,0,CAM_DROP_PHY,6,5,29463,1259
veh5,699721843629,,2.07633,0,CPM_DROP_PHY,4,5,699721843629,1276
veh5,699721843624,,2.08733,0,CPM_DROP_PHY,6,5,699721843624,1259
veh5,699721843652,,2.09408,0,CPM_DROP_PHY,8,5,699721843652,1300
veh5,29491,,2.09833,0,CAM_DROP_PHY,10,5,29491,1290
veh5,29510,,2.10308,0,CAM_DROP_PHY,2,5,29510,1314
veh5,699721843738,,2.12308,0,CPM_DROP_PHY,2,5,699721843738,1334
veh5,29609,,2.14608,0,CAM_DROP_PHY,3,5,29609,1358
veh5,699721843768,,2.15133,0,CPM_DROP_PHY,7,5,699721843768,1361
veh5,699721843765,,2.16608,0,CPM_DROP_PHY,3,5,699721843765,1358
veh5,699721843796,,2.16733,0,CPM_DROP_PHY,6,5,699721843796,1399
veh5,29624,,2.17133,0,CAM_DROP_PHY,7,5,29624,1361
veh5,699721843802,,2.17633,0,CPM_DROP_PHY,4,5,699721843802,1404
