vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,48179,1.45074,,0,CAM,9,,48179,-1
veh9,48406,1.65074,,0,CAM,9,,48406,-1
veh9,48642,1.85074,,0,CAM,9,,48642,-1
veh9,48893,2.05074,,0,CAM,9,,48893,-1
veh9,49152,2.25074,,0,CAM,9,,49152,-1
veh9,49405,2.45074,,0,CAM,9,,49405,-1
veh9,49545,2.55074,,0,CAM,9,,49545,-1
veh9,49691,2.65074,,0,CAM,9,,49691,-1
veh9,49984,2.85074,,0,CAM,9,,49984,-1
veh9,50263,3.05074,,0,CAM,9,,50263,-1
veh9,50542,3.25074,,0,CAM,9,,50542,-1
veh9,50855,3.45074,,0,CAM,9,,50855,-1
veh9,51159,3.65074,,0,CAM,9,,51159,-1
veh9,51452,3.85074,,0,CAM,9,,51452,-1
veh9,51739,4.05074,,0,CAM,9,,51739,-1
veh9,52027,4.25074,,0,CAM,9,,52027,-1
veh9,52303,4.45074,,0,CAM,9,,52303,-1
veh9,52577,4.65074,,0,CAM,9,,52577,-1
veh9,52863,4.85074,,0,CAM,9,,52863,-1
veh9,53152,5.05074,,0,CAM,9,,53152,-1
veh9,53420,5.25074,,0,CAM,9,,53420,-1
veh9,53558,5.35074,,0,CAM,9,,53558,-1
veh9,53684,5.45074,,0,CAM,9,,53684,-1
veh9,53815,5.55074,,0,CAM,9,,53815,-1
veh9,53952,5.65074,,0,CAM,9,,53952,-1
veh9,54229,5.85074,,0,CAM,9,,54229,-1
veh9,54488,6.05074,,0,CAM,9,,54488,-1
veh9,54755,6.25074,,0,CAM,9,,54755,-1
veh9,55022,6.45074,,0,CAM,9,,55022,-1
veh9,55158,6.55074,,0,CAM,9,,55158,-1
veh9,55285,6.65074,,0,CAM,9,,55285,-1
veh9,55418,6.75074,,0,CAM,9,,55418,-1
veh9,55679,6.95074,,0,CAM,9,,55679,-1
veh9,55942,7.15074,,0,CAM,9,,55942,-1
veh9,56205,7.35074,,0,CAM,9,,56205,-1
veh9,56442,7.55074,,0,CAM,9,,56442,-1
veh9,56696,7.75074,,0,CAM,9,,56696,-1
veh9,56815,7.85074,,0,CAM,9,,56815,-1
veh9,56934,7.95074,,0,CAM,9,,56934,-1
veh9,57059,8.05074,,0,CAM,9,,57059,-1
