vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,47439,0.796934,,0,CAM,2,,47439,-1
veh2,47639,0.996934,,0,CAM,2,,47639,-1
veh2,47859,1.19693,,0,CAM,2,,47859,-1
veh2,48093,1.39693,,0,CAM,2,,48093,-1
veh2,48207,1.49693,,0,CAM,2,,48207,-1
veh2,48317,1.59693,,0,CAM,2,,48317,-1
veh2,48434,1.69693,,0,CAM,2,,48434,-1
veh2,48671,1.89693,,0,CAM,2,,48671,-1
veh2,48919,2.09693,,0,CAM,2,,48919,-1
veh2,49180,2.29693,,0,CAM,2,,49180,-1
veh2,49435,2.49693,,0,CAM,2,,49435,-1
veh2,49722,2.69693,,0,CAM,2,,49722,-1
veh2,50018,2.89693,,0,CAM,2,,50018,-1
veh2,50294,3.09693,,0,CAM,2,,50294,-1
veh2,50578,3.29693,,0,CAM,2,,50578,-1
veh2,50895,3.49693,,0,CAM,2,,50895,-1
veh2,51198,3.69693,,0,CAM,2,,51198,-1
veh2,51491,3.89693,,0,CAM,2,,51491,-1
veh2,51778,4.09693,,0,CAM,2,,51778,-1
veh2,52066,4.29693,,0,CAM,2,,52066,-1
veh2,52345,4.49693,,0,CAM,2,,52345,-1
veh2,52616,4.69693,,0,CAM,2,,52616,-1
veh2,52907,4.89693,,0,CAM,2,,52907,-1
veh2,53193,5.09693,,0,CAM,2,,53193,-1
veh2,53459,5.29693,,0,CAM,2,,53459,-1
veh2,53721,5.49693,,0,CAM,2,,53721,-1
veh2,53991,5.69693,,0,CAM,2,,53991,-1
veh2,54271,5.89693,,0,CAM,2,,54271,-1
veh2,54526,6.09693,,0,CAM,2,,54526,-1
veh2,54796,6.29693,,0,CAM,2,,54796,-1
veh2,55061,6.49693,,0,CAM,2,,55061,-1
veh2,55324,6.69693,,0,CAM,2,,55324,-1
veh2,55578,6.89693,,0,CAM,2,,55578,-1
veh2,55843,7.09693,,0,CAM,2,,55843,-1
veh2,56107,7.29693,,0,CAM,2,,56107,-1
veh2,56353,7.49693,,0,CAM,2,,56353,-1
veh2,56605,7.69693,,0,CAM,2,,56605,-1
veh2,56845,7.89693,,0,CAM,2,,56845,-1
veh2,57092,8.09693,,0,CAM,2,,57092,-1
veh2,57354,8.29693,,0,CAM,2,,57354,-1
veh2,57593,8.49693,,0,CAM,2,,57593,-1
veh2,57826,8.69693,,0,CAM,2,,57826,-1
veh2,58061,8.89693,,0,CAM,2,,58061,-1
veh2,58301,9.09693,,0,CAM,2,,58301,-1
veh2,58550,9.29693,,0,CAM,2,,58550,-1
veh2,58786,9.49693,,0,CAM,2,,58786,-1
veh2,59040,9.69693,,0,CAM,2,,59040,-1
veh2,59299,9.89693,,0,CAM,2,,59299,-1
veh2,59567,10.0969,,0,CAM,2,,59567,-1
veh2,59847,10.2969,,0,CAM,2,,59847,-1
veh2,60989,10.4969,,0,CAM,2,,60989,-1
veh2,61271,10.6969,,0,CAM,2,,61271,-1
veh2,61554,10.8969,,0,CAM,2,,61554,-1
veh2,61833,11.0969,,0,CAM,2,,61833,-1
veh2,62120,11.2969,,0,CAM,2,,62120,-1
veh2,62405,11.4969,,0,CAM,2,,62405,-1
veh2,62700,11.6969,,0,CAM,2,,62700,-1
veh2,62845,11.7969,,0,CAM,2,,62845,-1
veh2,62981,11.8969,,0,CAM,2,,62981,-1
veh2,63132,11.9969,,0,CAM,2,,63132,-1
veh2,63282,12.0969,,0,CAM,2,,63282,-1
veh2,63442,12.1969,,0,CAM,2,,63442,-1
veh2,63738,12.3969,,0,CAM,2,,63738,-1
veh2,64040,12.5969,,0,CAM,2,,64040,-1
veh2,64340,12.7969,,0,CAM,2,,64340,-1
veh2,64672,12.9969,,0,CAM,2,,64672,-1
veh2,64999,13.1969,,0,CAM,2,,64999,-1
veh2,65170,13.2969,,0,CAM,2,,65170,-1
veh2,65348,13.3969,,0,CAM,2,,65348,-1
veh2,65523,13.4969,,0,CAM,2,,65523,-1
veh2,172,13.5969,,0,CAM,2,,172,-1
veh2,367,13.6969,,0,CAM,2,,367,-1
veh2,756,13.8969,,0,CAM,2,,756,-1
veh2,1195,14.0969,,0,CAM,2,,1195,-1
veh2,1639,14.2969,,0,CAM,2,,1639,-1
veh2,2086,14.4969,,0,CAM,2,,2086,-1
veh2,2558,14.6969,,0,CAM,2,,2558,-1
veh2,2797,14.7969,,0,CAM,2,,2797,-1
veh2,3265,14.9969,,0,CAM,2,,3265,-1
veh2,3740,15.1969,,0,CAM,2,,3740,-1
veh2,4201,15.3969,,0,CAM,2,,4201,-1
veh2,4675,15.5969,,0,CAM,2,,4675,-1
veh2,5106,15.7969,,0,CAM,2,,5106,-1
veh2,5315,15.8969,,0,CAM,2,,5315,-1
veh2,5508,15.9969,,0,CAM,2,,5508,-1
veh2,5893,16.1969,,0,CAM,2,,5893,-1
veh2,6241,16.3969,,0,CAM,2,,6241,-1
veh2,6572,16.5969,,0,CAM,2,,6572,-1
veh2,6880,16.7969,,0,CAM,2,,6880,-1
veh2,7176,16.9969,,0,CAM,2,,7176,-1
