vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh3,47409,0.733792,,0,CAM,3,,47409,-1
veh3,47613,0.933792,,0,CAM,3,,47613,-1
veh3,47826,1.13379,,0,CAM,3,,47826,-1
veh3,48060,1.33379,,0,CAM,3,,48060,-1
veh3,48281,1.53379,,0,CAM,3,,48281,-1
veh3,48512,1.73379,,0,CAM,3,,48512,-1
veh3,48755,1.93379,,0,CAM,3,,48755,-1
veh3,49008,2.13379,,0,CAM,3,,49008,-1
veh3,49264,2.33379,,0,CAM,3,,49264,-1
veh3,49530,2.53379,,0,CAM,3,,49530,-1
veh3,49676,2.63379,,0,CAM,3,,49676,-1
veh3,49816,2.73379,,0,CAM,3,,49816,-1
veh3,49970,2.83379,,0,CAM,3,,49970,-1
veh3,50107,2.93379,,0,CAM,3,,50107,-1
veh3,50250,3.03379,,0,CAM,3,,50250,-1
veh3,50526,3.23379,,0,CAM,3,,50526,-1
veh3,50839,3.43379,,0,CAM,3,,50839,-1
veh3,51143,3.63379,,0,CAM,3,,51143,-1
veh3,51437,3.83379,,0,CAM,3,,51437,-1
veh3,51722,4.03379,,0,CAM,3,,51722,-1
veh3,52012,4.23379,,0,CAM,3,,52012,-1
veh3,52286,4.43379,,0,CAM,3,,52286,-1
veh3,52561,4.63379,,0,CAM,3,,52561,-1
veh3,52846,4.83379,,0,CAM,3,,52846,-1
veh3,53136,5.03379,,0,CAM,3,,53136,-1
veh3,53279,5.13379,,0,CAM,3,,53279,-1
veh3,53407,5.23379,,0,CAM,3,,53407,-1
veh3,53543,5.33379,,0,CAM,3,,53543,-1
veh3,53801,5.53379,,0,CAM,3,,53801,-1
veh3,54078,5.73379,,0,CAM,3,,54078,-1
veh3,54473,6.03379,,0,CAM,3,,54473,-1
veh3,54885,6.33379,,0,CAM,3,,54885,-1
veh3,55269,6.63379,,0,CAM,3,,55269,-1
veh3,55663,6.93379,,0,CAM,3,,55663,-1
veh3,56062,7.23379,,0,CAM,3,,56062,-1
veh3,56427,7.53379,,0,CAM,3,,56427,-1
veh3,56802,7.83379,,0,CAM,3,,56802,-1
veh3,57169,8.13379,,0,CAM,3,,57169,-1
veh3,57546,8.43379,,0,CAM,3,,57546,-1
veh3,57906,8.73379,,0,CAM,3,,57906,-1
veh3,58250,9.03379,,0,CAM,3,,58250,-1
veh3,58627,9.33379,,0,CAM,3,,58627,-1
veh3,58989,9.63379,,0,CAM,3,,58989,-1
veh3,59389,9.93379,,0,CAM,3,,59389,-1
veh3,59796,10.2338,,0,CAM,3,,59796,-1
veh3,61087,10.5338,,0,CAM,3,,61087,-1
veh3,61364,10.7338,,0,CAM,3,,61364,-1
veh3,61647,10.9338,,0,CAM,3,,61647,-1
veh3,61927,11.1338,,0,CAM,3,,61927,-1
veh3,62217,11.3338,,0,CAM,3,,62217,-1
veh3,62500,11.5338,,0,CAM,3,,62500,-1
veh3,62793,11.7338,,0,CAM,3,,62793,-1
veh3,63073,11.9338,,0,CAM,3,,63073,-1
veh3,63385,12.1338,,0,CAM,3,,63385,-1
veh3,63681,12.3338,,0,CAM,3,,63681,-1
veh3,63981,12.5338,,0,CAM,3,,63981,-1
veh3,64283,12.7338,,0,CAM,3,,64283,-1
veh3,64609,12.9338,,0,CAM,3,,64609,-1
veh3,64943,13.1338,,0,CAM,3,,64943,-1
veh3,65290,13.3338,,0,CAM,3,,65290,-1
veh3,111,13.5338,,0,CAM,3,,111,-1
veh3,500,13.7338,,0,CAM,3,,500,-1
veh3,909,13.9338,,0,CAM,3,,909,-1
veh3,1354,14.1338,,0,CAM,3,,1354,-1
veh3,1798,14.3338,,0,CAM,3,,1798,-1
veh3,2252,14.5338,,0,CAM,3,,2252,-1
veh3,2729,14.7338,,0,CAM,3,,2729,-1
veh3,3196,14.9338,,0,CAM,3,,3196,-1
veh3,3672,15.1338,,0,CAM,3,,3672,-1
veh3,4133,15.3338,,0,CAM,3,,4133,-1
veh3,4608,15.5338,,0,CAM,3,,4608,-1
veh3,5043,15.7338,,0,CAM,3,,5043,-1
veh3,5447,15.9338,,0,CAM,3,,5447,-1
veh3,5831,16.1338,,0,CAM,3,,5831,-1
veh3,6182,16.3338,,0,CAM,3,,6182,-1
veh3,6515,16.5338,,0,CAM,3,,6515,-1
veh3,6819,16.7338,,0,CAM,3,,6819,-1
veh3,7122,16.9338,,0,CAM,3,,7122,-1
veh3,7396,17.1338,,0,CAM,3,,7396,-1
veh3,7659,17.3338,,0,CAM,3,,7659,-1
veh3,7925,17.5338,,0,CAM,3,,7925,-1
veh3,8055,17.6338,,0,CAM,3,,8055,-1
veh3,8191,17.7338,,0,CAM,3,,8191,-1
veh3,8448,17.9338,,0,CAM,3,,8448,-1
veh3,8707,18.1338,,0,CAM,3,,8707,-1
veh3,8970,18.3338,,0,CAM,3,,8970,-1
veh3,9228,18.5338,,0,CAM,3,,9228,-1
veh3,9497,18.7338,,0,CAM,3,,9497,-1
veh3,9767,18.9338,,0,CAM,3,,9767,-1
veh3,10020,19.1338,,0,CAM,3,,10020,-1
veh3,10153,19.2338,,0,CAM,3,,10153,-1
veh3,10282,19.3338,,0,CAM,3,,10282,-1
veh3,10547,19.5338,,0,CAM,3,,10547,-1
veh3,10798,19.7338,,0,CAM,3,,10798,-1
veh3,11071,19.9338,,0,CAM,3,,11071,-1
veh3,699721694275,,20.0101,0,CPM_DROP_PHY,10,3,699721694275,2766
veh3,11216,,20.0233,0,CAM_DROP_PHY,4,3,11216,2772
veh3,699721694303,,20.0316,0,CPM_DROP_PHY,5,3,699721694303,2773
veh3,699721694332,,20.0446,0,CPM_DROP_PHY,7,3,699721694332,2791
veh3,699721694364,,20.0536,0,CPM_DROP_PHY,12,3,699721694364,2812
veh3,11287,,20.0546,0,CAM_DROP_PHY,6,3,11287,2813
veh3,11280,,20.0636,0,CAM_DROP_PHY,9,3,11280,2810
veh3,11259,,20.0646,0,CAM_DROP_PHY,7,3,11259,2791
veh3,699721694391,,20.0746,0,CPM_DROP_PHY,6,3,699721694391,2836
veh3,699721694400,,20.0833,0,CPM_DROP_PHY,4,3,699721694400,2847
veh3,699721694394,,20.0836,0,CPM_DROP_PHY,9,3,699721694394,2837
veh3,11336,,20.0901,0,CAM_DROP_PHY,10,3,11336,2869
veh3,699721694430,,20.0973,0,CPM_DROP_PHY,11,3,699721694430,2889
veh3,699721694514,,20.1101,0,CPM_DROP_PHY,10,3,699721694514,2910
veh3,11430,,20.1116,0,CAM_DROP_PHY,5,3,11430,2909
veh3,11424,,20.1136,0,CAM_DROP_PHY,12,3,11424,2900
veh3,11360,,20.1173,0,CAM_DROP_PHY,11,3,11360,2898
veh3,11446,,20.1233,0,CAM_DROP_PHY,4,3,11446,2932
veh3,699721694532,,20.1316,0,CPM_DROP_PHY,5,3,699721694532,2939
veh3,11465,20.1338,,0,CAM,3,,11465,-1
veh3,699721694553,,20.1446,0,CPM_DROP_PHY,7,3,699721694553,2970
veh3,699721694570,,20.1536,0,CPM_DROP_PHY,12,3,699721694570,2991
veh3,11480,,20.1646,0,CAM_DROP_PHY,7,3,11480,2970
veh3,699721694581,,20.1746,0,CPM_DROP_PHY,6,3,699721694581,3005
veh3,699721694590,,20.1833,0,CPM_DROP_PHY,4,3,699721694590,3016
veh3,699721694584,,20.1836,0,CPM_DROP_PHY,9,3,699721694584,3006
veh3,11526,,20.1901,0,CAM_DROP_PHY,10,3,11526,3042
veh3,699721694621,,20.1973,0,CPM_DROP_PHY,11,3,699721694621,3062
veh3,11545,,20.1986,0,CAM_DROP_PHY,2,3,11545,3068
veh3,699721694703,,20.2101,0,CPM_DROP_PHY,10,3,699721694703,3090
veh3,11615,,20.2136,0,CAM_DROP_PHY,12,3,11615,3076
veh3,699721694717,,20.2316,0,CPM_DROP_PHY,5,3,699721694717,3110
veh3,699721694732,,20.2446,0,CPM_DROP_PHY,7,3,699721694732,3128
veh3,699721694750,,20.2536,0,CPM_DROP_PHY,12,3,699721694750,3150
veh3,11673,,20.2546,0,CAM_DROP_PHY,6,3,11673,3151
