vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,7134,7.13409,,0,CAM,11,,7134
veh11,7152,,7.15858,1,CAM,12,11,7152
veh11,7169,,7.18208,1,CAM,10,11,7169
veh11,7252,,7.25858,1,CAM,12,11,7252
veh11,7269,,7.28208,1,CAM,10,11,7269
veh11,7369,,7.38208,1,CAM,10,11,7369
veh11,7434,7.43409,,0,CAM,11,,7434
veh11,7469,,7.48208,1,CAM,10,11,7469
veh11,7552,,7.55858,1,CAM,12,11,7552
veh11,7634,7.63409,,0,CAM,11,,7634
veh11,7734,7.73409,,0,CAM,11,,7734
veh11,7769,,7.78208,1,CAM,10,11,7769
veh11,7834,7.83409,,0,CAM,11,,7834
veh11,7852,,7.85858,1,CAM,12,11,7852
veh11,7934,7.93409,,0,CAM,11,,7934
veh11,8034,8.03409,,0,CAM,11,,8034
veh11,8069,,8.08208,1,CAM,10,11,8069
veh11,8134,8.13409,,0,CAM,11,,8134
veh11,8152,,8.15333,1,CAM,12,11,8152
veh11,8234,8.23409,,0,CAM,11,,8234
veh11,8369,,8.37758,1,CAM,10,11,8369
veh11,8452,,8.45333,1,CAM,12,11,8452
veh11,8534,8.53409,,0,CAM,11,,8534
veh11,8652,,8.65333,1,CAM,12,11,8652
veh11,8669,,8.67758,1,CAM,10,11,8669
veh11,8752,,8.75333,1,CAM,12,11,8752
veh11,8834,8.83409,,0,CAM,11,,8834
veh11,8852,,8.85333,1,CAM,12,11,8852
veh11,8869,,8.87308,1,CAM,10,11,8869
veh11,8952,,8.95408,1,CAM,12,11,8952
veh11,8969,,8.97308,1,CAM,10,11,8969
veh11,9052,,9.05408,1,CAM,12,11,9052
veh11,9069,,9.07308,1,CAM,10,11,9069
veh11,9134,9.13409,,0,CAM,11,,9134
veh11,9152,,9.15408,1,CAM,12,11,9152
veh11,9169,,9.17308,1,CAM,10,11,9169
veh11,9252,,9.25408,1,CAM,12,11,9252
veh11,9269,,9.27308,1,CAM,10,11,9269
veh11,9369,,9.37308,1,CAM,10,11,9369
veh11,9372,,9.38583,1,CAM,2,11,9372
veh11,9434,9.43409,,0,CAM,11,,9434
veh11,9469,,9.47308,1,CAM,10,11,9469
veh11,9552,,9.55433,1,CAM,12,11,9552
veh11,9569,,9.57283,1,CAM,10,11,9569
veh11,9669,,9.67283,1,CAM,10,11,9669
veh11,9734,9.73409,,0,CAM,11,,9734
veh11,9834,9.83409,,0,CAM,11,,9834
veh11,9852,,9.85433,1,CAM,12,11,9852
veh11,9934,9.93409,,0,CAM,11,,9934
veh11,9969,,9.97283,1,CAM,10,11,9969
veh11,10034,10.0341,,0,CAM,11,,10034
veh11,10134,10.1341,,0,CAM,11,,10134
veh11,10152,,10.1543,1,CAM,12,11,10152
