vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh11,-1,,2.02758,0,CAM_DROP_PHY,-1,11,-1
veh11,2046,2.0463,,0,CAM,11,,2046
veh11,-1,,2.04683,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.07108,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.07658,0,CAM_DROP_PHY,-1,11,-1
veh11,2094,,2.09958,1,CAM,2,11,2094
veh11,-1,,2.11983,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.12758,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.15608,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.19458,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.22658,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.24683,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.27108,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.27658,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.29958,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.31983,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.32758,0,CAM_DROP_PHY,-1,11,-1
veh11,2346,2.3463,,0,CAM,11,,2346
veh11,-1,,2.35608,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.39458,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.42658,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.44683,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.47108,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.47658,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.49958,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.51983,0,CAM_DROP_PHY,-1,11,-1
veh11,-1,,2.52758,0,CAM_DROP_PHY,-1,11,-1
veh11,2546,2.5463,,0,CAM,11,,2546
veh11,-1,,2.55608,0,CAM_DROP_PHY,-1,11,-1
