messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,9,2615,45.0531,7.65469,236.9,6.4,4
2,3,2963,45.0524,7.65443,132.6,10.8,4
2,10,3847,45.0529,7.65834,168.6,15.99,0.4
2,7,3964,45.0528,7.65438,191.2,14.8,4
2,9,4315,45.053,7.65451,236.9,13.2,4
2,5,4380,45.0525,7.6544,170.5,16.4,3.9
2,11,4546,45.0529,7.65837,168.6,15.97,0
2,3,4963,45.0522,7.65472,123.6,12.68,-1.5
2,2,4994,45.0522,7.65559,90,4.5,-9
2,9,5415,45.0529,7.65436,191.3,17.6,3.9
2,5,5980,45.0523,7.65466,123.6,21,0
2,9,6615,45.0527,7.65431,191.3,17.15,-1.3
2,4,6742,45.0522,7.65511,90,21,0
2,5,6980,45.0522,7.65495,90,19.2,-1.7
2,7,7264,45.0523,7.65459,123.6,18.12,-1.7
2,10,8447,45.0524,7.65807,236.3,15.97,0
2,10,8747,45.0523,7.65802,236.3,15.96,0
2,8,8796,45.0523,7.6547,123.6,16.31,-1.7
2,3,9163,45.0522,7.6553,90,6.93,-1.3
2,7,9664,45.0522,7.65508,90,13.8,-1.7
2,9,9715,45.0523,7.65459,123.6,15.67,4
2,12,10666,45.0523,7.65797,241.3,15.96,0.1
2,12,11066,45.0523,7.65789,270,15.95,0
2,4,11442,45.0523,7.65632,90,18.48,-1.7
2,3,11563,45.0522,7.65546,90,3.73,-1.2
2,3,11963,45.0522,7.65548,90,3.21,-1.2
2,11,12246,45.0523,7.65749,270,15.99,0.4
2,11,12546,45.0523,7.65743,270,15.98,0.3
2,3,13963,45.0522,7.65552,90,0.51,-1.4
2,3,14763,45.0522,7.65553,90,0.47,-1
2,4,15642,45.0523,7.65708,90,10.92,-1.7
2,9,17115,45.0522,7.65551,90,3.36,-1.8
2,11,17346,45.0523,7.65647,270,15.98,0
2,10,17447,45.0523,7.65629,270,15.95,-0.2
2,5,18480,45.0523,7.65678,90,13.18,1.7
2,9,19015,45.0522,7.65559,90,3,0
2,12,19966,45.0523,7.65611,270,15.97,0
2,9,21515,45.0522,7.65568,90,4.6,4
2,5,21980,45.0523,7.65735,90,10.5,-1.6
2,5,22380,45.0523,7.6574,90,9.86,-1.5
2,2,22994,45.0522,7.65563,90,2.6,5
2,10,25147,45.0523,7.65476,303.6,15.95,-0.1
2,2,25694,45.0522,7.65595,90,16.1,5
2,11,26046,45.0523,7.65472,303.6,15.95,-0.3
2,2,26194,45.0522,7.65606,90,18.6,5
2,7,27364,45.0523,7.65615,90,3.8,3.9
2,11,28246,45.0525,7.65444,350.5,15.98,-0.1
2,7,28764,45.0523,7.65627,90,9.4,4
2,10,29447,45.0528,7.65445,11.3,15.97,-0.2
