vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh5,4647,,4.65333,1,CAM,15,5,4647
veh5,4638,,4.65633,1,CAM,11,5,4638
veh5,4669,4.6697,,0,CAM,5,,4669
veh5,4685,,4.70558,1,CAM,9,5,4685
veh5,4699,,4.70558,1,CAM,18,5,4699
veh5,4728,,4.73358,1,CAM,8,5,4728
veh5,4775,,4.77808,1,CAM,13,5,4775
veh5,4778,,4.79133,1,CAM,4,5,4778
veh5,4811,,4.81708,1,CAM,16,5,4811
veh5,4836,,4.84008,1,CAM,17,5,4836
veh5,4847,,4.85333,1,CAM,15,5,4847
veh5,4838,,4.85633,1,CAM,11,5,4838
veh5,4855,,4.86283,1,CAM,6,5,4855
veh5,4899,,4.90458,1,CAM,18,5,4899
veh5,4928,,4.93058,1,CAM,8,5,4928
veh5,4951,,4.96183,1,CAM,19,5,4951
veh5,4975,,4.97808,1,CAM,13,5,4975
veh5,5011,,5.01708,1,CAM,16,5,5011
veh5,5036,,5.04008,1,CAM,17,5,5036
veh5,5047,,5.05333,1,CAM,15,5,5047
veh5,5038,,5.05808,1,CAM,11,5,5038
veh5,5069,5.0697,,0,CAM,5,,5069
veh5,5099,,5.10458,1,CAM,18,5,5099
veh5,5098,,5.10758,1,CAM,3,5,5098
veh5,5128,,5.13058,1,CAM,8,5,5128
veh5,5151,,5.16183,1,CAM,19,5,5151
veh5,5175,,5.17808,1,CAM,13,5,5175
veh5,5173,,5.18433,1,CAM,12,5,5173
veh5,5211,,5.22783,1,CAM,16,5,5211
veh5,5227,,5.23983,1,CAM,10,5,5227
veh5,5247,,5.25333,1,CAM,15,5,5247
veh5,5236,,5.25533,1,CAM,17,5,5236
veh5,5238,,5.25808,1,CAM,11,5,5238
veh5,5299,,5.30458,1,CAM,18,5,5299
veh5,5285,,5.30558,1,CAM,9,5,5285
veh5,5328,,5.34358,1,CAM,8,5,5328
veh5,5355,,5.36133,1,CAM,6,5,5355
veh5,5351,,5.36183,1,CAM,19,5,5351
veh5,5375,,5.37808,1,CAM,13,5,5375
veh5,5436,,5.45533,1,CAM,17,5,5436
veh5,5447,,5.45708,1,CAM,15,5,5447
veh5,5438,,5.45808,1,CAM,11,5,5438
veh5,5469,5.4697,,0,CAM,5,,5469
veh5,5499,,5.50458,1,CAM,18,5,5499
veh5,5528,,5.54358,1,CAM,8,5,5528
veh5,5551,,5.57233,1,CAM,19,5,5551
veh5,5575,,5.57783,1,CAM,13,5,5575
veh5,5578,,5.58533,1,CAM,4,5,5578
veh5,5636,,5.65533,1,CAM,17,5,5636
veh5,5647,,5.65708,1,CAM,15,5,5647
veh5,5698,,5.70583,1,CAM,3,5,5698
veh5,5699,,5.71708,1,CAM,18,5,5699
veh5,5728,,5.74358,1,CAM,8,5,5728
veh5,5751,,5.76458,1,CAM,19,5,5751
veh5,5775,,5.77783,1,CAM,13,5,5775
veh5,5773,,5.78883,1,CAM,12,5,5773
veh5,5827,,5.83983,1,CAM,10,5,5827
veh5,5836,,5.85533,1,CAM,17,5,5836
veh5,5847,,5.85708,1,CAM,15,5,5847
veh5,5855,,5.86133,1,CAM,6,5,5855
veh5,5869,5.8697,,0,CAM,5,,5869
veh5,5885,,5.90233,1,CAM,9,5,5885
veh5,5899,,5.91708,1,CAM,18,5,5899
veh5,5911,,5.92408,1,CAM,16,5,5911
veh5,5938,,5.94058,1,CAM,11,5,5938
veh5,5928,,5.94358,1,CAM,8,5,5928
veh5,5951,,5.96458,1,CAM,19,5,5951
veh5,5975,,5.97783,1,CAM,13,5,5975
veh5,6036,,6.05533,1,CAM,17,5,6036
veh5,6099,,6.11708,1,CAM,18,5,6099
veh5,6128,,6.14358,1,CAM,8,5,6128
veh5,6151,,6.15958,1,CAM,19,5,6151
veh5,6236,,6.25533,1,CAM,17,5,6236
veh5,6269,6.2697,,0,CAM,5,,6269
veh5,6298,,6.30583,1,CAM,3,5,6298
veh5,6299,,6.31633,1,CAM,18,5,6299
veh5,6328,,6.34358,1,CAM,8,5,6328
veh5,6355,,6.35658,1,CAM,6,5,6355
veh5,6351,,6.35958,1,CAM,19,5,6351
veh5,6378,,6.38758,1,CAM,4,5,6378
veh5,6373,,6.38883,1,CAM,12,5,6373
veh5,6436,,6.43958,1,CAM,17,5,6436
veh5,6427,,6.44333,1,CAM,10,5,6427
veh5,6438,,6.45883,1,CAM,11,5,6438
veh5,6475,,6.49283,1,CAM,13,5,6475
veh5,6485,,6.50233,1,CAM,9,5,6485
veh5,6499,,6.51633,1,CAM,18,5,6499
veh5,6528,,6.54358,1,CAM,8,5,6528
veh5,6547,,6.55708,1,CAM,15,5,6547
veh5,6551,,6.55958,1,CAM,19,5,6551
veh5,6578,,6.58758,1,CAM,4,5,6578
veh5,6611,,6.62058,1,CAM,16,5,6611
veh5,6636,,6.63958,1,CAM,17,5,6636
veh5,6669,6.6697,,0,CAM,5,,6669
veh5,6678,,6.68758,1,CAM,4,5,6678
veh5,6699,,6.71633,1,CAM,18,5,6699
veh5,6728,,6.74608,1,CAM,8,5,6728
veh5,6751,,6.75958,1,CAM,19,5,6751
veh5,6778,,6.78758,1,CAM,4,5,6778
veh5,6836,,6.83958,1,CAM,17,5,6836
veh5,6855,,6.85733,1,CAM,6,5,6855
veh5,6878,,6.88758,1,CAM,4,5,6878
veh5,6898,,6.90258,1,CAM,3,5,6898
veh5,6899,,6.91633,1,CAM,18,5,6899
veh5,6928,,6.94608,1,CAM,8,5,6928
veh5,6938,,6.95883,1,CAM,11,5,6938
veh5,6951,,6.96808,1,CAM,19,5,6951
veh5,6978,,6.98758,1,CAM,4,5,6978
veh5,6973,,6.98883,1,CAM,12,5,6973
veh5,6975,,6.99283,1,CAM,13,5,6975
veh5,7036,,7.03958,1,CAM,17,5,7036
veh5,7027,,7.04333,1,CAM,10,5,7027
veh5,7069,7.0697,,0,CAM,5,,7069
veh5,7078,,7.08758,1,CAM,4,5,7078
veh5,7085,,7.09558,1,CAM,9,5,7085
veh5,7099,,7.11633,1,CAM,18,5,7099
veh5,7128,,7.14608,1,CAM,8,5,7128
veh5,7151,,7.16808,1,CAM,19,5,7151
veh5,7178,,7.18758,1,CAM,4,5,7178
veh5,7236,,7.23958,1,CAM,17,5,7236
veh5,7247,,7.26608,1,CAM,15,5,7247
veh5,7278,,7.28758,1,CAM,4,5,7278
veh5,7285,,7.29558,1,CAM,9,5,7285
veh5,7299,,7.31633,1,CAM,18,5,7299
veh5,7311,,7.32058,1,CAM,16,5,7311
veh5,7328,,7.34608,1,CAM,8,5,7328
veh5,7355,,7.35733,1,CAM,6,5,7355
veh5,7378,,7.38758,1,CAM,4,5,7378
