vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh3,697,0.697696,,0,CAM,3,,697
veh3,897,0.897696,,0,CAM,3,,897
veh3,1097,1.0977,,0,CAM,3,,1097
veh3,1297,1.2977,,0,CAM,3,,1297
veh3,1497,1.4977,,0,CAM,3,,1497
veh3,1697,1.6977,,0,CAM,3,,1697
veh3,1897,1.8977,,0,CAM,3,,1897
veh3,2006,,2.00858,1,CAM,1,3,2006
veh3,-1,,2.02858,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.03258,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.03308,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.08833,0,CAM_DROP_PHY,-1,3,-1
veh3,2097,2.0977,,0,CAM,3,,2097
veh3,-1,,2.11158,0,CAM_DROP_PHY,-1,3,-1
veh3,2164,,2.16658,1,CAM,5,3,2164
veh3,-1,,2.20858,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.21583,0,CAM_DROP_PHY,-1,3,-1
veh3,2224,,2.22858,1,CAM,12,3,2224
veh3,2223,,2.23258,1,CAM,4,3,2223
veh3,-1,,2.23308,0,CAM_DROP_PHY,-1,3,-1
veh3,2280,,2.28833,1,CAM,2,3,2280
veh3,2297,2.2977,,0,CAM,3,,2297
veh3,-1,,2.31158,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.36658,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.40858,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.41583,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.42858,0,CAM_DROP_PHY,-1,3,-1
veh3,2424,,2.43308,1,CAM,6,3,2424
veh3,-1,,2.48833,0,CAM_DROP_PHY,-1,3,-1
veh3,2497,2.4977,,0,CAM,3,,2497
veh3,2509,,2.51158,1,CAM,8,3,2509
veh3,2564,,2.56658,1,CAM,5,3,2564
veh3,2606,,2.60858,1,CAM,1,3,2606
veh3,-1,,2.61583,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.62858,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.64333,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.68833,0,CAM_DROP_PHY,-1,3,-1
veh3,2697,2.6977,,0,CAM,3,,2697
veh3,-1,,2.71158,0,CAM_DROP_PHY,-1,3,-1
veh3,2764,,2.76658,1,CAM,5,3,2764
veh3,-1,,2.80858,0,CAM_DROP_PHY,-1,3,-1
veh3,2811,,2.81583,1,CAM,10,3,2811
veh3,-1,,2.82858,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.85658,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.88833,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.90333,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.91158,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.91433,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,2.96658,0,CAM_DROP_PHY,-1,3,-1
veh3,-1,,3.01583,0,CAM_DROP_PHY,-1,3,-1
