vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh15,3824,,3.83683,1,CAM,2,15,3824
veh15,3819,,3.83883,1,CAM,8,15,3819
veh15,3840,,3.84433,1,CAM,10,15,3840
veh15,3893,,3.89758,1,CAM,13,15,3893
veh15,3883,,3.89883,1,CAM,5,15,3883
veh15,3899,,3.91208,1,CAM,16,15,3899
veh15,3917,,3.92258,1,CAM,18,15,3917
veh15,3925,,3.93883,1,CAM,4,15,3925
veh15,3942,,3.94908,1,CAM,1,15,3942
veh15,3944,,3.96508,1,CAM,12,15,3944
veh15,3969,,3.98758,1,CAM,7,15,3969
veh15,4024,,4.03683,1,CAM,2,15,4024
veh15,4019,,4.03883,1,CAM,8,15,4019
veh15,4040,,4.04433,1,CAM,10,15,4040
veh15,4041,,4.05108,1,CAM,3,15,4041
veh15,4093,,4.09758,1,CAM,13,15,4093
veh15,4083,,4.09883,1,CAM,5,15,4083
veh15,4099,,4.11083,1,CAM,16,15,4099
veh15,4117,,4.12258,1,CAM,18,15,4117
veh15,4134,,4.13583,1,CAM,6,15,4134
veh15,4144,,4.16508,1,CAM,12,15,4144
veh15,4169,,4.19808,1,CAM,7,15,4169
veh15,4224,,4.22958,1,CAM,2,15,4224
veh15,4219,,4.23883,1,CAM,8,15,4219
veh15,4240,,4.24433,1,CAM,10,15,4240
veh15,4283,,4.29133,1,CAM,5,15,4283
veh15,4293,,4.29758,1,CAM,13,15,4293
veh15,4299,,4.31083,1,CAM,16,15,4299
veh15,4317,,4.32258,1,CAM,18,15,4317
veh15,4324,,4.32958,1,CAM,2,15,4324
veh15,4344,,4.34758,1,CAM,12,15,4344
veh15,4369,,4.39408,1,CAM,7,15,4369
veh15,4424,,4.42958,1,CAM,2,15,4424
veh15,4419,,4.43883,1,CAM,8,15,4419
veh15,4440,,4.45758,1,CAM,10,15,4440
veh15,4499,,4.51083,1,CAM,16,15,4499
veh15,4517,,4.52258,1,CAM,18,15,4517
veh15,4524,,4.52958,1,CAM,2,15,4524
veh15,4538,4.53863,,0,CAM,15,,4538
veh15,4544,,4.54758,1,CAM,12,15,4544
veh15,4542,,4.54908,1,CAM,1,15,4542
veh15,4569,,4.58383,1,CAM,7,15,4569
veh15,4619,,4.62433,1,CAM,8,15,4619
veh15,4624,,4.62958,1,CAM,2,15,4624
veh15,4634,,4.63583,1,CAM,6,15,4634
veh15,4641,,4.65283,1,CAM,3,15,4641
veh15,4640,,4.65758,1,CAM,10,15,4640
veh15,4683,,4.69133,1,CAM,5,15,4683
veh15,4699,,4.71083,1,CAM,16,15,4699
veh15,4717,,4.72258,1,CAM,18,15,4717
veh15,4724,,4.72958,1,CAM,2,15,4724
veh15,4725,,4.73633,1,CAM,4,15,4725
veh15,4738,4.73863,,0,CAM,15,,4738
veh15,4769,,4.78383,1,CAM,7,15,4769
veh15,4819,,4.82433,1,CAM,8,15,4819
veh15,4824,,4.82958,1,CAM,2,15,4824
veh15,4899,,4.91083,1,CAM,16,15,4899
veh15,4917,,4.91808,1,CAM,18,15,4917
veh15,4924,,4.92958,1,CAM,2,15,4924
veh15,4938,4.93863,,0,CAM,15,,4938
veh15,4969,,4.99883,1,CAM,7,15,4969
veh15,5019,,5.02433,1,CAM,8,15,5019
veh15,5024,,5.02958,1,CAM,2,15,5024
veh15,5083,,5.10008,1,CAM,5,15,5083
veh15,5099,,5.11083,1,CAM,16,15,5099
veh15,5117,,5.11808,1,CAM,18,15,5117
veh15,5138,5.13863,,0,CAM,15,,5138
veh15,5142,,5.14783,1,CAM,1,15,5142
veh15,5134,,5.15433,1,CAM,6,15,5134
veh15,5144,,5.15758,1,CAM,12,15,5144
veh15,5169,,5.18283,1,CAM,7,15,5169
veh15,5219,,5.22433,1,CAM,8,15,5219
veh15,5224,,5.22958,1,CAM,2,15,5224
veh15,5241,,5.25283,1,CAM,3,15,5241
veh15,5240,,5.25758,1,CAM,10,15,5240
veh15,5299,,5.30158,1,CAM,16,15,5299
veh15,5317,,5.31808,1,CAM,18,15,5317
veh15,5338,5.33863,,0,CAM,15,,5338
veh15,5369,,5.38283,1,CAM,7,15,5369
veh15,5419,,5.42433,1,CAM,8,15,5419
veh15,5424,,5.42958,1,CAM,2,15,5424
veh15,5483,,5.50008,1,CAM,5,15,5483
veh15,5493,,5.50958,1,CAM,13,15,5493
veh15,5517,,5.51808,1,CAM,18,15,5517
veh15,5525,,5.53633,1,CAM,4,15,5525
veh15,5538,5.53863,,0,CAM,15,,5538
veh15,5569,,5.58283,1,CAM,7,15,5569
veh15,5619,,5.62433,1,CAM,8,15,5619
veh15,5624,,5.62958,1,CAM,2,15,5624
veh15,5634,,5.64858,1,CAM,6,15,5634
veh15,5693,,5.70958,1,CAM,13,15,5693
veh15,5717,,5.71808,1,CAM,18,15,5717
veh15,5738,5.73863,,0,CAM,15,,5738
veh15,5742,,5.74783,1,CAM,1,15,5742
veh15,5744,,5.75333,1,CAM,12,15,5744
veh15,5769,,5.79583,1,CAM,7,15,5769
veh15,5819,,5.83483,1,CAM,8,15,5819
veh15,5824,,5.84158,1,CAM,2,15,5824
veh15,5841,,5.85283,1,CAM,3,15,5841
veh15,5840,,5.85383,1,CAM,10,15,5840
veh15,5883,,5.89108,1,CAM,5,15,5883
veh15,5893,,5.90958,1,CAM,13,15,5893
veh15,5917,,5.91808,1,CAM,18,15,5917
veh15,5938,5.93863,,0,CAM,15,,5938
veh15,5969,,5.98183,1,CAM,7,15,5969
veh15,5999,,6.00158,1,CAM,16,15,5999
veh15,6019,,6.03483,1,CAM,8,15,6019
veh15,6024,,6.04158,1,CAM,2,15,6024
veh15,6117,,6.11808,1,CAM,18,15,6117
veh15,6138,6.13863,,0,CAM,15,,6138
veh15,6124,,6.14158,1,CAM,2,15,6124
veh15,6134,,6.14858,1,CAM,6,15,6134
veh15,6219,,6.23483,1,CAM,8,15,6219
veh15,6224,,6.24158,1,CAM,2,15,6224
veh15,6283,,6.29108,1,CAM,5,15,6283
veh15,6317,,6.33508,1,CAM,18,15,6317
veh15,6325,,6.33808,1,CAM,4,15,6325
veh15,6338,6.33863,,0,CAM,15,,6338
veh15,6324,,6.34158,1,CAM,2,15,6324
veh15,6342,,6.34458,1,CAM,1,15,6342
veh15,6344,,6.35333,1,CAM,12,15,6344
veh15,6369,,6.39133,1,CAM,7,15,6369
veh15,6393,,6.40858,1,CAM,13,15,6393
veh15,6419,,6.43483,1,CAM,8,15,6419
veh15,6424,,6.44408,1,CAM,2,15,6424
veh15,6441,,6.44883,1,CAM,3,15,6441
veh15,6440,,6.45383,1,CAM,10,15,6440
veh15,6517,,6.53508,1,CAM,18,15,6517
veh15,6524,,6.54408,1,CAM,2,15,6524
veh15,6619,,6.63483,1,CAM,8,15,6619
veh15,6625,,6.63983,1,CAM,4,15,6625
veh15,6624,,6.64408,1,CAM,2,15,6624
veh15,6634,,6.64858,1,CAM,6,15,6634
veh15,6683,,6.69308,1,CAM,5,15,6683
veh15,6699,,6.70058,1,CAM,16,15,6699
veh15,6717,,6.73508,1,CAM,18,15,6717
veh15,6725,,6.73983,1,CAM,4,15,6725
veh15,6769,,6.79133,1,CAM,7,15,6769
veh15,6819,,6.83483,1,CAM,8,15,6819
veh15,6825,,6.83983,1,CAM,4,15,6825
veh15,6824,,6.84408,1,CAM,2,15,6824
veh15,6893,,6.90858,1,CAM,13,15,6893
veh15,6917,,6.93508,1,CAM,18,15,6917
veh15,6938,6.93863,,0,CAM,15,,6938
veh15,6925,,6.93983,1,CAM,4,15,6925
veh15,6942,,6.94458,1,CAM,1,15,6942
veh15,6944,,6.95508,1,CAM,12,15,6944
veh15,7019,,7.03708,1,CAM,8,15,7019
veh15,7025,,7.03983,1,CAM,4,15,7025
veh15,7024,,7.04408,1,CAM,2,15,7024
veh15,7041,,7.04883,1,CAM,3,15,7041
veh15,7040,,7.05383,1,CAM,10,15,7040
veh15,7083,,7.09308,1,CAM,5,15,7083
veh15,7117,,7.13508,1,CAM,18,15,7117
veh15,7125,,7.13983,1,CAM,4,15,7125
veh15,7134,,7.15108,1,CAM,6,15,7134
veh15,7169,,7.17558,1,CAM,7,15,7169
veh15,7225,,7.23458,1,CAM,4,15,7225
veh15,7219,,7.23708,1,CAM,8,15,7219
veh15,7224,,7.24408,1,CAM,2,15,7224
veh15,7325,,7.33458,1,CAM,4,15,7325
veh15,7317,,7.33508,1,CAM,18,15,7317
veh15,7393,,7.40233,1,CAM,13,15,7393
veh15,7399,,7.41783,1,CAM,16,15,7399
veh15,7425,,7.43458,1,CAM,4,15,7425
veh15,7419,,7.43708,1,CAM,8,15,7419
veh15,7424,,7.43808,1,CAM,2,15,7424
veh15,7440,,7.45233,1,CAM,10,15,7440
veh15,7483,,7.49308,1,CAM,5,15,7483
veh15,7525,,7.53458,1,CAM,4,15,7525
veh15,7517,,7.53508,1,CAM,18,15,7517
veh15,7538,7.53863,,0,CAM,15,,7538
veh15,7542,,7.54758,1,CAM,1,15,7542
veh15,7540,,7.55233,1,CAM,10,15,7540
veh15,7544,,7.55258,1,CAM,12,15,7544
veh15,7569,,7.57558,1,CAM,7,15,7569
veh15,7625,,7.63458,1,CAM,4,15,7625
veh15,7619,,7.63708,1,CAM,8,15,7619
veh15,7624,,7.63808,1,CAM,2,15,7624
veh15,7634,,7.64658,1,CAM,6,15,7634
