vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh8,2024,,2.03233,1,CAM,2,8,2024
veh8,2041,,2.05008,1,CAM,3,8,2041
veh8,2083,,2.08608,1,CAM,5,8,2083
veh8,2125,,2.13108,1,CAM,4,8,2125
veh8,2134,,2.14658,1,CAM,6,8,2134
veh8,2142,,2.16083,1,CAM,1,8,2142
veh8,2224,,2.23233,1,CAM,2,8,2224
veh8,2241,,2.25008,1,CAM,3,8,2241
veh8,2283,,2.28608,1,CAM,5,8,2283
veh8,2325,,2.33108,1,CAM,4,8,2325
veh8,2334,,2.34658,1,CAM,6,8,2334
veh8,2344,,2.35083,1,CAM,12,8,2344
veh8,2342,,2.36083,1,CAM,1,8,2342
veh8,2419,2.41969,,0,CAM,8,,2419
veh8,2424,,2.43233,1,CAM,2,8,2424
veh8,2441,,2.45008,1,CAM,3,8,2441
veh8,2483,,2.48608,1,CAM,5,8,2483
veh8,2534,,2.54658,1,CAM,6,8,2534
veh8,2544,,2.55083,1,CAM,12,8,2544
veh8,2542,,2.56083,1,CAM,1,8,2542
veh8,2569,,2.57208,1,CAM,7,8,2569
veh8,2619,2.61969,,0,CAM,8,,2619
veh8,2624,,2.63233,1,CAM,2,8,2624
veh8,2641,,2.64308,1,CAM,3,8,2641
veh8,2683,,2.68608,1,CAM,5,8,2683
veh8,2734,,2.74658,1,CAM,6,8,2734
veh8,2744,,2.75083,1,CAM,12,8,2744
veh8,2742,,2.75158,1,CAM,1,8,2742
veh8,2769,,2.77208,1,CAM,7,8,2769
veh8,2819,2.81969,,0,CAM,8,,2819
veh8,2824,,2.83233,1,CAM,2,8,2824
veh8,2841,,2.84308,1,CAM,3,8,2841
veh8,2840,,2.84733,1,CAM,10,8,2840
veh8,2883,,2.88608,1,CAM,5,8,2883
veh8,2893,,2.90333,1,CAM,13,8,2893
veh8,2934,,2.93683,1,CAM,6,8,2934
veh8,2944,,2.95083,1,CAM,12,8,2944
veh8,2969,,2.97208,1,CAM,7,8,2969
veh8,3019,3.01969,,0,CAM,8,,3019
veh8,3024,,3.03233,1,CAM,2,8,3024
veh8,3040,,3.04733,1,CAM,10,8,3040
veh8,3083,,3.09883,1,CAM,5,8,3083
veh8,3093,,3.10333,1,CAM,13,8,3093
veh8,3125,,3.13108,1,CAM,4,8,3125
veh8,3134,,3.13683,1,CAM,6,8,3134
veh8,3144,,3.15083,1,CAM,12,8,3144
