vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh11,1704,1.70448,,0,CAM,11,,1704,-1
veh11,1804,1.80448,,0,CAM,11,,1804,-1
veh11,1904,1.90448,,0,CAM,11,,1904,-1
veh11,2004,2.00448,,0,CAM,11,,2004,-1
veh11,2036,,2.04033,1,CAM,5,11,2036,-1
veh11,2034,,2.04258,1,CAM,2,11,2034,-1
veh11,2056,,2.06533,1,CAM,10,11,2056,-1
veh11,2071,,2.08683,1,CAM,3,11,2071,-1
veh11,2084,,2.09308,1,CAM,6,11,2084,-1
veh11,2104,2.10448,,0,CAM,11,,2104,-1
veh11,2147,,2.15008,1,CAM,7,11,2147,-1
veh11,2204,2.20448,,0,CAM,11,,2204,-1
veh11,2236,,2.24033,1,CAM,5,11,2236,-1
veh11,2234,,2.24583,1,CAM,2,11,2234,-1
veh11,2256,,2.26533,1,CAM,10,11,2256,-1
veh11,2271,,2.28683,1,CAM,3,11,2271,-1
veh11,2284,,2.29308,1,CAM,6,11,2284,-1
veh11,2304,2.30448,,0,CAM,11,,2304,-1
veh11,2347,,2.35008,1,CAM,7,11,2347,-1
veh11,2404,2.40448,,0,CAM,11,,2404,-1
veh11,2434,,2.44583,1,CAM,2,11,2434,-1
veh11,2456,,2.46533,1,CAM,10,11,2456,-1
veh11,2471,,2.48683,1,CAM,3,11,2471,-1
veh11,2484,,2.49308,1,CAM,6,11,2484,-1
veh11,2547,,2.55008,1,CAM,7,11,2547,-1
veh11,2604,2.60448,,0,CAM,11,,2604,-1
veh11,2634,,2.64583,1,CAM,2,11,2634,-1
veh11,2656,,2.66533,1,CAM,10,11,2656,-1
veh11,2671,,2.69133,1,CAM,3,11,2671,-1
veh11,2684,,2.69308,1,CAM,6,11,2684,-1
veh11,2747,,2.75008,1,CAM,7,11,2747,-1
veh11,2771,,2.79133,1,CAM,3,11,2771,-1
veh11,2783,,2.80258,1,CAM,12,11,2783,-1
veh11,2804,2.80448,,0,CAM,11,,2804,-1
veh11,2834,,2.84583,1,CAM,2,11,2834,-1
veh11,2856,,2.86533,1,CAM,10,11,2856,-1
veh11,2884,,2.88533,1,CAM,6,11,2884,-1
veh11,2871,,2.89133,1,CAM,3,11,2871,-1
veh11,2883,,2.90258,1,CAM,12,11,2883,-1
veh11,2947,,2.95008,1,CAM,7,11,2947,-1
veh11,2836,,2.95333,1,CAM,5,11,2836,-1
veh11,2936,,2.96133,1,CAM,5,11,2936,-1
veh11,2971,,2.99133,1,CAM,3,11,2971,-1
veh11,2983,,3.00258,1,CAM,12,11,2983,-1
veh11,3004,3.00448,,0,CAM,11,,3004,-1
veh11,3034,,3.04583,1,CAM,2,11,3034,-1
veh11,3036,,3.05333,1,CAM,5,11,3036,-1
veh11,3084,,3.08533,1,CAM,6,11,3084,-1
veh11,3071,,3.09133,1,CAM,3,11,3071,-1
veh11,3083,,3.10258,1,CAM,12,11,3083,-1
veh11,3136,,3.15333,1,CAM,5,11,3136,-1
veh11,3147,,3.16283,1,CAM,7,11,3147,-1
veh11,3156,,3.17558,1,CAM,10,11,3156,-1
veh11,3171,,3.19133,1,CAM,3,11,3171,-1
veh11,3183,,3.20258,1,CAM,12,11,3183,-1
veh11,3204,3.20448,,0,CAM,11,,3204,-1
veh11,3234,,3.23758,1,CAM,2,11,3234,-1
veh11,3236,,3.25333,1,CAM,5,11,3236,-1
veh11,3247,,3.26283,1,CAM,7,11,3247,-1
veh11,3256,,3.27558,1,CAM,10,11,3256,-1
veh11,3284,,3.28533,1,CAM,6,11,3284,-1
veh11,3271,,3.29133,1,CAM,3,11,3271,-1
veh11,3336,,3.35333,1,CAM,5,11,3336,-1
veh11,3347,,3.36283,1,CAM,7,11,3347,-1
veh11,3356,,3.37558,1,CAM,10,11,3356,-1
veh11,3371,,3.39133,1,CAM,3,11,3371,-1
veh11,3404,3.40448,,0,CAM,11,,3404,-1
veh11,3434,,3.43758,1,CAM,2,11,3434,-1
veh11,3447,,3.46283,1,CAM,7,11,3447,-1
veh11,3456,,3.47558,1,CAM,10,11,3456,-1
veh11,3484,,3.48533,1,CAM,6,11,3484,-1
veh11,3483,,3.50008,1,CAM,12,11,3483,-1
veh11,3536,,3.55333,1,CAM,5,11,3536,-1
veh11,3547,,3.56283,1,CAM,7,11,3547,-1
veh11,3556,,3.57458,1,CAM,10,11,3556,-1
veh11,3571,,3.59133,1,CAM,3,11,3571,-1
veh11,3604,3.60448,,0,CAM,11,,3604,-1
veh11,3634,,3.64833,1,CAM,2,11,3634,-1
veh11,3647,,3.66283,1,CAM,7,11,3647,-1
veh11,3656,,3.67458,1,CAM,10,11,3656,-1
veh11,3684,,3.70083,1,CAM,6,11,3684,-1
veh11,3736,,3.74708,1,CAM,5,11,3736,-1
veh11,3747,,3.76283,1,CAM,7,11,3747,-1
veh11,3756,,3.77458,1,CAM,10,11,3756,-1
veh11,3771,,3.79133,1,CAM,3,11,3771,-1
veh11,3783,,3.80008,1,CAM,12,11,3783,-1
veh11,3804,3.80448,,0,CAM,11,,3804,-1
veh11,3834,,3.86133,1,CAM,2,11,3834,-1
veh11,3847,,3.86283,1,CAM,7,11,3847,-1
veh11,3856,,3.87458,1,CAM,10,11,3856,-1
veh11,3884,,3.90083,1,CAM,6,11,3884,-1
veh11,3936,,3.94708,1,CAM,5,11,3936,-1
veh11,3956,,3.97458,1,CAM,10,11,3956,-1
veh11,3971,,3.99133,1,CAM,3,11,3971,-1
veh11,3984,,4.00083,1,CAM,6,11,3984,-1
veh11,4004,4.00448,,0,CAM,11,,4004,-1
veh11,4047,,4.05533,1,CAM,7,11,4047,-1
veh11,4083,,4.10008,1,CAM,12,11,4083,-1
veh11,4084,,4.10083,1,CAM,6,11,4084,-1
veh11,4104,4.10448,,0,CAM,11,,4104,-1
veh11,4034,,4.14583,1,CAM,2,11,4034,-1
veh11,4136,,4.14708,1,CAM,5,11,4136,-1
veh11,4171,,4.18408,1,CAM,3,11,4171,-1
veh11,4184,,4.20083,1,CAM,6,11,4184,-1
veh11,4204,4.20448,,0,CAM,11,,4204,-1
veh11,4247,,4.25533,1,CAM,7,11,4247,-1
veh11,4234,,4.25658,1,CAM,2,11,4234,-1
veh11,4256,,4.27458,1,CAM,10,11,4256,-1
veh11,4284,,4.30083,1,CAM,6,11,4284,-1
veh11,4304,4.30448,,0,CAM,11,,4304,-1
veh11,4336,,4.34308,1,CAM,5,11,4336,-1
veh11,4371,,4.38408,1,CAM,3,11,4371,-1
veh11,4383,,4.38558,1,CAM,12,11,4383,-1
veh11,4384,,4.40083,1,CAM,6,11,4384,-1
veh11,4404,4.40448,,0,CAM,11,,4404,-1
veh11,4434,,4.44583,1,CAM,2,11,4434,-1
veh11,4447,,4.45533,1,CAM,7,11,4447,-1
veh11,4484,,4.50083,1,CAM,6,11,4484,-1
veh11,4504,4.50448,,0,CAM,11,,4504,-1
veh11,4536,,4.54308,1,CAM,5,11,4536,-1
veh11,4556,,4.57458,1,CAM,10,11,4556,-1
veh11,4571,,4.58408,1,CAM,3,11,4571,-1
veh11,4604,4.60448,,0,CAM,11,,4604,-1
veh11,4634,,4.64583,1,CAM,2,11,4634,-1
veh11,4647,,4.65533,1,CAM,7,11,4647,-1
veh11,4683,,4.68558,1,CAM,12,11,4683,-1
veh11,4684,,4.70083,1,CAM,6,11,4684,-1
veh11,4704,4.70448,,0,CAM,11,,4704,-1
veh11,4736,,4.74308,1,CAM,5,11,4736,-1
veh11,4771,,4.78408,1,CAM,3,11,4771,-1
veh11,4834,,4.84583,1,CAM,2,11,4834,-1
veh11,4847,,4.85533,1,CAM,7,11,4847,-1
veh11,4856,,4.87308,1,CAM,10,11,4856,-1
veh11,4884,,4.90083,1,CAM,6,11,4884,-1
veh11,4936,,4.94308,1,CAM,5,11,4936,-1
veh11,4947,,4.95533,1,CAM,7,11,4947,-1
veh11,4956,,4.97308,1,CAM,10,11,4956,-1
veh11,4971,,4.98408,1,CAM,3,11,4971,-1
veh11,4983,,4.98558,1,CAM,12,11,4983,-1
veh11,5004,5.00448,,0,CAM,11,,5004,-1
veh11,5036,,5.04308,1,CAM,5,11,5036,-1
veh11,5047,,5.05533,1,CAM,7,11,5047,-1
veh11,5034,,5.05658,1,CAM,2,11,5034,-1
veh11,5056,,5.07308,1,CAM,10,11,5056,-1
veh11,5071,,5.08408,1,CAM,3,11,5071,-1
veh11,5083,,5.08558,1,CAM,12,11,5083,-1
veh11,5084,,5.09833,1,CAM,6,11,5084,-1
veh11,5136,,5.14308,1,CAM,5,11,5136,-1
veh11,5147,,5.15533,1,CAM,7,11,5147,-1
veh11,5156,,5.17308,1,CAM,10,11,5156,-1
veh11,5171,,5.18408,1,CAM,3,11,5171,-1
veh11,5183,,5.18558,1,CAM,12,11,5183,-1
veh11,5236,,5.24308,1,CAM,5,11,5236,-1
veh11,5234,,5.24583,1,CAM,2,11,5234,-1
veh11,5247,,5.25533,1,CAM,7,11,5247,-1
veh11,5256,,5.27308,1,CAM,10,11,5256,-1
veh11,5271,,5.28408,1,CAM,3,11,5271,-1
veh11,5283,,5.28558,1,CAM,12,11,5283,-1
veh11,5284,,5.29833,1,CAM,6,11,5284,-1
veh11,5304,5.30448,,0,CAM,11,,5304,-1
veh11,5336,,5.34308,1,CAM,5,11,5336,-1
veh11,5347,,5.35533,1,CAM,7,11,5347,-1
veh11,5356,,5.37308,1,CAM,10,11,5356,-1
veh11,5371,,5.37608,1,CAM,3,11,5371,-1
veh11,5383,,5.38558,1,CAM,12,11,5383,-1
veh11,5436,,5.43908,1,CAM,5,11,5436,-1
veh11,5434,,5.44458,1,CAM,2,11,5434,-1
veh11,5447,,5.46408,1,CAM,7,11,5447,-1
veh11,5456,,5.46733,1,CAM,10,11,5456,-1
veh11,5471,,5.47608,1,CAM,3,11,5471,-1
veh11,5483,,5.48558,1,CAM,12,11,5483,-1
veh11,5484,,5.49833,1,CAM,6,11,5484,-1
veh11,5547,,5.56408,1,CAM,7,11,5547,-1
veh11,5556,,5.56733,1,CAM,10,11,5556,-1
veh11,5571,,5.57608,1,CAM,3,11,5571,-1
veh11,5583,,5.59608,1,CAM,12,11,5583,-1
veh11,5604,5.60448,,0,CAM,11,,5604,-1
veh11,5636,,5.63908,1,CAM,5,11,5636,-1
veh11,5634,,5.64458,1,CAM,2,11,5634,-1
veh11,5656,,5.66733,1,CAM,10,11,5656,-1
veh11,5671,,5.67608,1,CAM,3,11,5671,-1
veh11,5683,,5.69608,1,CAM,12,11,5683,-1
veh11,5684,,5.70008,1,CAM,6,11,5684,-1
veh11,5704,5.70448,,0,CAM,11,,5704,-1
veh11,5747,,5.76408,1,CAM,7,11,5747,-1
veh11,5771,,5.77608,1,CAM,3,11,5771,-1
veh11,5783,,5.79608,1,CAM,12,11,5783,-1
veh11,5784,,5.80008,1,CAM,6,11,5784,-1
veh11,5804,5.80448,,0,CAM,11,,5804,-1
veh11,5836,,5.83908,1,CAM,5,11,5836,-1
veh11,5834,,5.84458,1,CAM,2,11,5834,-1
veh11,5871,,5.87608,1,CAM,3,11,5871,-1
veh11,5883,,5.89608,1,CAM,12,11,5883,-1
veh11,5884,,5.90008,1,CAM,6,11,5884,-1
veh11,5904,5.90448,,0,CAM,11,,5904,-1
veh11,5947,,5.96408,1,CAM,7,11,5947,-1
veh11,5956,,5.96733,1,CAM,10,11,5956,-1
veh11,5983,,5.99608,1,CAM,12,11,5983,-1
veh11,5984,,6.00008,1,CAM,6,11,5984,-1
veh11,6004,6.00448,,0,CAM,11,,6004,-1
veh11,6036,,6.03908,1,CAM,5,11,6036,-1
veh11,6034,,6.04458,1,CAM,2,11,6034,-1
veh11,6071,,6.07608,1,CAM,3,11,6071,-1
veh11,6083,,6.09608,1,CAM,12,11,6083,-1
veh11,6084,,6.10008,1,CAM,6,11,6084,-1
veh11,6104,6.10448,,0,CAM,11,,6104,-1
veh11,6147,,6.16408,1,CAM,7,11,6147,-1
veh11,6184,,6.20008,1,CAM,6,11,6184,-1
veh11,6204,6.20448,,0,CAM,11,,6204,-1
veh11,6236,,6.23908,1,CAM,5,11,6236,-1
veh11,6234,,6.24133,1,CAM,2,11,6234,-1
veh11,6256,,6.26983,1,CAM,10,11,6256,-1
veh11,6271,,6.27858,1,CAM,3,11,6271,-1
veh11,6284,,6.30183,1,CAM,6,11,6284,-1
veh11,6304,6.30448,,0,CAM,11,,6304,-1
veh11,6347,,6.35508,1,CAM,7,11,6347,-1
veh11,6383,,6.39608,1,CAM,12,11,6383,-1
veh11,6404,6.40448,,0,CAM,11,,6404,-1
veh11,6436,,6.43908,1,CAM,5,11,6436,-1
veh11,6434,,6.45183,1,CAM,2,11,6434,-1
veh11,6447,,6.45508,1,CAM,7,11,6447,-1
veh11,6471,,6.47858,1,CAM,3,11,6471,-1
veh11,6484,,6.50183,1,CAM,6,11,6484,-1
veh11,6536,,6.53908,1,CAM,5,11,6536,-1
veh11,6547,,6.55508,1,CAM,7,11,6547,-1
veh11,6556,,6.56983,1,CAM,10,11,6556,-1
veh11,6636,,6.63908,1,CAM,5,11,6636,-1
veh11,6634,,6.64133,1,CAM,2,11,6634,-1
veh11,6647,,6.65508,1,CAM,7,11,6647,-1
veh11,6671,,6.67858,1,CAM,3,11,6671,-1
veh11,6683,,6.69833,1,CAM,12,11,6683,-1
veh11,6684,,6.70183,1,CAM,6,11,6684,-1
veh11,6704,6.70448,,0,CAM,11,,6704,-1
veh11,6736,,6.73958,1,CAM,5,11,6736,-1
veh11,6747,,6.75508,1,CAM,7,11,6747,-1
veh11,6836,,6.83958,1,CAM,5,11,6836,-1
veh11,6834,,6.84133,1,CAM,2,11,6834,-1
veh11,6847,,6.85508,1,CAM,7,11,6847,-1
veh11,6856,,6.86983,1,CAM,10,11,6856,-1
veh11,6871,,6.87858,1,CAM,3,11,6871,-1
veh11,6884,,6.89658,1,CAM,6,11,6884,-1
veh11,6883,,6.89833,1,CAM,12,11,6883,-1
veh11,6936,,6.93958,1,CAM,5,11,6936,-1
veh11,6956,,6.96983,1,CAM,10,11,6956,-1
veh11,6983,,6.99833,1,CAM,12,11,6983,-1
veh11,7004,7.00448,,0,CAM,11,,7004,-1
veh11,7036,,7.03958,1,CAM,5,11,7036,-1
veh11,7034,,7.04133,1,CAM,2,11,7034,-1
veh11,7047,,7.05508,1,CAM,7,11,7047,-1
veh11,7056,,7.06983,1,CAM,10,11,7056,-1
veh11,7071,,7.07858,1,CAM,3,11,7071,-1
veh11,7084,,7.09658,1,CAM,6,11,7084,-1
veh11,7083,,7.09833,1,CAM,12,11,7083,-1
veh11,7156,,7.16983,1,CAM,10,11,7156,-1
veh11,7184,,7.19658,1,CAM,6,11,7184,-1
veh11,7183,,7.19833,1,CAM,12,11,7183,-1
