vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh6,884,0.88406,,0,CAM,6,,884,-1
veh6,1084,1.08406,,0,CAM,6,,1084,-1
veh6,1284,1.28406,,0,CAM,6,,1284,-1
veh6,1384,1.38406,,0,CAM,6,,1384,-1
veh6,1484,1.48406,,0,CAM,6,,1484,-1
veh6,1584,1.58406,,0,CAM,6,,1584,-1
veh6,1684,1.68406,,0,CAM,6,,1684,-1
veh6,1784,1.78406,,0,CAM,6,,1784,-1
veh6,1884,1.88406,,0,CAM,6,,1884,-1
veh6,1984,1.98406,,0,CAM,6,,1984,-1
veh6,2004,,2.00733,1,CAM,11,6,2004,-1
veh6,2034,,2.03758,1,CAM,2,6,2034,-1
veh6,2036,,2.04033,1,CAM,5,6,2036,-1
veh6,2056,,2.06983,1,CAM,10,6,2056,-1
veh6,2084,2.08406,,0,CAM,6,,2084,-1
veh6,2071,,2.08683,1,CAM,3,6,2071,-1
veh6,2104,,2.10733,1,CAM,11,6,2104,-1
veh6,2147,,2.15008,1,CAM,7,6,2147,-1
veh6,2204,,2.20733,1,CAM,11,6,2204,-1
veh6,2234,,2.23758,1,CAM,2,6,2234,-1
veh6,2236,,2.24033,1,CAM,5,6,2236,-1
veh6,2256,,2.26533,1,CAM,10,6,2256,-1
veh6,2284,2.28406,,0,CAM,6,,2284,-1
veh6,2271,,2.28683,1,CAM,3,6,2271,-1
veh6,2304,,2.30733,1,CAM,11,6,2304,-1
veh6,2347,,2.35008,1,CAM,7,6,2347,-1
veh6,2404,,2.40733,1,CAM,11,6,2404,-1
veh6,2434,,2.43758,1,CAM,2,6,2434,-1
veh6,2436,,2.44033,1,CAM,5,6,2436,-1
veh6,2456,,2.46983,1,CAM,10,6,2456,-1
veh6,2484,2.48406,,0,CAM,6,,2484,-1
veh6,2471,,2.48683,1,CAM,3,6,2471,-1
veh6,2547,,2.55008,1,CAM,7,6,2547,-1
veh6,2604,,2.60733,1,CAM,11,6,2604,-1
veh6,2634,,2.63758,1,CAM,2,6,2634,-1
veh6,2636,,2.64033,1,CAM,5,6,2636,-1
veh6,2656,,2.66533,1,CAM,10,6,2656,-1
veh6,2684,2.68406,,0,CAM,6,,2684,-1
veh6,2671,,2.69133,1,CAM,3,6,2671,-1
veh6,2736,,2.74033,1,CAM,5,6,2736,-1
veh6,2747,,2.75008,1,CAM,7,6,2747,-1
veh6,2771,,2.79133,1,CAM,3,6,2771,-1
veh6,2783,,2.80258,1,CAM,12,6,2783,-1
veh6,2804,,2.80733,1,CAM,11,6,2804,-1
veh6,2834,,2.83758,1,CAM,2,6,2834,-1
veh6,2836,,2.85333,1,CAM,5,6,2836,-1
veh6,2856,,2.86533,1,CAM,10,6,2856,-1
veh6,2884,2.88406,,0,CAM,6,,2884,-1
veh6,2871,,2.89133,1,CAM,3,6,2871,-1
veh6,2883,,2.90258,1,CAM,12,6,2883,-1
veh6,2947,,2.95008,1,CAM,7,6,2947,-1
veh6,2936,,2.96133,1,CAM,5,6,2936,-1
veh6,2971,,2.99133,1,CAM,3,6,2971,-1
veh6,2983,,3.00258,1,CAM,12,6,2983,-1
veh6,3004,,3.02283,1,CAM,11,6,3004,-1
veh6,3034,,3.03758,1,CAM,2,6,3034,-1
veh6,3036,,3.05333,1,CAM,5,6,3036,-1
veh6,3084,3.08406,,0,CAM,6,,3084,-1
veh6,3071,,3.09133,1,CAM,3,6,3071,-1
veh6,3083,,3.10258,1,CAM,12,6,3083,-1
veh6,3136,,3.15333,1,CAM,5,6,3136,-1
veh6,3147,,3.16283,1,CAM,7,6,3147,-1
veh6,3156,,3.18883,1,CAM,10,6,3156,-1
veh6,3171,,3.19133,1,CAM,3,6,3171,-1
veh6,3183,,3.20258,1,CAM,12,6,3183,-1
veh6,3204,,3.22283,1,CAM,11,6,3204,-1
veh6,3234,,3.23758,1,CAM,2,6,3234,-1
veh6,3236,,3.25333,1,CAM,5,6,3236,-1
veh6,3247,,3.26283,1,CAM,7,6,3247,-1
veh6,3256,,3.27558,1,CAM,10,6,3256,-1
veh6,3284,3.28406,,0,CAM,6,,3284,-1
veh6,3271,,3.29133,1,CAM,3,6,3271,-1
veh6,3336,,3.35333,1,CAM,5,6,3336,-1
veh6,3347,,3.36283,1,CAM,7,6,3347,-1
veh6,3356,,3.37558,1,CAM,10,6,3356,-1
veh6,3371,,3.39133,1,CAM,3,6,3371,-1
veh6,3404,,3.42283,1,CAM,11,6,3404,-1
veh6,3434,,3.43758,1,CAM,2,6,3434,-1
