pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
5817,6.28833,CAM_DROP_PHY,6268,19,4.0,6.28833,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5817,6.28833,CAM_DROP_PHY,6268,19,5.0,6.28833,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5817,6.28833,CAM_DROP_PHY,6268,19,6.0,6.28833,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5817,6.28833,CAM_DROP_PHY,6268,19,8.0,6.28833,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5817,6.28833,CAM_DROP_PHY,6268,19,9.0,6.28833,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5841,6.29558,CPM_DROP_PHY,6283,1,10.0,6.29558,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5841,6.29558,CPM_DROP_PHY,6283,1,19.0,6.29558,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
5841,6.29558,CPM_DROP_PHY,6283,1,3.0,6.29558,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5841,6.29558,CPM_DROP_PHY,6283,1,4.0,6.29558,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5841,6.29558,CPM_DROP_PHY,6283,1,8.0,6.29558,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5841,6.29558,CPM_DROP_PHY,6283,1,9.0,6.29558,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5871,6.30758,CAM_DROP_PHY,6295,16,1.0,6.30758,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5871,6.30758,CAM_DROP_PHY,6295,16,19.0,6.30758,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
5871,6.30758,CAM_DROP_PHY,6295,16,20.0,6.30758,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5871,6.30758,CAM_DROP_PHY,6295,16,4.0,6.30758,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5871,6.30758,CAM_DROP_PHY,6295,16,5.0,6.30758,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5871,6.30758,CAM_DROP_PHY,6295,16,6.0,6.30758,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5871,6.31433,CAM_DROP_PHY,6295,16,15.0,6.31433,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,10.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,12.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,18.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,19.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,20.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,3.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,4.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,5.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,6.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,8.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5890,6.32558,CPM_DROP_PHY,6306,2,9.0,6.32558,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
5738,6.32758,CAM_DROP_PHY,6208,18,3.0,6.32758,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5738,6.32758,CAM_DROP_PHY,6208,18,8.0,6.32758,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5914,6.33408,CAM_DROP_PHY,6323,12,10.0,6.33408,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5914,6.33408,CAM_DROP_PHY,6323,12,16.0,6.33408,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5914,6.33408,CAM_DROP_PHY,6323,12,19.0,6.33408,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
5914,6.33408,CAM_DROP_PHY,6323,12,20.0,6.33408,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
5914,6.33408,CAM_DROP_PHY,6323,12,3.0,6.33408,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5914,6.33408,CAM_DROP_PHY,6323,12,4.0,6.33408,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5914,6.33408,CAM_DROP_PHY,6323,12,5.0,6.33408,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5890,6.33508,CPM_DROP_PHY,6306,2,1.0,6.33508,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5941,6.34558,CAM_DROP_PHY,6341,2,12.0,6.34558,cam_drop_reaction,0,0,3.47,veh12,0.0,False
5941,6.34558,CAM_DROP_PHY,6341,2,15.0,6.34558,cam_drop_reaction,0,0,6.945,veh15,0.0,False
5941,6.34558,CAM_DROP_PHY,6341,2,16.0,6.34558,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5941,6.34558,CAM_DROP_PHY,6341,2,3.0,6.34558,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5941,6.34558,CAM_DROP_PHY,6341,2,5.0,6.34558,cam_drop_reaction,0,0,5.555,veh5,0.0,False
5941,6.34558,CAM_DROP_PHY,6341,2,6.0,6.34558,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
5941,6.34558,CAM_DROP_PHY,6341,2,8.0,6.34558,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
5943,6.34633,CPM_DROP_PHY,6341,3,1.0,6.34633,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5943,6.34633,CPM_DROP_PHY,6341,3,12.0,6.34633,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5943,6.34633,CPM_DROP_PHY,6341,3,18.0,6.34633,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5943,6.34633,CPM_DROP_PHY,6341,3,2.0,6.34633,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5943,6.34633,CPM_DROP_PHY,6341,3,4.0,6.34633,cpm_drop_reaction,0,0,2.775,veh4,0.0,False
5954,6.34808,CAM_DROP_PHY,6346,20,12.0,6.34808,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
5954,6.34808,CAM_DROP_PHY,6346,20,18.0,6.34808,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
5954,6.34808,CAM_DROP_PHY,6346,20,3.0,6.34808,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5954,6.34808,CAM_DROP_PHY,6346,20,4.0,6.34808,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
5954,6.34808,CAM_DROP_PHY,6346,20,5.0,6.34808,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
5954,6.34808,CAM_DROP_PHY,6346,20,9.0,6.34808,cam_drop_reaction,0,0,3.47,veh9,0.0,False
5929,6.34833,CPM_DROP_PHY,6333,19,1.0,6.34833,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5929,6.34833,CPM_DROP_PHY,6333,19,15.0,6.34833,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
5929,6.34833,CPM_DROP_PHY,6333,19,16.0,6.34833,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
5929,6.34833,CPM_DROP_PHY,6333,19,2.0,6.34833,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5929,6.34833,CPM_DROP_PHY,6333,19,3.0,6.34833,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5941,6.35508,CAM_DROP_PHY,6341,2,1.0,6.35508,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
5985,6.36733,CPM_DROP_PHY,6359,5,10.0,6.36733,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
5985,6.36733,CPM_DROP_PHY,6359,5,15.0,6.36733,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
5985,6.36733,CPM_DROP_PHY,6359,5,2.0,6.36733,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
5985,6.36733,CPM_DROP_PHY,6359,5,3.0,6.36733,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
5985,6.36733,CPM_DROP_PHY,6359,5,6.0,6.36733,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6011,6.38658,CPM_DROP_PHY,6376,8,1.0,6.38658,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6011,6.38658,CPM_DROP_PHY,6376,8,15.0,6.38658,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6011,6.38658,CPM_DROP_PHY,6376,8,16.0,6.38658,cpm_drop_reaction,0,0,8.33,veh16,0.0,False
6011,6.38658,CPM_DROP_PHY,6376,8,18.0,6.38658,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6011,6.38658,CPM_DROP_PHY,6376,8,2.0,6.38658,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
6011,6.38658,CPM_DROP_PHY,6376,8,4.0,6.38658,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6011,6.38658,CPM_DROP_PHY,6376,8,6.0,6.38658,cpm_drop_reaction,0,0,4.165,veh6,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,1.0,6.38733,cam_drop_reaction,0,0,3.47,veh1,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,10.0,6.38733,cam_drop_reaction,0,0,3.47,veh10,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,16.0,6.38733,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,18.0,6.38733,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,19.0,6.38733,cam_drop_reaction,0,0,3.47,veh19,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,3.0,6.38733,cam_drop_reaction,0,0,3.47,veh3,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,4.0,6.38733,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6005,6.38733,CAM_DROP_PHY,6371,5,6.0,6.38733,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,10.0,6.39558,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,12.0,6.39558,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,16.0,6.39558,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,18.0,6.39558,cpm_drop_reaction,0,0,6.945,veh18,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,2.0,6.39558,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,4.0,6.39558,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,5.0,6.39558,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
6016,6.39558,CPM_DROP_PHY,6383,1,8.0,6.39558,cpm_drop_reaction,0,0,8.33,veh8,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,12.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,16.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,18.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,19.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,3.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,6.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,8.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6082,6.44558,CAM_DROP_PHY,6441,2,9.0,6.44558,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,1.0,6.44633,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,10.0,6.44633,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,15.0,6.44633,cpm_drop_reaction,0,0,6.945,veh15,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,18.0,6.44633,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,20.0,6.44633,cpm_drop_reaction,0,0,3.47,veh20,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,4.0,6.44633,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,6.0,6.44633,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6084,6.44633,CPM_DROP_PHY,6441,3,9.0,6.44633,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6082,6.45508,CAM_DROP_PHY,6441,2,1.0,6.45508,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6112,6.46733,CPM_DROP_PHY,6459,5,10.0,6.46733,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
6112,6.46733,CPM_DROP_PHY,6459,5,12.0,6.46733,cpm_drop_reaction,0,0,3.47,veh12,0.0,False
6112,6.46733,CPM_DROP_PHY,6459,5,19.0,6.46733,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6112,6.46733,CPM_DROP_PHY,6459,5,4.0,6.46733,cpm_drop_reaction,0,0,2.775,veh4,0.0,False
6112,6.46733,CPM_DROP_PHY,6459,5,6.0,6.46733,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6112,6.46733,CPM_DROP_PHY,6459,5,9.0,6.46733,cpm_drop_reaction,0,0,3.47,veh9,0.0,False
6135,6.48658,CPM_DROP_PHY,6476,8,1.0,6.48658,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6135,6.48658,CPM_DROP_PHY,6476,8,10.0,6.48658,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
6135,6.48658,CPM_DROP_PHY,6476,8,4.0,6.48658,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6135,6.48658,CPM_DROP_PHY,6476,8,9.0,6.48658,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,1.0,6.48758,cpm_drop_reaction,0,0,3.47,veh1,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,10.0,6.48758,cpm_drop_reaction,0,0,3.47,veh10,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,15.0,6.48758,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,19.0,6.48758,cpm_drop_reaction,0,0,3.47,veh19,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,20.0,6.48758,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,4.0,6.48758,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,5.0,6.48758,cpm_drop_reaction,0,0,5.555,veh5,0.0,False
6136,6.48758,CPM_DROP_PHY,6478,16,6.0,6.48758,cpm_drop_reaction,0,0,4.165,veh6,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,12.0,6.48808,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,15.0,6.48808,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,16.0,6.48808,cpm_drop_reaction,0,0,8.33,veh16,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,18.0,6.48808,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,19.0,6.48808,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,2.0,6.48808,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,4.0,6.48808,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6134,6.48808,CPM_DROP_PHY,6476,20,8.0,6.48808,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6128,6.48933,CPM_DROP_PHY,6472,9,1.0,6.48933,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6128,6.48933,CPM_DROP_PHY,6472,9,15.0,6.48933,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6128,6.48933,CPM_DROP_PHY,6472,9,16.0,6.48933,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6128,6.48933,CPM_DROP_PHY,6472,9,20.0,6.48933,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
6128,6.48933,CPM_DROP_PHY,6472,9,3.0,6.48933,cpm_drop_reaction,0,0,3.47,veh3,0.0,False
6128,6.48933,CPM_DROP_PHY,6472,9,5.0,6.48933,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
6128,6.48933,CPM_DROP_PHY,6472,9,8.0,6.48933,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6139,6.49408,CPM_DROP_PHY,6479,12,15.0,6.49408,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6139,6.49408,CPM_DROP_PHY,6479,12,19.0,6.49408,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6139,6.49408,CPM_DROP_PHY,6479,12,2.0,6.49408,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
6139,6.49408,CPM_DROP_PHY,6479,12,4.0,6.49408,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6139,6.49408,CPM_DROP_PHY,6479,12,9.0,6.49408,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,10.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,12.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,15.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,2.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,20.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,4.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,6.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,8.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6142,6.49558,CPM_DROP_PHY,6483,1,9.0,6.49558,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6198,6.52558,CPM_DROP_PHY,6506,2,12.0,6.52558,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6198,6.52558,CPM_DROP_PHY,6506,2,15.0,6.52558,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6198,6.52558,CPM_DROP_PHY,6506,2,19.0,6.52558,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6198,6.52558,CPM_DROP_PHY,6506,2,20.0,6.52558,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
6198,6.52558,CPM_DROP_PHY,6506,2,4.0,6.52558,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6198,6.52558,CPM_DROP_PHY,6506,2,5.0,6.52558,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
6198,6.52558,CPM_DROP_PHY,6506,2,8.0,6.52558,cpm_drop_reaction,0,0,8.33,veh8,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,15.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,16.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,18.0,6.54558,cam_drop_reaction,0,0,6.945,veh18,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,19.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,20.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,4.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,5.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,8.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6238,6.54558,CAM_DROP_PHY,6541,2,9.0,6.54558,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6240,6.54633,CPM_DROP_PHY,6541,3,16.0,6.54633,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6240,6.54633,CPM_DROP_PHY,6541,3,19.0,6.54633,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6240,6.54633,CPM_DROP_PHY,6541,3,4.0,6.54633,drop_decision_no_action,-1,-1,-1.0,veh4,0.0,False
6240,6.54633,CPM_DROP_PHY,6541,3,8.0,6.54633,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6240,6.54633,CPM_DROP_PHY,6541,3,9.0,6.54633,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,1.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,12.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,16.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,18.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,19.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,5.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,6.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6231,6.55358,CAM_DROP_PHY,6534,4,9.0,6.55358,drop_decision_no_action,-1,-1,-1.0,veh9,0.0,False
6270,6.56733,CPM_DROP_PHY,6559,5,1.0,6.56733,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6270,6.56733,CPM_DROP_PHY,6559,5,19.0,6.56733,drop_decision_no_action,-1,-1,-1.0,veh19,0.0,False
6270,6.56733,CPM_DROP_PHY,6559,5,2.0,6.56733,drop_decision_no_action,-1,-1,-1.0,veh2,0.0,False
6270,6.56733,CPM_DROP_PHY,6559,5,20.0,6.56733,cpm_drop_reaction,0,0,3.47,veh20,0.0,False
6270,6.56733,CPM_DROP_PHY,6559,5,3.0,6.56733,drop_decision_no_action,-1,-1,-1.0,veh3,0.0,False
6270,6.56733,CPM_DROP_PHY,6559,5,6.0,6.56733,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6270,6.56733,CPM_DROP_PHY,6559,5,8.0,6.56733,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6270,6.57883,CPM_DROP_PHY,6559,5,12.0,6.57883,cpm_drop_reaction,0,0,3.47,veh12,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,1.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,10.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,12.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,15.0,6.58508,cpm_drop_reaction,0,0,6.945,veh15,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,16.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh16,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,18.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,5.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,6.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh6,0.0,False
6296,6.58508,CPM_DROP_PHY,6576,20,8.0,6.58508,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,1.0,6.58658,drop_decision_no_action,-1,-1,-1.0,veh1,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,10.0,6.58658,drop_decision_no_action,-1,-1,-1.0,veh10,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,12.0,6.58658,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,15.0,6.58658,drop_decision_no_action,-1,-1,-1.0,veh15,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,18.0,6.58658,drop_decision_no_action,-1,-1,-1.0,veh18,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,20.0,6.58658,drop_decision_no_action,-1,-1,-1.0,veh20,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,5.0,6.58658,drop_decision_no_action,-1,-1,-1.0,veh5,0.0,False
6297,6.58658,CPM_DROP_PHY,6576,8,9.0,6.58658,cpm_drop_reaction,0,0,3.47,veh9,0.0,False
6301,6.59408,CPM_DROP_PHY,6579,12,19.0,6.59408,cpm_drop_reaction,0,0,3.47,veh19,0.0,False
6301,6.59408,CPM_DROP_PHY,6579,12,5.0,6.59408,cpm_drop_reaction,0,0,5.555,veh5,0.0,False
6301,6.59408,CPM_DROP_PHY,6579,12,6.0,6.59408,cpm_drop_reaction,0,0,4.165,veh6,0.0,False
6301,6.59408,CPM_DROP_PHY,6579,12,8.0,6.59408,drop_decision_no_action,-1,-1,-1.0,veh8,0.0,False
6304,6.59558,CPM_DROP_PHY,6583,1,10.0,6.59558,cpm_drop_reaction,0,0,3.47,veh10,0.0,False
6304,6.59558,CPM_DROP_PHY,6583,1,12.0,6.59558,drop_decision_no_action,-1,-1,-1.0,veh12,0.0,False
