messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,3,2224,45.0532,7.65486,270,18,0
2,2,2283,45.0527,7.65437,345,18,0
2,3,2524,45.0532,7.6548,270,18,0
2,2,2583,45.0528,7.65436,345,18,0
2,3,2824,45.0532,7.65475,270,18,0
2,2,2883,45.0528,7.65434,345,18,0
2,3,3124,45.0532,7.6547,270,18,0
2,2,3183,45.0529,7.65432,345,18,0
2,3,3424,45.0532,7.65464,270,18,0
2,2,3483,45.0529,7.65431,345,18,0
2,3,3624,45.0532,7.65461,270,17.07,-5
2,2,3783,45.0529,7.65429,345,18,0
2,3,3824,45.0532,7.65457,270,16.07,-4.9
2,3,3924,45.0532,7.65456,270,15.57,-4.9
2,3,4024,45.0532,7.65454,270,15.07,-5
2,2,4083,45.053,7.65428,345,18,0
2,3,4124,45.0532,7.65453,270,14.57,-4.9
2,3,4224,45.0532,7.65451,270,14.07,-5
2,3,4324,45.0532,7.6545,270,13.57,-5
2,2,4383,45.053,7.65426,345,18,0
2,3,4424,45.0532,7.65448,270,30,0
2,3,4524,45.0532,7.65445,270,30,0
2,3,4624,45.0532,7.65442,270,30,0
2,2,4683,45.053,7.65425,345.1,18,0
2,3,4724,45.0532,7.65439,270,30,0
2,3,4924,45.0532,7.65433,270,30,0
2,2,4983,45.0531,7.65424,348.6,18,0
2,3,5124,45.0532,7.65426,262.6,30,0
2,3,5224,45.0532,7.65423,258.3,30,0
2,2,5283,45.0531,7.65423,354,17.37,-5.9
2,3,5324,45.0532,7.65422,256.1,1.12,-8.4
2,2,5383,45.0532,7.65423,356.1,16.77,-5.9
2,3,5424,45.0532,7.65422,255.7,0.28,-8.4
2,2,5483,45.0532,7.65423,357.6,16.17,-5.9
2,3,5524,45.0532,7.65422,255.7,0,0
2,2,5583,45.0532,7.65423,359,15.57,-6
2,3,5624,45.0532,7.65422,255.7,0,0
2,2,5683,45.0532,7.65423,0.5,14.97,-6
2,3,5724,45.0532,7.65422,255.7,0,0
2,2,5783,45.0532,7.65424,1.8,14.37,-6
2,2,5883,45.0532,7.65424,3.1,13.77,-6
2,2,5983,45.0532,7.65424,4.3,0,0
2,2,6083,45.0532,7.65424,4.3,0,0
2,2,6183,45.0532,7.65424,4.3,0,0
2,2,6283,45.0532,7.65424,4.3,0,0
2,3,6724,45.0532,7.65422,255.7,0,0
2,2,7283,45.0532,7.65424,4.3,0,0
2,3,7724,45.0532,7.65422,255.7,0,0
2,2,8283,45.0532,7.65424,4.3,0,0
2,3,8724,45.0532,7.65422,255.7,0,0
2,2,9283,45.0532,7.65424,4.3,0,0
2,3,9724,45.0532,7.65422,255.7,0,0
2,2,10283,45.0532,7.65424,4.3,0,0
2,3,10724,45.0532,7.65422,255.7,0,0
2,2,11283,45.0532,7.65424,4.3,0,0
2,3,11724,45.0532,7.65422,255.7,0,0
2,2,12283,45.0532,7.65424,4.3,0,0
2,3,12724,45.0532,7.65422,255.7,0,0
2,2,13283,45.0532,7.65424,4.3,0,0
2,3,13724,45.0532,7.65422,255.7,0,0
2,2,14283,45.0532,7.65424,4.3,0,0
2,3,14724,45.0532,7.65422,255.7,0,0
2,2,15283,45.0532,7.65424,4.3,0,0
2,3,15724,45.0532,7.65422,255.7,0,0
2,2,16283,45.0532,7.65424,4.3,0,0
2,3,16724,45.0532,7.65422,255.7,0,0
2,2,17283,45.0532,7.65424,4.3,0,0
2,3,17724,45.0532,7.65422,255.7,0,0
2,2,18283,45.0532,7.65424,4.3,0,0
2,3,18724,45.0532,7.65422,255.7,0,0
2,2,19283,45.0532,7.65424,4.3,0,0
2,3,19724,45.0532,7.65422,255.7,0,0
