vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh6,687,1.15201,,0,CAM,6,,687,-1
veh6,904,1.35201,,0,CAM,6,,904,-1
veh6,1013,1.45201,,0,CAM,6,,1013,-1
veh6,1127,1.55201,,0,CAM,6,,1127,-1
veh6,1240,1.65201,,0,CAM,6,,1240,-1
veh6,1361,1.75201,,0,CAM,6,,1361,-1
veh6,1479,1.85201,,0,CAM,6,,1479,-1
veh6,1716,2.05201,,0,CAM,6,,1716,-1
veh6,1960,2.25201,,0,CAM,6,,1960,-1
veh6,2212,2.45201,,0,CAM,6,,2212,-1
veh6,2498,2.65201,,0,CAM,6,,2498,-1
veh6,2782,2.85201,,0,CAM,6,,2782,-1
veh6,3061,3.05201,,0,CAM,6,,3061,-1
veh6,3338,3.25201,,0,CAM,6,,3338,-1
veh6,3624,3.45201,,0,CAM,6,,3624,-1
veh6,3911,3.65201,,0,CAM,6,,3911,-1
veh6,4196,3.85201,,0,CAM,6,,4196,-1
veh6,4493,4.05201,,0,CAM,6,,4493,-1
veh6,4641,4.15201,,0,CAM,6,,4641,-1
veh6,4795,4.25201,,0,CAM,6,,4795,-1
veh6,5087,4.45201,,0,CAM,6,,5087,-1
veh6,5381,4.65201,,0,CAM,6,,5381,-1
veh6,5681,4.85201,,0,CAM,6,,5681,-1
veh6,5997,5.05201,,0,CAM,6,,5997,-1
veh6,6296,5.25201,,0,CAM,6,,6296,-1
veh6,6613,5.45201,,0,CAM,6,,6613,-1
veh6,6914,5.65201,,0,CAM,6,,6914,-1
veh6,7061,5.75201,,0,CAM,6,,7061,-1
veh6,7214,5.85201,,0,CAM,6,,7214,-1
veh6,7379,5.95201,,0,CAM,6,,7379,-1
veh6,7688,6.15201,,0,CAM,6,,7688,-1
veh6,7991,6.35201,,0,CAM,6,,7991,-1
veh6,8286,6.55201,,0,CAM,6,,8286,-1
veh6,8576,6.75201,,0,CAM,6,,8576,-1
veh6,8864,6.95201,,0,CAM,6,,8864,-1
veh6,9007,7.05201,,0,CAM,6,,9007,-1
veh6,9157,7.15201,,0,CAM,6,,9157,-1
veh6,9303,7.25201,,0,CAM,6,,9303,-1
veh6,9595,7.45201,,0,CAM,6,,9595,-1
veh6,9886,7.65201,,0,CAM,6,,9886,-1
veh6,10178,7.85201,,0,CAM,6,,10178,-1
veh6,10462,8.05201,,0,CAM,6,,10462,-1
veh6,10756,8.25201,,0,CAM,6,,10756,-1
veh6,11040,8.45201,,0,CAM,6,,11040,-1
veh6,11319,8.65201,,0,CAM,6,,11319,-1
veh6,11598,8.85201,,0,CAM,6,,11598,-1
veh6,11866,9.05201,,0,CAM,6,,11866,-1
veh6,12143,9.25201,,0,CAM,6,,12143,-1
veh6,12417,9.45201,,0,CAM,6,,12417,-1
veh6,12702,9.65201,,0,CAM,6,,12702,-1
veh6,12970,9.85201,,0,CAM,6,,12970,-1
veh6,13235,10.052,,0,CAM,6,,13235,-1
veh6,13495,10.252,,0,CAM,6,,13495,-1
veh6,13754,10.452,,0,CAM,6,,13754,-1
veh6,14014,10.652,,0,CAM,6,,14014,-1
veh6,14263,10.852,,0,CAM,6,,14263,-1
veh6,14516,11.052,,0,CAM,6,,14516,-1
veh6,14774,11.252,,0,CAM,6,,14774,-1
veh6,15027,11.452,,0,CAM,6,,15027,-1
veh6,15300,11.652,,0,CAM,6,,15300,-1
veh6,15584,11.852,,0,CAM,6,,15584,-1
veh6,15873,12.052,,0,CAM,6,,15873,-1
veh6,16201,12.252,,0,CAM,6,,16201,-1
veh6,16538,12.452,,0,CAM,6,,16538,-1
veh6,16891,12.652,,0,CAM,6,,16891,-1
veh6,17255,12.852,,0,CAM,6,,17255,-1
veh6,17634,13.052,,0,CAM,6,,17634,-1
veh6,18028,13.252,,0,CAM,6,,18028,-1
veh6,18430,13.452,,0,CAM,6,,18430,-1
veh6,18850,13.652,,0,CAM,6,,18850,-1
veh6,19229,13.852,,0,CAM,6,,19229,-1
veh6,19622,14.052,,0,CAM,6,,19622,-1
veh6,20010,14.252,,0,CAM,6,,20010,-1
veh6,20377,14.452,,0,CAM,6,,20377,-1
veh6,20739,14.652,,0,CAM,6,,20739,-1
veh6,21085,14.852,,0,CAM,6,,21085,-1
veh6,21416,15.052,,0,CAM,6,,21416,-1
veh6,21731,15.252,,0,CAM,6,,21731,-1
veh6,22049,15.452,,0,CAM,6,,22049,-1
veh6,22365,15.652,,0,CAM,6,,22365,-1
veh6,22518,15.752,,0,CAM,6,,22518,-1
veh6,22661,15.852,,0,CAM,6,,22661,-1
veh6,22813,15.952,,0,CAM,6,,22813,-1
veh6,23106,16.152,,0,CAM,6,,23106,-1
veh6,23392,16.352,,0,CAM,6,,23392,-1
veh6,23656,16.552,,0,CAM,6,,23656,-1
veh6,23927,16.752,,0,CAM,6,,23927,-1
veh6,24191,16.952,,0,CAM,6,,24191,-1
veh6,24328,17.052,,0,CAM,6,,24328,-1
veh6,24601,17.252,,0,CAM,6,,24601,-1
veh6,24855,17.452,,0,CAM,6,,24855,-1
veh6,25133,17.652,,0,CAM,6,,25133,-1
veh6,25403,17.852,,0,CAM,6,,25403,-1
veh6,25685,18.052,,0,CAM,6,,25685,-1
veh6,25835,18.152,,0,CAM,6,,25835,-1
veh6,26102,18.352,,0,CAM,6,,26102,-1
veh6,26380,18.552,,0,CAM,6,,26380,-1
veh6,26666,18.752,,0,CAM,6,,26666,-1
veh6,26926,18.952,,0,CAM,6,,26926,-1
veh6,27062,19.052,,0,CAM,6,,27062,-1
veh6,27330,19.252,,0,CAM,6,,27330,-1
veh6,27619,19.452,,0,CAM,6,,27619,-1
veh6,27912,19.652,,0,CAM,6,,27912,-1
veh6,28193,19.852,,0,CAM,6,,28193,-1
veh6,699721514915,,20.0101,0,CPM_DROP_PHY,10,6,699721514915,2973
veh6,699721514931,,20.0123,0,CPM_DROP_PHY,2,6,699721514931,2978
veh6,699721514951,,20.0316,0,CPM_DROP_PHY,5,6,699721514951,2988
veh6,28496,,20.0416,0,CAM_DROP_PHY,3,6,28496,2998
veh6,699721514973,,20.0416,0,CPM_DROP_PHY,3,6,699721514973,2998
veh6,699721514976,,20.0491,0,CPM_DROP_PHY,7,6,699721514976,3000
veh6,28542,20.052,,0,CAM,6,,28542,-1
veh6,699721515011,,20.0536,0,CPM_DROP_PHY,12,6,699721515011,3021
veh6,28533,,20.0636,0,CAM_DROP_PHY,9,6,28533,3018
veh6,28519,,20.0646,0,CAM_DROP_PHY,7,6,28519,3000
veh6,699721515049,,20.0703,0,CPM_DROP_PHY,4,6,699721515049,3055
veh6,699721515042,,20.0836,0,CPM_DROP_PHY,9,6,699721515042,3047
veh6,699721515076,,20.0891,0,CPM_DROP_PHY,8,6,699721515076,3093
veh6,699721515088,,20.0973,0,CPM_DROP_PHY,11,6,699721515088,3103
veh6,699721515182,,20.1101,0,CPM_DROP_PHY,10,6,699721515182,3121
veh6,28706,,20.1116,0,CAM_DROP_PHY,5,6,28706,3120
veh6,28621,,20.1123,0,CAM_DROP_PHY,2,6,28621,3106
veh6,699721515188,,20.1123,0,CPM_DROP_PHY,2,6,699721515188,3106
veh6,28700,,20.1136,0,CAM_DROP_PHY,12,6,28700,3112
veh6,28725,,20.1303,0,CAM_DROP_PHY,4,6,28725,3149
veh6,699721515205,,20.1316,0,CPM_DROP_PHY,5,6,699721515205,3159
veh6,699721515221,,20.1416,0,CPM_DROP_PHY,3,6,699721515221,3181
veh6,28742,,20.1491,0,CAM_DROP_PHY,8,6,28742,3172
veh6,699721515224,,20.1491,0,CPM_DROP_PHY,7,6,699721515224,3182
