vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,3026,3.00117,,0,CAM,12,,3026,-1
veh12,3300,3.20117,,0,CAM,12,,3300,-1
veh12,3585,3.40117,,0,CAM,12,,3585,-1
veh12,3870,3.60117,,0,CAM,12,,3870,-1
veh12,4157,3.80117,,0,CAM,12,,4157,-1
veh12,4454,4.00117,,0,CAM,12,,4454,-1
veh12,4755,4.20117,,0,CAM,12,,4755,-1
veh12,5198,4.50117,,0,CAM,12,,5198,-1
veh12,5636,4.80117,,0,CAM,12,,5636,-1
veh12,5795,4.90117,,0,CAM,12,,5795,-1
veh12,5951,5.00117,,0,CAM,12,,5951,-1
veh12,6108,5.10117,,0,CAM,12,,6108,-1
veh12,6416,5.30117,,0,CAM,12,,6416,-1
veh12,6876,5.60117,,0,CAM,12,,6876,-1
veh12,7331,5.90117,,0,CAM,12,,7331,-1
veh12,7805,6.20117,,0,CAM,12,,7805,-1
veh12,8241,6.50117,,0,CAM,12,,8241,-1
veh12,8385,6.60117,,0,CAM,12,,8385,-1
veh12,8536,6.70117,,0,CAM,12,,8536,-1
veh12,8824,6.90117,,0,CAM,12,,8824,-1
veh12,9117,7.10117,,0,CAM,12,,9117,-1
veh12,9555,7.40117,,0,CAM,12,,9555,-1
veh12,9993,7.70117,,0,CAM,12,,9993,-1
veh12,10422,8.00117,,0,CAM,12,,10422,-1
veh12,10859,8.30117,,0,CAM,12,,10859,-1
veh12,10998,8.40117,,0,CAM,12,,10998,-1
veh12,11139,8.50117,,0,CAM,12,,11139,-1
veh12,11279,8.60117,,0,CAM,12,,11279,-1
veh12,11417,8.70117,,0,CAM,12,,11417,-1
veh12,11560,8.80117,,0,CAM,12,,11560,-1
veh12,11827,9.00117,,0,CAM,12,,11827,-1
veh12,12104,9.20117,,0,CAM,12,,12104,-1
veh12,12523,9.50117,,0,CAM,12,,12523,-1
veh12,12934,9.80117,,0,CAM,12,,12934,-1
veh12,13326,10.1012,,0,CAM,12,,13326,-1
veh12,13715,10.4012,,0,CAM,12,,13715,-1
veh12,13975,10.6012,,0,CAM,12,,13975,-1
veh12,14099,10.7012,,0,CAM,12,,14099,-1
veh12,14225,10.8012,,0,CAM,12,,14225,-1
veh12,14355,10.9012,,0,CAM,12,,14355,-1
veh12,14602,11.1012,,0,CAM,12,,14602,-1
veh12,14860,11.3012,,0,CAM,12,,14860,-1
veh12,15126,11.5012,,0,CAM,12,,15126,-1
veh12,15545,11.8012,,0,CAM,12,,15545,-1
veh12,15995,12.1012,,0,CAM,12,,15995,-1
veh12,16497,12.4012,,0,CAM,12,,16497,-1
veh12,17035,12.7012,,0,CAM,12,,17035,-1
veh12,17591,13.0012,,0,CAM,12,,17591,-1
veh12,18184,13.3012,,0,CAM,12,,18184,-1
veh12,18804,13.6012,,0,CAM,12,,18804,-1
veh12,19379,13.9012,,0,CAM,12,,19379,-1
