vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,302,0.796934,,0,CAM,2,,302,-1
veh2,503,0.996934,,0,CAM,2,,503,-1
veh2,711,1.19693,,0,CAM,2,,711,-1
veh2,925,1.39693,,0,CAM,2,,925,-1
veh2,1037,1.49693,,0,CAM,2,,1037,-1
veh2,1150,1.59693,,0,CAM,2,,1150,-1
veh2,1265,1.69693,,0,CAM,2,,1265,-1
veh2,1384,1.79693,,0,CAM,2,,1384,-1
veh2,1505,1.89693,,0,CAM,2,,1505,-1
veh2,1620,1.99693,,0,CAM,2,,1620,-1
veh2,1741,2.09693,,0,CAM,2,,1741,-1
veh2,1861,2.19693,,0,CAM,2,,1861,-1
veh2,1988,2.29693,,0,CAM,2,,1988,-1
veh2,2110,2.39693,,0,CAM,2,,2110,-1
veh2,2245,2.49693,,0,CAM,2,,2245,-1
veh2,2386,2.59693,,0,CAM,2,,2386,-1
veh2,2530,2.69693,,0,CAM,2,,2530,-1
veh2,2670,2.79693,,0,CAM,2,,2670,-1
veh2,2811,2.89693,,0,CAM,2,,2811,-1
veh2,2951,2.99693,,0,CAM,2,,2951,-1
veh2,3091,3.09693,,0,CAM,2,,3091,-1
veh2,3224,3.19693,,0,CAM,2,,3224,-1
veh2,3372,3.29693,,0,CAM,2,,3372,-1
veh2,3512,3.39693,,0,CAM,2,,3512,-1
veh2,3657,3.49693,,0,CAM,2,,3657,-1
veh2,3792,3.59693,,0,CAM,2,,3792,-1
veh2,3944,3.69693,,0,CAM,2,,3944,-1
veh2,4082,3.79693,,0,CAM,2,,4082,-1
veh2,4230,3.89693,,0,CAM,2,,4230,-1
veh2,4376,3.99693,,0,CAM,2,,4376,-1
veh2,4527,4.09693,,0,CAM,2,,4527,-1
veh2,4674,4.19693,,0,CAM,2,,4674,-1
veh2,4827,4.29693,,0,CAM,2,,4827,-1
veh2,5117,4.49693,,0,CAM,2,,5117,-1
veh2,5416,4.69693,,0,CAM,2,,5416,-1
veh2,6493,5.39693,,0,CAM,2,,6493,-1
veh2,7718,6.19693,,0,CAM,2,,7718,-1
veh2,9040,7.09693,,0,CAM,2,,9040,-1
veh2,10060,7.79693,,0,CAM,2,,10060,-1
veh2,11205,8.59693,,0,CAM,2,,11205,-1
veh2,12449,9.49693,,0,CAM,2,,12449,-1
veh2,13525,10.2969,,0,CAM,2,,13525,-1
veh2,14674,11.1969,,0,CAM,2,,14674,-1
veh2,15906,12.0969,,0,CAM,2,,15906,-1
veh2,16924,12.6969,,0,CAM,2,,16924,-1
veh2,18063,13.2969,,0,CAM,2,,18063,-1
veh2,19262,13.8969,,0,CAM,2,,19262,-1
veh2,20415,14.4969,,0,CAM,2,,20415,-1
veh2,21612,15.1969,,0,CAM,2,,21612,-1
veh2,22853,15.9969,,0,CAM,2,,22853,-1
veh2,23959,16.7969,,0,CAM,2,,23959,-1
veh2,25164,17.6969,,0,CAM,2,,25164,-1
veh2,26410,18.5969,,0,CAM,2,,26410,-1
veh2,27512,19.3969,,0,CAM,2,,27512,-1
veh2,699721514915,,20.0101,0,CPM_DROP_PHY,10,2,699721514915,2973
veh2,699721514951,,20.0316,0,CPM_DROP_PHY,5,2,699721514951,2988
veh2,28496,,20.0416,0,CAM_DROP_PHY,3,2,28496,2998
veh2,699721514973,,20.0416,0,CPM_DROP_PHY,3,2,699721514973,2998
veh2,699721514976,,20.0491,0,CPM_DROP_PHY,7,2,699721514976,3000
veh2,699721515011,,20.0536,0,CPM_DROP_PHY,12,2,699721515011,3021
veh2,28542,,20.0596,0,CAM_DROP_PHY,6,2,28542,3023
veh2,28533,,20.0636,0,CAM_DROP_PHY,9,2,28533,3018
veh2,28519,,20.0646,0,CAM_DROP_PHY,7,2,28519,3000
veh2,699721515049,,20.0703,0,CPM_DROP_PHY,4,2,699721515049,3055
veh2,699721515040,,20.0796,0,CPM_DROP_PHY,6,2,699721515040,3046
veh2,699721515042,,20.0836,0,CPM_DROP_PHY,9,2,699721515042,3047
veh2,699721515076,,20.0891,0,CPM_DROP_PHY,8,2,699721515076,3093
veh2,28621,20.0969,,0,CAM,2,,28621,-1
veh2,699721515088,,20.0973,0,CPM_DROP_PHY,11,2,699721515088,3103
veh2,699721515182,,20.1101,0,CPM_DROP_PHY,10,2,699721515182,3121
veh2,28706,,20.1116,0,CAM_DROP_PHY,5,2,28706,3120
veh2,28700,,20.1136,0,CAM_DROP_PHY,12,2,28700,3112
veh2,28725,,20.1303,0,CAM_DROP_PHY,4,2,28725,3149
veh2,699721515205,,20.1316,0,CPM_DROP_PHY,5,2,699721515205,3159
veh2,699721515221,,20.1416,0,CPM_DROP_PHY,3,2,699721515221,3181
veh2,28742,,20.1491,0,CAM_DROP_PHY,8,2,28742,3172
veh2,699721515224,,20.1491,0,CPM_DROP_PHY,7,2,699721515224,3182
veh2,699721515245,,20.1536,0,CPM_DROP_PHY,12,2,699721515245,3212
veh2,28775,,20.1596,0,CAM_DROP_PHY,6,2,28775,3214
veh2,699721515268,,20.1703,0,CPM_DROP_PHY,4,2,699721515268,3249
veh2,699721515260,,20.1796,0,CPM_DROP_PHY,6,2,699721515260,3240
veh2,699721515293,,20.1891,0,CPM_DROP_PHY,8,2,699721515293,3286
veh2,28812,,20.1901,0,CAM_DROP_PHY,10,2,28812,3274
veh2,699721515302,,20.1973,0,CPM_DROP_PHY,11,2,699721515302,3299
veh2,699721515391,,20.2101,0,CPM_DROP_PHY,10,2,699721515391,3320
veh2,28911,,20.2136,0,CAM_DROP_PHY,12,2,28911,3309
veh2,28836,,20.2306,0,CAM_DROP_PHY,11,2,28836,3305
veh2,699721515410,,20.2316,0,CPM_DROP_PHY,5,2,699721515410,3352
veh2,28953,,20.2416,0,CAM_DROP_PHY,3,2,28953,3375
veh2,699721515428,,20.2416,0,CPM_DROP_PHY,3,2,699721515428,3375
veh2,28947,,20.2491,0,CAM_DROP_PHY,8,2,28947,3367
veh2,699721515431,,20.2491,0,CPM_DROP_PHY,7,2,699721515431,3379
veh2,699721515451,,20.2536,0,CPM_DROP_PHY,12,2,699721515451,3404
veh2,28982,,20.2546,0,CAM_DROP_PHY,6,2,28982,3406
veh2,28967,,20.2646,0,CAM_DROP_PHY,7,2,28967,3379
veh2,699721515475,,20.2703,0,CPM_DROP_PHY,4,2,699721515475,3438
veh2,699721515465,,20.2796,0,CPM_DROP_PHY,6,2,699721515465,3428
veh2,699721515263,,20.2836,0,CPM_DROP_PHY,9,2,699721515263,3243
veh2,699721515469,,20.2836,0,CPM_DROP_PHY,9,2,699721515469,3431
veh2,699721515500,,20.2891,0,CPM_DROP_PHY,8,2,699721515500,3478
veh2,29018,,20.2901,0,CAM_DROP_PHY,10,2,29018,3466
veh2,699721515508,,20.2973,0,CPM_DROP_PHY,11,2,699721515508,3491
veh2,699721515592,,20.3101,0,CPM_DROP_PHY,10,2,699721515592,3512
veh2,29116,,20.3116,0,CAM_DROP_PHY,5,2,29116,3511
veh2,29109,,20.3136,0,CAM_DROP_PHY,12,2,29109,3500
veh2,29139,,20.3303,0,CAM_DROP_PHY,4,2,29139,3540
veh2,699721515620,,20.3316,0,CPM_DROP_PHY,5,2,699721515620,3550
veh2,699721515636,,20.3416,0,CPM_DROP_PHY,3,2,699721515636,3572
veh2,29157,,20.3491,0,CAM_DROP_PHY,8,2,29157,3563
veh2,699721515639,,20.3491,0,CPM_DROP_PHY,7,2,699721515639,3573
veh2,699721515660,,20.3536,0,CPM_DROP_PHY,12,2,699721515660,3603
veh2,29185,,20.3636,0,CAM_DROP_PHY,9,2,29185,3600
veh2,699721515684,,20.3703,0,CPM_DROP_PHY,4,2,699721515684,3640
veh2,699721515678,,20.3836,0,CPM_DROP_PHY,9,2,699721515678,3634
veh2,699721515708,,20.3891,0,CPM_DROP_PHY,8,2,699721515708,3677
veh2,29227,,20.3901,0,CAM_DROP_PHY,10,2,29227,3665
veh2,699721515716,,20.3973,0,CPM_DROP_PHY,11,2,699721515716,3690
veh2,699721515798,,20.4101,0,CPM_DROP_PHY,10,2,699721515798,3710
veh2,29318,,20.4136,0,CAM_DROP_PHY,12,2,29318,3699
veh2,699721515816,,20.4316,0,CPM_DROP_PHY,5,2,699721515816,3740
veh2,29358,,20.4416,0,CAM_DROP_PHY,3,2,29358,3758
veh2,699721515834,,20.4416,0,CPM_DROP_PHY,3,2,699721515834,3758
veh2,29352,,20.4491,0,CAM_DROP_PHY,8,2,29352,3751
veh2,699721515837,,20.4491,0,CPM_DROP_PHY,7,2,699721515837,3762
veh2,699721515857,,20.4536,0,CPM_DROP_PHY,12,2,699721515857,3787
veh2,29374,,20.4646,0,CAM_DROP_PHY,7,2,29374,3762
veh2,699721515876,,20.4703,0,CPM_DROP_PHY,4,2,699721515876,3813
veh2,699721515902,,20.4891,0,CPM_DROP_PHY,8,2,699721515902,3853
veh2,29420,,20.4901,0,CAM_DROP_PHY,10,2,29420,3841
veh2,699721515910,,20.4973,0,CPM_DROP_PHY,11,2,699721515910,3866
veh2,699721515998,,20.5101,0,CPM_DROP_PHY,10,2,699721515998,3888
veh2,29522,,20.5116,0,CAM_DROP_PHY,5,2,29522,3887
veh2,29515,,20.5136,0,CAM_DROP_PHY,12,2,29515,3876
veh2,29546,,20.5303,0,CAM_DROP_PHY,4,2,29546,3918
veh2,699721516026,,20.5316,0,CPM_DROP_PHY,5,2,699721516026,3928
veh2,699721516043,,20.5416,0,CPM_DROP_PHY,3,2,699721516043,3955
veh2,29565,,20.5491,0,CAM_DROP_PHY,8,2,29565,3945
veh2,699721516047,,20.5491,0,CPM_DROP_PHY,7,2,699721516047,3956
veh2,699721516068,,20.5536,0,CPM_DROP_PHY,12,2,699721516068,3986
veh2,699721516093,,20.5703,0,CPM_DROP_PHY,4,2,699721516093,4023
veh2,699721515868,,20.5796,0,CPM_DROP_PHY,6,2,699721515868,3804
veh2,29599,,20.5796,0,CAM_DROP_PHY,6,2,29599,3988
veh2,699721516118,,20.5891,0,CPM_DROP_PHY,8,2,699721516118,4060
veh2,29637,,20.5901,0,CAM_DROP_PHY,10,2,29637,4048
veh2,699721516209,,20.6101,0,CPM_DROP_PHY,10,2,699721516209,4093
veh2,29729,,20.6136,0,CAM_DROP_PHY,12,2,29729,4082
veh2,699721516228,,20.6316,0,CPM_DROP_PHY,5,2,699721516228,4123
veh2,29767,,20.6416,0,CAM_DROP_PHY,3,2,29767,4140
veh2,699721516243,,20.6416,0,CPM_DROP_PHY,3,2,699721516243,4140
veh2,699721516246,,20.6491,0,CPM_DROP_PHY,7,2,699721516246,4144
veh2,699721516266,,20.6536,0,CPM_DROP_PHY,12,2,699721516266,4168
veh2,29782,,20.6646,0,CAM_DROP_PHY,7,2,29782,4144
veh2,699721516285,,20.6703,0,CPM_DROP_PHY,4,2,699721516285,4188
veh2,699721516088,,20.6836,0,CPM_DROP_PHY,9,2,699721516088,4017
veh2,699721516280,,20.6836,0,CPM_DROP_PHY,9,2,699721516280,4183
veh2,699721516311,,20.6891,0,CPM_DROP_PHY,8,2,699721516311,4227
veh2,29830,,20.6901,0,CAM_DROP_PHY,10,2,29830,4217
veh2,29852,20.6969,,0,CAM,2,,29852,-1
veh2,699721516127,,20.6973,0,CPM_DROP_PHY,11,2,699721516127,4073
veh2,699721516320,,20.6973,0,CPM_DROP_PHY,11,2,699721516320,4242
veh2,699721516398,,20.7101,0,CPM_DROP_PHY,10,2,699721516398,4264
veh2,29921,,20.7116,0,CAM_DROP_PHY,5,2,29921,4263
veh2,29915,,20.7136,0,CAM_DROP_PHY,12,2,29915,4252
veh2,29941,,20.7303,0,CAM_DROP_PHY,4,2,29941,4292
veh2,699721516420,,20.7316,0,CPM_DROP_PHY,5,2,699721516420,4302
veh2,699721516436,,20.7416,0,CPM_DROP_PHY,3,2,699721516436,4324
veh2,29958,,20.7491,0,CAM_DROP_PHY,8,2,29958,4315
veh2,699721516462,,20.7536,0,CPM_DROP_PHY,12,2,699721516462,4350
veh2,29986,,20.7546,0,CAM_DROP_PHY,9,2,29986,4347
veh2,699721516440,,20.7548,0,CPM_DROP_PHY,7,2,699721516440,4325
veh2,699721516277,,20.7673,0,CPM_DROP_PHY,6,2,699721516277,4182
veh2,29993,,20.7673,0,CAM_DROP_PHY,6,2,29993,4352
veh2,699721516486,,20.7703,0,CPM_DROP_PHY,4,2,699721516486,4382
veh2,699721516481,,20.7746,0,CPM_DROP_PHY,9,2,699721516481,4377
veh2,29976,,20.7748,0,CAM_DROP_PHY,7,2,29976,4325
veh2,699721516477,,20.7873,0,CPM_DROP_PHY,6,2,699721516477,4352
veh2,699721516512,,20.7891,0,CPM_DROP_PHY,8,2,699721516512,4425
veh2,30031,,20.7901,0,CAM_DROP_PHY,10,2,30031,4413
veh2,699721516522,,20.7973,0,CPM_DROP_PHY,11,2,699721516522,4445
veh2,699721516600,,20.8101,0,CPM_DROP_PHY,10,2,699721516600,4472
veh2,30119,,20.8136,0,CAM_DROP_PHY,12,2,30119,4457
veh2,30057,,20.8173,0,CAM_DROP_PHY,11,2,30057,4453
veh2,699721516618,,20.8316,0,CPM_DROP_PHY,5,2,699721516618,4496
veh2,30159,,20.8416,0,CAM_DROP_PHY,3,2,30159,4522
veh2,699721516634,,20.8416,0,CPM_DROP_PHY,3,2,699721516634,4522
veh2,699721516656,,20.8536,0,CPM_DROP_PHY,12,2,699721516656,4547
veh2,699721516638,,20.8548,0,CPM_DROP_PHY,7,2,699721516638,4526
veh2,699721516667,,20.8673,0,CPM_DROP_PHY,6,2,699721516667,4562
veh2,699721516675,,20.8703,0,CPM_DROP_PHY,4,2,699721516675,4568
veh2,699721516670,,20.8746,0,CPM_DROP_PHY,9,2,699721516670,4564
veh2,30174,,20.8748,0,CAM_DROP_PHY,7,2,30174,4526
veh2,699721516700,,20.8891,0,CPM_DROP_PHY,8,2,699721516700,4610
veh2,30219,,20.8901,0,CAM_DROP_PHY,10,2,30219,4596
veh2,699721516709,,20.8973,0,CPM_DROP_PHY,11,2,699721516709,4626
veh2,699721516785,,20.9101,0,CPM_DROP_PHY,10,2,699721516785,4649
veh2,30302,,20.9136,0,CAM_DROP_PHY,12,2,30302,4635
veh2,30308,,20.9238,0,CAM_DROP_PHY,5,2,30308,4648
veh2,30326,,20.9303,0,CAM_DROP_PHY,4,2,30326,4667
veh2,699721516805,,20.9438,0,CPM_DROP_PHY,5,2,699721516805,4648
veh2,699721516822,,20.9461,0,CPM_DROP_PHY,3,2,699721516822,4700
veh2,30344,,20.9491,0,CAM_DROP_PHY,8,2,30344,4692
veh2,699721516847,,20.9536,0,CPM_DROP_PHY,12,2,699721516847,4730
veh2,30371,,20.9546,0,CAM_DROP_PHY,9,2,30371,4728
veh2,699721516826,,20.9548,0,CPM_DROP_PHY,7,2,699721516826,4701
veh2,30379,,20.9673,0,CAM_DROP_PHY,6,2,30379,4735
veh2,699721516871,,20.9703,0,CPM_DROP_PHY,4,2,699721516871,4766
veh2,699721516866,,20.9746,0,CPM_DROP_PHY,9,2,699721516866,4758
veh2,699721516863,,20.9873,0,CPM_DROP_PHY,6,2,699721516863,4735
veh2,699721516897,,20.9891,0,CPM_DROP_PHY,8,2,699721516897,4805
veh2,30416,,20.9901,0,CAM_DROP_PHY,10,2,30416,4793
veh2,699721516908,,20.9973,0,CPM_DROP_PHY,11,2,699721516908,4820
veh2,699721516985,,21.0101,0,CPM_DROP_PHY,10,2,699721516985,4847
veh2,30504,,21.0128,0,CAM_DROP_PHY,12,2,30504,4831
veh2,699721517006,,21.0238,0,CPM_DROP_PHY,5,2,699721517006,4866
veh2,30547,,21.0461,0,CAM_DROP_PHY,3,2,30547,4892
veh2,699721517023,,21.0461,0,CPM_DROP_PHY,3,2,699721517023,4892
veh2,699721517048,,21.0528,0,CPM_DROP_PHY,12,2,699721517048,4915
veh2,30572,,21.0546,0,CAM_DROP_PHY,9,2,30572,4914
veh2,699721517027,,21.0548,0,CPM_DROP_PHY,7,2,699721517027,4896
veh2,699721517059,,21.0673,0,CPM_DROP_PHY,6,2,699721517059,4932
veh2,699721517068,,21.0703,0,CPM_DROP_PHY,4,2,699721517068,4945
veh2,699721517062,,21.0746,0,CPM_DROP_PHY,9,2,699721517062,4934
veh2,30562,,21.0748,0,CAM_DROP_PHY,7,2,30562,4896
veh2,699721517093,,21.0891,0,CPM_DROP_PHY,8,2,699721517093,4985
veh2,30612,,21.0901,0,CAM_DROP_PHY,10,2,30612,4971
veh2,699721517103,,21.0973,0,CPM_DROP_PHY,11,2,699721517103,5001
veh2,699721517181,,21.1101,0,CPM_DROP_PHY,10,2,699721517181,5025
veh2,30698,,21.1128,0,CAM_DROP_PHY,12,2,30698,5011
veh2,30637,,21.1173,0,CAM_DROP_PHY,11,2,30637,5007
veh2,30705,,21.1238,0,CAM_DROP_PHY,5,2,30705,5024
veh2,30723,,21.1303,0,CAM_DROP_PHY,4,2,30723,5045
veh2,699721517201,,21.1438,0,CPM_DROP_PHY,5,2,699721517201,5024
veh2,699721517219,,21.1461,0,CPM_DROP_PHY,3,2,699721517219,5083
veh2,30741,,21.1491,0,CAM_DROP_PHY,8,2,30741,5074
veh2,699721517244,,21.1528,0,CPM_DROP_PHY,12,2,699721517244,5113
veh2,30767,,21.1546,0,CAM_DROP_PHY,9,2,30767,5111
veh2,699721517223,,21.1548,0,CPM_DROP_PHY,7,2,699721517223,5084
veh2,30776,,21.1673,0,CAM_DROP_PHY,6,2,30776,5118
veh2,699721517269,,21.1703,0,CPM_DROP_PHY,4,2,699721517269,5152
veh2,699721517263,,21.1746,0,CPM_DROP_PHY,9,2,699721517263,5140
veh2,699721517259,,21.1873,0,CPM_DROP_PHY,6,2,699721517259,5118
veh2,699721517292,,21.1891,0,CPM_DROP_PHY,8,2,699721517292,5188
veh2,30812,,21.1901,0,CAM_DROP_PHY,10,2,30812,5176
veh2,699721517301,,21.1943,0,CPM_DROP_PHY,11,2,699721517301,5203
veh2,30899,,21.2128,0,CAM_DROP_PHY,12,2,30899,5216
