time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
5.97883,veh20,drop_decision_no_action,5,5959,6205,-1,-1,-1,-1,-1
5.98658,veh20,drop_decision_no_action,8,5976,6240,-1,-1,-1,-1,-1
6.02308,veh20,cpm_drop_reaction,2,6006,6297,-1,-1,0,0,3.47
6.02658,veh20,drop_decision_no_action,8,6012,6310,-1,-1,-1,-1,-1
6.05233,veh20,drop_decision_no_action,17,6050,6363,-1,-1,-1,-1,-1
6.05433,veh20,drop_decision_no_action,2,6041,6341,-1,-1,-1,-1,-1
6.07183,veh20,drop_decision_no_action,4,6057,6384,-1,-1,-1,-1,-1
6.08933,veh20,drop_decision_no_action,9,6072,6413,-1,-1,-1,-1,-1
6.09408,veh20,drop_decision_no_action,12,6079,6426,-1,-1,-1,-1,-1
6.09608,veh20,drop_decision_no_action,6,6085,6433,-1,-1,-1,-1,-1
6.15158,veh20,cpm_drop_reaction,13,6134,6512,-1,-1,0,0,3.47
6.17883,veh20,drop_decision_no_action,5,6159,6558,-1,-1,-1,-1,-1
6.18658,veh20,drop_decision_no_action,8,6176,6587,-1,-1,-1,-1,-1
6.19408,veh20,drop_decision_no_action,12,6179,6590,-1,-1,-1,-1,-1
6.19558,veh20,drop_decision_no_action,1,6183,6596,-1,-1,-1,-1,-1
6.19608,veh20,drop_decision_no_action,6,6185,6598,-1,-1,-1,-1,-1
6.22308,veh20,drop_decision_no_action,2,6206,6643,-1,-1,-1,-1,-1
6.24308,veh20,drop_decision_no_action,2,6241,6686,-1,-1,-1,-1,-1
6.24633,veh20,drop_decision_no_action,3,6241,6687,-1,-1,-1,-1,-1
6.25233,veh20,cpm_drop_reaction,17,6250,6704,-1,-1,0,0,3.47
6.27883,veh20,drop_decision_no_action,5,6259,6722,-1,-1,-1,-1,-1
6.28933,veh20,drop_decision_no_action,9,6272,6744,-1,-1,-1,-1,-1
6.29558,veh20,drop_decision_no_action,1,6283,6763,-1,-1,-1,-1,-1
6.30758,veh20,drop_decision_no_action,16,6295,6793,-1,-1,-1,-1,-1
6.32558,veh20,drop_decision_no_action,2,6306,6818,-1,-1,-1,-1,-1
6.34633,veh20,drop_decision_no_action,3,6341,6872,-1,-1,-1,-1,-1
6.37358,veh20,cpm_drop_reaction,4,6357,6917,-1,-1,0,0,3.47
6.37883,veh20,drop_decision_no_action,5,6359,6921,-1,-1,-1,-1,-1
6.38933,veh20,drop_decision_no_action,9,6372,6945,-1,-1,-1,-1,-1
6.39408,veh20,drop_decision_no_action,12,6379,6956,-1,-1,-1,-1,-1
6.42583,veh20,drop_decision_no_action,18,6408,7018,-1,-1,-1,-1,-1
6.44633,veh20,drop_decision_no_action,3,6441,7062,-1,-1,-1,-1,-1
6.45233,veh20,drop_decision_no_action,17,6450,7078,-1,-1,-1,-1,-1
6.47358,veh20,cpm_drop_reaction,4,6457,7099,-1,-1,0,0,3.47
6.47883,veh20,drop_decision_no_action,5,6459,7103,-1,-1,-1,-1,-1
6.49408,veh20,drop_decision_no_action,12,6479,7136,-1,-1,-1,-1,-1
6.52558,veh20,drop_decision_no_action,2,6506,7195,-1,-1,-1,-1,-1
6.54633,veh20,drop_decision_no_action,3,6541,7234,-1,-1,-1,-1,-1
6.55233,veh20,drop_decision_no_action,17,6550,7250,-1,-1,-1,-1,-1
6.57358,veh20,drop_decision_no_action,4,6557,7273,-1,-1,-1,-1,-1
6.57883,veh20,cpm_drop_reaction,5,6559,7277,-1,-1,0,0,3.47
6.58658,veh20,drop_decision_no_action,8,6576,7311,-1,-1,-1,-1,-1
6.59408,veh20,drop_decision_no_action,12,6579,7314,-1,-1,-1,-1,-1
6.60583,veh20,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.62633,veh20,drop_decision_no_action,3,6623,7395,-1,-1,-1,-1,-1
6.64558,veh20,drop_decision_no_action,2,6641,7420,-1,-1,-1,-1,-1
6.64633,veh20,drop_decision_no_action,3,6641,7421,-1,-1,-1,-1,-1
6.65233,veh20,drop_decision_no_action,17,6650,7440,-1,-1,-1,-1,-1
6.68658,veh20,cpm_drop_reaction,8,6676,7498,-1,-1,0,0,3.47
6.68758,veh20,drop_decision_no_action,16,6678,7499,-1,-1,-1,-1,-1
6.69408,veh20,drop_decision_no_action,12,6679,7502,-1,-1,-1,-1,-1
6.75158,veh20,drop_decision_no_action,13,6734,7587,-1,-1,-1,-1,-1
6.75233,veh20,drop_decision_no_action,17,6750,7604,-1,-1,-1,-1,-1
6.75608,veh20,drop_decision_no_action,6,6736,7590,-1,-1,-1,-1,-1
6.77358,veh20,drop_decision_no_action,4,6757,7623,-1,-1,-1,-1,-1
6.77883,veh20,drop_decision_no_action,5,6759,7627,-1,-1,-1,-1,-1
6.78658,veh20,cpm_drop_reaction,8,6776,7661,-1,-1,0,0,3.47
6.78933,veh20,drop_decision_no_action,9,6772,7651,-1,-1,-1,-1,-1
6.79408,veh20,drop_decision_no_action,12,6779,7664,-1,-1,-1,-1,-1
6.79608,veh20,drop_decision_no_action,6,6785,7674,-1,-1,-1,-1,-1
6.80933,veh20,drop_decision_no_action,9,6791,7691,-1,-1,-1,-1,-1
6.84558,veh20,drop_decision_no_action,2,6841,7793,-1,-1,-1,-1,-1
6.89558,veh20,cpm_drop_reaction,1,6883,7871,-1,-1,0,0,3.47
6.95158,veh20,drop_decision_no_action,13,6934,7962,-1,-1,-1,-1,-1
6.95233,veh20,drop_decision_no_action,17,6950,7977,-1,-1,-1,-1,-1
6.96908,veh20,drop_decision_no_action,10,6958,7996,-1,-1,-1,-1,-1
6.97883,veh20,drop_decision_no_action,5,6959,7998,-1,-1,-1,-1,-1
6.98758,veh20,drop_decision_no_action,16,6978,8032,-1,-1,-1,-1,-1
6.98933,veh20,drop_decision_no_action,9,6972,8022,-1,-1,-1,-1,-1
7.00583,veh20,cpm_drop_reaction,12,6979,8035,-1,-1,0,0,3.47
7.00583,veh20,drop_decision_no_action,18,6987,8050,-1,-1,-1,-1,-1
7.00758,veh20,drop_decision_no_action,16,6995,8075,-1,-1,-1,-1,-1
7.02558,veh20,drop_decision_no_action,2,7006,8107,-1,-1,-1,-1,-1
7.02658,veh20,drop_decision_no_action,8,7012,8125,-1,-1,-1,-1,-1
7.04558,veh20,drop_decision_no_action,2,7041,8163,-1,-1,-1,-1,-1
7.04683,veh20,drop_decision_no_action,3,7041,8165,-1,-1,-1,-1,-1
7.05058,veh20,drop_decision_no_action,13,7034,8159,-1,-1,-1,-1,-1
7.05233,veh20,drop_decision_no_action,17,7050,8187,-1,-1,-1,-1,-1
7.06933,veh20,drop_decision_no_action,5,7059,8211,-1,-1,-1,-1,-1
7.08658,veh20,drop_decision_no_action,8,7076,8247,-1,-1,-1,-1,-1
7.08683,veh20,drop_decision_no_action,17,7065,8215,-1,-1,-1,-1,-1
7.08933,veh20,drop_decision_no_action,9,7072,8238,-1,-1,-1,-1,-1
7.09608,veh20,drop_decision_no_action,6,7085,8264,-1,-1,-1,-1,-1
7.14683,veh20,cpm_drop_reaction,3,7141,8379,-1,-1,0,0,3.47
7.15058,veh20,drop_decision_no_action,13,7134,8373,-1,-1,-1,-1,-1
7.15233,veh20,drop_decision_no_action,17,7150,8394,-1,-1,-1,-1,-1
7.16908,veh20,drop_decision_no_action,10,7158,8410,-1,-1,-1,-1,-1
7.16933,veh20,drop_decision_no_action,5,7159,8414,-1,-1,-1,-1,-1
7.18558,veh20,drop_decision_no_action,8,7176,8447,-1,-1,-1,-1,-1
7.18933,veh20,drop_decision_no_action,5,7171,8435,-1,-1,-1,-1,-1
7.18933,veh20,drop_decision_no_action,9,7172,8439,-1,-1,-1,-1,-1
7.24558,veh20,drop_decision_no_action,2,7241,8559,-1,-1,-1,-1,-1
7.24683,veh20,cpm_drop_reaction,3,7241,8560,-1,-1,0,0,3.47
7.25058,veh20,drop_decision_no_action,13,7234,8554,-1,-1,-1,-1,-1
7.25858,veh20,drop_decision_no_action,17,7250,8579,-1,-1,-1,-1,-1
7.26933,veh20,drop_decision_no_action,5,7259,8599,-1,-1,-1,-1,-1
7.27358,veh20,drop_decision_no_action,4,7257,8593,-1,-1,-1,-1,-1
7.28558,veh20,drop_decision_no_action,8,7276,8632,-1,-1,-1,-1,-1
7.29608,veh20,drop_decision_no_action,6,7285,8656,-1,-1,-1,-1,-1
7.30158,veh20,drop_decision_no_action,18,7287,8667,-1,-1,-1,-1,-1
7.30333,veh20,drop_decision_no_action,12,7279,8635,-1,-1,-1,-1,-1
7.32983,veh20,drop_decision_no_action,12,7323,8731,-1,-1,-1,-1,-1
7.34683,veh20,drop_decision_no_action,3,7341,8752,-1,-1,-1,-1,-1
7.36933,veh20,cpm_drop_reaction,5,7359,8786,-1,-1,0,0,3.47
7.37358,veh20,drop_decision_no_action,4,7357,8778,-1,-1,-1,-1,-1
7.38983,veh20,drop_decision_no_action,12,7379,8824,-1,-1,-1,-1,-1
7.40158,veh20,drop_decision_no_action,18,7387,8853,-1,-1,-1,-1,-1
7.44558,veh20,drop_decision_no_action,2,7441,8926,-1,-1,-1,-1,-1
7.46933,veh20,drop_decision_no_action,5,7459,8965,-1,-1,-1,-1,-1
7.48108,veh20,cpm_drop_reaction,16,7478,9003,-1,-1,0,0,3.47
7.48558,veh20,drop_decision_no_action,8,7476,8999,-1,-1,-1,-1,-1
7.48983,veh20,drop_decision_no_action,12,7479,9004,-1,-1,-1,-1,-1
7.50158,veh20,drop_decision_no_action,18,7487,9032,-1,-1,-1,-1,-1
7.52558,veh20,drop_decision_no_action,2,7506,9071,-1,-1,-1,-1,-1
7.53533,veh20,drop_decision_no_action,4,7534,9102,-1,-1,-1,-1,-1
7.54683,veh20,drop_decision_no_action,3,7541,9117,-1,-1,-1,-1,-1
7.55058,veh20,drop_decision_no_action,13,7534,9106,-1,-1,-1,-1,-1
7.55858,veh20,drop_decision_no_action,17,7550,9135,-1,-1,-1,-1,-1
7.56933,veh20,drop_decision_no_action,5,7559,9150,-1,-1,-1,-1,-1
7.58108,veh20,cpm_drop_reaction,9,7572,9173,-1,-1,0,0,3.47
7.58983,veh20,drop_decision_no_action,12,7579,9179,-1,-1,-1,-1,-1
7.60158,veh20,drop_decision_no_action,18,7587,9200,-1,-1,-1,-1,-1
7.62683,veh20,drop_decision_no_action,3,7623,9261,-1,-1,-1,-1,-1
7.64683,veh20,drop_decision_no_action,3,7641,9287,-1,-1,-1,-1,-1
7.64758,veh20,drop_decision_no_action,10,7638,9282,-1,-1,-1,-1,-1
7.65058,veh20,drop_decision_no_action,13,7634,9276,-1,-1,-1,-1,-1
7.65858,veh20,drop_decision_no_action,17,7650,9302,-1,-1,-1,-1,-1
7.65958,veh20,drop_decision_no_action,2,7641,9286,-1,-1,-1,-1,-1
7.66933,veh20,drop_decision_no_action,5,7659,9325,-1,-1,-1,-1,-1
7.68108,veh20,drop_decision_no_action,9,7672,9351,-1,-1,-1,-1,-1
7.68558,veh20,cpm_drop_reaction,8,7676,9355,-1,-1,0,0,3.47
7.69733,veh20,drop_decision_no_action,16,7695,9397,-1,-1,-1,-1,-1
7.70158,veh20,drop_decision_no_action,18,7687,9379,-1,-1,-1,-1,-1
7.75058,veh20,drop_decision_no_action,13,7734,9456,-1,-1,-1,-1,-1
7.78108,veh20,drop_decision_no_action,9,7772,9530,-1,-1,-1,-1,-1
7.78983,veh20,cpm_drop_reaction,12,7779,9540,-1,-1,0,0,3.47
7.85958,veh20,drop_decision_no_action,2,7841,9659,-1,-1,-1,-1,-1
7.86933,veh20,drop_decision_no_action,5,7859,9692,-1,-1,-1,-1,-1
7.87858,veh20,drop_decision_no_action,17,7865,9702,-1,-1,-1,-1,-1
7.88233,veh20,drop_decision_no_action,8,7876,9722,-1,-1,-1,-1,-1
7.94683,veh20,cpm_drop_reaction,3,7941,9807,-1,-1,0,0,3.47
7.95058,veh20,drop_decision_no_action,13,7934,9798,-1,-1,-1,-1,-1
7.95958,veh20,drop_decision_no_action,2,7941,9806,-1,-1,-1,-1,-1
7.96758,veh20,drop_decision_no_action,10,7958,9830,-1,-1,-1,-1,-1
7.98933,veh20,drop_decision_no_action,5,7971,9861,-1,-1,-1,-1,-1
7.98983,veh20,drop_decision_no_action,12,7979,9881,-1,-1,-1,-1,-1
7.99233,veh20,drop_decision_no_action,1,7983,9893,-1,-1,-1,-1,-1
8.02233,veh20,drop_decision_no_action,8,8012,9956,-1,-1,-1,-1,-1
8.04683,veh20,drop_decision_no_action,3,8041,9986,-1,-1,-1,-1,-1
8.05058,veh20,cpm_drop_reaction,13,8034,9978,-1,-1,0,0,3.47
8.05958,veh20,drop_decision_no_action,2,8041,9985,-1,-1,-1,-1,-1
8.06933,veh20,drop_decision_no_action,5,8059,10023,-1,-1,-1,-1,-1
8.07008,veh20,drop_decision_no_action,4,8057,10014,-1,-1,-1,-1,-1
8.07058,veh20,drop_decision_no_action,13,8058,10016,-1,-1,-1,-1,-1
8.09733,veh20,drop_decision_no_action,16,8078,10066,-1,-1,-1,-1,-1
8.14783,veh20,drop_decision_no_action,13,8134,10157,-1,-1,-1,-1,-1
8.15233,veh20,cpm_drop_reaction,17,8150,10182,-1,-1,0,0,3.47
8.17808,veh20,drop_decision_no_action,9,8172,10229,-1,-1,-1,-1,-1
8.19533,veh20,drop_decision_no_action,1,8183,10256,-1,-1,-1,-1,-1
8.20158,veh20,drop_decision_no_action,18,8187,10260,-1,-1,-1,-1,-1
8.25233,veh20,drop_decision_no_action,17,8250,10341,-1,-1,-1,-1,-1
8.25958,veh20,cam_drop_reaction,2,8241,10325,-1,-1,0,0,3.47
8.27808,veh20,drop_decision_no_action,9,8272,10379,-1,-1,-1,-1,-1
8.29533,veh20,drop_decision_no_action,1,8283,10403,-1,-1,-1,-1,-1
8.30258,veh20,drop_decision_no_action,18,8287,10407,-1,-1,-1,-1,-1
8.32983,veh20,drop_decision_no_action,12,8323,10460,-1,-1,-1,-1,-1
8.35958,veh20,cam_drop_reaction,2,8341,10476,-1,-1,0,0,3.47
8.36933,veh20,drop_decision_no_action,5,8359,10511,-1,-1,-1,-1,-1
8.39533,veh20,drop_decision_no_action,1,8383,10558,-1,-1,-1,-1,-1
8.40258,veh20,drop_decision_no_action,18,8387,10562,-1,-1,-1,-1,-1
8.44783,veh20,drop_decision_no_action,13,8434,10632,-1,-1,-1,-1,-1
8.45233,veh20,drop_decision_no_action,17,8450,10654,-1,-1,-1,-1,-1
8.46933,veh20,cpm_drop_reaction,5,8459,10673,-1,-1,0,0,3.47
8.47608,veh20,drop_decision_no_action,9,8472,10697,-1,-1,-1,-1,-1
8.48233,veh20,drop_decision_no_action,8,8476,10705,-1,-1,-1,-1,-1
8.49533,veh20,drop_decision_no_action,1,8483,10720,-1,-1,-1,-1,-1
8.50258,veh20,drop_decision_no_action,18,8487,10726,-1,-1,-1,-1,-1
8.51958,veh20,drop_decision_no_action,2,8506,10769,-1,-1,-1,-1,-1
8.54783,veh20,drop_decision_no_action,13,8534,10811,-1,-1,-1,-1,-1
8.55008,veh20,drop_decision_no_action,4,8534,10810,-1,-1,-1,-1,-1
8.55958,veh20,drop_decision_no_action,2,8541,10816,-1,-1,-1,-1,-1
8.57608,veh20,cpm_drop_reaction,9,8572,10886,-1,-1,0,0,3.47
8.58233,veh20,drop_decision_no_action,8,8576,10898,-1,-1,-1,-1,-1
8.58808,veh20,drop_decision_no_action,16,8478,10707,-1,-1,-1,-1,-1
8.59533,veh20,drop_decision_no_action,1,8583,10915,-1,-1,-1,-1,-1
8.61958,veh20,drop_decision_no_action,2,8606,10964,-1,-1,-1,-1,-1
8.64758,veh20,drop_decision_no_action,10,8638,11008,-1,-1,-1,-1,-1
8.65458,veh20,drop_decision_no_action,17,8650,11027,-1,-1,-1,-1,-1
8.65958,veh20,drop_decision_no_action,2,8641,11010,-1,-1,-1,-1,-1
8.67458,veh20,drop_decision_no_action,17,8665,11056,-1,-1,-1,-1,-1
8.69533,veh20,cpm_drop_reaction,1,8683,11098,-1,-1,0,0,3.47
8.70258,veh20,drop_decision_no_action,18,8687,11108,-1,-1,-1,-1,-1
8.74558,veh20,drop_decision_no_action,3,8741,11182,-1,-1,-1,-1,-1
8.75458,veh20,drop_decision_no_action,17,8750,11196,-1,-1,-1,-1,-1
8.75958,veh20,drop_decision_no_action,2,8741,11181,-1,-1,-1,-1,-1
8.77608,veh20,drop_decision_no_action,9,8772,11241,-1,-1,-1,-1,-1
8.80258,veh20,cpm_drop_reaction,18,8787,11272,-1,-1,0,0,3.47
8.85458,veh20,drop_decision_no_action,17,8850,11381,-1,-1,-1,-1,-1
8.87608,veh20,drop_decision_no_action,9,8872,11416,-1,-1,-1,-1,-1
8.88908,veh20,drop_decision_no_action,1,8883,11443,-1,-1,-1,-1,-1
8.89408,veh20,drop_decision_no_action,6,8885,11445,-1,-1,-1,-1,-1
8.91908,veh20,cpm_drop_reaction,2,8906,11486,-1,-1,0,0,3.47
8.94558,veh20,drop_decision_no_action,3,8941,11525,-1,-1,-1,-1,-1
8.94783,veh20,drop_decision_no_action,13,8934,11520,-1,-1,-1,-1,-1
8.95908,veh20,drop_decision_no_action,2,8941,11524,-1,-1,-1,-1,-1
8.96833,veh20,drop_decision_no_action,5,8859,11396,-1,-1,-1,-1,-1
8.97608,veh20,drop_decision_no_action,9,8972,11587,-1,-1,-1,-1,-1
8.97933,veh20,drop_decision_no_action,8,8976,11596,-1,-1,-1,-1,-1
9.00258,veh20,drop_decision_no_action,16,8978,11600,-1,-1,-1,-1,-1
9.01933,veh20,cam_drop_reaction,8,9012,11674,-1,-1,0,0,3.47
9.04658,veh20,drop_decision_no_action,13,9034,11698,-1,-1,-1,-1,-1
9.05458,veh20,drop_decision_no_action,17,9050,11720,-1,-1,-1,-1,-1
9.07608,veh20,drop_decision_no_action,9,9072,11769,-1,-1,-1,-1,-1
9.07933,veh20,drop_decision_no_action,8,9076,11779,-1,-1,-1,-1,-1
9.08908,veh20,drop_decision_no_action,1,9083,11801,-1,-1,-1,-1,-1
9.10258,veh20,drop_decision_no_action,18,9087,11812,-1,-1,-1,-1,-1
9.10633,veh20,drop_decision_no_action,16,9095,11835,-1,-1,-1,-1,-1
9.15458,veh20,cpm_drop_reaction,17,9150,11915,-1,-1,0,0,3.47
9.17008,veh20,drop_decision_no_action,10,9158,11930,-1,-1,-1,-1,-1
9.17933,veh20,drop_decision_no_action,8,9176,11970,-1,-1,-1,-1,-1
9.18908,veh20,drop_decision_no_action,1,9183,11988,-1,-1,-1,-1,-1
9.20258,veh20,drop_decision_no_action,18,9187,11995,-1,-1,-1,-1,-1
9.22258,veh20,drop_decision_no_action,18,9208,12035,-1,-1,-1,-1,-1
9.25458,veh20,drop_decision_no_action,17,9250,12085,-1,-1,-1,-1,-1
9.26833,veh20,cpm_drop_reaction,5,9159,11936,-1,-1,0,0,3.47
9.26833,veh20,drop_decision_no_action,5,9259,12104,-1,-1,-1,-1,-1
9.27933,veh20,drop_decision_no_action,8,9276,12133,-1,-1,-1,-1,-1
9.28908,veh20,drop_decision_no_action,1,9283,12148,-1,-1,-1,-1,-1
9.30258,veh20,drop_decision_no_action,18,9287,12157,-1,-1,-1,-1,-1
9.33158,veh20,drop_decision_no_action,12,9323,12209,-1,-1,-1,-1,-1
9.34658,veh20,drop_decision_no_action,13,9334,12223,-1,-1,-1,-1,-1
9.35458,veh20,drop_decision_no_action,17,9350,12249,-1,-1,-1,-1,-1
9.36833,veh20,drop_decision_no_action,5,9359,12270,-1,-1,-1,-1,-1
9.40258,veh20,cpm_drop_reaction,18,9387,12321,-1,-1,0,0,3.47
9.44433,veh20,drop_decision_no_action,3,9441,12388,-1,-1,-1,-1,-1
9.44658,veh20,drop_decision_no_action,13,9434,12383,-1,-1,-1,-1,-1
9.45458,veh20,drop_decision_no_action,17,9450,12404,-1,-1,-1,-1,-1
9.45458,veh20,drop_decision_no_action,2,9441,12387,-1,-1,-1,-1,-1
9.46833,veh20,drop_decision_no_action,5,9459,12426,-1,-1,-1,-1,-1
9.47458,veh20,drop_decision_no_action,17,9465,12436,-1,-1,-1,-1,-1
