vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh1,229,0.229354,,0,CAM,1,,229
veh1,429,0.429354,,0,CAM,1,,429
veh1,629,0.629354,,0,CAM,1,,629
veh1,829,0.829354,,0,CAM,1,,829
veh1,1029,1.02935,,0,CAM,1,,1029
veh1,1229,1.22935,,0,CAM,1,,1229
veh1,1429,1.42935,,0,CAM,1,,1429
veh1,1629,1.62935,,0,CAM,1,,1629
veh1,1829,1.82935,,0,CAM,1,,1829
veh1,2029,2.02935,,0,CAM,1,,2029
veh1,2229,2.22935,,0,CAM,1,,2229
veh1,2429,2.42935,,0,CAM,1,,2429
veh1,2519,,2.53708,1,CAM,5,1,2519
veh1,2585,,2.58733,1,CAM,2,1,2585
veh1,2629,2.62935,,0,CAM,1,,2629
veh1,2715,,2.72983,1,CAM,7,1,2715
veh1,2711,,2.73583,1,CAM,11,1,2711
veh1,2915,,2.92008,1,CAM,7,1,2915
veh1,2911,,2.93583,1,CAM,11,1,2911
veh1,3115,,3.12008,1,CAM,7,1,3115
veh1,3111,,3.13633,1,CAM,11,1,3111
veh1,3119,,3.17708,1,CAM,5,1,3119
veh1,3229,3.22935,,0,CAM,1,,3229
veh1,3315,,3.32008,1,CAM,7,1,3315
veh1,3319,,3.36908,1,CAM,5,1,3319
veh1,3515,,3.52008,1,CAM,7,1,3515
veh1,3511,,3.63633,1,CAM,11,1,3511
veh1,3715,,3.71908,1,CAM,7,1,3715
veh1,3719,,3.72908,1,CAM,5,1,3719
veh1,3711,,3.73633,1,CAM,11,1,3711
veh1,3829,3.82935,,0,CAM,1,,3829
veh1,3915,,3.91908,1,CAM,7,1,3915
veh1,3999,,4.02583,1,CAM,8,1,3999
veh1,4115,,4.11908,1,CAM,7,1,4115
veh1,4111,,4.13258,1,CAM,11,1,4111
veh1,4119,,4.15058,1,CAM,5,1,4119
veh1,4199,,4.22583,1,CAM,8,1,4199
veh1,4315,,4.31758,1,CAM,7,1,4315
veh1,4311,,4.33258,1,CAM,11,1,4311
veh1,4429,4.42935,,0,CAM,1,,4429
veh1,4399,,4.43058,1,CAM,8,1,4399
veh1,4515,,4.51758,1,CAM,7,1,4515
veh1,4511,,4.53258,1,CAM,11,1,4511
veh1,4519,,4.55058,1,CAM,5,1,4519
veh1,4599,,4.61458,1,CAM,8,1,4599
veh1,4715,,4.71758,1,CAM,7,1,4715
veh1,4711,,4.73258,1,CAM,11,1,4711
veh1,4771,,4.78933,1,CAM,14,1,4771
veh1,4775,,4.79758,1,CAM,17,1,4775
veh1,4799,,4.81458,1,CAM,8,1,4799
veh1,4915,,4.91758,1,CAM,7,1,4915
veh1,4911,,4.93258,1,CAM,11,1,4911
veh1,4919,,4.94483,1,CAM,5,1,4919
veh1,4971,,4.98933,1,CAM,14,1,4971
veh1,4975,,4.99758,1,CAM,17,1,4975
veh1,5029,5.02935,,0,CAM,1,,5029
veh1,5115,,5.11758,1,CAM,7,1,5115
veh1,4999,,5.13058,1,CAM,8,1,4999
veh1,5111,,5.13258,1,CAM,11,1,5111
veh1,5171,,5.18933,1,CAM,14,1,5171
veh1,5175,,5.19758,1,CAM,17,1,5175
veh1,5271,,5.28408,1,CAM,19,1,5271
veh1,5315,,5.31758,1,CAM,7,1,5315
veh1,5311,,5.33258,1,CAM,11,1,5311
veh1,5319,,5.34483,1,CAM,5,1,5319
veh1,5371,,5.38433,1,CAM,14,1,5371
veh1,5375,,5.39383,1,CAM,17,1,5375
veh1,5471,,5.48408,1,CAM,19,1,5471
veh1,5515,,5.51758,1,CAM,7,1,5515
veh1,5511,,5.52458,1,CAM,11,1,5511
veh1,5571,,5.58433,1,CAM,14,1,5571
veh1,5575,,5.59383,1,CAM,17,1,5575
veh1,5599,,5.61358,1,CAM,8,1,5599
veh1,5629,5.62935,,0,CAM,1,,5629
veh1,5671,,5.67833,1,CAM,19,1,5671
veh1,5711,,5.72458,1,CAM,11,1,5711
veh1,5715,,5.73183,1,CAM,7,1,5715
veh1,5719,,5.74583,1,CAM,5,1,5719
veh1,5771,,5.78433,1,CAM,14,1,5771
veh1,5775,,5.79383,1,CAM,17,1,5775
veh1,5871,,5.87833,1,CAM,19,1,5871
veh1,5915,,5.93183,1,CAM,7,1,5915
veh1,5971,,5.97158,1,CAM,14,1,5971
veh1,5975,,5.99383,1,CAM,17,1,5975
veh1,6071,,6.07833,1,CAM,19,1,6071
veh1,6115,,6.13183,1,CAM,7,1,6115
veh1,6119,,6.13558,1,CAM,5,1,6119
veh1,6175,,6.18783,1,CAM,17,1,6175
veh1,6229,6.22935,,0,CAM,1,,6229
veh1,6271,,6.27833,1,CAM,19,1,6271
veh1,6315,,6.33183,1,CAM,7,1,6315
veh1,6375,,6.38783,1,CAM,17,1,6375
veh1,6471,,6.47158,1,CAM,14,1,6471
veh1,6471,,6.47833,1,CAM,19,1,6471
veh1,6399,,6.51033,1,CAM,8,1,6399
veh1,6519,,6.53558,1,CAM,5,1,6519
veh1,6575,,6.59733,1,CAM,17,1,6575
veh1,6599,,6.61033,1,CAM,8,1,6599
veh1,6671,,6.67583,1,CAM,19,1,6671
veh1,6715,,6.73433,1,CAM,7,1,6715
veh1,6775,,6.79733,1,CAM,17,1,6775
veh1,6799,,6.81033,1,CAM,8,1,6799
veh1,6829,6.82935,,0,CAM,1,,6829
veh1,6871,,6.87583,1,CAM,19,1,6871
veh1,6919,,6.94583,1,CAM,5,1,6919
veh1,6975,,6.99733,1,CAM,17,1,6975
veh1,6999,,7.01033,1,CAM,8,1,6999
veh1,7071,,7.07583,1,CAM,19,1,7071
veh1,7115,,7.13433,1,CAM,7,1,7115
veh1,7175,,7.19733,1,CAM,17,1,7175
veh1,7199,,7.20733,1,CAM,8,1,7199
veh1,7211,,7.23908,1,CAM,11,1,7211
veh1,7271,,7.27583,1,CAM,19,1,7271
veh1,7271,,7.28733,1,CAM,14,1,7271
veh1,7319,,7.33858,1,CAM,5,1,7319
veh1,7375,,7.39733,1,CAM,17,1,7375
veh1,7399,,7.40733,1,CAM,8,1,7399
veh1,7429,7.42935,,0,CAM,1,,7429
veh1,7515,,7.52983,1,CAM,7,1,7515
veh1,7575,,7.59733,1,CAM,17,1,7575
veh1,7599,,7.62108,1,CAM,8,1,7599
veh1,7671,,7.68733,1,CAM,14,1,7671
veh1,7719,,7.73858,1,CAM,5,1,7719
veh1,7711,,7.73908,1,CAM,11,1,7711
veh1,7775,,7.80008,1,CAM,17,1,7775
veh1,7799,,7.82108,1,CAM,8,1,7799
veh1,7871,,7.88733,1,CAM,14,1,7871
veh1,7871,,7.89158,1,CAM,19,1,7871
veh1,7915,,7.92983,1,CAM,7,1,7915
veh1,7975,,8.00008,1,CAM,17,1,7975
veh1,7999,,8.02108,1,CAM,8,1,7999
veh1,8029,8.02935,,0,CAM,1,,8029
veh1,8071,,8.08733,1,CAM,14,1,8071
veh1,8085,,8.11258,1,CAM,2,1,8085
veh1,8119,,8.13858,1,CAM,5,1,8119
veh1,8175,,8.20008,1,CAM,17,1,8175
veh1,8211,,8.22708,1,CAM,11,1,8211
veh1,8271,,8.28908,1,CAM,14,1,8271
veh1,8299,,8.32108,1,CAM,8,1,8299
veh1,8315,,8.32983,1,CAM,7,1,8315
veh1,8471,,8.47258,1,CAM,19,1,8471
veh1,8519,,8.53858,1,CAM,5,1,8519
veh1,8569,,8.58308,1,CAM,4,1,8569
veh1,8575,,8.59983,1,CAM,17,1,8575
veh1,8599,,8.60708,1,CAM,8,1,8599
veh1,8629,8.62935,,0,CAM,1,,8629
