vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh17,3911,,3.92008,1,CAM,11,17,3911
veh17,3966,,3.98108,1,CAM,16,17,3966
veh17,3969,,3.98858,1,CAM,4,17,3969
veh17,3985,,4.00458,1,CAM,2,17,3985
veh17,4111,,4.12558,1,CAM,11,17,4111
veh17,4119,,4.13633,1,CAM,5,17,4119
veh17,4166,,4.18108,1,CAM,16,17,4166
veh17,4185,,4.20458,1,CAM,2,17,4185
veh17,4285,,4.30458,1,CAM,2,17,4285
veh17,4311,,4.32558,1,CAM,11,17,4311
veh17,4366,,4.37433,1,CAM,16,17,4366
veh17,4385,,4.40458,1,CAM,2,17,4385
veh17,4429,,4.45333,1,CAM,1,17,4429
veh17,4485,,4.49658,1,CAM,2,17,4485
veh17,4507,,4.51483,1,CAM,9,17,4507
veh17,4511,,4.52558,1,CAM,11,17,4511
veh17,4519,,4.53633,1,CAM,5,17,4519
veh17,4566,,4.57433,1,CAM,16,17,4566
veh17,4585,,4.59658,1,CAM,2,17,4585
veh17,4599,,4.61458,1,CAM,8,17,4599
veh17,4685,,4.69658,1,CAM,2,17,4685
veh17,4711,,4.72558,1,CAM,11,17,4711
veh17,4766,,4.77433,1,CAM,16,17,4766
veh17,4775,4.77518,,0,CAM,17,,4775
veh17,4769,,4.78233,1,CAM,4,17,4769
veh17,4785,,4.79658,1,CAM,2,17,4785
veh17,4799,,4.81458,1,CAM,8,17,4799
veh17,4820,,4.83483,1,CAM,15,17,4820
veh17,4885,,4.89658,1,CAM,2,17,4885
veh17,4911,,4.92558,1,CAM,11,17,4911
veh17,4919,,4.93383,1,CAM,5,17,4919
veh17,4966,,4.97433,1,CAM,16,17,4966
veh17,4975,4.97518,,0,CAM,17,,4975
veh17,4985,,4.99658,1,CAM,2,17,4985
veh17,4999,,5.01458,1,CAM,8,17,4999
veh17,5029,,5.04858,1,CAM,1,17,5029
veh17,5085,,5.09658,1,CAM,2,17,5085
veh17,5111,,5.12558,1,CAM,11,17,5111
veh17,5166,,5.17433,1,CAM,16,17,5166
veh17,5175,5.17518,,0,CAM,17,,5175
veh17,5185,,5.19658,1,CAM,2,17,5185
veh17,5285,,5.29658,1,CAM,2,17,5285
veh17,5199,,5.31458,1,CAM,8,17,5199
veh17,5311,,5.32558,1,CAM,11,17,5311
veh17,5320,,5.34158,1,CAM,15,17,5320
veh17,5375,5.37518,,0,CAM,17,,5375
veh17,5385,,5.39658,1,CAM,2,17,5385
veh17,5366,,5.44008,1,CAM,16,17,5366
veh17,5485,,5.49908,1,CAM,2,17,5485
veh17,5511,,5.51608,1,CAM,11,17,5511
veh17,5507,,5.52358,1,CAM,9,17,5507
veh17,5566,,5.57058,1,CAM,16,17,5566
veh17,5575,5.57518,,0,CAM,17,,5575
veh17,5569,,5.58233,1,CAM,4,17,5569
veh17,5585,,5.59908,1,CAM,2,17,5585
veh17,5629,,5.64858,1,CAM,1,17,5629
veh17,5685,,5.69908,1,CAM,2,17,5685
veh17,5711,,5.71608,1,CAM,11,17,5711
veh17,5719,,5.74583,1,CAM,5,17,5719
veh17,5775,5.77518,,0,CAM,17,,5775
veh17,5785,,5.79908,1,CAM,2,17,5785
veh17,5715,,5.80258,1,CAM,7,17,5715
veh17,5820,,5.84158,1,CAM,15,17,5820
veh17,5885,,5.89908,1,CAM,2,17,5885
veh17,5915,,5.94258,1,CAM,7,17,5915
veh17,5975,5.97518,,0,CAM,17,,5975
veh17,5985,,5.99908,1,CAM,2,17,5985
veh17,6085,,6.09908,1,CAM,2,17,6085
veh17,6115,,6.14258,1,CAM,7,17,6115
veh17,6119,,6.14583,1,CAM,5,17,6119
veh17,6175,6.17518,,0,CAM,17,,6175
veh17,6185,,6.19908,1,CAM,2,17,6185
veh17,6211,,6.21833,1,CAM,11,17,6211
veh17,6229,,6.24883,1,CAM,1,17,6229
veh17,6266,,6.27058,1,CAM,16,17,6266
veh17,6285,,6.29308,1,CAM,2,17,6285
veh17,6320,,6.32958,1,CAM,15,17,6320
veh17,6315,,6.34258,1,CAM,7,17,6315
veh17,6375,6.37518,,0,CAM,17,,6375
veh17,6369,,6.37833,1,CAM,4,17,6369
veh17,6385,,6.39308,1,CAM,2,17,6385
veh17,6485,,6.49308,1,CAM,2,17,6485
veh17,6507,,6.51458,1,CAM,9,17,6507
veh17,6519,,6.54583,1,CAM,5,17,6519
veh17,6575,6.57518,,0,CAM,17,,6575
veh17,6585,,6.59308,1,CAM,2,17,6585
veh17,6685,,6.69308,1,CAM,2,17,6685
veh17,6711,,6.71833,1,CAM,11,17,6711
veh17,6715,,6.74708,1,CAM,7,17,6715
veh17,6769,,6.77433,1,CAM,4,17,6769
veh17,6775,6.77518,,0,CAM,17,,6775
veh17,6785,,6.79308,1,CAM,2,17,6785
veh17,6820,,6.82858,1,CAM,15,17,6820
veh17,6829,,6.84883,1,CAM,1,17,6829
veh17,6869,,6.87433,1,CAM,4,17,6869
veh17,6885,,6.89308,1,CAM,2,17,6885
veh17,6966,,6.96908,1,CAM,16,17,6966
veh17,6969,,6.97433,1,CAM,4,17,6969
veh17,6975,6.97518,,0,CAM,17,,6975
veh17,6985,,6.99308,1,CAM,2,17,6985
veh17,7085,,7.09308,1,CAM,2,17,7085
veh17,7115,,7.14708,1,CAM,7,17,7115
veh17,7175,7.17518,,0,CAM,17,,7175
veh17,7169,,7.21483,1,CAM,4,17,7169
veh17,7211,,7.23008,1,CAM,11,17,7211
veh17,7269,,7.27483,1,CAM,4,17,7269
veh17,7320,,7.32858,1,CAM,15,17,7320
veh17,7369,,7.37483,1,CAM,4,17,7369
veh17,7375,7.37518,,0,CAM,17,,7375
veh17,7319,,7.43208,1,CAM,5,17,7319
veh17,7429,,7.44383,1,CAM,1,17,7429
veh17,7469,,7.47483,1,CAM,4,17,7469
veh17,7507,,7.51458,1,CAM,9,17,7507
veh17,7515,,7.54533,1,CAM,7,17,7515
veh17,7569,,7.57483,1,CAM,4,17,7569
veh17,7575,7.57518,,0,CAM,17,,7575
veh17,7669,,7.67483,1,CAM,4,17,7669
veh17,7707,,7.71658,1,CAM,9,17,7707
veh17,7711,,7.73008,1,CAM,11,17,7711
veh17,7719,,7.73208,1,CAM,5,17,7719
veh17,7666,,7.77158,1,CAM,16,17,7666
veh17,7769,,7.77483,1,CAM,4,17,7769
veh17,7775,7.77518,,0,CAM,17,,7775
veh17,7907,,7.92733,1,CAM,9,17,7907
veh17,7915,,7.94533,1,CAM,7,17,7915
veh17,7871,,7.96483,1,CAM,19,17,7871
veh17,7975,7.97518,,0,CAM,17,,7975
veh17,7871,,8.00083,1,CAM,14,17,7871
veh17,8020,,8.02233,1,CAM,15,17,8020
veh17,8085,,8.09258,1,CAM,2,17,8085
veh17,8107,,8.11658,1,CAM,9,17,8107
veh17,8119,,8.13208,1,CAM,5,17,8119
veh17,8029,,8.14183,1,CAM,1,17,8029
veh17,8175,8.17518,,0,CAM,17,,8175
veh17,8071,,8.20083,1,CAM,14,17,8071
veh17,8220,,8.22233,1,CAM,15,17,8220
veh17,8211,,8.22708,1,CAM,11,17,8211
veh17,8271,,8.28908,1,CAM,14,17,8271
veh17,8307,,8.31658,1,CAM,9,17,8307
veh17,8315,,8.34533,1,CAM,7,17,8315
veh17,8366,,8.37158,1,CAM,16,17,8366
veh17,8420,,8.42233,1,CAM,15,17,8420
veh17,8471,,8.47833,1,CAM,19,17,8471
veh17,8471,,8.48908,1,CAM,14,17,8471
veh17,8507,,8.51658,1,CAM,9,17,8507
veh17,8519,,8.53208,1,CAM,5,17,8519
veh17,8569,,8.57358,1,CAM,4,17,8569
veh17,8575,8.57518,,0,CAM,17,,8575
veh17,8599,,8.60708,1,CAM,8,17,8599
veh17,8620,,8.62233,1,CAM,15,17,8620
veh17,8629,,8.64183,1,CAM,1,17,8629
veh17,8671,,8.68908,1,CAM,14,17,8671
veh17,8707,,8.71558,1,CAM,9,17,8707
veh17,8711,,8.72708,1,CAM,11,17,8711
veh17,8715,,8.74258,1,CAM,7,17,8715
veh17,8820,,8.82233,1,CAM,15,17,8820
veh17,8866,,8.88608,1,CAM,16,17,8866
veh17,8907,,8.91558,1,CAM,9,17,8907
veh17,8919,,8.93283,1,CAM,5,17,8919
veh17,8975,8.97518,,0,CAM,17,,8975
veh17,8966,,8.98608,1,CAM,16,17,8966
veh17,9020,,9.02233,1,CAM,15,17,9020
veh17,9066,,9.08608,1,CAM,16,17,9066
veh17,9071,,9.08908,1,CAM,14,17,9071
veh17,9071,,9.09683,1,CAM,19,17,9071
veh17,9085,,9.10358,1,CAM,2,17,9085
veh17,9107,,9.11558,1,CAM,9,17,9107
veh17,9115,,9.13533,1,CAM,7,17,9115
veh17,9166,,9.18608,1,CAM,16,17,9166
veh17,9199,,9.22208,1,CAM,8,17,9199
veh17,9220,,9.22233,1,CAM,15,17,9220
veh17,9211,,9.22508,1,CAM,11,17,9211
veh17,9229,,9.23633,1,CAM,1,17,9229
veh17,9266,,9.28608,1,CAM,16,17,9266
veh17,9307,,9.31558,1,CAM,9,17,9307
veh17,9319,,9.33283,1,CAM,5,17,9319
veh17,9369,,9.37233,1,CAM,4,17,9369
veh17,9375,9.37518,,0,CAM,17,,9375
veh17,9366,,9.38608,1,CAM,16,17,9366
veh17,9420,,9.42858,1,CAM,15,17,9420
veh17,9466,,9.48608,1,CAM,16,17,9466
veh17,9471,,9.48908,1,CAM,14,17,9471
veh17,9499,,9.51308,1,CAM,8,17,9499
veh17,9515,,9.53533,1,CAM,7,17,9515
veh17,9566,,9.58608,1,CAM,16,17,9566
veh17,9607,,9.61558,1,CAM,9,17,9607
veh17,9620,,9.62858,1,CAM,15,17,9620
veh17,9671,,9.68508,1,CAM,19,17,9671
veh17,9666,,9.68608,1,CAM,16,17,9666
