time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
35.8896,veh4,drop_decision_no_action,11,35870,46213,-1,-1,-1,-1,-1
36.0893,veh4,drop_decision_no_action,11,36070,46526,-1,-1,-1,-1,-1
36.4763,veh4,drop_decision_no_action,11,36470,47116,-1,-1,-1,-1,-1
36.6763,veh4,drop_decision_no_action,11,36670,47397,-1,-1,-1,-1,-1
36.8763,veh4,drop_decision_no_action,11,36870,47685,-1,-1,-1,-1,-1
37.0763,veh4,drop_decision_no_action,11,37070,47976,-1,-1,-1,-1,-1
37.1911,veh4,crash_mode_restore,-1,-1,18446744073709551615,-1,-1,-1,-1,-1
37.2838,veh4,drop_decision_no_action,11,37270,48291,-1,-1,-1,-1,-1
37.4886,veh4,drop_decision_no_action,11,37470,48580,-1,-1,-1,-1,-1
39.1643,veh4,drop_decision_no_action,12,39145,51116,-1,-1,-1,-1,-1
39.3643,veh4,drop_decision_no_action,12,39345,51403,-1,-1,-1,-1,-1
39.5643,veh4,drop_decision_no_action,12,39545,51674,-1,-1,-1,-1,-1
39.7643,veh4,drop_decision_no_action,12,39745,51961,-1,-1,-1,-1,-1
