time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
14.2716,veh5,drop_decision_no_action,7,14264,14782,-1,-1,-1,-1,-1
14.3391,veh5,drop_decision_no_action,6,14234,14745,-1,-1,-1,-1,-1
14.3868,veh5,drop_decision_no_action,4,14375,14963,-1,-1,-1,-1,-1
14.4716,veh5,drop_decision_no_action,7,14464,15119,-1,-1,-1,-1,-1
14.5391,veh5,drop_decision_no_action,6,14434,15080,-1,-1,-1,-1,-1
14.5391,veh5,drop_decision_no_action,6,14534,15238,-1,-1,-1,-1,-1
14.5716,veh5,drop_decision_no_action,7,14564,15275,-1,-1,-1,-1,-1
14.7391,veh5,drop_decision_no_action,6,14734,15573,-1,-1,-1,-1,-1
14.8391,veh5,drop_decision_no_action,6,14834,15728,-1,-1,-1,-1,-1
14.8796,veh5,drop_decision_no_action,4,14875,15764,-1,-1,-1,-1,-1
14.9996,veh5,drop_decision_no_action,4,14975,15900,-1,-1,-1,-1,-1
15.0796,veh5,drop_decision_no_action,4,15075,16077,-1,-1,-1,-1,-1
15.1431,veh5,drop_decision_no_action,2,15123,16181,-1,-1,-1,-1,-1
15.3753,veh5,drop_decision_no_action,7,15364,16555,-1,-1,-1,-1,-1
15.3796,veh5,drop_decision_no_action,4,15375,16554,-1,-1,-1,-1,-1
15.7753,veh5,drop_decision_no_action,7,15764,17163,-1,-1,-1,-1,-1
16.0856,veh5,drop_decision_no_action,4,16075,17648,-1,-1,-1,-1,-1
16.1391,veh5,drop_decision_no_action,2,16123,17741,-1,-1,-1,-1,-1
16.2856,veh5,drop_decision_no_action,4,16275,17993,-1,-1,-1,-1,-1
16.3856,veh5,drop_decision_no_action,4,16375,18162,-1,-1,-1,-1,-1
16.4743,veh5,drop_decision_no_action,7,16464,18317,-1,-1,-1,-1,-1
16.5743,veh5,drop_decision_no_action,7,16564,18479,-1,-1,-1,-1,-1
16.6743,veh5,drop_decision_no_action,7,16664,18638,-1,-1,-1,-1,-1
16.7856,veh5,drop_decision_no_action,4,16675,18666,-1,-1,-1,-1,-1
16.8856,veh5,drop_decision_no_action,4,16875,18968,-1,-1,-1,-1,-1
16.9506,veh5,drop_decision_no_action,6,16934,19046,-1,-1,-1,-1,-1
17.4506,veh5,drop_decision_no_action,6,17434,19854,-1,-1,-1,-1,-1
17.9493,veh5,drop_decision_no_action,6,17934,20607,-1,-1,-1,-1,-1
18.0936,veh5,drop_decision_no_action,4,18075,20810,-1,-1,-1,-1,-1
18.2456,veh5,drop_decision_no_action,2,18123,20888,-1,-1,-1,-1,-1
18.2783,veh5,drop_decision_no_action,7,18264,21102,-1,-1,-1,-1,-1
18.7783,veh5,drop_decision_no_action,7,18764,21801,-1,-1,-1,-1,-1
19.9403,veh5,drop_decision_no_action,6,19934,23458,-1,-1,-1,-1,-1
20.2813,veh5,drop_decision_no_action,7,20264,23943,-1,-1,-1,-1,-1
20.7751,veh5,drop_decision_no_action,7,20764,24653,-1,-1,-1,-1,-1
20.9406,veh5,drop_decision_no_action,6,20934,24880,-1,-1,-1,-1,-1
21.2748,veh5,drop_decision_no_action,7,21264,25365,-1,-1,-1,-1,-1
21.7358,veh5,drop_decision_no_action,6,21734,25997,-1,-1,-1,-1,-1
21.9358,veh5,drop_decision_no_action,6,21934,26294,-1,-1,-1,-1,-1
22.1358,veh5,drop_decision_no_action,6,22134,26554,-1,-1,-1,-1,-1
22.7371,veh5,drop_decision_no_action,6,22734,27401,-1,-1,-1,-1,-1
23.1073,veh5,drop_decision_no_action,4,23075,27918,-1,-1,-1,-1,-1
23.1371,veh5,drop_decision_no_action,6,23134,28008,-1,-1,-1,-1,-1
23.2786,veh5,drop_decision_no_action,7,23264,28217,-1,-1,-1,-1,-1
23.8718,veh5,drop_decision_no_action,7,23864,29076,-1,-1,-1,-1,-1
24.2718,veh5,drop_decision_no_action,7,24264,29624,-1,-1,-1,-1,-1
24.5513,veh5,drop_decision_no_action,6,24534,29969,-1,-1,-1,-1,-1
24.7493,veh5,drop_decision_no_action,6,24734,30231,-1,-1,-1,-1,-1
25.0493,veh5,drop_decision_no_action,6,25034,30641,-1,-1,-1,-1,-1
