time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.90583,veh11,drop_decision_no_action,8,699721998701,4282,-1,-1,-1,-1,-1
3.91433,veh11,drop_decision_no_action,10,699721998787,4306,-1,-1,-1,-1,-1
3.92058,veh11,drop_decision_no_action,2,699721998792,4309,-1,-1,-1,-1,-1
3.92383,veh11,drop_decision_no_action,5,53559,4305,-1,-1,-1,-1,-1
3.92608,veh11,drop_decision_no_action,4,53575,4322,-1,-1,-1,-1,-1
3.93883,veh11,drop_decision_no_action,3,699721998829,4360,-1,-1,-1,-1,-1
3.94183,veh11,drop_decision_no_action,12,699721998814,4348,-1,-1,-1,-1,-1
3.94383,veh11,drop_decision_no_action,5,699721998807,4305,-1,-1,-1,-1,-1
3.94583,veh11,drop_decision_no_action,8,53595,4353,-1,-1,-1,-1,-1
3.94658,veh11,drop_decision_no_action,7,699721998631,4177,-1,-1,-1,-1,-1
3.94658,veh11,drop_decision_no_action,7,699721998833,4361,-1,-1,-1,-1,-1
3.96133,veh11,drop_decision_no_action,9,53627,4400,-1,-1,-1,-1,-1
3.96658,veh11,drop_decision_no_action,7,53617,4379,-1,-1,-1,-1,-1
3.97983,veh11,drop_decision_no_action,6,699721998865,4426,-1,-1,-1,-1,-1
3.98133,veh11,drop_decision_no_action,9,699721998868,4428,-1,-1,-1,-1,-1
3.98183,veh11,drop_decision_no_action,12,53654,4442,-1,-1,-1,-1,-1
3.98608,veh11,drop_decision_no_action,4,699721998874,4440,-1,-1,-1,-1,-1
4.00583,veh11,drop_decision_no_action,8,699721998903,4474,-1,-1,-1,-1,-1
4.01433,veh11,drop_decision_no_action,10,699721998982,4501,-1,-1,-1,-1,-1
4.02383,veh11,drop_decision_no_action,5,699721998998,4522,-1,-1,-1,-1,-1
4.02608,veh11,drop_decision_no_action,4,53767,4511,-1,-1,-1,-1,-1
4.03883,veh11,drop_decision_no_action,3,699721999016,4540,-1,-1,-1,-1,-1
4.04183,veh11,drop_decision_no_action,12,699721999007,4534,-1,-1,-1,-1,-1
4.04658,veh11,drop_decision_no_action,7,699721999019,4541,-1,-1,-1,-1,-1
4.05983,veh11,drop_decision_no_action,6,53816,4574,-1,-1,-1,-1,-1
4.06133,veh11,drop_decision_no_action,9,53812,4572,-1,-1,-1,-1,-1
4.07983,veh11,drop_decision_no_action,6,699721999051,4590,-1,-1,-1,-1,-1
4.08133,veh11,drop_decision_no_action,9,699721999054,4592,-1,-1,-1,-1,-1
4.08608,veh11,drop_decision_no_action,4,699721999059,4599,-1,-1,-1,-1,-1
4.10058,veh11,drop_decision_no_action,2,53870,4640,-1,-1,-1,-1,-1
4.10583,veh11,drop_decision_no_action,8,699721999084,4628,-1,-1,-1,-1,-1
4.11433,veh11,drop_decision_no_action,10,699721999164,4656,-1,-1,-1,-1,-1
4.12383,veh11,drop_decision_no_action,5,699721999182,4681,-1,-1,-1,-1,-1
4.12608,veh11,drop_decision_no_action,4,53950,4670,-1,-1,-1,-1,-1
4.13883,veh11,drop_decision_no_action,3,53974,4699,-1,-1,-1,-1,-1
4.14183,veh11,drop_decision_no_action,12,699721999188,4693,-1,-1,-1,-1,-1
4.14658,veh11,drop_decision_no_action,7,699721999205,4702,-1,-1,-1,-1,-1
4.15883,veh11,drop_decision_no_action,3,699721999201,4699,-1,-1,-1,-1,-1
4.15983,veh11,drop_decision_no_action,6,53999,4737,-1,-1,-1,-1,-1
4.16133,veh11,drop_decision_no_action,9,53995,4733,-1,-1,-1,-1,-1
4.17983,veh11,drop_decision_no_action,6,699721999235,4757,-1,-1,-1,-1,-1
4.18133,veh11,drop_decision_no_action,9,699721999238,4759,-1,-1,-1,-1,-1
4.18608,veh11,drop_decision_no_action,4,699721999244,4773,-1,-1,-1,-1,-1
4.19433,veh11,drop_decision_no_action,10,54039,4784,-1,-1,-1,-1,-1
4.20483,veh11,drop_decision_no_action,8,699721999273,4804,-1,-1,-1,-1,-1
4.21433,veh11,drop_decision_no_action,10,699721999357,4837,-1,-1,-1,-1,-1
4.22383,veh11,drop_decision_no_action,5,54129,4835,-1,-1,-1,-1,-1
4.22608,veh11,drop_decision_no_action,4,54142,4844,-1,-1,-1,-1,-1
4.23883,veh11,drop_decision_no_action,3,699721999388,4876,-1,-1,-1,-1,-1
4.24183,veh11,drop_decision_no_action,12,699721999380,4870,-1,-1,-1,-1,-1
4.24383,veh11,drop_decision_no_action,5,699721999373,4835,-1,-1,-1,-1,-1
4.24658,veh11,drop_decision_no_action,7,699721999391,4877,-1,-1,-1,-1,-1
4.26133,veh11,drop_decision_no_action,9,54186,4913,-1,-1,-1,-1,-1
4.26658,veh11,drop_decision_no_action,7,54176,4894,-1,-1,-1,-1,-1
4.26858,veh11,drop_decision_no_action,6,54189,4915,-1,-1,-1,-1,-1
4.28133,veh11,drop_decision_no_action,9,699721999427,4935,-1,-1,-1,-1,-1
