vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh3,47745,0.733792,,0,CAM,3,,47745,-1
veh3,47949,0.933792,,0,CAM,3,,47949,-1
veh3,699721993281,,1.01233,0,CPM_DROP_PHY,2,3,699721993281,26
veh3,48051,,1.01608,0,CAM_DROP_PHY,5,3,48051,25
veh3,48080,,1.02333,0,CAM_DROP_PHY,4,3,48080,36
veh3,48135,,1.08083,0,CAM_DROP_PHY,10,3,48135,60
veh3,48265,1.13379,,0,CAM,3,,48265,-1
veh3,48254,,1.13408,0,CAM_DROP_PHY,8,3,48254,79
veh3,699721993470,,1.13608,0,CPM_DROP_PHY,5,3,699721993470,77
veh3,48279,,1.15133,0,CAM_DROP_PHY,7,3,48279,94
veh3,48293,,1.15458,0,CAM_DROP_PHY,6,3,48293,110
veh3,699721993530,,1.17458,0,CPM_DROP_PHY,6,3,699721993530,130
veh3,48328,,1.18083,0,CAM_DROP_PHY,10,3,48328,143
veh3,699721993535,,1.18333,0,CPM_DROP_PHY,4,3,699721993535,133
veh3,699721993561,,1.19408,0,CPM_DROP_PHY,8,3,699721993561,155
veh3,48347,,1.21233,0,CAM_DROP_PHY,2,3,48347,171
veh3,699721993643,,1.21233,0,CPM_DROP_PHY,2,3,699721993643,171
veh3,48414,,1.21608,0,CAM_DROP_PHY,5,3,48414,180
veh3,48427,,1.22333,0,CAM_DROP_PHY,4,3,48427,195
veh3,699721993657,,1.23608,0,CPM_DROP_PHY,5,3,699721993657,202
veh3,699721993690,,1.27458,0,CPM_DROP_PHY,6,3,699721993690,244
veh3,48486,,1.28083,0,CAM_DROP_PHY,10,3,48486,256
veh3,699721993695,,1.28333,0,CPM_DROP_PHY,4,3,699721993695,246
veh3,699721993719,,1.29408,0,CPM_DROP_PHY,8,3,699721993719,268
veh3,699721993797,,1.31233,0,CPM_DROP_PHY,2,3,699721993797,293
veh3,48598,1.33379,,0,CAM,3,,48598,-1
veh3,48593,,1.33408,0,CAM_DROP_PHY,8,3,48593,311
veh3,699721993809,,1.33608,0,CPM_DROP_PHY,5,3,699721993809,308
veh3,48609,,1.35133,0,CAM_DROP_PHY,7,3,48609,327
veh3,48619,,1.35458,0,CAM_DROP_PHY,6,3,48619,343
veh3,699721993856,,1.37458,0,CPM_DROP_PHY,6,3,699721993856,363
veh3,48655,,1.38083,0,CAM_DROP_PHY,10,3,48655,376
veh3,699721993861,,1.38333,0,CPM_DROP_PHY,4,3,699721993861,366
veh3,699721993888,,1.39408,0,CPM_DROP_PHY,8,3,699721993888,388
veh3,48674,,1.41233,0,CAM_DROP_PHY,2,3,48674,404
veh3,699721993976,,1.41233,0,CPM_DROP_PHY,2,3,699721993976,404
veh3,48747,,1.41608,0,CAM_DROP_PHY,5,3,48747,413
veh3,48760,,1.42333,0,CAM_DROP_PHY,4,3,48760,428
veh3,699721993992,,1.43608,0,CPM_DROP_PHY,5,3,699721993992,435
veh3,48800,,1.45958,0,CAM_DROP_PHY,6,3,48800,470
veh3,48796,,1.46358,0,CAM_DROP_PHY,9,3,48796,466
veh3,699721994038,,1.47458,0,CPM_DROP_PHY,6,3,699721994038,490
veh3,48837,,1.48083,0,CAM_DROP_PHY,10,3,48837,507
veh3,699721994044,,1.48333,0,CPM_DROP_PHY,4,3,699721994044,495
veh3,699721994071,,1.49408,0,CPM_DROP_PHY,8,3,699721994071,519
veh3,48856,,1.51233,0,CAM_DROP_PHY,2,3,48856,536
veh3,699721994157,,1.51233,0,CPM_DROP_PHY,2,3,699721994157,536
veh3,48959,1.53379,,0,CAM,3,,48959,-1
veh3,48955,,1.53408,0,CAM_DROP_PHY,8,3,48955,565
veh3,699721994171,,1.53608,0,CPM_DROP_PHY,5,3,699721994171,562
veh3,48971,,1.55133,0,CAM_DROP_PHY,7,3,48971,583
veh3,48985,,1.55958,0,CAM_DROP_PHY,6,3,48985,600
veh3,48981,,1.56358,0,CAM_DROP_PHY,9,3,48981,594
veh3,699721994223,,1.57458,0,CPM_DROP_PHY,6,3,699721994223,627
veh3,49026,,1.58083,0,CAM_DROP_PHY,10,3,49026,649
veh3,699721994229,,1.58333,0,CPM_DROP_PHY,4,3,699721994229,633
veh3,699721994259,,1.59408,0,CPM_DROP_PHY,8,3,699721994259,661
veh3,49045,,1.61233,0,CAM_DROP_PHY,2,3,49045,678
veh3,699721994344,,1.61233,0,CPM_DROP_PHY,2,3,699721994344,678
veh3,49114,,1.61608,0,CAM_DROP_PHY,5,3,49114,687
veh3,49128,,1.62333,0,CAM_DROP_PHY,4,3,49128,703
veh3,699721994359,,1.63608,0,CPM_DROP_PHY,5,3,699721994359,710
veh3,49166,,1.65958,0,CAM_DROP_PHY,6,3,49166,746
veh3,49162,,1.66358,0,CAM_DROP_PHY,9,3,49162,742
veh3,699721994401,,1.67458,0,CPM_DROP_PHY,6,3,699721994401,767
veh3,699721994407,,1.67633,0,CPM_DROP_PHY,4,3,699721994407,771
veh3,49202,,1.69408,0,CAM_DROP_PHY,10,3,49202,786
veh3,699721994435,,1.69408,0,CPM_DROP_PHY,8,3,699721994435,800
veh3,49220,,1.71233,0,CAM_DROP_PHY,2,3,49220,813
veh3,699721994515,,1.71233,0,CPM_DROP_PHY,2,3,699721994515,813
veh3,49311,1.73379,,0,CAM,3,,49311,-1
veh3,699721994526,,1.73608,0,CPM_DROP_PHY,5,3,699721994526,839
veh3,49324,,1.75133,0,CAM_DROP_PHY,7,3,49324,857
veh3,49337,,1.75958,0,CAM_DROP_PHY,6,3,49337,868
