vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh11,699721997646,,3.37133,0,CPM_DROP_PHY,9,11,699721997646,3360
veh11,699721997642,,3.37983,0,CPM_DROP_PHY,6,11,699721997642,3359
veh11,52431,,3.38483,0,CAM_DROP_PHY,12,11,52431,3370
veh11,699721997651,,3.38608,0,CPM_DROP_PHY,4,11,699721997651,3369
veh11,699721997689,,3.38958,0,CPM_DROP_PHY,8,11,699721997689,3406
veh11,699721997779,,3.41433,0,CPM_DROP_PHY,10,11,699721997779,3438
veh11,699721997783,,3.42058,0,CPM_DROP_PHY,2,11,699721997783,3440
veh11,699721997797,,3.42383,0,CPM_DROP_PHY,5,11,699721997797,3456
veh11,52566,,3.42608,0,CAM_DROP_PHY,4,11,52566,3446
veh11,699721997805,,3.44483,0,CPM_DROP_PHY,12,11,699721997805,3470
veh11,52589,,3.44608,0,CAM_DROP_PHY,3,11,52589,3481
veh11,699721997821,,3.44658,0,CPM_DROP_PHY,7,11,699721997821,3484
veh11,52615,,3.45133,0,CAM_DROP_PHY,9,11,52615,3510
veh11,52620,,3.45983,0,CAM_DROP_PHY,6,11,52620,3517
veh11,52604,,3.46058,0,CAM_DROP_PHY,7,11,52604,3494
veh11,699721997817,,3.46608,0,CPM_DROP_PHY,3,11,699721997817,3481
veh11,699721997860,,3.47133,0,CPM_DROP_PHY,9,11,699721997860,3540
veh11,699721997857,,3.47983,0,CPM_DROP_PHY,6,11,699721997857,3539
veh11,699721997867,,3.48608,0,CPM_DROP_PHY,4,11,699721997867,3554
veh11,699721997901,,3.48958,0,CPM_DROP_PHY,8,11,699721997901,3589
veh11,52687,,3.50058,0,CAM_DROP_PHY,2,11,52687,3602
veh11,699721997997,,3.51433,0,CPM_DROP_PHY,10,11,699721997997,3619
veh11,52769,,3.52383,0,CAM_DROP_PHY,5,11,52769,3618
veh11,52806,3.53339,,0,CAM,11,,52806,-1
veh11,699721998035,,3.53883,0,CPM_DROP_PHY,3,11,699721998035,3653
veh11,699721998021,,3.54183,0,CPM_DROP_PHY,12,11,699721998021,3646
veh11,699721998012,,3.54383,0,CPM_DROP_PHY,5,11,699721998012,3618
veh11,52803,,3.54583,0,CAM_DROP_PHY,8,11,52803,3649
veh11,699721998039,,3.54658,0,CPM_DROP_PHY,7,11,699721998039,3654
veh11,52837,,3.55133,0,CAM_DROP_PHY,9,11,52837,3691
veh11,699721998079,,3.57133,0,CPM_DROP_PHY,9,11,699721998079,3725
veh11,699721998076,,3.57983,0,CPM_DROP_PHY,6,11,699721998076,3723
veh11,699721998085,,3.58608,0,CPM_DROP_PHY,4,11,699721998085,3733
veh11,52886,,3.59433,0,CAM_DROP_PHY,10,11,52886,3749
veh11,699721998120,,3.60583,0,CPM_DROP_PHY,8,11,699721998120,3766
veh11,699721998204,,3.61433,0,CPM_DROP_PHY,10,11,699721998204,3792
veh11,699721998220,,3.62383,0,CPM_DROP_PHY,5,11,699721998220,3813
veh11,52990,,3.62608,0,CAM_DROP_PHY,4,11,52990,3803
veh11,53009,3.63339,,0,CAM,11,,53009,-1
veh11,53013,,3.63883,0,CAM_DROP_PHY,3,11,53013,3832
veh11,699721998227,,3.64183,0,CPM_DROP_PHY,12,11,699721998227,3825
veh11,53035,,3.65133,0,CAM_DROP_PHY,9,11,53035,3865
veh11,699721998240,,3.65883,0,CPM_DROP_PHY,3,11,699721998240,3832
veh11,53039,,3.65983,0,CAM_DROP_PHY,6,11,53039,3870
veh11,699721998278,,3.67133,0,CPM_DROP_PHY,9,11,699721998278,3897
veh11,699721998275,,3.67983,0,CPM_DROP_PHY,6,11,699721998275,3895
veh11,53065,,3.68183,0,CAM_DROP_PHY,12,11,53065,3913
veh11,699721998284,,3.68608,0,CPM_DROP_PHY,4,11,699721998284,3907
veh11,53101,,3.70058,0,CAM_DROP_PHY,2,11,53101,3956
veh11,699721998316,,3.70583,0,CPM_DROP_PHY,8,11,699721998316,3945
veh11,699721998401,,3.71433,0,CPM_DROP_PHY,10,11,699721998401,3972
veh11,53173,,3.72383,0,CAM_DROP_PHY,5,11,53173,3971
veh11,53203,3.73339,,0,CAM,11,,53203,-1
veh11,699721998433,,3.73883,0,CPM_DROP_PHY,3,11,699721998433,4010
veh11,699721998421,,3.74183,0,CPM_DROP_PHY,12,11,699721998421,4004
veh11,699721998416,,3.74383,0,CPM_DROP_PHY,5,11,699721998416,3971
veh11,699721998243,,3.74658,0,CPM_DROP_PHY,7,11,699721998243,3835
veh11,699721998436,,3.74658,0,CPM_DROP_PHY,7,11,699721998436,4011
veh11,53230,,3.75133,0,CAM_DROP_PHY,9,11,53230,4045
veh11,699721998471,,3.77133,0,CPM_DROP_PHY,9,11,699721998471,4075
veh11,699721998467,,3.77983,0,CPM_DROP_PHY,6,11,699721998467,4073
veh11,699721998476,,3.78608,0,CPM_DROP_PHY,4,11,699721998476,4083
veh11,699721998506,,3.80583,0,CPM_DROP_PHY,8,11,699721998506,4115
veh11,699721998590,,3.81433,0,CPM_DROP_PHY,10,11,699721998590,4134
veh11,699721998606,,3.82383,0,CPM_DROP_PHY,5,11,699721998606,4155
veh11,53375,,3.82608,0,CAM_DROP_PHY,4,11,53375,4145
veh11,53396,3.83339,,0,CAM,11,,53396,-1
veh11,53400,,3.83883,0,CAM_DROP_PHY,3,11,53400,4174
veh11,699721998613,,3.84183,0,CPM_DROP_PHY,12,11,699721998613,4167
veh11,53422,,3.85133,0,CAM_DROP_PHY,9,11,53422,4207
veh11,699721998628,,3.85883,0,CPM_DROP_PHY,3,11,699721998628,4174
veh11,53427,,3.85983,0,CAM_DROP_PHY,6,11,53427,4212
veh11,699721998667,,3.87133,0,CPM_DROP_PHY,9,11,699721998667,4239
veh11,699721998664,,3.87983,0,CPM_DROP_PHY,6,11,699721998664,4237
veh11,699721998673,,3.88608,0,CPM_DROP_PHY,4,11,699721998673,4249
veh11,53485,,3.90058,0,CAM_DROP_PHY,2,11,53485,4290
veh11,699721998701,,3.90583,0,CPM_DROP_PHY,8,11,699721998701,4282
