vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh10,47963,0.979007,,0,CAM,10,,47963,-1
veh10,699721993281,,1.01233,0,CPM_DROP_PHY,2,10,699721993281,26
veh10,48051,,1.01608,0,CAM_DROP_PHY,5,10,48051,25
veh10,48080,,1.02333,0,CAM_DROP_PHY,4,10,48080,36
veh10,48135,1.07901,,0,CAM,10,,48135,-1
veh10,699721993470,,1.13608,0,CPM_DROP_PHY,5,10,699721993470,77
veh10,48265,,1.14158,0,CAM_DROP_PHY,3,10,48265,84
veh10,48254,,1.14708,0,CAM_DROP_PHY,8,10,48254,79
veh10,48279,,1.15133,0,CAM_DROP_PHY,7,10,48279,94
veh10,48293,,1.15958,0,CAM_DROP_PHY,6,10,48293,110
veh10,699721993530,,1.17458,0,CPM_DROP_PHY,6,10,699721993530,130
veh10,48328,1.17901,,0,CAM,10,,48328,-1
veh10,699721993535,,1.18333,0,CPM_DROP_PHY,4,10,699721993535,133
veh10,699721993561,,1.20708,0,CPM_DROP_PHY,8,10,699721993561,155
veh10,48347,,1.21233,0,CAM_DROP_PHY,2,10,48347,171
veh10,699721993643,,1.21233,0,CPM_DROP_PHY,2,10,699721993643,171
veh10,48414,,1.21608,0,CAM_DROP_PHY,5,10,48414,180
veh10,48427,,1.22333,0,CAM_DROP_PHY,4,10,48427,195
veh10,699721993657,,1.23608,0,CPM_DROP_PHY,5,10,699721993657,202
veh10,48486,1.27901,,0,CAM,10,,48486,-1
veh10,699721993690,,1.27958,0,CPM_DROP_PHY,6,10,699721993690,244
veh10,699721993695,,1.28333,0,CPM_DROP_PHY,4,10,699721993695,246
veh10,699721993797,,1.31233,0,CPM_DROP_PHY,2,10,699721993797,293
veh10,699721993809,,1.33608,0,CPM_DROP_PHY,5,10,699721993809,308
veh10,48609,,1.35133,0,CAM_DROP_PHY,7,10,48609,327
veh10,48619,,1.35458,0,CAM_DROP_PHY,6,10,48619,343
veh10,699721993856,,1.37458,0,CPM_DROP_PHY,6,10,699721993856,363
