vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,47435,0.407164,,0,CAM,5,,47435,-1
veh5,47637,0.607164,,0,CAM,5,,47637,-1
veh5,47838,0.807164,,0,CAM,5,,47838,-1
veh5,48051,1.00716,,0,CAM,5,,48051,-1
veh5,699721993281,,1.01233,0,CPM_DROP_PHY,2,5,699721993281,26
veh5,48080,,1.02333,0,CAM_DROP_PHY,4,5,48080,36
veh5,48135,,1.08083,0,CAM_DROP_PHY,10,5,48135,60
veh5,48254,,1.13408,0,CAM_DROP_PHY,8,5,48254,79
veh5,48265,,1.14158,0,CAM_DROP_PHY,3,5,48265,84
veh5,48279,,1.15133,0,CAM_DROP_PHY,7,5,48279,94
veh5,48293,,1.15458,0,CAM_DROP_PHY,6,5,48293,110
veh5,699721993530,,1.17458,0,CPM_DROP_PHY,6,5,699721993530,130
veh5,48328,,1.18083,0,CAM_DROP_PHY,10,5,48328,143
veh5,699721993535,,1.18333,0,CPM_DROP_PHY,4,5,699721993535,133
veh5,699721993561,,1.19408,0,CPM_DROP_PHY,8,5,699721993561,155
veh5,48414,1.20716,,0,CAM,5,,48414,-1
veh5,48347,,1.21233,0,CAM_DROP_PHY,2,5,48347,171
veh5,699721993643,,1.21233,0,CPM_DROP_PHY,2,5,699721993643,171
veh5,48427,,1.22333,0,CAM_DROP_PHY,4,5,48427,195
veh5,699721993669,,1.24158,0,CPM_DROP_PHY,3,5,699721993669,218
veh5,699721993690,,1.27458,0,CPM_DROP_PHY,6,5,699721993690,244
veh5,48486,,1.28083,0,CAM_DROP_PHY,10,5,48486,256
veh5,699721993695,,1.28333,0,CPM_DROP_PHY,4,5,699721993695,246
veh5,699721993719,,1.29408,0,CPM_DROP_PHY,8,5,699721993719,268
veh5,699721993797,,1.31233,0,CPM_DROP_PHY,2,5,699721993797,293
veh5,48593,,1.33408,0,CAM_DROP_PHY,8,5,48593,311
veh5,48598,,1.34158,0,CAM_DROP_PHY,3,5,48598,316
veh5,48609,,1.35133,0,CAM_DROP_PHY,7,5,48609,327
veh5,48619,,1.35458,0,CAM_DROP_PHY,6,5,48619,343
veh5,699721993856,,1.37458,0,CPM_DROP_PHY,6,5,699721993856,363
veh5,48655,,1.38083,0,CAM_DROP_PHY,10,5,48655,376
veh5,699721993861,,1.38333,0,CPM_DROP_PHY,4,5,699721993861,366
veh5,699721993888,,1.39408,0,CPM_DROP_PHY,8,5,699721993888,388
veh5,48747,1.40716,,0,CAM,5,,48747,-1
veh5,48674,,1.41233,0,CAM_DROP_PHY,2,5,48674,404
veh5,699721993976,,1.41233,0,CPM_DROP_PHY,2,5,699721993976,404
veh5,48760,,1.42333,0,CAM_DROP_PHY,4,5,48760,428
veh5,699721994005,,1.44158,0,CPM_DROP_PHY,3,5,699721994005,451
veh5,48800,,1.45458,0,CAM_DROP_PHY,6,5,48800,470
veh5,48796,,1.46358,0,CAM_DROP_PHY,9,5,48796,466
veh5,699721994038,,1.47458,0,CPM_DROP_PHY,6,5,699721994038,490
veh5,48837,,1.48083,0,CAM_DROP_PHY,10,5,48837,507
veh5,699721994044,,1.48333,0,CPM_DROP_PHY,4,5,699721994044,495
veh5,699721994071,,1.49408,0,CPM_DROP_PHY,8,5,699721994071,519
veh5,48856,,1.51233,0,CAM_DROP_PHY,2,5,48856,536
veh5,699721994157,,1.51233,0,CPM_DROP_PHY,2,5,699721994157,536
veh5,48955,,1.53408,0,CAM_DROP_PHY,8,5,48955,565
veh5,48959,,1.54158,0,CAM_DROP_PHY,3,5,48959,570
veh5,48971,,1.55133,0,CAM_DROP_PHY,7,5,48971,583
veh5,48985,,1.55458,0,CAM_DROP_PHY,6,5,48985,600
veh5,699721994187,,1.56158,0,CPM_DROP_PHY,3,5,699721994187,570
veh5,48981,,1.56358,0,CAM_DROP_PHY,9,5,48981,594
veh5,699721994223,,1.57458,0,CPM_DROP_PHY,6,5,699721994223,627
veh5,49026,,1.58083,0,CAM_DROP_PHY,10,5,49026,649
veh5,699721994229,,1.58333,0,CPM_DROP_PHY,4,5,699721994229,633
veh5,699721994259,,1.59408,0,CPM_DROP_PHY,8,5,699721994259,661
veh5,49114,1.60716,,0,CAM,5,,49114,-1
veh5,49045,,1.61233,0,CAM_DROP_PHY,2,5,49045,678
veh5,699721994344,,1.61233,0,CPM_DROP_PHY,2,5,699721994344,678
veh5,49128,,1.62333,0,CAM_DROP_PHY,4,5,49128,703
veh5,699721994372,,1.64158,0,CPM_DROP_PHY,3,5,699721994372,727
veh5,49166,,1.65958,0,CAM_DROP_PHY,6,5,49166,746
veh5,49162,,1.66358,0,CAM_DROP_PHY,9,5,49162,742
veh5,699721994401,,1.67458,0,CPM_DROP_PHY,6,5,699721994401,767
veh5,699721994407,,1.67633,0,CPM_DROP_PHY,4,5,699721994407,771
veh5,49202,,1.68083,0,CAM_DROP_PHY,10,5,49202,786
veh5,699721994435,,1.69408,0,CPM_DROP_PHY,8,5,699721994435,800
veh5,49220,,1.71233,0,CAM_DROP_PHY,2,5,49220,813
veh5,699721994515,,1.71233,0,CPM_DROP_PHY,2,5,699721994515,813
veh5,49311,,1.74158,0,CAM_DROP_PHY,3,5,49311,843
veh5,49324,,1.75133,0,CAM_DROP_PHY,7,5,49324,857
veh5,49337,,1.75958,0,CAM_DROP_PHY,6,5,49337,868
veh5,699721994539,,1.76158,0,CPM_DROP_PHY,3,5,699721994539,843
veh5,49332,,1.76358,0,CAM_DROP_PHY,9,5,49332,862
veh5,699721994573,,1.77458,0,CPM_DROP_PHY,6,5,699721994573,896
veh5,699721994580,,1.77633,0,CPM_DROP_PHY,4,5,699721994580,901
veh5,49376,,1.78083,0,CAM_DROP_PHY,10,5,49376,920
veh5,699721994608,,1.79408,0,CPM_DROP_PHY,8,5,699721994608,934
veh5,49463,1.80716,,0,CAM,5,,49463,-1
veh5,699721994693,,1.82308,0,CPM_DROP_PHY,2,5,699721994693,957
veh5,49491,,1.83408,0,CAM_DROP_PHY,8,5,49491,980
veh5,49476,,1.83633,0,CAM_DROP_PHY,4,5,49476,968
veh5,699721994721,,1.84158,0,CPM_DROP_PHY,3,5,699721994721,987
veh5,699721994724,,1.85133,0,CPM_DROP_PHY,7,5,699721994724,988
veh5,49521,,1.85958,0,CAM_DROP_PHY,6,5,49521,1024
veh5,699721994757,,1.87458,0,CPM_DROP_PHY,6,5,699721994757,1050
veh5,699721994763,,1.87633,0,CPM_DROP_PHY,4,5,699721994763,1055
veh5,699721994792,,1.89408,0,CPM_DROP_PHY,8,5,699721994792,1081
veh5,49559,,1.89833,0,CAM_DROP_PHY,10,5,49559,1070
veh5,49577,,1.90308,0,CAM_DROP_PHY,2,5,49577,1090
veh5,699721994871,,1.91833,0,CPM_DROP_PHY,10,5,699721994871,1105
veh5,699721994876,,1.92308,0,CPM_DROP_PHY,2,5,699721994876,1108
veh5,49675,,1.94158,0,CAM_DROP_PHY,3,5,49675,1136
veh5,699721994908,,1.95133,0,CPM_DROP_PHY,7,5,699721994908,1142
veh5,49693,,1.95133,0,CAM_DROP_PHY,7,5,49693,1142
veh5,699721994904,,1.96158,0,CPM_DROP_PHY,3,5,699721994904,1136
veh5,699721994939,,1.96733,0,CPM_DROP_PHY,6,5,699721994939,1188
veh5,699721994945,,1.97633,0,CPM_DROP_PHY,4,5,699721994945,1193
veh5,699721994971,,1.99408,0,CPM_DROP_PHY,8,5,699721994971,1222
veh5,49739,,1.99833,0,CAM_DROP_PHY,10,5,49739,1212
veh5,49825,2.00716,,0,CAM,5,,49825,-1
veh5,699721995055,,2.02308,0,CPM_DROP_PHY,2,5,699721995055,1246
veh5,49841,,2.03633,0,CAM_DROP_PHY,4,5,49841,1259
veh5,699721995084,,2.04158,0,CPM_DROP_PHY,3,5,699721995084,1275
veh5,699721995087,,2.05133,0,CPM_DROP_PHY,7,5,699721995087,1276
veh5,49701,,2.05458,0,CAM_DROP_PHY,9,5,49701,1163
veh5,49880,,2.05458,0,CAM_DROP_PHY,9,5,49880,1303
veh5,49885,,2.06733,0,CAM_DROP_PHY,6,5,49885,1308
veh5,699721995125,,2.07633,0,CPM_DROP_PHY,4,5,699721995125,1331
veh5,699721995119,,2.08733,0,CPM_DROP_PHY,6,5,699721995119,1308
veh5,699721995155,,2.09408,0,CPM_DROP_PHY,8,5,699721995155,1356
veh5,49923,,2.09833,0,CAM_DROP_PHY,10,5,49923,1346
veh5,49940,,2.10308,0,CAM_DROP_PHY,2,5,49940,1370
veh5,699721995241,,2.12308,0,CPM_DROP_PHY,2,5,699721995241,1390
veh5,50038,,2.14608,0,CAM_DROP_PHY,3,5,50038,1414
veh5,699721995271,,2.15133,0,CPM_DROP_PHY,7,5,699721995271,1417
veh5,50065,,2.15458,0,CAM_DROP_PHY,9,5,50065,1439
veh5,699721995267,,2.16608,0,CPM_DROP_PHY,3,5,699721995267,1414
veh5,699721995302,,2.16733,0,CPM_DROP_PHY,6,5,699721995302,1460
veh5,50055,,2.17133,0,CAM_DROP_PHY,7,5,50055,1417
veh5,699721995308,,2.17633,0,CPM_DROP_PHY,4,5,699721995308,1467
