vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh4,975,0.975874,,0,CAM,4,,975,-1
veh4,1175,1.17587,,0,CAM,4,,1175,-1
veh4,1275,1.27587,,0,CAM,4,,1275,-1
veh4,1375,1.37587,,0,CAM,4,,1375,-1
veh4,1475,1.47587,,0,CAM,4,,1475,-1
veh4,1575,1.57587,,0,CAM,4,,1575,-1
veh4,1675,1.67587,,0,CAM,4,,1675,-1
veh4,1775,1.77587,,0,CAM,4,,1775,-1
veh4,1975,1.97587,,0,CAM,4,,1975,-1
veh4,2024,,2.03308,0,CAM_DROP_PHY,3,4,2024,97
veh4,2034,,2.04358,0,CAM_DROP_PHY,6,4,2034,104
veh4,2064,,2.06808,0,CAM_DROP_PHY,7,4,2064,124
veh4,2124,,2.13308,1,CAM,3,4,2124,-1
veh4,2123,,2.13683,0,CAM_DROP_PHY,2,4,2123,173
veh4,2137,,2.15233,0,CAM_DROP_PHY,5,4,2137,189
veh4,2164,,2.16808,0,CAM_DROP_PHY,7,4,2164,213
veh4,2175,2.17587,,0,CAM,4,,2175,-1
veh4,2224,,2.23308,0,CAM_DROP_PHY,3,4,2224,254
veh4,2234,,2.24358,0,CAM_DROP_PHY,6,4,2234,261
veh4,2237,,2.25233,0,CAM_DROP_PHY,5,4,2237,264
veh4,2264,,2.26808,0,CAM_DROP_PHY,7,4,2264,291
veh4,2324,,2.33308,0,CAM_DROP_PHY,3,4,2324,336
veh4,2323,,2.33683,0,CAM_DROP_PHY,2,4,2323,335
veh4,2334,,2.34358,0,CAM_DROP_PHY,6,4,2334,345
veh4,2337,,2.35233,0,CAM_DROP_PHY,5,4,2337,353
veh4,2364,,2.36808,1,CAM,7,4,2364,-1
veh4,2375,2.37587,,0,CAM,4,,2375,-1
veh4,2424,,2.43308,0,CAM_DROP_PHY,3,4,2424,419
veh4,2434,,2.44358,0,CAM_DROP_PHY,6,4,2434,426
veh4,2437,,2.45233,0,CAM_DROP_PHY,5,4,2437,429
veh4,2464,,2.46808,0,CAM_DROP_PHY,7,4,2464,456
veh4,2524,,2.53308,1,CAM,3,4,2524,-1
veh4,2523,,2.53683,0,CAM_DROP_PHY,2,4,2523,492
veh4,2534,,2.54358,0,CAM_DROP_PHY,6,4,2534,502
veh4,2537,,2.55233,0,CAM_DROP_PHY,5,4,2537,510
veh4,2564,,2.56808,0,CAM_DROP_PHY,7,4,2564,541
veh4,2575,2.57587,,0,CAM,4,,2575,-1
veh4,2634,,2.64358,0,CAM_DROP_PHY,6,4,2634,587
veh4,2637,,2.65233,0,CAM_DROP_PHY,5,4,2637,589
veh4,2664,,2.66808,0,CAM_DROP_PHY,7,4,2664,612
veh4,2724,,2.73308,0,CAM_DROP_PHY,3,4,2724,649
veh4,2723,,2.73683,0,CAM_DROP_PHY,2,4,2723,648
veh4,2734,,2.74358,1,CAM,6,4,2734,-1
veh4,2737,,2.75233,0,CAM_DROP_PHY,5,4,2737,666
veh4,2775,2.77587,,0,CAM,4,,2775,-1
veh4,2834,,2.84358,0,CAM_DROP_PHY,6,4,2834,732
veh4,2875,2.87587,,0,CAM,4,,2875,-1
veh4,2924,,2.93308,0,CAM_DROP_PHY,3,4,2924,790
veh4,2923,,2.93683,1,CAM,2,4,2923,-1
veh4,2937,,2.94258,0,CAM_DROP_PHY,5,4,2937,805
veh4,2964,,2.96808,0,CAM_DROP_PHY,7,4,2964,830
veh4,2975,2.97587,,0,CAM,4,,2975,-1
veh4,3075,3.07587,,0,CAM,4,,3075,-1
veh4,3123,,3.12758,0,CAM_DROP_PHY,2,4,3123,943
veh4,3124,,3.13308,0,CAM_DROP_PHY,3,4,3124,945
veh4,3137,,3.14258,0,CAM_DROP_PHY,5,4,3137,964
veh4,3134,,3.14808,0,CAM_DROP_PHY,6,4,3134,960
veh4,3175,3.17587,,0,CAM,4,,3175,-1
veh4,3275,3.27587,,0,CAM,4,,3275,-1
veh4,3264,,3.28108,0,CAM_DROP_PHY,7,4,3264,1050
veh4,3324,,3.32533,0,CAM_DROP_PHY,3,4,3324,1090
veh4,3323,,3.32758,0,CAM_DROP_PHY,2,4,3323,1089
veh4,3337,,3.34258,0,CAM_DROP_PHY,5,4,3337,1111
veh4,3375,3.37587,,0,CAM,4,,3375,-1
veh4,3434,,3.44808,0,CAM_DROP_PHY,6,4,3434,1174
veh4,3524,,3.52533,0,CAM_DROP_PHY,3,4,3524,1232
veh4,3523,,3.52758,1,CAM,2,4,3523,-1
veh4,3537,,3.54258,0,CAM_DROP_PHY,5,4,3537,1253
veh4,3575,3.57587,,0,CAM,4,,3575,-1
veh4,3564,,3.58108,0,CAM_DROP_PHY,7,4,3564,1276
veh4,3661,,3.66383,0,CAM_DROP_PHY,8,4,3661,1334
