time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
4.04158,veh4,drop_decision_no_action,5,4037,1634,-1,-1,-1,-1,-1
4.08108,veh4,drop_decision_no_action,7,4064,1663,-1,-1,-1,-1,-1
4.12508,veh4,drop_decision_no_action,2,4123,1711,-1,-1,-1,-1,-1
4.14083,veh4,drop_decision_no_action,3,4124,1712,-1,-1,-1,-1,-1
4.14158,veh4,drop_decision_no_action,5,4137,1725,-1,-1,-1,-1,-1
4.17483,veh4,drop_decision_no_action,7,4164,1754,-1,-1,-1,-1,-1
4.24083,veh4,drop_decision_no_action,6,4234,1792,-1,-1,-1,-1,-1
4.24158,veh4,drop_decision_no_action,5,4237,1794,-1,-1,-1,-1,-1
4.26383,veh4,drop_decision_no_action,8,4261,1820,-1,-1,-1,-1,-1
4.27483,veh4,drop_decision_no_action,7,4264,1825,-1,-1,-1,-1,-1
4.34083,veh4,drop_decision_no_action,6,4334,1880,-1,-1,-1,-1,-1
4.34158,veh4,drop_decision_no_action,5,4337,1885,-1,-1,-1,-1,-1
4.44083,veh4,drop_decision_no_action,6,4434,1959,-1,-1,-1,-1,-1
4.53833,veh4,drop_decision_no_action,3,4524,2021,-1,-1,-1,-1,-1
4.54083,veh4,drop_decision_no_action,6,4534,2027,-1,-1,-1,-1,-1
4.54158,veh4,drop_decision_no_action,5,4537,2029,-1,-1,-1,-1,-1
4.54383,veh4,drop_decision_no_action,2,4523,2020,-1,-1,-1,-1,-1
4.57483,veh4,drop_decision_no_action,7,4564,2071,-1,-1,-1,-1,-1
4.57933,veh4,drop_decision_no_action,8,4561,2069,-1,-1,-1,-1,-1
4.64083,veh4,drop_decision_no_action,6,4634,2124,-1,-1,-1,-1,-1
4.73833,veh4,drop_decision_no_action,3,4724,2175,-1,-1,-1,-1,-1
4.74083,veh4,drop_decision_no_action,6,4734,2178,-1,-1,-1,-1,-1
4.74158,veh4,drop_decision_no_action,5,4737,2179,-1,-1,-1,-1,-1
4.74383,veh4,drop_decision_no_action,2,4723,2174,-1,-1,-1,-1,-1
4.87083,veh4,drop_decision_no_action,7,4864,2281,-1,-1,-1,-1,-1
4.87933,veh4,drop_decision_no_action,8,4861,2278,-1,-1,-1,-1,-1
4.93833,veh4,drop_decision_no_action,3,4924,2325,-1,-1,-1,-1,-1
4.94158,veh4,drop_decision_no_action,5,4937,2328,-1,-1,-1,-1,-1
5.04083,veh4,drop_decision_no_action,6,5034,2409,-1,-1,-1,-1,-1
5.13833,veh4,drop_decision_no_action,3,5124,2467,-1,-1,-1,-1,-1
5.14008,veh4,drop_decision_no_action,5,5137,2470,-1,-1,-1,-1,-1
5.14383,veh4,drop_decision_no_action,2,5123,2466,-1,-1,-1,-1,-1
5.17083,veh4,drop_decision_no_action,7,5164,2506,-1,-1,-1,-1,-1
5.17933,veh4,drop_decision_no_action,8,5161,2503,-1,-1,-1,-1,-1
5.27933,veh4,drop_decision_no_action,8,5261,2570,-1,-1,-1,-1,-1
5.34008,veh4,drop_decision_no_action,5,5337,2613,-1,-1,-1,-1,-1
5.34008,veh4,drop_decision_no_action,3,5324,2609,-1,-1,-1,-1,-1
5.34383,veh4,drop_decision_no_action,2,5323,2608,-1,-1,-1,-1,-1
5.37933,veh4,drop_decision_no_action,8,5361,2653,-1,-1,-1,-1,-1
5.47083,veh4,drop_decision_no_action,7,5464,2732,-1,-1,-1,-1,-1
5.47933,veh4,drop_decision_no_action,8,5461,2730,-1,-1,-1,-1,-1
5.54008,veh4,drop_decision_no_action,5,5537,2779,-1,-1,-1,-1,-1
5.54008,veh4,drop_decision_no_action,3,5524,2776,-1,-1,-1,-1,-1
5.57933,veh4,drop_decision_no_action,8,5561,2813,-1,-1,-1,-1,-1
5.65283,veh4,drop_decision_no_action,6,5634,2862,-1,-1,-1,-1,-1
5.66683,veh4,drop_decision_no_action,7,5664,2882,-1,-1,-1,-1,-1
5.67558,veh4,drop_decision_no_action,8,5661,2878,-1,-1,-1,-1,-1
5.74008,veh4,drop_decision_no_action,3,5724,2927,-1,-1,-1,-1,-1
5.74058,veh4,drop_decision_no_action,2,5723,2926,-1,-1,-1,-1,-1
5.75433,veh4,drop_decision_no_action,5,5737,2932,-1,-1,-1,-1,-1
5.76683,veh4,drop_decision_no_action,7,5764,2963,-1,-1,-1,-1,-1
5.77558,veh4,drop_decision_no_action,8,5761,2961,-1,-1,-1,-1,-1
5.86683,veh4,drop_decision_no_action,7,5864,3034,-1,-1,-1,-1,-1
5.87558,veh4,drop_decision_no_action,8,5861,3032,-1,-1,-1,-1,-1
5.94008,veh4,drop_decision_no_action,3,5924,3078,-1,-1,-1,-1,-1
5.95283,veh4,drop_decision_no_action,6,5934,3082,-1,-1,-1,-1,-1
5.95433,veh4,drop_decision_no_action,5,5937,3084,-1,-1,-1,-1,-1
5.96683,veh4,drop_decision_no_action,7,5964,3120,-1,-1,-1,-1,-1
6.06683,veh4,drop_decision_no_action,7,6064,3196,-1,-1,-1,-1,-1
6.14008,veh4,drop_decision_no_action,3,6124,3243,-1,-1,-1,-1,-1
6.15683,veh4,drop_decision_no_action,5,6137,3251,-1,-1,-1,-1,-1
6.16683,veh4,drop_decision_no_action,7,6164,3281,-1,-1,-1,-1,-1
6.17558,veh4,drop_decision_no_action,8,6161,3278,-1,-1,-1,-1,-1
6.20258,veh4,drop_decision_no_action,9,6189,3316,-1,-1,-1,-1,-1
6.24008,veh4,drop_decision_no_action,3,6224,3341,-1,-1,-1,-1,-1
6.24058,veh4,drop_decision_no_action,2,6223,3340,-1,-1,-1,-1,-1
6.25283,veh4,drop_decision_no_action,6,6234,3344,-1,-1,-1,-1,-1
6.26683,veh4,drop_decision_no_action,7,6264,3380,-1,-1,-1,-1,-1
6.26683,veh4,crash_mode_forced_speed,7,6264,3380,-1,-1,-1,-1,30
6.31583,veh4,drop_decision_no_action,9,6289,3405,-1,-1,-1,-1,-1
6.35283,veh4,drop_decision_no_action,6,6334,3432,-1,-1,-1,-1,-1
6.35683,veh4,drop_decision_no_action,5,6337,3435,-1,-1,-1,-1,-1
6.41583,veh4,drop_decision_no_action,9,6389,3494,-1,-1,-1,-1,-1
6.44008,veh4,drop_decision_no_action,3,6424,3524,-1,-1,-1,-1,-1
6.45283,veh4,drop_decision_no_action,6,6434,3529,-1,-1,-1,-1,-1
6.47458,veh4,drop_decision_no_action,8,6461,3560,-1,-1,-1,-1,-1
6.50258,veh4,drop_decision_no_action,9,6489,3586,-1,-1,-1,-1,-1
6.54058,veh4,drop_decision_no_action,2,6523,3612,-1,-1,-1,-1,-1
6.54183,veh4,drop_decision_no_action,3,6524,3613,-1,-1,-1,-1,-1
6.55283,veh4,drop_decision_no_action,6,6534,3617,-1,-1,-1,-1,-1
6.55683,veh4,drop_decision_no_action,5,6537,3620,-1,-1,-1,-1,-1
6.56733,veh4,drop_decision_no_action,7,6564,3656,-1,-1,-1,-1,-1
6.60008,veh4,drop_decision_no_action,9,6589,3686,-1,-1,-1,-1,-1
6.64183,veh4,drop_decision_no_action,3,6624,3724,-1,-1,-1,-1,-1
6.70008,veh4,drop_decision_no_action,9,6689,3773,-1,-1,-1,-1,-1
6.74183,veh4,drop_decision_no_action,3,6724,3796,-1,-1,-1,-1,-1
6.75283,veh4,drop_decision_no_action,6,6734,3800,-1,-1,-1,-1,-1
6.75683,veh4,drop_decision_no_action,5,6737,3803,-1,-1,-1,-1,-1
6.77458,veh4,drop_decision_no_action,8,6761,3828,-1,-1,-1,-1,-1
6.84183,veh4,drop_decision_no_action,3,6824,3892,-1,-1,-1,-1,-1
6.84358,veh4,drop_decision_no_action,2,6823,3891,-1,-1,-1,-1,-1
6.85283,veh4,drop_decision_no_action,6,6834,3902,-1,-1,-1,-1,-1
6.86733,veh4,drop_decision_no_action,7,6864,3940,-1,-1,-1,-1,-1
6.93533,veh4,drop_decision_no_action,6,6934,3983,-1,-1,-1,-1,-1
6.94183,veh4,drop_decision_no_action,3,6924,3980,-1,-1,-1,-1,-1
6.95233,veh4,drop_decision_no_action,5,6937,3989,-1,-1,-1,-1,-1
6.97458,veh4,drop_decision_no_action,8,6961,4016,-1,-1,-1,-1,-1
7.00008,veh4,drop_decision_no_action,9,6989,4043,-1,-1,-1,-1,-1
7.03533,veh4,drop_decision_no_action,6,7034,4070,-1,-1,-1,-1,-1
7.04183,veh4,drop_decision_no_action,3,7024,4077,-1,-1,-1,-1,-1
7.14183,veh4,drop_decision_no_action,3,7124,4158,-1,-1,-1,-1,-1
7.15233,veh4,drop_decision_no_action,5,7137,4164,-1,-1,-1,-1,-1
7.17458,veh4,drop_decision_no_action,8,7161,4193,-1,-1,-1,-1,-1
7.24183,veh4,drop_decision_no_action,3,7224,4252,-1,-1,-1,-1,-1
7.27358,veh4,drop_decision_no_action,8,7261,4275,-1,-1,-1,-1,-1
7.33533,veh4,drop_decision_no_action,6,7334,4330,-1,-1,-1,-1,-1
7.34183,veh4,drop_decision_no_action,3,7324,4324,-1,-1,-1,-1,-1
7.35233,veh4,drop_decision_no_action,5,7337,4334,-1,-1,-1,-1,-1
7.37358,veh4,drop_decision_no_action,8,7361,4360,-1,-1,-1,-1,-1
7.44183,veh4,drop_decision_no_action,3,7424,4420,-1,-1,-1,-1,-1
7.46733,veh4,drop_decision_no_action,7,7464,4454,-1,-1,-1,-1,-1
7.47358,veh4,drop_decision_no_action,8,7461,4452,-1,-1,-1,-1,-1
7.55233,veh4,drop_decision_no_action,5,7537,4507,-1,-1,-1,-1,-1
7.57358,veh4,drop_decision_no_action,8,7561,4521,-1,-1,-1,-1,-1
7.60558,veh4,drop_decision_no_action,9,7589,4552,-1,-1,-1,-1,-1
7.64183,veh4,drop_decision_no_action,3,7624,4588,-1,-1,-1,-1,-1
7.64933,veh4,drop_decision_no_action,6,7634,4595,-1,-1,-1,-1,-1
7.75233,veh4,drop_decision_no_action,5,7737,4659,-1,-1,-1,-1,-1
7.76608,veh4,drop_decision_no_action,7,7764,4674,-1,-1,-1,-1,-1
7.83658,veh4,drop_decision_no_action,3,7824,4737,-1,-1,-1,-1,-1
7.86608,veh4,drop_decision_no_action,7,7864,4766,-1,-1,-1,-1,-1
7.87033,veh4,drop_decision_no_action,8,7861,4764,-1,-1,-1,-1,-1
7.90558,veh4,drop_decision_no_action,9,7889,4799,-1,-1,-1,-1,-1
7.94933,veh4,drop_decision_no_action,6,7934,4826,-1,-1,-1,-1,-1
7.95783,veh4,drop_decision_no_action,5,7937,4829,-1,-1,-1,-1,-1
7.96608,veh4,drop_decision_no_action,7,7964,4849,-1,-1,-1,-1,-1
8.03658,veh4,drop_decision_no_action,3,8024,4901,-1,-1,-1,-1,-1
8.06608,veh4,drop_decision_no_action,7,8064,4933,-1,-1,-1,-1,-1
8.13733,veh4,cam_reaction,2,8123,18446744073709551615,7.00917,0,0,1,33
8.13783,veh4,drop_decision_no_action,5,8137,4998,-1,-1,-1,-1,-1
8.16608,veh4,drop_decision_no_action,7,8164,5022,-1,-1,-1,-1,-1
8.17033,veh4,drop_decision_no_action,8,8161,5020,-1,-1,-1,-1,-1
8.20558,veh4,drop_decision_no_action,9,8189,5056,-1,-1,-1,-1,-1
8.23658,veh4,drop_decision_no_action,3,8224,5084,-1,-1,-1,-1,-1
8.24883,veh4,drop_decision_no_action,6,8234,5090,-1,-1,-1,-1,-1
8.26608,veh4,drop_decision_no_action,7,8264,5117,-1,-1,-1,-1,-1
8.30558,veh4,drop_decision_no_action,9,8289,5143,-1,-1,-1,-1,-1
8.33658,veh4,drop_decision_no_action,3,8324,5164,-1,-1,-1,-1,-1
8.33783,veh4,drop_decision_no_action,5,8337,5174,-1,-1,-1,-1,-1
8.36608,veh4,drop_decision_no_action,7,8364,5197,-1,-1,-1,-1,-1
8.41258,veh4,drop_decision_no_action,9,8389,5228,-1,-1,-1,-1,-1
8.43733,veh4,drop_decision_no_action,3,8424,5260,-1,-1,-1,-1,-1
8.46483,veh4,drop_decision_no_action,7,8464,5294,-1,-1,-1,-1,-1
8.53733,veh4,drop_decision_no_action,3,8524,5348,-1,-1,-1,-1,-1
8.54508,veh4,drop_decision_no_action,5,8537,5359,-1,-1,-1,-1,-1
8.54883,veh4,drop_decision_no_action,6,8534,5354,-1,-1,-1,-1,-1
8.63733,veh4,drop_decision_no_action,3,8624,5445,-1,-1,-1,-1,-1
8.73733,veh4,drop_decision_no_action,3,8724,5509,-1,-1,-1,-1,-1
8.74808,veh4,drop_decision_no_action,5,8737,5520,-1,-1,-1,-1,-1
8.76733,veh4,drop_decision_no_action,8,8761,5541,-1,-1,-1,-1,-1
8.83733,veh4,drop_decision_no_action,3,8824,5611,-1,-1,-1,-1,-1
8.84433,veh4,drop_decision_no_action,6,8834,5620,-1,-1,-1,-1,-1
8.86733,veh4,drop_decision_no_action,8,8861,5645,-1,-1,-1,-1,-1
8.93733,veh4,drop_decision_no_action,3,8924,5694,-1,-1,-1,-1,-1
8.94808,veh4,drop_decision_no_action,5,8937,5704,-1,-1,-1,-1,-1
8.96733,veh4,drop_decision_no_action,8,8961,5725,-1,-1,-1,-1,-1
9.03758,veh4,drop_decision_no_action,3,9024,5778,-1,-1,-1,-1,-1
9.06483,veh4,drop_decision_no_action,7,9064,5811,-1,-1,-1,-1,-1
9.06733,veh4,drop_decision_no_action,8,9061,5808,-1,-1,-1,-1,-1
9.13433,veh4,drop_decision_no_action,2,9123,5871,-1,-1,-1,-1,-1
9.13758,veh4,drop_decision_no_action,3,9124,5873,-1,-1,-1,-1,-1
9.14433,veh4,drop_decision_no_action,6,9134,5886,-1,-1,-1,-1,-1
9.14808,veh4,drop_decision_no_action,5,9137,5890,-1,-1,-1,-1,-1
9.16733,veh4,drop_decision_no_action,8,9161,5925,-1,-1,-1,-1,-1
9.23758,veh4,drop_decision_no_action,3,9224,5982,-1,-1,-1,-1,-1
9.26733,veh4,drop_decision_no_action,8,9261,6010,-1,-1,-1,-1,-1
9.33758,veh4,drop_decision_no_action,3,9324,6060,-1,-1,-1,-1,-1
9.34183,veh4,drop_decision_no_action,5,9337,6069,-1,-1,-1,-1,-1
9.36733,veh4,drop_decision_no_action,8,9361,6097,-1,-1,-1,-1,-1
9.37933,veh4,drop_decision_no_action,7,9364,6100,-1,-1,-1,-1,-1
9.43758,veh4,drop_decision_no_action,3,9424,6154,-1,-1,-1,-1,-1
9.43983,veh4,drop_decision_no_action,6,9434,6164,-1,-1,-1,-1,-1
9.46708,veh4,drop_decision_no_action,8,9461,6199,-1,-1,-1,-1,-1
9.52658,veh4,drop_decision_no_action,9,9489,6228,-1,-1,-1,-1,-1
9.53758,veh4,drop_decision_no_action,3,9524,6255,-1,-1,-1,-1,-1
9.54183,veh4,drop_decision_no_action,5,9537,6264,-1,-1,-1,-1,-1
9.68483,veh4,drop_decision_no_action,10,9670,6377,-1,-1,-1,-1,-1
9.73983,veh4,drop_decision_no_action,6,9734,6425,-1,-1,-1,-1,-1
9.74183,veh4,drop_decision_no_action,5,9737,6426,-1,-1,-1,-1,-1
9.76708,veh4,drop_decision_no_action,8,9761,6455,-1,-1,-1,-1,-1
9.93758,veh4,drop_decision_no_action,3,9924,6583,-1,-1,-1,-1,-1
9.94183,veh4,drop_decision_no_action,5,9937,6588,-1,-1,-1,-1,-1
9.97933,veh4,drop_decision_no_action,7,9964,6618,-1,-1,-1,-1,-1
9.98483,veh4,drop_decision_no_action,10,9970,6624,-1,-1,-1,-1,-1
10.0398,veh4,drop_decision_no_action,6,10034,6688,-1,-1,-1,-1,-1
10.0671,veh4,drop_decision_no_action,8,10061,6710,-1,-1,-1,-1,-1
10.0983,veh4,drop_decision_no_action,9,9989,6649,-1,-1,-1,-1,-1
10.0983,veh4,drop_decision_no_action,9,10089,6738,-1,-1,-1,-1,-1
10.1341,veh4,drop_decision_no_action,2,10123,6768,-1,-1,-1,-1,-1
10.1418,veh4,drop_decision_no_action,5,10137,6778,-1,-1,-1,-1,-1
10.1983,veh4,drop_decision_no_action,9,10189,6823,-1,-1,-1,-1,-1
10.2418,veh4,drop_decision_no_action,5,10237,6851,-1,-1,-1,-1,-1
10.2793,veh4,drop_decision_no_action,7,10264,6874,-1,-1,-1,-1,-1
10.2983,veh4,drop_decision_no_action,9,10289,6907,-1,-1,-1,-1,-1
10.3338,veh4,drop_decision_no_action,3,10324,6932,-1,-1,-1,-1,-1
10.3398,veh4,drop_decision_no_action,6,10334,6939,-1,-1,-1,-1,-1
10.3418,veh4,drop_decision_no_action,5,10337,6941,-1,-1,-1,-1,-1
10.3671,veh4,drop_decision_no_action,8,10361,6973,-1,-1,-1,-1,-1
10.3983,veh4,drop_decision_no_action,9,10389,7007,-1,-1,-1,-1,-1
10.4433,veh4,drop_decision_no_action,5,10437,7038,-1,-1,-1,-1,-1
10.4983,veh4,drop_decision_no_action,9,10489,7087,-1,-1,-1,-1,-1
10.5841,veh4,drop_decision_no_action,7,10564,7136,-1,-1,-1,-1,-1
10.6398,veh4,drop_decision_no_action,6,10634,7200,-1,-1,-1,-1,-1
10.6433,veh4,drop_decision_no_action,5,10637,7201,-1,-1,-1,-1,-1
10.6671,veh4,drop_decision_no_action,8,10661,7227,-1,-1,-1,-1,-1
10.7338,veh4,drop_decision_no_action,3,10724,7264,-1,-1,-1,-1,-1
10.7433,veh4,drop_decision_no_action,5,10737,7273,-1,-1,-1,-1,-1
10.8101,veh4,drop_decision_no_action,9,10789,7311,-1,-1,-1,-1,-1
10.8433,veh4,drop_decision_no_action,5,10837,7347,-1,-1,-1,-1,-1
10.8841,veh4,drop_decision_no_action,7,10864,7368,-1,-1,-1,-1,-1
10.9396,veh4,drop_decision_no_action,6,10934,7424,-1,-1,-1,-1,-1
10.9433,veh4,drop_decision_no_action,5,10937,7425,-1,-1,-1,-1,-1
10.9691,veh4,drop_decision_no_action,8,10961,7451,-1,-1,-1,-1,-1
10.9791,veh4,drop_decision_no_action,10,10870,7373,-1,-1,-1,-1,-1
11.0691,veh4,drop_decision_no_action,8,11061,7510,-1,-1,-1,-1,-1
11.1101,veh4,drop_decision_no_action,9,11089,7531,-1,-1,-1,-1,-1
11.1338,veh4,drop_decision_no_action,3,11124,7563,-1,-1,-1,-1,-1
11.1398,veh4,drop_decision_no_action,2,11123,7561,-1,-1,-1,-1,-1
11.1691,veh4,drop_decision_no_action,8,11161,7594,-1,-1,-1,-1,-1
11.1816,veh4,drop_decision_no_action,10,11170,7607,-1,-1,-1,-1,-1
11.1841,veh4,drop_decision_no_action,7,11164,7598,-1,-1,-1,-1,-1
11.2691,veh4,drop_decision_no_action,8,11261,7679,-1,-1,-1,-1,-1
11.2816,veh4,drop_decision_no_action,10,11270,7687,-1,-1,-1,-1,-1
11.3433,veh4,drop_decision_no_action,5,11337,7727,-1,-1,-1,-1,-1
11.3691,veh4,drop_decision_no_action,8,11361,7747,-1,-1,-1,-1,-1
11.3816,veh4,drop_decision_no_action,10,11370,7757,-1,-1,-1,-1,-1
11.4101,veh4,drop_decision_no_action,9,11389,7783,-1,-1,-1,-1,-1
11.4703,veh4,drop_decision_no_action,8,11461,7832,-1,-1,-1,-1,-1
11.4841,veh4,drop_decision_no_action,7,11464,7836,-1,-1,-1,-1,-1
11.4843,veh4,drop_decision_no_action,10,11470,7843,-1,-1,-1,-1,-1
11.5431,veh4,drop_decision_no_action,3,11524,7886,-1,-1,-1,-1,-1
11.5703,veh4,drop_decision_no_action,8,11561,7918,-1,-1,-1,-1,-1
11.5816,veh4,drop_decision_no_action,10,11570,7927,-1,-1,-1,-1,-1
11.6703,veh4,drop_decision_no_action,8,11661,7995,-1,-1,-1,-1,-1
11.6816,veh4,drop_decision_no_action,10,11670,8004,-1,-1,-1,-1,-1
11.7071,veh4,drop_decision_no_action,9,11689,8024,-1,-1,-1,-1,-1
11.7433,veh4,drop_decision_no_action,5,11737,8052,-1,-1,-1,-1,-1
11.7703,veh4,drop_decision_no_action,8,11761,8072,-1,-1,-1,-1,-1
11.7736,veh4,drop_decision_no_action,7,11764,8075,-1,-1,-1,-1,-1
11.8396,veh4,drop_decision_no_action,6,11834,8144,-1,-1,-1,-1,-1
11.9071,veh4,drop_decision_no_action,9,11889,8186,-1,-1,-1,-1,-1
11.9431,veh4,drop_decision_no_action,3,11924,8218,-1,-1,-1,-1,-1
12.0071,veh4,drop_decision_no_action,9,11989,8255,-1,-1,-1,-1,-1
12.0703,veh4,drop_decision_no_action,8,12061,8315,-1,-1,-1,-1,-1
12.0733,veh4,drop_decision_no_action,7,12064,8317,-1,-1,-1,-1,-1
12.1071,veh4,drop_decision_no_action,9,12089,8345,-1,-1,-1,-1,-1
12.1323,veh4,drop_decision_no_action,2,12123,8375,-1,-1,-1,-1,-1
12.1383,veh4,drop_decision_no_action,5,12137,8390,-1,-1,-1,-1,-1
12.1543,veh4,drop_decision_no_action,6,12134,8389,-1,-1,-1,-1,-1
12.2051,veh4,drop_decision_no_action,9,12189,8451,-1,-1,-1,-1,-1
12.2668,veh4,crash_mode_restore,-1,-1,18446744073709551615,-1,-1,-1,-1,-1
12.3331,veh4,drop_decision_no_action,3,12324,8550,-1,-1,-1,-1,-1
12.3703,veh4,drop_decision_no_action,8,12361,8578,-1,-1,-1,-1,-1
12.3733,veh4,drop_decision_no_action,7,12364,8579,-1,-1,-1,-1,-1
12.4418,veh4,drop_decision_no_action,6,12434,8651,-1,-1,-1,-1,-1
12.4848,veh4,drop_decision_no_action,11,12470,8683,-1,-1,-1,-1,-1
12.5051,veh4,drop_decision_no_action,9,12489,8703,-1,-1,-1,-1,-1
12.5383,veh4,drop_decision_no_action,5,12537,8740,-1,-1,-1,-1,-1
12.6663,veh4,drop_decision_no_action,8,12661,8826,-1,-1,-1,-1,-1
12.6733,veh4,drop_decision_no_action,7,12664,8828,-1,-1,-1,-1,-1
12.7331,veh4,drop_decision_no_action,3,12724,8881,-1,-1,-1,-1,-1
12.7331,veh4,crash_mode_forced_speed,3,12724,8881,-1,-1,-1,-1,30
12.7418,veh4,drop_decision_no_action,6,12734,8891,-1,-1,-1,-1,-1
12.7818,veh4,drop_decision_no_action,11,12770,8921,-1,-1,-1,-1,-1
12.8051,veh4,drop_decision_no_action,9,12789,8942,-1,-1,-1,-1,-1
12.8833,veh4,drop_decision_no_action,10,12770,8920,-1,-1,-1,-1,-1
12.9383,veh4,drop_decision_no_action,5,12937,9045,-1,-1,-1,-1,-1
12.9663,veh4,drop_decision_no_action,8,12961,9066,-1,-1,-1,-1,-1
12.9716,veh4,drop_decision_no_action,10,12970,9081,-1,-1,-1,-1,-1
12.9733,veh4,drop_decision_no_action,7,12964,9068,-1,-1,-1,-1,-1
13.0418,veh4,drop_decision_no_action,6,13034,9142,-1,-1,-1,-1,-1
13.0818,veh4,drop_decision_no_action,11,13070,9171,-1,-1,-1,-1,-1
13.1053,veh4,drop_decision_no_action,9,13089,9197,-1,-1,-1,-1,-1
13.1311,veh4,drop_decision_no_action,3,13124,9235,-1,-1,-1,-1,-1
