time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.77358,veh2,drop_decision_no_action,9,2772,1150,-1,-1,-1,-1,-1
2.77508,veh2,drop_decision_no_action,5,2771,1138,-1,-1,-1,-1,-1
2.80858,veh2,drop_decision_no_action,1,2806,1206,-1,-1,-1,-1,-1
2.84258,veh2,drop_decision_no_action,10,2838,1251,-1,-1,-1,-1,-1
2.92733,veh2,drop_decision_no_action,12,2923,1345,-1,-1,-1,-1,-1
2.96258,veh2,drop_decision_no_action,10,2958,1383,-1,-1,-1,-1,-1
2.96658,veh2,drop_decision_no_action,4,2957,1382,-1,-1,-1,-1,-1
3.04758,veh2,drop_decision_no_action,3,3041,1502,-1,-1,-1,-1,-1
3.06258,veh2,drop_decision_no_action,10,3058,1533,-1,-1,-1,-1,-1
3.06283,veh2,drop_decision_no_action,13,3058,1532,-1,-1,-1,-1,-1
3.07508,veh2,drop_decision_no_action,5,3059,1535,-1,-1,-1,-1,-1
3.09408,veh2,drop_decision_no_action,6,3085,1586,-1,-1,-1,-1,-1
3.09583,veh2,drop_decision_no_action,8,3076,1575,-1,-1,-1,-1,-1
3.09683,veh2,drop_decision_no_action,1,2983,1424,-1,-1,-1,-1,-1
3.11583,veh2,drop_decision_no_action,8,3112,1632,-1,-1,-1,-1,-1
3.12733,veh2,drop_decision_no_action,12,3123,1645,-1,-1,-1,-1,-1
3.16258,veh2,drop_decision_no_action,10,3158,1692,-1,-1,-1,-1,-1
3.17358,veh2,drop_decision_no_action,9,3172,1714,-1,-1,-1,-1,-1
3.17508,veh2,drop_decision_no_action,5,3171,1697,-1,-1,-1,-1,-1
3.20433,veh2,drop_decision_no_action,6,3185,1736,-1,-1,-1,-1,-1
3.21108,veh2,drop_decision_no_action,9,3191,1746,-1,-1,-1,-1,-1
3.24258,veh2,drop_decision_no_action,10,3238,1806,-1,-1,-1,-1,-1
3.25333,veh2,drop_decision_no_action,17,3250,1816,-1,-1,-1,-1,-1
3.25883,veh2,drop_decision_no_action,4,3257,1828,-1,-1,-1,-1,-1
3.26258,veh2,drop_decision_no_action,10,3258,1833,-1,-1,-1,-1,-1
3.27758,veh2,drop_decision_no_action,13,3258,1832,-1,-1,-1,-1,-1
3.28858,veh2,drop_decision_no_action,1,3183,1734,-1,-1,-1,-1,-1
3.29933,veh2,drop_decision_no_action,1,3283,1893,-1,-1,-1,-1,-1
3.30433,veh2,drop_decision_no_action,6,3285,1897,-1,-1,-1,-1,-1
3.32733,veh2,drop_decision_no_action,12,3323,1957,-1,-1,-1,-1,-1
3.35883,veh2,drop_decision_no_action,4,3357,1990,-1,-1,-1,-1,-1
3.36758,veh2,drop_decision_no_action,5,3359,1997,-1,-1,-1,-1,-1
3.38733,veh2,drop_decision_no_action,12,3379,2035,-1,-1,-1,-1,-1
3.39108,veh2,drop_decision_no_action,9,3372,2022,-1,-1,-1,-1,-1
3.40433,veh2,drop_decision_no_action,6,3385,2041,-1,-1,-1,-1,-1
3.41108,veh2,drop_decision_no_action,9,3391,2051,-1,-1,-1,-1,-1
3.41583,veh2,drop_decision_no_action,8,3412,2084,-1,-1,-1,-1,-1
3.45883,veh2,drop_decision_no_action,4,3457,2147,-1,-1,-1,-1,-1
3.46258,veh2,drop_decision_no_action,10,3458,2152,-1,-1,-1,-1,-1
3.46758,veh2,drop_decision_no_action,17,3465,2176,-1,-1,-1,-1,-1
3.49108,veh2,drop_decision_no_action,9,3472,2199,-1,-1,-1,-1,-1
3.50433,veh2,drop_decision_no_action,6,3485,2221,-1,-1,-1,-1,-1
3.53883,veh2,drop_decision_no_action,4,3534,2286,-1,-1,-1,-1,-1
3.55883,veh2,drop_decision_no_action,4,3557,2316,-1,-1,-1,-1,-1
3.56258,veh2,drop_decision_no_action,10,3558,2318,-1,-1,-1,-1,-1
3.58733,veh2,drop_decision_no_action,12,3579,2355,-1,-1,-1,-1,-1
3.59108,veh2,drop_decision_no_action,9,3572,2346,-1,-1,-1,-1,-1
3.64058,veh2,drop_decision_no_action,3,3623,2415,-1,-1,-1,-1,-1
3.64208,veh2,drop_decision_no_action,13,3634,2427,-1,-1,-1,-1,-1
3.66208,veh2,drop_decision_no_action,13,3658,2469,-1,-1,-1,-1,-1
3.66758,veh2,drop_decision_no_action,17,3650,2453,-1,-1,-1,-1,-1
3.66758,veh2,drop_decision_no_action,17,3665,2453,-1,-1,-1,-1,-1
3.69658,veh2,drop_decision_no_action,9,3672,2511,-1,-1,-1,-1,-1
3.70433,veh2,drop_decision_no_action,6,3685,2532,-1,-1,-1,-1,-1
3.74208,veh2,drop_decision_no_action,13,3734,2590,-1,-1,-1,-1,-1
3.75958,veh2,drop_decision_no_action,10,3758,2622,-1,-1,-1,-1,-1
3.76708,veh2,drop_decision_no_action,4,3757,2620,-1,-1,-1,-1,-1
3.76758,veh2,drop_decision_no_action,5,3759,2631,-1,-1,-1,-1,-1
3.76758,veh2,drop_decision_no_action,17,3750,2609,-1,-1,-1,-1,-1
3.79658,veh2,drop_decision_no_action,9,3791,2684,-1,-1,-1,-1,-1
3.85958,veh2,drop_decision_no_action,10,3858,2767,-1,-1,-1,-1,-1
3.86208,veh2,drop_decision_no_action,13,3858,2766,-1,-1,-1,-1,-1
3.86758,veh2,drop_decision_no_action,17,3850,2759,-1,-1,-1,-1,-1
3.95883,veh2,drop_decision_no_action,4,3957,2894,-1,-1,-1,-1,-1
3.96758,veh2,drop_decision_no_action,17,3950,2887,-1,-1,-1,-1,-1
3.98758,veh2,drop_decision_no_action,5,3971,2929,-1,-1,-1,-1,-1
4.03133,veh2,drop_decision_no_action,8,4012,2980,-1,-1,-1,-1,-1
4.05883,veh2,drop_decision_no_action,4,4057,3029,-1,-1,-1,-1,-1
4.05958,veh2,drop_decision_no_action,10,4058,3034,-1,-1,-1,-1,-1
4.06758,veh2,drop_decision_no_action,17,4050,3021,-1,-1,-1,-1,-1
4.09133,veh2,drop_decision_no_action,8,4076,3095,-1,-1,-1,-1,-1
4.14208,veh2,drop_decision_no_action,13,4134,3145,-1,-1,-1,-1,-1
4.15883,veh2,drop_decision_no_action,4,4157,3168,-1,-1,-1,-1,-1
4.15958,veh2,drop_decision_no_action,10,4158,3170,-1,-1,-1,-1,-1
4.16758,veh2,drop_decision_no_action,5,4159,3180,-1,-1,-1,-1,-1
4.17658,veh2,drop_decision_no_action,9,4172,3204,-1,-1,-1,-1,-1
4.19683,veh2,drop_decision_no_action,1,4183,3226,-1,-1,-1,-1,-1
4.25958,veh2,drop_decision_no_action,10,4258,3301,-1,-1,-1,-1,-1
4.26758,veh2,drop_decision_no_action,5,4259,3311,-1,-1,-1,-1,-1
4.27658,veh2,drop_decision_no_action,9,4272,3341,-1,-1,-1,-1,-1
4.28158,veh2,drop_decision_no_action,12,4279,3358,-1,-1,-1,-1,-1
4.30333,veh2,drop_decision_no_action,6,4285,3370,-1,-1,-1,-1,-1
4.34158,veh2,drop_decision_no_action,12,4323,3427,-1,-1,-1,-1,-1
4.34208,veh2,drop_decision_no_action,13,4334,3436,-1,-1,-1,-1,-1
4.37433,veh2,drop_decision_no_action,4,4357,3467,-1,-1,-1,-1,-1
4.37658,veh2,drop_decision_no_action,9,4372,3502,-1,-1,-1,-1,-1
4.44208,veh2,drop_decision_no_action,13,4434,3588,-1,-1,-1,-1,-1
4.45958,veh2,drop_decision_no_action,10,4458,3618,-1,-1,-1,-1,-1
4.47433,veh2,drop_decision_no_action,4,4457,3614,-1,-1,-1,-1,-1
4.47658,veh2,drop_decision_no_action,9,4472,3644,-1,-1,-1,-1,-1
4.47958,veh2,drop_decision_no_action,17,4465,3635,-1,-1,-1,-1,-1
4.48158,veh2,drop_decision_no_action,12,4479,3664,-1,-1,-1,-1,-1
4.49133,veh2,drop_decision_no_action,8,4476,3657,-1,-1,-1,-1,-1
4.54208,veh2,drop_decision_no_action,13,4534,3735,-1,-1,-1,-1,-1
4.55433,veh2,drop_decision_no_action,4,4534,3734,-1,-1,-1,-1,-1
4.57433,veh2,drop_decision_no_action,4,4557,3770,-1,-1,-1,-1,-1
4.58158,veh2,drop_decision_no_action,12,4579,3812,-1,-1,-1,-1,-1
4.58708,veh2,drop_decision_no_action,9,4572,3798,-1,-1,-1,-1,-1
4.59133,veh2,drop_decision_no_action,8,4576,3808,-1,-1,-1,-1,-1
4.63958,veh2,drop_decision_no_action,10,4638,3895,-1,-1,-1,-1,-1
4.64208,veh2,drop_decision_no_action,13,4634,3891,-1,-1,-1,-1,-1
4.65958,veh2,drop_decision_no_action,10,4658,3936,-1,-1,-1,-1,-1
4.65958,veh2,drop_decision_no_action,17,4650,3914,-1,-1,-1,-1,-1
4.67958,veh2,drop_decision_no_action,17,4665,3949,-1,-1,-1,-1,-1
4.75958,veh2,drop_decision_no_action,10,4758,4108,-1,-1,-1,-1,-1
4.75958,veh2,drop_decision_no_action,17,4750,4085,-1,-1,-1,-1,-1
4.78158,veh2,drop_decision_no_action,12,4779,4150,-1,-1,-1,-1,-1
4.78708,veh2,drop_decision_no_action,9,4772,4137,-1,-1,-1,-1,-1
4.80708,veh2,drop_decision_no_action,9,4791,4172,-1,-1,-1,-1,-1
4.80758,veh2,drop_decision_no_action,1,4683,3982,-1,-1,-1,-1,-1
4.81683,veh2,drop_decision_no_action,1,4806,4199,-1,-1,-1,-1,-1
4.85433,veh2,drop_decision_no_action,3,4841,4251,-1,-1,-1,-1,-1
4.85958,veh2,drop_decision_no_action,17,4850,4257,-1,-1,-1,-1,-1
4.88158,veh2,drop_decision_no_action,12,4879,4321,-1,-1,-1,-1,-1
4.88708,veh2,drop_decision_no_action,9,4872,4304,-1,-1,-1,-1,-1
4.94083,veh2,drop_decision_no_action,13,4934,4415,-1,-1,-1,-1,-1
4.95433,veh2,drop_decision_no_action,3,4941,4427,-1,-1,-1,-1,-1
4.95958,veh2,drop_decision_no_action,10,4958,4453,-1,-1,-1,-1,-1
4.95958,veh2,drop_decision_no_action,17,4950,4434,-1,-1,-1,-1,-1
4.97433,veh2,drop_decision_no_action,4,4957,4452,-1,-1,-1,-1,-1
4.97633,veh2,drop_decision_no_action,5,4959,4461,-1,-1,-1,-1,-1
4.98158,veh2,drop_decision_no_action,12,4979,4499,-1,-1,-1,-1,-1
4.98708,veh2,drop_decision_no_action,9,4972,4482,-1,-1,-1,-1,-1
4.98758,veh2,drop_decision_no_action,8,4976,4495,-1,-1,-1,-1,-1
5.01408,veh2,drop_decision_no_action,18,5008,4558,-1,-1,-1,-1,-1
5.02758,veh2,drop_decision_no_action,8,5012,4565,-1,-1,-1,-1,-1
5.04083,veh2,drop_decision_no_action,13,5034,4599,-1,-1,-1,-1,-1
5.05433,veh2,drop_decision_no_action,3,5041,4613,-1,-1,-1,-1,-1
5.07433,veh2,drop_decision_no_action,4,5057,4639,-1,-1,-1,-1,-1
5.07633,veh2,drop_decision_no_action,5,5059,4649,-1,-1,-1,-1,-1
5.08708,veh2,drop_decision_no_action,9,5072,4677,-1,-1,-1,-1,-1
5.08758,veh2,drop_decision_no_action,8,5076,4690,-1,-1,-1,-1,-1
5.09683,veh2,drop_decision_no_action,1,5083,4701,-1,-1,-1,-1,-1
5.10333,veh2,drop_decision_no_action,6,5085,4704,-1,-1,-1,-1,-1
5.15033,veh2,drop_decision_no_action,3,5141,4792,-1,-1,-1,-1,-1
5.17283,veh2,drop_decision_no_action,10,5158,4816,-1,-1,-1,-1,-1
5.17433,veh2,drop_decision_no_action,4,5157,4815,-1,-1,-1,-1,-1
5.17633,veh2,drop_decision_no_action,5,5159,4820,-1,-1,-1,-1,-1
5.18158,veh2,drop_decision_no_action,12,5179,4853,-1,-1,-1,-1,-1
5.18758,veh2,drop_decision_no_action,8,5176,4849,-1,-1,-1,-1,-1
5.24083,veh2,drop_decision_no_action,13,5134,4782,-1,-1,-1,-1,-1
5.25033,veh2,drop_decision_no_action,3,5241,4956,-1,-1,-1,-1,-1
5.27433,veh2,drop_decision_no_action,4,5257,4985,-1,-1,-1,-1,-1
5.28408,veh2,drop_decision_no_action,12,5279,5020,-1,-1,-1,-1,-1
5.30183,veh2,drop_decision_no_action,6,5285,5033,-1,-1,-1,-1,-1
5.32408,veh2,drop_decision_no_action,12,5323,5098,-1,-1,-1,-1,-1
5.34083,veh2,drop_decision_no_action,13,5334,5116,-1,-1,-1,-1,-1
5.35033,veh2,drop_decision_no_action,3,5341,5126,-1,-1,-1,-1,-1
5.35858,veh2,drop_decision_no_action,17,5350,5139,-1,-1,-1,-1,-1
5.37183,veh2,drop_decision_no_action,4,5357,5149,-1,-1,-1,-1,-1
5.37633,veh2,drop_decision_no_action,5,5359,5153,-1,-1,-1,-1,-1
5.38708,veh2,drop_decision_no_action,9,5372,5172,-1,-1,-1,-1,-1
5.38758,veh2,drop_decision_no_action,8,5376,5180,-1,-1,-1,-1,-1
5.45858,veh2,drop_decision_no_action,17,5450,5293,-1,-1,-1,-1,-1
5.47183,veh2,drop_decision_no_action,4,5457,5307,-1,-1,-1,-1,-1
5.47858,veh2,drop_decision_no_action,17,5465,5325,-1,-1,-1,-1,-1
5.48408,veh2,drop_decision_no_action,12,5479,5352,-1,-1,-1,-1,-1
5.48758,veh2,drop_decision_no_action,8,5476,5347,-1,-1,-1,-1,-1
5.55858,veh2,drop_decision_no_action,17,5550,5467,-1,-1,-1,-1,-1
5.57183,veh2,drop_decision_no_action,4,5557,5479,-1,-1,-1,-1,-1
5.57633,veh2,drop_decision_no_action,5,5571,5484,-1,-1,-1,-1,-1
5.58758,veh2,drop_decision_no_action,8,5576,5518,-1,-1,-1,-1,-1
5.60783,veh2,drop_decision_no_action,1,5583,5533,-1,-1,-1,-1,-1
5.63033,veh2,drop_decision_no_action,3,5623,5609,-1,-1,-1,-1,-1
5.64083,veh2,drop_decision_no_action,13,5634,5626,-1,-1,-1,-1,-1
5.65283,veh2,drop_decision_no_action,10,5638,5633,-1,-1,-1,-1,-1
5.68708,veh2,drop_decision_no_action,9,5672,5702,-1,-1,-1,-1,-1
5.69558,veh2,drop_decision_no_action,1,5683,5721,-1,-1,-1,-1,-1
5.70183,veh2,drop_decision_no_action,6,5685,5727,-1,-1,-1,-1,-1
5.75033,veh2,drop_decision_no_action,3,5741,5825,-1,-1,-1,-1,-1
5.75158,veh2,drop_decision_no_action,13,5734,5817,-1,-1,-1,-1,-1
5.75858,veh2,drop_decision_no_action,17,5750,5841,-1,-1,-1,-1,-1
5.77183,veh2,drop_decision_no_action,4,5757,5858,-1,-1,-1,-1,-1
5.78408,veh2,drop_decision_no_action,12,5779,5896,-1,-1,-1,-1,-1
5.78708,veh2,drop_decision_no_action,9,5772,5887,-1,-1,-1,-1,-1
5.78758,veh2,drop_decision_no_action,8,5776,5892,-1,-1,-1,-1,-1
5.78833,veh2,drop_decision_no_action,18,5787,5916,-1,-1,-1,-1,-1
5.80708,veh2,drop_decision_no_action,9,5791,5934,-1,-1,-1,-1,-1
5.85033,veh2,drop_decision_no_action,3,5841,6011,-1,-1,-1,-1,-1
5.85858,veh2,drop_decision_no_action,17,5850,6028,-1,-1,-1,-1,-1
5.87183,veh2,drop_decision_no_action,4,5857,6044,-1,-1,-1,-1,-1
5.88758,veh2,drop_decision_no_action,8,5876,6079,-1,-1,-1,-1,-1
5.95158,veh2,drop_decision_no_action,13,5934,6168,-1,-1,-1,-1,-1
5.95858,veh2,drop_decision_no_action,17,5950,6187,-1,-1,-1,-1,-1
5.96733,veh2,drop_decision_no_action,5,5959,6205,-1,-1,-1,-1,-1
5.96908,veh2,drop_decision_no_action,10,5958,6201,-1,-1,-1,-1,-1
5.97183,veh2,drop_decision_no_action,4,5957,6200,-1,-1,-1,-1,-1
5.98408,veh2,drop_decision_no_action,12,5979,6245,-1,-1,-1,-1,-1
5.98658,veh2,drop_decision_no_action,8,5976,6240,-1,-1,-1,-1,-1
5.99608,veh2,drop_decision_no_action,6,5985,6258,-1,-1,-1,-1,-1
6.05158,veh2,drop_decision_no_action,13,6034,6336,-1,-1,-1,-1,-1
6.05233,veh2,drop_decision_no_action,17,6050,6363,-1,-1,-1,-1,-1
6.06733,veh2,drop_decision_no_action,5,6059,6388,-1,-1,-1,-1,-1
6.07183,veh2,drop_decision_no_action,4,6057,6384,-1,-1,-1,-1,-1
6.09408,veh2,drop_decision_no_action,12,6079,6426,-1,-1,-1,-1,-1
6.09608,veh2,drop_decision_no_action,6,6085,6433,-1,-1,-1,-1,-1
6.14633,veh2,drop_decision_no_action,3,6141,6517,-1,-1,-1,-1,-1
6.15158,veh2,drop_decision_no_action,13,6134,6512,-1,-1,-1,-1,-1
6.16733,veh2,drop_decision_no_action,5,6159,6558,-1,-1,-1,-1,-1
6.17183,veh2,drop_decision_no_action,4,6157,6553,-1,-1,-1,-1,-1
6.24633,veh2,drop_decision_no_action,3,6241,6687,-1,-1,-1,-1,-1
6.27233,veh2,drop_decision_no_action,17,6265,6725,-1,-1,-1,-1,-1
6.27358,veh2,drop_decision_no_action,4,6257,6717,-1,-1,-1,-1,-1
6.28658,veh2,drop_decision_no_action,8,6276,6754,-1,-1,-1,-1,-1
6.28933,veh2,drop_decision_no_action,9,6272,6744,-1,-1,-1,-1,-1
6.29408,veh2,drop_decision_no_action,12,6279,6758,-1,-1,-1,-1,-1
6.30783,veh2,drop_decision_no_action,1,6283,6763,-1,-1,-1,-1,-1
6.35158,veh2,drop_decision_no_action,13,6334,6865,-1,-1,-1,-1,-1
6.37358,veh2,drop_decision_no_action,4,6357,6917,-1,-1,-1,-1,-1
6.38733,veh2,drop_decision_no_action,5,6371,6943,-1,-1,-1,-1,-1
6.38933,veh2,drop_decision_no_action,9,6372,6945,-1,-1,-1,-1,-1
6.39408,veh2,drop_decision_no_action,12,6379,6956,-1,-1,-1,-1,-1
6.40583,veh2,drop_decision_no_action,18,6387,6972,-1,-1,-1,-1,-1
6.42583,veh2,drop_decision_no_action,18,6408,7018,-1,-1,-1,-1,-1
6.45158,veh2,drop_decision_no_action,13,6434,7054,-1,-1,-1,-1,-1
6.47358,veh2,drop_decision_no_action,4,6457,7099,-1,-1,-1,-1,-1
6.48658,veh2,drop_decision_no_action,8,6476,7132,-1,-1,-1,-1,-1
6.48808,veh2,drop_decision_no_action,20,6476,7131,-1,-1,-1,-1,-1
6.55358,veh2,drop_decision_no_action,4,6534,7225,-1,-1,-1,-1,-1
6.57358,veh2,drop_decision_no_action,4,6557,7273,-1,-1,-1,-1,-1
6.58658,veh2,drop_decision_no_action,8,6576,7311,-1,-1,-1,-1,-1
6.58933,veh2,drop_decision_no_action,9,6572,7302,-1,-1,-1,-1,-1
6.59608,veh2,drop_decision_no_action,6,6585,7323,-1,-1,-1,-1,-1
6.60583,veh2,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.64633,veh2,drop_decision_no_action,3,6641,7421,-1,-1,-1,-1,-1
6.65233,veh2,drop_decision_no_action,17,6650,7440,-1,-1,-1,-1,-1
6.67358,veh2,drop_decision_no_action,4,6657,7462,-1,-1,-1,-1,-1
6.68658,veh2,drop_decision_no_action,8,6676,7498,-1,-1,-1,-1,-1
6.68933,veh2,drop_decision_no_action,9,6672,7489,-1,-1,-1,-1,-1
6.69408,veh2,drop_decision_no_action,12,6679,7502,-1,-1,-1,-1,-1
6.75158,veh2,drop_decision_no_action,13,6734,7587,-1,-1,-1,-1,-1
6.75608,veh2,drop_decision_no_action,6,6736,7590,-1,-1,-1,-1,-1
6.76733,veh2,drop_decision_no_action,5,6759,7627,-1,-1,-1,-1,-1
6.77358,veh2,drop_decision_no_action,4,6757,7623,-1,-1,-1,-1,-1
6.78508,veh2,drop_decision_no_action,20,6776,7660,-1,-1,-1,-1,-1
6.78658,veh2,drop_decision_no_action,8,6776,7661,-1,-1,-1,-1,-1
6.78933,veh2,drop_decision_no_action,9,6772,7651,-1,-1,-1,-1,-1
6.79408,veh2,drop_decision_no_action,12,6779,7664,-1,-1,-1,-1,-1
6.79558,veh2,drop_decision_no_action,1,6783,7668,-1,-1,-1,-1,-1
6.79608,veh2,drop_decision_no_action,6,6785,7674,-1,-1,-1,-1,-1
6.80933,veh2,drop_decision_no_action,9,6791,7691,-1,-1,-1,-1,-1
6.82783,veh2,drop_decision_no_action,1,6806,7737,-1,-1,-1,-1,-1
6.84633,veh2,drop_decision_no_action,3,6841,7794,-1,-1,-1,-1,-1
6.88508,veh2,drop_decision_no_action,20,6876,7863,-1,-1,-1,-1,-1
6.88658,veh2,drop_decision_no_action,8,6876,7864,-1,-1,-1,-1,-1
6.88933,veh2,drop_decision_no_action,9,6872,7855,-1,-1,-1,-1,-1
6.89408,veh2,drop_decision_no_action,12,6879,7867,-1,-1,-1,-1,-1
6.95158,veh2,drop_decision_no_action,13,6934,7962,-1,-1,-1,-1,-1
6.95233,veh2,drop_decision_no_action,17,6950,7977,-1,-1,-1,-1,-1
6.96733,veh2,drop_decision_no_action,5,6959,7998,-1,-1,-1,-1,-1
6.96908,veh2,drop_decision_no_action,10,6958,7996,-1,-1,-1,-1,-1
6.98508,veh2,drop_decision_no_action,20,6976,8028,-1,-1,-1,-1,-1
6.98758,veh2,drop_decision_no_action,16,6978,8032,-1,-1,-1,-1,-1
6.98933,veh2,drop_decision_no_action,9,6972,8022,-1,-1,-1,-1,-1
6.99408,veh2,drop_decision_no_action,12,6979,8035,-1,-1,-1,-1,-1
6.99608,veh2,drop_decision_no_action,6,6985,8042,-1,-1,-1,-1,-1
7.00583,veh2,drop_decision_no_action,18,6987,8050,-1,-1,-1,-1,-1
7.00758,veh2,drop_decision_no_action,16,6995,8075,-1,-1,-1,-1,-1
7.04683,veh2,drop_decision_no_action,3,7041,8165,-1,-1,-1,-1,-1
7.06933,veh2,drop_decision_no_action,5,7059,8211,-1,-1,-1,-1,-1
7.07233,veh2,drop_decision_no_action,17,7065,8215,-1,-1,-1,-1,-1
7.07358,veh2,drop_decision_no_action,4,7057,8206,-1,-1,-1,-1,-1
7.08658,veh2,drop_decision_no_action,8,7076,8247,-1,-1,-1,-1,-1
7.08758,veh2,drop_decision_no_action,16,7078,8248,-1,-1,-1,-1,-1
7.08933,veh2,drop_decision_no_action,9,7072,8238,-1,-1,-1,-1,-1
7.09233,veh2,drop_decision_no_action,1,6983,8037,-1,-1,-1,-1,-1
7.09408,veh2,drop_decision_no_action,12,7079,8250,-1,-1,-1,-1,-1
7.09608,veh2,drop_decision_no_action,6,7085,8264,-1,-1,-1,-1,-1
7.12583,veh2,drop_decision_no_action,18,7108,8340,-1,-1,-1,-1,-1
7.14683,veh2,drop_decision_no_action,3,7141,8379,-1,-1,-1,-1,-1
7.16908,veh2,drop_decision_no_action,10,7158,8410,-1,-1,-1,-1,-1
7.17358,veh2,drop_decision_no_action,4,7157,8409,-1,-1,-1,-1,-1
7.18508,veh2,drop_decision_no_action,20,7176,8446,-1,-1,-1,-1,-1
7.18558,veh2,drop_decision_no_action,8,7176,8447,-1,-1,-1,-1,-1
7.18933,veh2,drop_decision_no_action,5,7171,8435,-1,-1,-1,-1,-1
7.19408,veh2,drop_decision_no_action,12,7179,8450,-1,-1,-1,-1,-1
7.25858,veh2,drop_decision_no_action,17,7250,8579,-1,-1,-1,-1,-1
7.26933,veh2,drop_decision_no_action,5,7259,8599,-1,-1,-1,-1,-1
7.27358,veh2,drop_decision_no_action,4,7257,8593,-1,-1,-1,-1,-1
7.28108,veh2,drop_decision_no_action,9,7272,8625,-1,-1,-1,-1,-1
7.28558,veh2,drop_decision_no_action,8,7276,8632,-1,-1,-1,-1,-1
7.29233,veh2,drop_decision_no_action,1,7183,8458,-1,-1,-1,-1,-1
7.29608,veh2,drop_decision_no_action,6,7285,8656,-1,-1,-1,-1,-1
7.32983,veh2,drop_decision_no_action,12,7323,8731,-1,-1,-1,-1,-1
7.34683,veh2,drop_decision_no_action,3,7341,8752,-1,-1,-1,-1,-1
7.36933,veh2,drop_decision_no_action,5,7359,8786,-1,-1,-1,-1,-1
7.37358,veh2,drop_decision_no_action,4,7357,8778,-1,-1,-1,-1,-1
7.38108,veh2,drop_decision_no_action,16,7378,8823,-1,-1,-1,-1,-1
7.38508,veh2,drop_decision_no_action,20,7376,8819,-1,-1,-1,-1,-1
7.38983,veh2,drop_decision_no_action,12,7379,8824,-1,-1,-1,-1,-1
7.45058,veh2,drop_decision_no_action,13,7334,8744,-1,-1,-1,-1,-1
7.45858,veh2,drop_decision_no_action,17,7450,8944,-1,-1,-1,-1,-1
7.46933,veh2,drop_decision_no_action,5,7459,8965,-1,-1,-1,-1,-1
7.47533,veh2,drop_decision_no_action,4,7457,8957,-1,-1,-1,-1,-1
7.48108,veh2,drop_decision_no_action,9,7472,8991,-1,-1,-1,-1,-1
7.48108,veh2,drop_decision_no_action,16,7478,9003,-1,-1,-1,-1,-1
