vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh16,4906,,4.91108,0,CPM_DROP_PHY,2,16,4906,4379
veh16,4934,,4.94083,0,CPM_DROP_PHY,13,16,4934,4415
veh16,4941,,4.95108,0,CAM_DROP_PHY,2,16,4941,4425
veh16,4941,,4.95433,0,CPM_DROP_PHY,3,16,4941,4427
veh16,4957,,4.97433,0,CPM_DROP_PHY,4,16,4957,4452
veh16,4976,,4.98758,0,CPM_DROP_PHY,8,16,4976,4495
veh16,5006,,5.01108,0,CPM_DROP_PHY,2,16,5006,4553
veh16,5008,,5.01408,1,CAM,18,16,5008,-1
veh16,5012,,5.02758,0,CAM_DROP_PHY,8,16,5012,4565
veh16,5041,,5.05108,0,CAM_DROP_PHY,2,16,5041,4611
veh16,5050,,5.05958,0,CPM_DROP_PHY,17,16,5050,4622
veh16,5058,,5.05958,0,CPM_DROP_PHY,10,16,5058,4641
veh16,5058,,5.06083,0,CAM_DROP_PHY,13,16,5058,4640
veh16,5059,,5.07633,0,CPM_DROP_PHY,5,16,5059,4649
veh16,5076,,5.08758,0,CPM_DROP_PHY,8,16,5076,4690
veh16,5085,,5.10333,0,CPM_DROP_PHY,6,16,5085,4704
veh16,5134,,5.14083,0,CPM_DROP_PHY,13,16,5134,4782
veh16,5150,,5.15958,0,CPM_DROP_PHY,17,16,5150,4804
veh16,5158,,5.17283,0,CPM_DROP_PHY,10,16,5158,4816
veh16,5179,,5.18158,0,CPM_DROP_PHY,12,16,5179,4853
veh16,5172,,5.18708,0,CPM_DROP_PHY,9,16,5172,4834
veh16,5176,,5.18758,0,CPM_DROP_PHY,8,16,5176,4849
veh16,5183,,5.19683,0,CPM_DROP_PHY,1,16,5183,4864
veh16,5206,,5.21108,0,CPM_DROP_PHY,2,16,5206,4911
veh16,5234,,5.24083,0,CPM_DROP_PHY,13,16,5234,4945
veh16,5241,,5.25033,0,CPM_DROP_PHY,3,16,5241,4956
veh16,5241,,5.25108,0,CAM_DROP_PHY,2,16,5241,4953
veh16,5250,,5.25858,0,CPM_DROP_PHY,17,16,5250,4968
veh16,5257,,5.27433,0,CPM_DROP_PHY,4,16,5257,4985
veh16,5272,,5.28708,0,CPM_DROP_PHY,9,16,5272,5005
veh16,5276,,5.28758,0,CPM_DROP_PHY,8,16,5276,5017
veh16,5323,,5.32408,1,CAM,12,16,5323,-1
veh16,5350,,5.35858,0,CPM_DROP_PHY,17,16,5350,5139
veh16,5357,,5.37183,0,CPM_DROP_PHY,4,16,5357,5149
veh16,5372,,5.38708,0,CPM_DROP_PHY,9,16,5372,5172
veh16,5383,,5.39683,0,CPM_DROP_PHY,1,16,5383,5193
veh16,5406,,5.42308,0,CPM_DROP_PHY,2,16,5406,5238
veh16,5441,,5.44308,0,CAM_DROP_PHY,2,16,5441,5275
veh16,5446,,5.45258,0,CAM_DROP_PHY,20,16,5446,5284
veh16,5450,,5.45858,0,CPM_DROP_PHY,17,16,5450,5293
veh16,5457,,5.47183,0,CPM_DROP_PHY,4,16,5457,5307
veh16,5458,,5.47283,0,CPM_DROP_PHY,10,16,5458,5309
veh16,5459,,5.47633,0,CPM_DROP_PHY,5,16,5459,5314
veh16,5465,,5.47858,0,CAM_DROP_PHY,17,16,5465,5325
veh16,5479,,5.48408,0,CPM_DROP_PHY,12,16,5479,5352
veh16,5472,,5.48708,0,CPM_DROP_PHY,9,16,5472,5337
veh16,5534,,5.55183,0,CAM_DROP_PHY,4,16,5534,5449
veh16,5541,,5.55758,0,CPM_DROP_PHY,3,16,5541,5456
veh16,5557,,5.57183,0,CPM_DROP_PHY,4,16,5557,5479
veh16,5558,,5.57283,0,CPM_DROP_PHY,10,16,5558,5480
veh16,5559,,5.57633,0,CPM_DROP_PHY,5,16,5559,5484
veh16,5571,,5.57633,1,CAM,5,16,5571,-1
veh16,5595,5.59506,,0,CAM,16,,5595,-1
veh16,5583,,5.59558,0,CPM_DROP_PHY,1,16,5583,5533
veh16,5606,,5.62308,0,CPM_DROP_PHY,2,16,5606,5586
veh16,5623,,5.63033,1,CAM,3,16,5623,-1
veh16,5641,,5.64308,0,CAM_DROP_PHY,2,16,5641,5638
veh16,5634,,5.64783,0,CPM_DROP_PHY,13,16,5634,5626
veh16,5641,,5.65033,0,CPM_DROP_PHY,3,16,5641,5641
veh16,5638,,5.65283,0,CAM_DROP_PHY,10,16,5638,5633
veh16,5650,,5.65858,0,CPM_DROP_PHY,17,16,5650,5660
veh16,5658,,5.67283,0,CPM_DROP_PHY,10,16,5658,5676
veh16,5672,,5.68708,0,CPM_DROP_PHY,9,16,5672,5702
veh16,5683,,5.69558,0,CPM_DROP_PHY,1,16,5683,5721
veh16,5706,,5.72308,0,CPM_DROP_PHY,2,16,5706,5772
veh16,5708,,5.72833,1,CAM,18,16,5708,-1
veh16,5736,,5.74183,0,CAM_DROP_PHY,6,16,5736,5819
veh16,5758,,5.76908,0,CPM_DROP_PHY,10,16,5758,5859
veh16,5757,,5.77183,0,CPM_DROP_PHY,4,16,5757,5858
veh16,5776,,5.78758,0,CPM_DROP_PHY,8,16,5776,5892
veh16,5787,,5.78833,0,CPM_DROP_PHY,18,16,5787,5916
veh16,5783,,5.79558,0,CPM_DROP_PHY,1,16,5783,5902
veh16,5791,,5.80708,0,CAM_DROP_PHY,9,16,5791,5934
veh16,5806,,5.81558,0,CAM_DROP_PHY,1,16,5806,5960
veh16,5806,,5.82308,0,CPM_DROP_PHY,2,16,5806,5956
veh16,5841,,5.84308,0,CAM_DROP_PHY,2,16,5841,6009
veh16,5834,,5.85158,0,CPM_DROP_PHY,13,16,5834,6005
veh16,5859,,5.86733,0,CPM_DROP_PHY,5,16,5859,6049
veh16,5857,,5.87183,0,CPM_DROP_PHY,4,16,5857,6044
veh16,5879,,5.88408,0,CPM_DROP_PHY,12,16,5879,6083
veh16,5872,,5.88708,0,CPM_DROP_PHY,9,16,5872,6074
veh16,5906,,5.92308,0,CPM_DROP_PHY,2,16,5906,6137
veh16,5941,,5.95033,0,CPM_DROP_PHY,3,16,5941,6173
veh16,5934,,5.95158,0,CPM_DROP_PHY,13,16,5934,6168
veh16,5950,,5.95858,0,CPM_DROP_PHY,17,16,5950,6187
veh16,5957,,5.97183,0,CPM_DROP_PHY,4,16,5957,6200
veh16,5979,,5.98408,0,CPM_DROP_PHY,12,16,5979,6245
veh16,6041,,6.04308,0,CAM_DROP_PHY,2,16,6041,6341
veh16,6041,,6.05033,0,CPM_DROP_PHY,3,16,6041,6343
veh16,6050,,6.05233,0,CPM_DROP_PHY,17,16,6050,6363
veh16,6058,,6.07158,0,CAM_DROP_PHY,13,16,6058,6386
veh16,6057,,6.07183,0,CPM_DROP_PHY,4,16,6057,6384
veh16,5976,,6.08658,0,CPM_DROP_PHY,8,16,5976,6240
veh16,6012,,6.08658,1,CAM,8,16,6012,-1
veh16,6072,,6.08933,0,CPM_DROP_PHY,9,16,6072,6413
veh16,6085,,6.09608,0,CPM_DROP_PHY,6,16,6085,6433
veh16,6106,,6.12308,0,CPM_DROP_PHY,2,16,6106,6475
veh16,6141,,6.14308,0,CAM_DROP_PHY,2,16,6141,6516
veh16,6141,,6.14633,0,CPM_DROP_PHY,3,16,6141,6517
veh16,6157,,6.17183,0,CPM_DROP_PHY,4,16,6157,6553
veh16,6176,,6.18658,0,CPM_DROP_PHY,8,16,6176,6587
veh16,6183,,6.19558,0,CPM_DROP_PHY,1,16,6183,6596
veh16,6185,,6.19608,0,CPM_DROP_PHY,6,16,6185,6598
veh16,6206,,6.22308,0,CPM_DROP_PHY,2,16,6206,6643
veh16,6241,,6.24308,0,CAM_DROP_PHY,2,16,6241,6686
veh16,6250,,6.25233,0,CPM_DROP_PHY,17,16,6250,6704
veh16,6265,,6.27233,1,CAM,17,16,6265,-1
veh16,6257,,6.27358,0,CPM_DROP_PHY,4,16,6257,6717
veh16,6272,,6.28933,0,CPM_DROP_PHY,9,16,6272,6744
veh16,6295,6.29506,,0,CAM,16,,6295,-1
veh16,6276,,6.30258,0,CPM_DROP_PHY,8,16,6276,6754
veh16,6306,,6.32558,0,CPM_DROP_PHY,2,16,6306,6818
veh16,6323,,6.33408,1,CAM,12,16,6323,-1
veh16,6341,,6.34558,1,CAM,2,16,6341,-1
veh16,6346,,6.34808,1,CAM,20,16,6346,-1
veh16,6350,,6.35233,0,CPM_DROP_PHY,17,16,6350,6895
veh16,6359,,6.36733,0,CPM_DROP_PHY,5,16,6359,6921
veh16,6357,,6.37358,0,CPM_DROP_PHY,4,16,6357,6917
veh16,6371,,6.38733,0,CAM_DROP_PHY,5,16,6371,6943
veh16,6387,,6.40583,0,CPM_DROP_PHY,18,16,6387,6972
veh16,6408,,6.42583,0,CAM_DROP_PHY,18,16,6408,7018
veh16,6441,,6.44558,0,CAM_DROP_PHY,2,16,6441,7061
veh16,6441,,6.44633,0,CPM_DROP_PHY,3,16,6441,7062
veh16,6450,,6.45233,0,CPM_DROP_PHY,17,16,6450,7078
veh16,6459,,6.46733,0,CPM_DROP_PHY,5,16,6459,7103
veh16,6457,,6.47358,0,CPM_DROP_PHY,4,16,6457,7099
veh16,6472,,6.48933,0,CPM_DROP_PHY,9,16,6472,7123
veh16,6479,,6.49408,0,CPM_DROP_PHY,12,16,6479,7136
veh16,6506,,6.52558,0,CPM_DROP_PHY,2,16,6506,7195
veh16,6541,,6.54558,1,CAM,2,16,6541,-1
veh16,6534,,6.55158,0,CPM_DROP_PHY,13,16,6534,7229
veh16,6550,,6.55233,0,CPM_DROP_PHY,17,16,6550,7250
veh16,6534,,6.55358,0,CAM_DROP_PHY,4,16,6534,7225
veh16,6557,,6.57358,0,CPM_DROP_PHY,4,16,6557,7273
veh16,6572,,6.58933,0,CPM_DROP_PHY,9,16,6572,7302
veh16,6579,,6.59408,0,CPM_DROP_PHY,12,16,6579,7314
veh16,6585,,6.59608,0,CPM_DROP_PHY,6,16,6585,7323
veh16,6576,,6.60108,0,CPM_DROP_PHY,20,16,6576,7310
veh16,6587,,6.60583,0,CPM_DROP_PHY,18,16,6587,7332
veh16,6623,,6.62633,1,CAM,3,16,6623,-1
veh16,6641,,6.64558,0,CAM_DROP_PHY,2,16,6641,7420
veh16,6638,,6.64908,0,CAM_DROP_PHY,10,16,6638,7418
veh16,6634,,6.65158,0,CPM_DROP_PHY,13,16,6634,7412
veh16,6659,,6.66733,0,CPM_DROP_PHY,5,16,6659,7468
veh16,6657,,6.67358,0,CPM_DROP_PHY,4,16,6657,7462
veh16,6676,,6.68508,0,CPM_DROP_PHY,20,16,6676,7497
veh16,6679,,6.69408,0,CPM_DROP_PHY,12,16,6679,7502
veh16,6676,,6.70258,0,CPM_DROP_PHY,8,16,6676,7498
