time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.85383,veh8,cam_drop_reaction,2,2841,1252,-1,-1,0,0,8.33
2.86658,veh8,drop_decision_no_action,4,2857,1275,-1,-1,-1,-1,-1
2.87508,veh8,drop_decision_no_action,5,2859,1276,-1,-1,-1,-1,-1
2.91383,veh8,drop_decision_no_action,2,2906,1329,-1,-1,-1,-1,-1
2.96658,veh8,cpm_drop_reaction,4,2957,1382,-1,-1,0,0,8.33
2.97508,veh8,drop_decision_no_action,5,2959,1384,-1,-1,-1,-1,-1
2.98733,veh8,drop_decision_no_action,12,2979,1419,-1,-1,-1,-1,-1
2.98858,veh8,drop_decision_no_action,1,2983,1424,-1,-1,-1,-1,-1
3.01383,veh8,drop_decision_no_action,2,3006,1467,-1,-1,-1,-1,-1
3.04758,veh8,drop_decision_no_action,3,3041,1502,-1,-1,-1,-1,-1
3.06658,veh8,cpm_drop_reaction,4,3057,1529,-1,-1,0,0,8.33
3.07358,veh8,drop_decision_no_action,9,3072,1557,-1,-1,-1,-1,-1
3.07508,veh8,drop_decision_no_action,5,3059,1535,-1,-1,-1,-1,-1
3.08858,veh8,drop_decision_no_action,1,3083,1585,-1,-1,-1,-1,-1
3.15883,veh8,drop_decision_no_action,4,3157,1691,-1,-1,-1,-1,-1
3.16258,veh8,drop_decision_no_action,10,3158,1692,-1,-1,-1,-1,-1
3.17358,veh8,cpm_drop_reaction,9,3172,1714,-1,-1,0,0,8.33
3.18858,veh8,drop_decision_no_action,1,3183,1734,-1,-1,-1,-1,-1
3.20433,veh8,drop_decision_no_action,6,3185,1736,-1,-1,-1,-1,-1
3.21108,veh8,drop_decision_no_action,9,3191,1746,-1,-1,-1,-1,-1
3.25333,veh8,drop_decision_no_action,17,3250,1816,-1,-1,-1,-1,-1
3.25883,veh8,drop_decision_no_action,4,3257,1828,-1,-1,-1,-1,-1
3.26258,veh8,drop_decision_no_action,10,3258,1833,-1,-1,-1,-1,-1
3.26283,veh8,drop_decision_no_action,13,3258,1832,-1,-1,-1,-1,-1
3.27508,veh8,cpm_drop_reaction,5,3259,1837,-1,-1,0,0,8.33
3.29108,veh8,drop_decision_no_action,9,3272,1869,-1,-1,-1,-1,-1
3.30433,veh8,drop_decision_no_action,6,3285,1897,-1,-1,-1,-1,-1
3.31833,veh8,drop_decision_no_action,2,3306,1929,-1,-1,-1,-1,-1
3.35333,veh8,drop_decision_no_action,17,3350,1984,-1,-1,-1,-1,-1
3.35883,veh8,drop_decision_no_action,4,3357,1990,-1,-1,-1,-1,-1
3.36258,veh8,drop_decision_no_action,10,3358,1992,-1,-1,-1,-1,-1
3.36758,veh8,drop_decision_no_action,5,3359,1997,-1,-1,-1,-1,-1
3.39108,veh8,cpm_drop_reaction,9,3372,2022,-1,-1,0,0,8.33
3.39933,veh8,drop_decision_no_action,1,3383,2039,-1,-1,-1,-1,-1
3.40433,veh8,drop_decision_no_action,6,3385,2041,-1,-1,-1,-1,-1
3.41833,veh8,drop_decision_no_action,2,3406,2071,-1,-1,-1,-1,-1
3.45833,veh8,drop_decision_no_action,2,3441,2128,-1,-1,-1,-1,-1
3.45883,veh8,drop_decision_no_action,4,3457,2147,-1,-1,-1,-1,-1
3.46258,veh8,drop_decision_no_action,10,3458,2152,-1,-1,-1,-1,-1
3.46283,veh8,drop_decision_no_action,13,3458,2151,-1,-1,-1,-1,-1
3.49108,veh8,cpm_drop_reaction,9,3472,2199,-1,-1,0,0,8.33
3.49633,veh8,drop_decision_no_action,12,3479,2215,-1,-1,-1,-1,-1
3.50433,veh8,drop_decision_no_action,6,3485,2221,-1,-1,-1,-1,-1
3.51833,veh8,drop_decision_no_action,2,3506,2250,-1,-1,-1,-1,-1
3.53883,veh8,drop_decision_no_action,4,3534,2286,-1,-1,-1,-1,-1
3.55883,veh8,drop_decision_no_action,4,3557,2316,-1,-1,-1,-1,-1
3.56258,veh8,drop_decision_no_action,10,3558,2318,-1,-1,-1,-1,-1
3.60433,veh8,cpm_drop_reaction,6,3585,2360,-1,-1,0,0,8.33
3.61108,veh8,drop_decision_no_action,9,3591,2371,-1,-1,-1,-1,-1
3.61833,veh8,drop_decision_no_action,2,3606,2387,-1,-1,-1,-1,-1
3.64058,veh8,drop_decision_no_action,3,3623,2415,-1,-1,-1,-1,-1
3.64208,veh8,drop_decision_no_action,13,3634,2427,-1,-1,-1,-1,-1
3.64258,veh8,drop_decision_no_action,10,3638,2431,-1,-1,-1,-1,-1
3.65883,veh8,drop_decision_no_action,4,3657,2465,-1,-1,-1,-1,-1
3.66258,veh8,drop_decision_no_action,10,3658,2470,-1,-1,-1,-1,-1
3.66758,veh8,drop_decision_no_action,17,3650,2453,-1,-1,-1,-1,-1
3.69658,veh8,drop_decision_no_action,9,3672,2511,-1,-1,-1,-1,-1
3.71833,veh8,cpm_drop_reaction,2,3706,2554,-1,-1,0,0,8.33
3.74433,veh8,drop_decision_no_action,6,3736,2593,-1,-1,-1,-1,-1
3.76758,veh8,drop_decision_no_action,5,3759,2631,-1,-1,-1,-1,-1
3.79933,veh8,drop_decision_no_action,1,3783,2678,-1,-1,-1,-1,-1
3.80433,veh8,drop_decision_no_action,6,3785,2680,-1,-1,-1,-1,-1
3.81933,veh8,cam_drop_reaction,1,3806,2708,-1,-1,0,0,8.33
3.85883,veh8,drop_decision_no_action,4,3857,2762,-1,-1,-1,-1,-1
3.85958,veh8,drop_decision_no_action,10,3858,2767,-1,-1,-1,-1,-1
3.86758,veh8,drop_decision_no_action,5,3859,2775,-1,-1,-1,-1,-1
3.91833,veh8,drop_decision_no_action,2,3906,2845,-1,-1,-1,-1,-1
3.94208,veh8,cpm_drop_reaction,13,3934,2872,-1,-1,0,0,8.33
3.95958,veh8,drop_decision_no_action,10,3958,2896,-1,-1,-1,-1,-1
3.96758,veh8,drop_decision_no_action,17,3950,2887,-1,-1,-1,-1,-1
3.96758,veh8,drop_decision_no_action,5,3959,2904,-1,-1,-1,-1,-1
3.98158,veh8,drop_decision_no_action,12,3979,2942,-1,-1,-1,-1,-1
3.98758,veh8,drop_decision_no_action,5,3971,2929,-1,-1,-1,-1,-1
4.00433,veh8,drop_decision_no_action,6,3985,2949,-1,-1,-1,-1,-1
4.04208,veh8,drop_decision_no_action,13,4034,3000,-1,-1,-1,-1,-1
4.06058,veh8,cpm_drop_reaction,3,4041,3015,-1,-1,0,0,8.33
4.06208,veh8,drop_decision_no_action,13,4058,3033,-1,-1,-1,-1,-1
4.06758,veh8,drop_decision_no_action,17,4065,3021,-1,-1,-1,-1,-1
4.06758,veh8,drop_decision_no_action,5,4059,3041,-1,-1,-1,-1,-1
4.10333,veh8,drop_decision_no_action,6,4085,3103,-1,-1,-1,-1,-1
4.15958,veh8,drop_decision_no_action,10,4158,3170,-1,-1,-1,-1,-1
4.15958,veh8,drop_decision_no_action,17,4150,3160,-1,-1,-1,-1,-1
4.17658,veh8,cpm_drop_reaction,9,4172,3204,-1,-1,0,0,8.33
4.19683,veh8,drop_decision_no_action,1,4183,3226,-1,-1,-1,-1,-1
4.21833,veh8,drop_decision_no_action,2,4206,3253,-1,-1,-1,-1,-1
4.25883,veh8,drop_decision_no_action,4,4257,3297,-1,-1,-1,-1,-1
4.25958,veh8,drop_decision_no_action,17,4250,3292,-1,-1,-1,-1,-1
4.27658,veh8,cpm_drop_reaction,9,4272,3341,-1,-1,0,0,8.33
4.28158,veh8,drop_decision_no_action,12,4279,3358,-1,-1,-1,-1,-1
4.30333,veh8,drop_decision_no_action,6,4285,3370,-1,-1,-1,-1,-1
4.34158,veh8,drop_decision_no_action,12,4323,3427,-1,-1,-1,-1,-1
4.34208,veh8,drop_decision_no_action,13,4334,3436,-1,-1,-1,-1,-1
4.35833,veh8,drop_decision_no_action,2,4341,3445,-1,-1,-1,-1,-1
4.35958,veh8,drop_decision_no_action,17,4350,3454,-1,-1,-1,-1,-1
4.35958,veh8,drop_decision_no_action,10,4358,3471,-1,-1,-1,-1,-1
4.37433,veh8,drop_decision_no_action,4,4357,3467,-1,-1,-1,-1,-1
4.37658,veh8,drop_decision_no_action,9,4372,3502,-1,-1,-1,-1,-1
4.41833,veh8,cpm_drop_reaction,2,4406,3554,-1,-1,0,0,8.33
4.45833,veh8,drop_decision_no_action,2,4441,3596,-1,-1,-1,-1,-1
4.45958,veh8,drop_decision_no_action,17,4450,3602,-1,-1,-1,-1,-1
4.47658,veh8,drop_decision_no_action,9,4472,3644,-1,-1,-1,-1,-1
4.48158,veh8,drop_decision_no_action,12,4479,3664,-1,-1,-1,-1,-1
4.54208,veh8,cpm_drop_reaction,13,4534,3735,-1,-1,0,0,8.33
4.55108,veh8,drop_decision_no_action,2,4541,3742,-1,-1,-1,-1,-1
4.55433,veh8,drop_decision_no_action,4,4534,3734,-1,-1,-1,-1,-1
4.55958,veh8,drop_decision_no_action,17,4550,3749,-1,-1,-1,-1,-1
4.55958,veh8,drop_decision_no_action,10,4558,3771,-1,-1,-1,-1,-1
4.57433,veh8,drop_decision_no_action,4,4557,3770,-1,-1,-1,-1,-1
4.61108,veh8,drop_decision_no_action,2,4606,3856,-1,-1,-1,-1,-1
4.63958,veh8,drop_decision_no_action,10,4638,3895,-1,-1,-1,-1,-1
4.64208,veh8,cpm_drop_reaction,13,4634,3891,-1,-1,0,0,8.33
4.67433,veh8,drop_decision_no_action,4,4657,3935,-1,-1,-1,-1,-1
4.70333,veh8,drop_decision_no_action,6,4685,3983,-1,-1,-1,-1,-1
4.71108,veh8,drop_decision_no_action,2,4706,4030,-1,-1,-1,-1,-1
4.74208,veh8,drop_decision_no_action,13,4734,4065,-1,-1,-1,-1,-1
4.78158,veh8,cpm_drop_reaction,12,4779,4150,-1,-1,0,0,8.33
4.80708,veh8,drop_decision_no_action,9,4791,4172,-1,-1,-1,-1,-1
4.81683,veh8,drop_decision_no_action,1,4806,4199,-1,-1,-1,-1,-1
4.85108,veh8,drop_decision_no_action,2,4841,4249,-1,-1,-1,-1,-1
4.85958,veh8,drop_decision_no_action,17,4850,4257,-1,-1,-1,-1,-1
4.85958,veh8,drop_decision_no_action,10,4858,4276,-1,-1,-1,-1,-1
4.87633,veh8,drop_decision_no_action,5,4859,4284,-1,-1,-1,-1,-1
4.88158,veh8,drop_decision_no_action,12,4879,4321,-1,-1,-1,-1,-1
4.88708,veh8,cpm_drop_reaction,9,4872,4304,-1,-1,0,0,8.33
4.91108,veh8,drop_decision_no_action,2,4906,4379,-1,-1,-1,-1,-1
4.94083,veh8,drop_decision_no_action,13,4934,4415,-1,-1,-1,-1,-1
4.95433,veh8,drop_decision_no_action,3,4941,4427,-1,-1,-1,-1,-1
4.95958,veh8,drop_decision_no_action,10,4958,4453,-1,-1,-1,-1,-1
4.97633,veh8,drop_decision_no_action,5,4959,4461,-1,-1,-1,-1,-1
4.99683,veh8,cpm_drop_reaction,1,4983,4509,-1,-1,0,0,8.33
5.01108,veh8,drop_decision_no_action,2,5006,4553,-1,-1,-1,-1,-1
5.01408,veh8,drop_decision_no_action,18,5008,4558,-1,-1,-1,-1,-1
5.05433,veh8,drop_decision_no_action,3,5041,4613,-1,-1,-1,-1,-1
5.05958,veh8,drop_decision_no_action,17,5050,4622,-1,-1,-1,-1,-1
5.06083,veh8,drop_decision_no_action,13,5058,4640,-1,-1,-1,-1,-1
5.07433,veh8,drop_decision_no_action,4,5057,4639,-1,-1,-1,-1,-1
5.07633,veh8,drop_decision_no_action,5,5059,4649,-1,-1,-1,-1,-1
5.10333,veh8,cpm_drop_reaction,6,5085,4704,-1,-1,0,0,8.33
5.11108,veh8,drop_decision_no_action,2,5106,4743,-1,-1,-1,-1,-1
5.14083,veh8,drop_decision_no_action,13,5134,4782,-1,-1,-1,-1,-1
5.17283,veh8,drop_decision_no_action,10,5158,4816,-1,-1,-1,-1,-1
5.17433,veh8,drop_decision_no_action,4,5157,4815,-1,-1,-1,-1,-1
5.17633,veh8,drop_decision_no_action,5,5159,4820,-1,-1,-1,-1,-1
5.18158,veh8,drop_decision_no_action,12,5179,4853,-1,-1,-1,-1,-1
5.18708,veh8,drop_decision_no_action,9,5172,4834,-1,-1,-1,-1,-1
5.19683,veh8,drop_decision_no_action,1,5183,4864,-1,-1,-1,-1,-1
5.21108,veh8,cpm_drop_reaction,2,5206,4911,-1,-1,0,0,8.33
5.25858,veh8,drop_decision_no_action,17,5250,4968,-1,-1,-1,-1,-1
5.27433,veh8,drop_decision_no_action,4,5257,4985,-1,-1,-1,-1,-1
5.27633,veh8,drop_decision_no_action,5,5259,4989,-1,-1,-1,-1,-1
5.28408,veh8,drop_decision_no_action,12,5279,5020,-1,-1,-1,-1,-1
5.28708,veh8,drop_decision_no_action,9,5272,5005,-1,-1,-1,-1,-1
5.30183,veh8,drop_decision_no_action,6,5285,5033,-1,-1,-1,-1,-1
5.31108,veh8,drop_decision_no_action,2,5306,5073,-1,-1,-1,-1,-1
5.32408,veh8,cam_drop_reaction,12,5323,5098,-1,-1,0,0,8.33
5.34083,veh8,drop_decision_no_action,13,5334,5116,-1,-1,-1,-1,-1
5.35033,veh8,drop_decision_no_action,3,5341,5126,-1,-1,-1,-1,-1
5.37183,veh8,drop_decision_no_action,4,5357,5149,-1,-1,-1,-1,-1
5.37633,veh8,drop_decision_no_action,5,5359,5153,-1,-1,-1,-1,-1
5.38408,veh8,drop_decision_no_action,12,5379,5182,-1,-1,-1,-1,-1
5.39683,veh8,drop_decision_no_action,1,5383,5193,-1,-1,-1,-1,-1
5.42308,veh8,drop_decision_no_action,2,5406,5238,-1,-1,-1,-1,-1
5.45033,veh8,cpm_drop_reaction,3,5441,5277,-1,-1,0,0,8.33
5.47858,veh8,drop_decision_no_action,17,5465,5325,-1,-1,-1,-1,-1
5.48408,veh8,drop_decision_no_action,12,5479,5352,-1,-1,-1,-1,-1
5.55033,veh8,drop_decision_no_action,3,5541,5456,-1,-1,-1,-1,-1
5.55183,veh8,cam_drop_reaction,4,5534,5449,-1,-1,0,0,8.33
5.57183,veh8,drop_decision_no_action,4,5557,5479,-1,-1,-1,-1,-1
5.57283,veh8,drop_decision_no_action,10,5558,5480,-1,-1,-1,-1,-1
5.57633,veh8,drop_decision_no_action,5,5559,5484,-1,-1,-1,-1,-1
5.57633,veh8,drop_decision_no_action,5,5571,5484,-1,-1,-1,-1,-1
5.58708,veh8,drop_decision_no_action,9,5572,5508,-1,-1,-1,-1,-1
5.59558,veh8,drop_decision_no_action,1,5583,5533,-1,-1,-1,-1,-1
5.61433,veh8,drop_decision_no_action,16,5595,5563,-1,-1,-1,-1,-1
5.62308,veh8,drop_decision_no_action,2,5606,5586,-1,-1,-1,-1,-1
5.63033,veh8,drop_decision_no_action,3,5623,5609,-1,-1,-1,-1,-1
5.64083,veh8,drop_decision_no_action,13,5634,5626,-1,-1,-1,-1,-1
5.65283,veh8,cam_drop_reaction,10,5638,5633,-1,-1,0,0,8.33
5.65858,veh8,drop_decision_no_action,17,5650,5660,-1,-1,-1,-1,-1
5.68708,veh8,drop_decision_no_action,9,5672,5702,-1,-1,-1,-1,-1
5.69558,veh8,drop_decision_no_action,1,5683,5721,-1,-1,-1,-1,-1
5.70183,veh8,drop_decision_no_action,6,5685,5727,-1,-1,-1,-1,-1
5.72308,veh8,drop_decision_no_action,2,5706,5772,-1,-1,-1,-1,-1
5.74183,veh8,drop_decision_no_action,6,5736,5819,-1,-1,-1,-1,-1
5.75033,veh8,drop_decision_no_action,3,5741,5825,-1,-1,-1,-1,-1
5.75858,veh8,cpm_drop_reaction,17,5750,5841,-1,-1,0,0,8.33
5.77183,veh8,drop_decision_no_action,4,5757,5858,-1,-1,-1,-1,-1
5.78683,veh8,drop_decision_no_action,12,5779,5896,-1,-1,-1,-1,-1
5.82308,veh8,drop_decision_no_action,2,5806,5956,-1,-1,-1,-1,-1
5.84308,veh8,drop_decision_no_action,2,5841,6009,-1,-1,-1,-1,-1
5.85033,veh8,drop_decision_no_action,3,5841,6011,-1,-1,-1,-1,-1
5.85158,veh8,drop_decision_no_action,13,5834,6005,-1,-1,-1,-1,-1
5.86733,veh8,cpm_drop_reaction,5,5859,6049,-1,-1,0,0,8.33
5.87183,veh8,drop_decision_no_action,4,5857,6044,-1,-1,-1,-1,-1
5.92308,veh8,drop_decision_no_action,2,5906,6137,-1,-1,-1,-1,-1
5.96733,veh8,drop_decision_no_action,5,5959,6205,-1,-1,-1,-1,-1
5.97183,veh8,cpm_drop_reaction,4,5957,6200,-1,-1,0,0,8.33
5.98408,veh8,drop_decision_no_action,12,5979,6245,-1,-1,-1,-1,-1
5.98933,veh8,drop_decision_no_action,9,5972,6235,-1,-1,-1,-1,-1
5.99608,veh8,drop_decision_no_action,6,5985,6258,-1,-1,-1,-1,-1
6.02308,veh8,drop_decision_no_action,2,6006,6297,-1,-1,-1,-1,-1
6.05158,veh8,drop_decision_no_action,13,6034,6336,-1,-1,-1,-1,-1
6.05233,veh8,drop_decision_no_action,17,6050,6363,-1,-1,-1,-1,-1
6.07158,veh8,drop_decision_no_action,13,6058,6386,-1,-1,-1,-1,-1
6.09408,veh8,cpm_drop_reaction,12,6079,6426,-1,-1,0,0,8.33
6.09608,veh8,drop_decision_no_action,6,6085,6433,-1,-1,-1,-1,-1
6.15233,veh8,drop_decision_no_action,17,6150,6534,-1,-1,-1,-1,-1
6.16733,veh8,drop_decision_no_action,5,6159,6558,-1,-1,-1,-1,-1
6.17183,veh8,drop_decision_no_action,4,6157,6553,-1,-1,-1,-1,-1
6.19408,veh8,drop_decision_no_action,12,6179,6590,-1,-1,-1,-1,-1
6.22308,veh8,cpm_drop_reaction,2,6106,6475,-1,-1,0,0,8.33
6.22308,veh8,drop_decision_no_action,2,6141,6516,-1,-1,-1,-1,-1
6.22308,veh8,drop_decision_no_action,2,6206,6643,-1,-1,-1,-1,-1
6.24633,veh8,drop_decision_no_action,3,6241,6687,-1,-1,-1,-1,-1
6.25233,veh8,drop_decision_no_action,17,6250,6704,-1,-1,-1,-1,-1
6.26733,veh8,drop_decision_no_action,5,6259,6722,-1,-1,-1,-1,-1
6.27233,veh8,drop_decision_no_action,17,6265,6725,-1,-1,-1,-1,-1
6.28808,veh8,drop_decision_no_action,20,6276,6753,-1,-1,-1,-1,-1
6.28933,veh8,drop_decision_no_action,9,6272,6744,-1,-1,-1,-1,-1
6.29408,veh8,drop_decision_no_action,12,6279,6758,-1,-1,-1,-1,-1
6.34558,veh8,cam_drop_reaction,2,6341,6871,-1,-1,0,0,8.33
6.34633,veh8,drop_decision_no_action,3,6341,6872,-1,-1,-1,-1,-1
6.34808,veh8,drop_decision_no_action,20,6346,6883,-1,-1,-1,-1,-1
6.35158,veh8,drop_decision_no_action,13,6334,6865,-1,-1,-1,-1,-1
6.35233,veh8,drop_decision_no_action,17,6350,6895,-1,-1,-1,-1,-1
6.37358,veh8,drop_decision_no_action,4,6357,6917,-1,-1,-1,-1,-1
6.38733,veh8,drop_decision_no_action,5,6371,6943,-1,-1,-1,-1,-1
6.39408,veh8,drop_decision_no_action,12,6379,6956,-1,-1,-1,-1,-1
6.42558,veh8,drop_decision_no_action,2,6406,7011,-1,-1,-1,-1,-1
6.44558,veh8,drop_decision_no_action,2,6441,7061,-1,-1,-1,-1,-1
6.45158,veh8,cpm_drop_reaction,13,6434,7054,-1,-1,0,0,8.33
6.45233,veh8,drop_decision_no_action,17,6450,7078,-1,-1,-1,-1,-1
6.46733,veh8,drop_decision_no_action,5,6459,7103,-1,-1,-1,-1,-1
6.48383,veh8,drop_decision_no_action,4,6457,7099,-1,-1,-1,-1,-1
6.48808,veh8,drop_decision_no_action,20,6476,7131,-1,-1,-1,-1,-1
6.48933,veh8,drop_decision_no_action,9,6472,7123,-1,-1,-1,-1,-1
6.52558,veh8,drop_decision_no_action,2,6506,7195,-1,-1,-1,-1,-1
6.55158,veh8,drop_decision_no_action,13,6534,7229,-1,-1,-1,-1,-1
6.55233,veh8,cpm_drop_reaction,17,6550,7250,-1,-1,0,0,8.33
6.55358,veh8,drop_decision_no_action,4,6534,7225,-1,-1,-1,-1,-1
6.56733,veh8,drop_decision_no_action,5,6559,7277,-1,-1,-1,-1,-1
6.58508,veh8,drop_decision_no_action,20,6576,7310,-1,-1,-1,-1,-1
6.59608,veh8,drop_decision_no_action,6,6585,7323,-1,-1,-1,-1,-1
6.60583,veh8,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.62633,veh8,drop_decision_no_action,3,6623,7395,-1,-1,-1,-1,-1
6.64633,veh8,drop_decision_no_action,3,6641,7421,-1,-1,-1,-1,-1
6.65233,veh8,cpm_drop_reaction,17,6650,7440,-1,-1,0,0,8.33
6.66733,veh8,drop_decision_no_action,5,6659,7468,-1,-1,-1,-1,-1
6.67358,veh8,drop_decision_no_action,4,6657,7462,-1,-1,-1,-1,-1
6.68508,veh8,drop_decision_no_action,20,6676,7497,-1,-1,-1,-1,-1
6.68933,veh8,drop_decision_no_action,9,6672,7489,-1,-1,-1,-1,-1
6.74633,veh8,drop_decision_no_action,3,6741,7591,-1,-1,-1,-1,-1
6.75158,veh8,drop_decision_no_action,13,6734,7587,-1,-1,-1,-1,-1
6.75233,veh8,drop_decision_no_action,17,6750,7604,-1,-1,-1,-1,-1
6.75608,veh8,cam_drop_reaction,6,6736,7590,-1,-1,0,0,8.33
6.77358,veh8,drop_decision_no_action,4,6757,7623,-1,-1,-1,-1,-1
6.78933,veh8,drop_decision_no_action,9,6772,7651,-1,-1,-1,-1,-1
6.79408,veh8,drop_decision_no_action,12,6779,7664,-1,-1,-1,-1,-1
6.79558,veh8,drop_decision_no_action,1,6783,7668,-1,-1,-1,-1,-1
6.79608,veh8,drop_decision_no_action,6,6785,7674,-1,-1,-1,-1,-1
6.80933,veh8,drop_decision_no_action,9,6791,7691,-1,-1,-1,-1,-1
6.84558,veh8,drop_decision_no_action,2,6841,7793,-1,-1,-1,-1,-1
6.85158,veh8,drop_decision_no_action,13,6834,7789,-1,-1,-1,-1,-1
6.85233,veh8,drop_decision_no_action,17,6850,7810,-1,-1,-1,-1,-1
6.86733,veh8,cpm_drop_reaction,5,6859,7835,-1,-1,0,0,8.33
6.87358,veh8,drop_decision_no_action,4,6857,7831,-1,-1,-1,-1,-1
6.88508,veh8,drop_decision_no_action,20,6876,7863,-1,-1,-1,-1,-1
6.89408,veh8,drop_decision_no_action,12,6879,7867,-1,-1,-1,-1,-1
6.89608,veh8,drop_decision_no_action,6,6885,7877,-1,-1,-1,-1,-1
6.96908,veh8,cpm_drop_reaction,10,6958,7996,-1,-1,0,0,8.33
6.98508,veh8,drop_decision_no_action,20,6976,8028,-1,-1,-1,-1,-1
6.99233,veh8,drop_decision_no_action,1,6983,8037,-1,-1,-1,-1,-1
7.00583,veh8,drop_decision_no_action,18,6987,8050,-1,-1,-1,-1,-1
7.05058,veh8,drop_decision_no_action,13,7034,8159,-1,-1,-1,-1,-1
7.06933,veh8,cpm_drop_reaction,5,7059,8211,-1,-1,0,0,8.33
7.07058,veh8,drop_decision_no_action,13,7058,8207,-1,-1,-1,-1,-1
