vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,571,0.571473,,0,CAM,5,,571,-1
veh5,771,0.771473,,0,CAM,5,,771,-1
veh5,971,0.971473,,0,CAM,5,,971,-1
veh5,1171,1.17147,,0,CAM,5,,1171,-1
veh5,1371,1.37147,,0,CAM,5,,1371,-1
veh5,1571,1.57147,,0,CAM,5,,1571,-1
veh5,1771,1.77147,,0,CAM,5,,1771,-1
veh5,1971,1.97147,,0,CAM,5,,1971,-1
veh5,2006,,2.00858,1,CAM,1,5,2006,-1
veh5,2023,,2.02758,1,CAM,3,5,2023,-1
veh5,2041,,2.05383,1,CAM,2,5,2041,-1
veh5,2134,,2.14658,1,CAM,4,5,2134,-1
veh5,2136,,2.15408,1,CAM,6,5,2136,-1
veh5,2171,2.17147,,0,CAM,5,,2171,-1
veh5,2191,,2.19358,1,CAM,9,5,2191,-1
veh5,2206,,2.20858,1,CAM,1,5,2206,-1
veh5,2223,,2.22758,1,CAM,3,5,2223,-1
veh5,2238,,2.24258,1,CAM,10,5,2238,-1
veh5,2234,,2.24658,1,CAM,4,5,2234,-1
veh5,2241,,2.25383,1,CAM,2,5,2241,-1
veh5,2236,,2.25408,1,CAM,6,5,2236,-1
veh5,2323,,2.32733,1,CAM,12,5,2323,-1
veh5,2334,,2.34658,1,CAM,4,5,2334,-1
veh5,2336,,2.35408,1,CAM,6,5,2336,-1
veh5,2371,2.37147,,0,CAM,5,,2371,-1
veh5,2391,,2.39358,1,CAM,9,5,2391,-1
veh5,2406,,2.40858,1,CAM,1,5,2406,-1
veh5,2423,,2.42758,1,CAM,3,5,2423,-1
veh5,2438,,2.44258,1,CAM,10,5,2438,-1
veh5,2434,,2.44658,1,CAM,4,5,2434,-1
veh5,2441,,2.45383,1,CAM,2,5,2441,-1
veh5,2436,,2.45408,1,CAM,6,5,2436,-1
veh5,2512,,2.51583,1,CAM,8,5,2512,-1
veh5,2523,,2.52733,1,CAM,12,5,2523,-1
veh5,2534,,2.54658,1,CAM,4,5,2534,-1
veh5,2536,,2.55408,1,CAM,6,5,2536,-1
veh5,2571,2.57147,,0,CAM,5,,2571,-1
veh5,2591,,2.59358,1,CAM,9,5,2591,-1
veh5,2606,,2.60858,1,CAM,1,5,2606,-1
veh5,2623,,2.62758,1,CAM,3,5,2623,-1
veh5,2638,,2.64258,1,CAM,10,5,2638,-1
veh5,2634,,2.64658,1,CAM,4,5,2634,-1
veh5,2641,,2.65383,1,CAM,2,5,2641,-1
veh5,2712,,2.71583,1,CAM,8,5,2712,-1
veh5,2723,,2.72733,1,CAM,12,5,2723,-1
veh5,2771,2.77147,,0,CAM,5,,2771,-1
veh5,2791,,2.79358,1,CAM,9,5,2791,-1
veh5,2806,,2.80858,1,CAM,1,5,2806,-1
veh5,2823,,2.82758,1,CAM,3,5,2823,-1
veh5,2838,,2.84258,1,CAM,10,5,2838,-1
veh5,2841,,2.85383,1,CAM,2,5,2841,-1
veh5,2912,,2.91583,1,CAM,8,5,2912,-1
veh5,2923,,2.92733,1,CAM,12,5,2923,-1
veh5,2971,2.97147,,0,CAM,5,,2971,-1
veh5,2991,,2.99358,1,CAM,9,5,2991,-1
veh5,3023,,3.02758,1,CAM,3,5,3023,-1
veh5,3038,,3.04258,1,CAM,10,5,3038,-1
veh5,3041,,3.05383,1,CAM,2,5,3041,-1
veh5,3112,,3.11583,1,CAM,8,5,3112,-1
veh5,3123,,3.12733,1,CAM,12,5,3123,-1
veh5,3157,,3.16283,1,CAM,17,5,3157,-1
veh5,3191,,3.21108,1,CAM,9,5,3191,-1
veh5,3223,,3.22758,1,CAM,3,5,3223,-1
veh5,3238,,3.24258,1,CAM,10,5,3238,-1
veh5,3241,,3.25833,1,CAM,2,5,3241,-1
veh5,3312,,3.31583,1,CAM,8,5,3312,-1
veh5,3323,,3.32733,1,CAM,12,5,3323,-1
veh5,3357,,3.36283,1,CAM,17,5,3357,-1
veh5,3391,,3.41108,1,CAM,9,5,3391,-1
veh5,3406,,3.41933,1,CAM,1,5,3406,-1
veh5,3408,,3.42333,1,CAM,13,5,3408,-1
veh5,3438,,3.44258,1,CAM,10,5,3438,-1
veh5,3441,,3.45833,1,CAM,2,5,3441,-1
veh5,3512,,3.51583,1,CAM,8,5,3512,-1
veh5,3557,,3.56283,1,CAM,17,5,3557,-1
veh5,3591,,3.61108,1,CAM,9,5,3591,-1
veh5,3608,,3.62333,1,CAM,13,5,3608,-1
veh5,3634,,3.63883,1,CAM,4,5,3634,-1
veh5,3638,,3.64258,1,CAM,10,5,3638,-1
veh5,3536,,3.64433,1,CAM,6,5,3536,-1
veh5,3641,,3.65833,1,CAM,2,5,3641,-1
veh5,3712,,3.71583,1,CAM,8,5,3712,-1
veh5,3757,,3.76283,1,CAM,17,5,3757,-1
veh5,3771,3.77147,,0,CAM,5,,3771,-1
veh5,3808,,3.82333,1,CAM,13,5,3808,-1
veh5,3838,,3.83958,1,CAM,10,5,3838,-1
veh5,3823,,3.84858,1,CAM,3,5,3823,-1
veh5,3841,,3.85833,1,CAM,2,5,3841,-1
veh5,3912,,3.91583,1,CAM,8,5,3912,-1
veh5,3957,,3.96208,1,CAM,17,5,3957,-1
veh5,4006,,4.01683,1,CAM,1,5,4006,-1
veh5,4008,,4.01758,1,CAM,13,5,4008,-1
veh5,4023,,4.04058,1,CAM,3,5,4023,-1
veh5,4041,,4.05833,1,CAM,2,5,4041,-1
veh5,4112,,4.13133,1,CAM,8,5,4112,-1
veh5,4123,,4.14058,1,CAM,3,5,4123,-1
veh5,4157,,4.16208,1,CAM,17,5,4157,-1
veh5,4208,,4.21758,1,CAM,13,5,4208,-1
veh5,4223,,4.24058,1,CAM,3,5,4223,-1
veh5,4241,,4.25833,1,CAM,2,5,4241,-1
veh5,4312,,4.33133,1,CAM,8,5,4312,-1
veh5,4323,,4.33433,1,CAM,3,5,4323,-1
veh5,4323,,4.34158,1,CAM,12,5,4323,-1
veh5,4341,,4.35833,1,CAM,2,5,4341,-1
veh5,4357,,4.36208,1,CAM,17,5,4357,-1
veh5,4408,,4.41758,1,CAM,13,5,4408,-1
veh5,4423,,4.43433,1,CAM,3,5,4423,-1
veh5,4441,,4.45833,1,CAM,2,5,4441,-1
veh5,4512,,4.53133,1,CAM,8,5,4512,-1
veh5,4523,,4.53433,1,CAM,3,5,4523,-1
veh5,4536,,4.54333,1,CAM,6,5,4536,-1
veh5,4541,,4.55108,1,CAM,2,5,4541,-1
veh5,4557,,4.56208,1,CAM,17,5,4557,-1
veh5,4553,,4.56408,1,CAM,14,5,4553,-1
veh5,4571,4.57147,,0,CAM,5,,4571,-1
veh5,4591,,4.60708,1,CAM,9,5,4591,-1
veh5,4606,,4.61683,1,CAM,1,5,4606,-1
veh5,4608,,4.61758,1,CAM,13,5,4608,-1
veh5,4623,,4.63433,1,CAM,3,5,4623,-1
veh5,4641,,4.65108,1,CAM,2,5,4641,-1
veh5,4634,,4.65433,1,CAM,4,5,4634,-1
veh5,4712,,4.73133,1,CAM,8,5,4712,-1
veh5,4741,,4.75108,1,CAM,2,5,4741,-1
veh5,4753,,4.76408,1,CAM,14,5,4753,-1
veh5,4808,,4.81758,1,CAM,13,5,4808,-1
veh5,4838,,4.83958,1,CAM,10,5,4838,-1
veh5,4841,,4.85108,1,CAM,2,5,4841,-1
veh5,4866,,4.87808,1,CAM,15,5,4866,-1
veh5,4912,,4.93133,1,CAM,8,5,4912,-1
veh5,4941,,4.95108,1,CAM,2,5,4941,-1
veh5,4945,,4.95208,1,CAM,16,5,4945,-1
veh5,4953,,4.96408,1,CAM,14,5,4953,-1
veh5,5008,,5.01758,1,CAM,13,5,5008,-1
veh5,5041,,5.05108,1,CAM,2,5,5041,-1
veh5,5055,,5.06433,1,CAM,18,5,5055,-1
veh5,5141,,5.15108,1,CAM,2,5,5141,-1
