vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh13,2638,,2.64258,1,CAM,10,13,2638,-1
veh13,2634,,2.64658,1,CAM,4,13,2634,-1
veh13,2641,,2.65383,1,CAM,2,13,2641,-1
veh13,2712,,2.71583,1,CAM,8,13,2712,-1
veh13,2723,,2.72733,1,CAM,12,13,2723,-1
veh13,2771,,2.77508,1,CAM,5,13,2771,-1
veh13,2791,,2.79358,1,CAM,9,13,2791,-1
veh13,2806,,2.80858,1,CAM,1,13,2806,-1
veh13,2823,,2.82758,1,CAM,3,13,2823,-1
veh13,2838,,2.84258,1,CAM,10,13,2838,-1
veh13,2841,,2.85383,1,CAM,2,13,2841,-1
veh13,2912,,2.91583,1,CAM,8,13,2912,-1
veh13,2923,,2.92733,1,CAM,12,13,2923,-1
veh13,2971,,2.97508,1,CAM,5,13,2971,-1
veh13,2991,,2.99358,1,CAM,9,13,2991,-1
veh13,3023,,3.02758,1,CAM,3,13,3023,-1
veh13,3038,,3.04258,1,CAM,10,13,3038,-1
veh13,3041,,3.05383,1,CAM,2,13,3041,-1
veh13,3112,,3.11583,1,CAM,8,13,3112,-1
veh13,3123,,3.12733,1,CAM,12,13,3123,-1
veh13,3157,,3.16283,1,CAM,17,13,3157,-1
veh13,3191,,3.21108,1,CAM,9,13,3191,-1
veh13,3223,,3.22758,1,CAM,3,13,3223,-1
veh13,3238,,3.24258,1,CAM,10,13,3238,-1
veh13,3241,,3.25833,1,CAM,2,13,3241,-1
veh13,3312,,3.31583,1,CAM,8,13,3312,-1
veh13,3323,,3.32733,1,CAM,12,13,3323,-1
veh13,3357,,3.36283,1,CAM,17,13,3357,-1
veh13,3408,3.40894,,0,CAM,13,,3408,-1
veh13,3391,,3.41108,1,CAM,9,13,3391,-1
veh13,3406,,3.41933,1,CAM,1,13,3406,-1
veh13,3438,,3.44258,1,CAM,10,13,3438,-1
veh13,3441,,3.45833,1,CAM,2,13,3441,-1
veh13,3512,,3.51583,1,CAM,8,13,3512,-1
veh13,3536,,3.54433,1,CAM,6,13,3536,-1
veh13,3557,,3.56283,1,CAM,17,13,3557,-1
