time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
1.75133,veh10,drop_decision_no_action,7,9348,880,-1,-1,-1,-1,-1
1.75283,veh10,drop_decision_no_action,3,9335,866,-1,-1,-1,-1,-1
1.75958,veh10,drop_decision_no_action,6,9362,892,-1,-1,-1,-1,-1
1.76158,veh10,drop_decision_no_action,3,699722413315,866,-1,-1,-1,-1,-1
1.77458,veh10,drop_decision_no_action,6,699722413351,920,-1,-1,-1,-1,-1
1.77633,veh10,drop_decision_no_action,4,699722413358,926,-1,-1,-1,-1,-1
1.81608,veh10,drop_decision_no_action,5,9495,974,-1,-1,-1,-1,-1
1.82308,veh10,drop_decision_no_action,2,699722413478,976,-1,-1,-1,-1,-1
1.83608,veh10,drop_decision_no_action,5,699722413491,990,-1,-1,-1,-1,-1
1.83633,veh10,drop_decision_no_action,4,9508,987,-1,-1,-1,-1,-1
1.85133,veh10,drop_decision_no_action,7,699722413511,1008,-1,-1,-1,-1,-1
1.85283,veh10,drop_decision_no_action,3,699722413507,1007,-1,-1,-1,-1,-1
1.85458,veh10,drop_decision_no_action,6,9559,1045,-1,-1,-1,-1,-1
1.87458,veh10,drop_decision_no_action,6,699722413548,1071,-1,-1,-1,-1,-1
1.87633,veh10,drop_decision_no_action,4,699722413553,1077,-1,-1,-1,-1,-1
1.90308,veh10,drop_decision_no_action,2,9616,1113,-1,-1,-1,-1,-1
1.90708,veh10,drop_decision_no_action,8,699722413384,956,-1,-1,-1,-1,-1
1.90708,veh10,drop_decision_no_action,8,9524,1000,-1,-1,-1,-1,-1
1.90708,veh10,drop_decision_no_action,8,699722413583,1104,-1,-1,-1,-1,-1
1.92308,veh10,drop_decision_no_action,2,699722413772,1132,-1,-1,-1,-1,-1
1.93608,veh10,drop_decision_no_action,5,699722413783,1149,-1,-1,-1,-1,-1
1.94158,veh10,drop_decision_no_action,3,9818,1161,-1,-1,-1,-1,-1
1.95133,veh10,drop_decision_no_action,7,699722413802,1167,-1,-1,-1,-1,-1
1.95133,veh10,drop_decision_no_action,7,9836,1167,-1,-1,-1,-1,-1
1.96158,veh10,drop_decision_no_action,3,699722413799,1161,-1,-1,-1,-1,-1
1.96733,veh10,drop_decision_no_action,6,9850,1194,-1,-1,-1,-1,-1
1.97633,veh10,drop_decision_no_action,4,699722413843,1221,-1,-1,-1,-1,-1
1.98733,veh10,drop_decision_no_action,6,699722413837,1194,-1,-1,-1,-1,-1
2.00708,veh10,drop_decision_no_action,8,699722413868,1250,-1,-1,-1,-1,-1
2.01608,veh10,cam_drop_reaction,5,9981,1276,-1,-1,0,0,8
2.02308,veh10,drop_decision_no_action,2,699722413965,1279,-1,-1,-1,-1,-1
2.03608,veh10,drop_decision_no_action,5,699722413984,1294,-1,-1,-1,-1,-1
2.03633,veh10,drop_decision_no_action,4,10000,1291,-1,-1,-1,-1,-1
2.04158,veh10,drop_decision_no_action,3,699722413998,1313,-1,-1,-1,-1,-1
2.05133,veh10,drop_decision_no_action,7,699722414002,1314,-1,-1,-1,-1,-1
2.06358,veh10,drop_decision_no_action,9,9844,1189,-1,-1,-1,-1,-1
2.06358,veh10,drop_decision_no_action,9,10046,1342,-1,-1,-1,-1,-1
2.06733,veh10,drop_decision_no_action,6,699722414036,1365,-1,-1,-1,-1,-1
2.07633,veh10,drop_decision_no_action,4,699722414041,1370,-1,-1,-1,-1,-1
2.10308,veh10,drop_decision_no_action,2,10108,1406,-1,-1,-1,-1,-1
2.12308,veh10,drop_decision_no_action,2,699722414171,1425,-1,-1,-1,-1,-1
2.13608,veh10,drop_decision_no_action,5,699722414184,1442,-1,-1,-1,-1,-1
2.14608,veh10,drop_decision_no_action,3,10219,1454,-1,-1,-1,-1,-1
2.15133,veh10,drop_decision_no_action,7,699722414204,1460,-1,-1,-1,-1,-1
2.16358,veh10,drop_decision_no_action,9,10248,1483,-1,-1,-1,-1,-1
2.16733,veh10,drop_decision_no_action,6,10253,1489,-1,-1,-1,-1,-1
2.17133,veh10,drop_decision_no_action,7,10237,1460,-1,-1,-1,-1,-1
2.17208,veh10,drop_decision_no_action,3,699722414200,1454,-1,-1,-1,-1,-1
2.17633,veh10,drop_decision_no_action,4,699722414247,1513,-1,-1,-1,-1,-1
2.18733,veh10,drop_decision_no_action,6,699722414241,1489,-1,-1,-1,-1,-1
2.20833,veh10,drop_decision_no_action,5,10394,1576,-1,-1,-1,-1,-1
2.22308,veh10,drop_decision_no_action,2,699722414380,1583,-1,-1,-1,-1,-1
2.22833,veh10,drop_decision_no_action,5,699722414394,1596,-1,-1,-1,-1,-1
2.23633,veh10,drop_decision_no_action,4,10411,1594,-1,-1,-1,-1,-1
2.24608,veh10,drop_decision_no_action,3,699722414410,1618,-1,-1,-1,-1,-1
2.25133,veh10,drop_decision_no_action,7,699722414414,1619,-1,-1,-1,-1,-1
2.26733,veh10,drop_decision_no_action,6,699722414445,1671,-1,-1,-1,-1,-1
2.27633,veh10,drop_decision_no_action,4,699722414453,1679,-1,-1,-1,-1,-1
2.30308,veh10,drop_decision_no_action,2,10520,1723,-1,-1,-1,-1,-1
2.30708,veh10,drop_decision_no_action,8,699722414281,1550,-1,-1,-1,-1,-1
2.30708,veh10,drop_decision_no_action,8,10427,1611,-1,-1,-1,-1,-1
2.30708,veh10,drop_decision_no_action,8,699722414485,1710,-1,-1,-1,-1,-1
2.32308,veh10,drop_decision_no_action,2,699722414579,1738,-1,-1,-1,-1,-1
2.32833,veh10,drop_decision_no_action,5,699722414590,1749,-1,-1,-1,-1,-1
2.34608,veh10,drop_decision_no_action,3,10627,1765,-1,-1,-1,-1,-1
2.35133,veh10,drop_decision_no_action,7,699722414611,1772,-1,-1,-1,-1,-1
2.36608,veh10,drop_decision_no_action,3,699722414607,1765,-1,-1,-1,-1,-1
2.36733,veh10,drop_decision_no_action,6,10658,1799,-1,-1,-1,-1,-1
2.37008,veh10,drop_decision_no_action,4,699722414654,1822,-1,-1,-1,-1,-1
2.37133,veh10,drop_decision_no_action,7,10643,1772,-1,-1,-1,-1,-1
2.37458,veh10,drop_decision_no_action,9,699722414448,1672,-1,-1,-1,-1,-1
2.38733,veh10,drop_decision_no_action,6,699722414644,1799,-1,-1,-1,-1,-1
2.40008,veh10,drop_decision_no_action,8,699722414785,1866,-1,-1,-1,-1,-1
2.40833,veh10,drop_decision_no_action,5,10900,1897,-1,-1,-1,-1,-1
2.42308,veh10,drop_decision_no_action,2,699722414885,1906,-1,-1,-1,-1,-1
2.42833,veh10,drop_decision_no_action,5,699722414900,1920,-1,-1,-1,-1,-1
2.43008,veh10,drop_decision_no_action,4,10917,1918,-1,-1,-1,-1,-1
2.44608,veh10,drop_decision_no_action,3,699722414915,1945,-1,-1,-1,-1,-1
2.45133,veh10,drop_decision_no_action,7,699722414918,1947,-1,-1,-1,-1,-1
2.46733,veh10,drop_decision_no_action,6,699722414949,1984,-1,-1,-1,-1,-1
2.47008,veh10,drop_decision_no_action,4,699722414957,1989,-1,-1,-1,-1,-1
2.50308,veh10,drop_decision_no_action,2,11020,2036,-1,-1,-1,-1,-1
2.50483,veh10,drop_decision_no_action,11,699722414991,2033,-1,-1,-1,-1,-1
2.52308,veh10,cpm_drop_reaction,2,699722415086,2059,-1,-1,0,0,8
2.52833,veh10,drop_decision_no_action,5,699722415100,2073,-1,-1,-1,-1,-1
2.54158,veh10,drop_decision_no_action,7,699722415126,2098,-1,-1,-1,-1,-1
2.55208,veh10,drop_decision_no_action,3,11140,2092,-1,-1,-1,-1,-1
2.56158,veh10,drop_decision_no_action,7,11159,2110,-1,-1,-1,-1,-1
2.56608,veh10,drop_decision_no_action,3,699722415122,2092,-1,-1,-1,-1,-1
2.56733,veh10,drop_decision_no_action,6,11174,2131,-1,-1,-1,-1,-1
2.57008,veh10,drop_decision_no_action,4,699722415170,2151,-1,-1,-1,-1,-1
2.60483,veh10,drop_decision_no_action,11,11239,2211,-1,-1,-1,-1,-1
2.60633,veh10,drop_decision_no_action,6,699722415161,2131,-1,-1,-1,-1,-1
2.60833,veh10,drop_decision_no_action,5,11316,2229,-1,-1,-1,-1,-1
2.62308,veh10,drop_decision_no_action,2,699722415301,2237,-1,-1,-1,-1,-1
2.62833,veh10,drop_decision_no_action,5,699722415316,2250,-1,-1,-1,-1,-1
2.63008,veh10,drop_decision_no_action,4,11332,2247,-1,-1,-1,-1,-1
2.64158,veh10,drop_decision_no_action,7,699722415338,2280,-1,-1,-1,-1,-1
2.64958,veh10,drop_decision_no_action,8,11136,2090,-1,-1,-1,-1,-1
2.65208,veh10,drop_decision_no_action,3,11354,2276,-1,-1,-1,-1,-1
2.66608,veh10,drop_decision_no_action,3,699722415335,2276,-1,-1,-1,-1,-1
2.66733,veh10,drop_decision_no_action,6,699722415367,2317,-1,-1,-1,-1,-1
2.67008,veh10,drop_decision_no_action,4,699722415376,2325,-1,-1,-1,-1,-1
2.70308,veh10,drop_decision_no_action,2,11442,2375,-1,-1,-1,-1,-1
2.70833,veh10,drop_decision_no_action,5,11517,2391,-1,-1,-1,-1,-1
2.72833,veh10,drop_decision_no_action,5,699722415513,2410,-1,-1,-1,-1,-1
2.74158,veh10,drop_decision_no_action,7,699722415533,2432,-1,-1,-1,-1,-1
2.74608,veh10,drop_decision_no_action,3,11549,2429,-1,-1,-1,-1,-1
2.76158,veh10,drop_decision_no_action,7,11566,2440,-1,-1,-1,-1,-1
2.76608,veh10,drop_decision_no_action,3,699722415530,2429,-1,-1,-1,-1,-1
2.76733,veh10,drop_decision_no_action,6,11580,2459,-1,-1,-1,-1,-1
2.77008,veh10,drop_decision_no_action,4,699722415576,2475,-1,-1,-1,-1,-1
2.77908,veh10,drop_decision_no_action,9,11379,2308,-1,-1,-1,-1,-1
2.78733,veh10,drop_decision_no_action,6,699722415567,2459,-1,-1,-1,-1,-1
2.78958,veh10,drop_decision_no_action,8,699722415407,2360,-1,-1,-1,-1,-1
2.78958,veh10,drop_decision_no_action,8,699722415607,2515,-1,-1,-1,-1,-1
2.80833,veh10,drop_decision_no_action,5,11816,2550,-1,-1,-1,-1,-1
2.83008,veh10,drop_decision_no_action,4,11831,2562,-1,-1,-1,-1,-1
2.84158,veh10,drop_decision_no_action,7,699722415840,2593,-1,-1,-1,-1,-1
2.84608,veh10,drop_decision_no_action,3,11855,2590,-1,-1,-1,-1,-1
2.84958,veh10,drop_decision_no_action,8,11850,2587,-1,-1,-1,-1,-1
2.86608,veh10,drop_decision_no_action,3,699722415836,2590,-1,-1,-1,-1,-1
2.86733,veh10,drop_decision_no_action,6,699722415869,2632,-1,-1,-1,-1,-1
2.87008,veh10,drop_decision_no_action,4,699722415878,2642,-1,-1,-1,-1,-1
2.88958,veh10,drop_decision_no_action,8,699722415907,2680,-1,-1,-1,-1,-1
2.90308,veh10,drop_decision_no_action,2,11944,2699,-1,-1,-1,-1,-1
2.90483,veh10,drop_decision_no_action,11,11948,2701,-1,-1,-1,-1,-1
2.94158,veh10,drop_decision_no_action,7,699722416035,2758,-1,-1,-1,-1,-1
2.95208,veh10,drop_decision_no_action,3,12051,2756,-1,-1,-1,-1,-1
2.96158,veh10,drop_decision_no_action,7,12068,2765,-1,-1,-1,-1,-1
2.96733,veh10,drop_decision_no_action,6,12083,2788,-1,-1,-1,-1,-1
2.97008,veh10,drop_decision_no_action,4,699722416078,2808,-1,-1,-1,-1,-1
2.97208,veh10,drop_decision_no_action,3,699722416032,2756,-1,-1,-1,-1,-1
2.98733,veh10,drop_decision_no_action,6,699722416069,2788,-1,-1,-1,-1,-1
3.00483,veh10,drop_decision_no_action,11,699722416118,2862,-1,-1,-1,-1,-1
3.02308,veh10,cpm_drop_reaction,2,699722416203,2891,-1,-1,0,0,8
3.03008,veh10,drop_decision_no_action,4,12234,2897,-1,-1,-1,-1,-1
3.04158,veh10,drop_decision_no_action,7,699722416243,2930,-1,-1,-1,-1,-1
3.05208,veh10,drop_decision_no_action,3,12258,2927,-1,-1,-1,-1,-1
3.06608,veh10,drop_decision_no_action,3,699722416239,2927,-1,-1,-1,-1,-1
3.06733,veh10,drop_decision_no_action,6,699722416273,2973,-1,-1,-1,-1,-1
3.07008,veh10,drop_decision_no_action,4,699722416282,2982,-1,-1,-1,-1,-1
3.07908,veh10,drop_decision_no_action,9,12078,2784,-1,-1,-1,-1,-1
3.07908,veh10,drop_decision_no_action,9,699722416073,2784,-1,-1,-1,-1,-1
3.07908,veh10,drop_decision_no_action,9,12284,2961,-1,-1,-1,-1,-1
3.10183,veh10,drop_decision_no_action,11,699722416320,3029,-1,-1,-1,-1,-1
3.10308,veh10,drop_decision_no_action,2,12348,3032,-1,-1,-1,-1,-1
3.14158,veh10,drop_decision_no_action,7,699722416437,3089,-1,-1,-1,-1,-1
3.14608,veh10,drop_decision_no_action,3,699722416434,3088,-1,-1,-1,-1,-1
3.16158,veh10,drop_decision_no_action,7,12469,3097,-1,-1,-1,-1,-1
3.16733,veh10,drop_decision_no_action,6,12486,3119,-1,-1,-1,-1,-1
3.17008,veh10,drop_decision_no_action,4,699722416482,3137,-1,-1,-1,-1,-1
3.18733,veh10,drop_decision_no_action,6,699722416473,3119,-1,-1,-1,-1,-1
3.18958,veh10,drop_decision_no_action,8,699722416311,3017,-1,-1,-1,-1,-1
3.18958,veh10,drop_decision_no_action,8,699722416514,3173,-1,-1,-1,-1,-1
3.20183,veh10,drop_decision_no_action,11,699722416523,3184,-1,-1,-1,-1,-1
3.20183,veh10,drop_decision_no_action,11,12553,3184,-1,-1,-1,-1,-1
3.23008,veh10,drop_decision_no_action,4,12643,3212,-1,-1,-1,-1,-1
3.24158,veh10,drop_decision_no_action,7,699722416650,3242,-1,-1,-1,-1,-1
3.25208,veh10,drop_decision_no_action,3,12666,3239,-1,-1,-1,-1,-1
3.26158,veh10,drop_decision_no_action,7,12683,3254,-1,-1,-1,-1,-1
3.27208,veh10,drop_decision_no_action,3,699722416646,3239,-1,-1,-1,-1,-1
3.27408,veh10,drop_decision_no_action,9,12481,3115,-1,-1,-1,-1,-1
3.27408,veh10,drop_decision_no_action,9,699722416477,3115,-1,-1,-1,-1,-1
3.27983,veh10,drop_decision_no_action,6,699722416686,3294,-1,-1,-1,-1,-1
3.28608,veh10,drop_decision_no_action,4,699722416696,3303,-1,-1,-1,-1,-1
3.30058,veh10,drop_decision_no_action,2,12864,3353,-1,-1,-1,-1,-1
3.30183,veh10,drop_decision_no_action,11,699722416835,3350,-1,-1,-1,-1,-1
3.34658,veh10,drop_decision_no_action,7,699722416957,3407,-1,-1,-1,-1,-1
3.35208,veh10,drop_decision_no_action,3,699722416953,3406,-1,-1,-1,-1,-1
3.35983,veh10,drop_decision_no_action,6,13006,3441,-1,-1,-1,-1,-1
3.36658,veh10,drop_decision_no_action,7,12989,3417,-1,-1,-1,-1,-1
3.37983,veh10,drop_decision_no_action,6,699722416995,3460,-1,-1,-1,-1,-1
3.38608,veh10,drop_decision_no_action,4,699722417005,3473,-1,-1,-1,-1,-1
3.40183,veh10,drop_decision_no_action,11,699722417047,3513,-1,-1,-1,-1,-1
3.42383,veh10,drop_decision_no_action,5,12944,3372,-1,-1,-1,-1,-1
3.42383,veh10,drop_decision_no_action,5,699722416940,3372,-1,-1,-1,-1,-1
3.42383,veh10,drop_decision_no_action,5,699722417146,3556,-1,-1,-1,-1,-1
3.42608,veh10,drop_decision_no_action,4,13162,3547,-1,-1,-1,-1,-1
3.44658,veh10,drop_decision_no_action,7,699722417166,3576,-1,-1,-1,-1,-1
3.45208,veh10,drop_decision_no_action,3,13183,3573,-1,-1,-1,-1,-1
3.46058,veh10,drop_decision_no_action,7,13199,3587,-1,-1,-1,-1,-1
3.47208,veh10,drop_decision_no_action,3,699722417163,3573,-1,-1,-1,-1,-1
3.47983,veh10,drop_decision_no_action,6,699722417200,3619,-1,-1,-1,-1,-1
3.48608,veh10,drop_decision_no_action,4,699722417210,3631,-1,-1,-1,-1,-1
3.48958,veh10,drop_decision_no_action,8,699722417038,3503,-1,-1,-1,-1,-1
3.48958,veh10,drop_decision_no_action,8,699722417239,3664,-1,-1,-1,-1,-1
3.50058,veh10,drop_decision_no_action,2,13276,3677,-1,-1,-1,-1,-1
3.50183,veh10,drop_decision_no_action,11,699722417248,3674,-1,-1,-1,-1,-1
3.50183,veh10,drop_decision_no_action,11,13281,3674,-1,-1,-1,-1,-1
3.52058,veh10,drop_decision_no_action,2,699722417342,3701,-1,-1,-1,-1,-1
3.52383,veh10,cam_drop_reaction,5,13358,3698,-1,-1,0,0,8
3.54383,veh10,drop_decision_no_action,5,699722417357,3698,-1,-1,-1,-1,-1
3.54533,veh10,drop_decision_no_action,3,699722417377,3740,-1,-1,-1,-1,-1
3.54658,veh10,drop_decision_no_action,7,699722417380,3741,-1,-1,-1,-1,-1
3.55608,veh10,drop_decision_no_action,8,13394,3737,-1,-1,-1,-1,-1
3.55983,veh10,drop_decision_no_action,6,13432,3779,-1,-1,-1,-1,-1
3.56658,veh10,drop_decision_no_action,7,13415,3755,-1,-1,-1,-1,-1
3.58583,veh10,drop_decision_no_action,6,699722417422,3802,-1,-1,-1,-1,-1
3.58608,veh10,drop_decision_no_action,4,699722417431,3815,-1,-1,-1,-1,-1
3.60183,veh10,drop_decision_no_action,11,699722417468,3850,-1,-1,-1,-1,-1
3.61608,veh10,drop_decision_no_action,8,699722417460,3844,-1,-1,-1,-1,-1
3.62383,veh10,drop_decision_no_action,5,699722417568,3890,-1,-1,-1,-1,-1
3.62608,veh10,drop_decision_no_action,4,13584,3880,-1,-1,-1,-1,-1
3.63883,veh10,drop_decision_no_action,3,13605,3906,-1,-1,-1,-1,-1
3.64658,veh10,drop_decision_no_action,7,699722417589,3909,-1,-1,-1,-1,-1
3.66533,veh10,drop_decision_no_action,3,699722417586,3906,-1,-1,-1,-1,-1
3.67983,veh10,drop_decision_no_action,6,699722417620,3953,-1,-1,-1,-1,-1
3.68608,veh10,drop_decision_no_action,4,699722417629,3962,-1,-1,-1,-1,-1
3.70058,veh10,drop_decision_no_action,2,13695,3998,-1,-1,-1,-1,-1
3.70183,veh10,drop_decision_no_action,11,699722417666,3996,-1,-1,-1,-1,-1
3.72383,veh10,drop_decision_no_action,5,13873,4017,-1,-1,-1,-1,-1
3.73883,veh10,drop_decision_no_action,3,699722417883,4055,-1,-1,-1,-1,-1
3.74383,veh10,drop_decision_no_action,5,699722417870,4017,-1,-1,-1,-1,-1
3.74658,veh10,drop_decision_no_action,7,699722417887,4056,-1,-1,-1,-1,-1
3.75983,veh10,drop_decision_no_action,6,13938,4091,-1,-1,-1,-1,-1
3.76658,veh10,drop_decision_no_action,7,13921,4070,-1,-1,-1,-1,-1
3.77983,veh10,drop_decision_no_action,6,699722417926,4110,-1,-1,-1,-1,-1
3.78608,veh10,drop_decision_no_action,4,699722417936,4123,-1,-1,-1,-1,-1
3.80183,veh10,drop_decision_no_action,11,699722417973,4158,-1,-1,-1,-1,-1
3.80183,veh10,drop_decision_no_action,11,14003,4158,-1,-1,-1,-1,-1
3.82383,veh10,drop_decision_no_action,5,699722418083,4203,-1,-1,-1,-1,-1
3.82608,veh10,drop_decision_no_action,4,14091,4189,-1,-1,-1,-1,-1
3.84533,veh10,drop_decision_no_action,3,14121,4221,-1,-1,-1,-1,-1
3.84658,veh10,drop_decision_no_action,7,699722418104,4224,-1,-1,-1,-1,-1
3.85408,veh10,drop_decision_no_action,9,13933,4086,-1,-1,-1,-1,-1
3.85883,veh10,drop_decision_no_action,3,699722418101,4221,-1,-1,-1,-1,-1
3.87983,veh10,drop_decision_no_action,6,699722418138,4273,-1,-1,-1,-1,-1
3.88608,veh10,drop_decision_no_action,4,699722418147,4282,-1,-1,-1,-1,-1
3.89508,veh10,drop_decision_no_action,11,699722418183,4318,-1,-1,-1,-1,-1
3.90058,veh10,drop_decision_no_action,2,14213,4325,-1,-1,-1,-1,-1
3.91608,veh10,drop_decision_no_action,8,699722417965,4152,-1,-1,-1,-1,-1
3.91608,veh10,drop_decision_no_action,8,699722418176,4312,-1,-1,-1,-1,-1
3.92383,veh10,drop_decision_no_action,5,14290,4347,-1,-1,-1,-1,-1
3.92608,veh10,drop_decision_no_action,4,14307,4366,-1,-1,-1,-1,-1
3.93883,veh10,drop_decision_no_action,3,699722418314,4395,-1,-1,-1,-1,-1
3.94383,veh10,drop_decision_no_action,5,699722418297,4347,-1,-1,-1,-1,-1
3.94658,veh10,drop_decision_no_action,7,699722418317,4396,-1,-1,-1,-1,-1
3.95608,veh10,drop_decision_no_action,8,14332,4390,-1,-1,-1,-1,-1
3.95983,veh10,drop_decision_no_action,6,14368,4432,-1,-1,-1,-1,-1
3.96658,veh10,drop_decision_no_action,7,14352,4411,-1,-1,-1,-1,-1
3.97983,veh10,drop_decision_no_action,6,699722418357,4455,-1,-1,-1,-1,-1
3.98608,veh10,drop_decision_no_action,4,699722418367,4468,-1,-1,-1,-1,-1
3.99508,veh10,drop_decision_no_action,11,699722418401,4505,-1,-1,-1,-1,-1
4.01608,veh10,drop_decision_no_action,8,699722418392,4498,-1,-1,-1,-1,-1
4.02058,veh10,drop_decision_no_action,2,699722418484,4532,-1,-1,-1,-1,-1
4.02383,veh10,drop_decision_no_action,5,699722418505,4554,-1,-1,-1,-1,-1
4.02608,veh10,cam_drop_reaction,4,14515,4541,-1,-1,0,0,8
4.04533,veh10,drop_decision_no_action,3,699722418523,4576,-1,-1,-1,-1,-1
4.04658,veh10,drop_decision_no_action,7,699722418526,4577,-1,-1,-1,-1,-1
4.05983,veh10,drop_decision_no_action,6,14574,4605,-1,-1,-1,-1,-1
4.06133,veh10,drop_decision_no_action,9,14363,4431,-1,-1,-1,-1,-1
4.07983,veh10,drop_decision_no_action,6,699722418562,4619,-1,-1,-1,-1,-1
4.08608,veh10,drop_decision_no_action,4,699722418571,4628,-1,-1,-1,-1,-1
4.09508,veh10,drop_decision_no_action,11,699722418606,4664,-1,-1,-1,-1,-1
4.10058,veh10,drop_decision_no_action,2,14635,4672,-1,-1,-1,-1,-1
4.11508,veh10,drop_decision_no_action,11,14640,4674,-1,-1,-1,-1,-1
4.11608,veh10,drop_decision_no_action,8,699722418597,4657,-1,-1,-1,-1,-1
4.12383,veh10,drop_decision_no_action,5,14714,4691,-1,-1,-1,-1,-1
4.12608,veh10,drop_decision_no_action,4,14731,4711,-1,-1,-1,-1,-1
4.13883,veh10,drop_decision_no_action,3,14759,4742,-1,-1,-1,-1,-1
4.14383,veh10,drop_decision_no_action,5,699722418721,4691,-1,-1,-1,-1,-1
