vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh11,9034,,1.61233,0,CAM_DROP_PHY,2,11,9034,686
veh11,699722413099,,1.61233,0,CPM_DROP_PHY,2,11,699722413099,686
veh11,9116,,1.61608,0,CAM_DROP_PHY,5,11,9116,699
veh11,9132,,1.62333,0,CAM_DROP_PHY,4,11,9132,720
veh11,699722413116,,1.63608,0,CPM_DROP_PHY,5,11,699722413116,727
veh11,699722413130,,1.65283,0,CPM_DROP_PHY,3,11,699722413130,745
veh11,9170,,1.65458,0,CAM_DROP_PHY,9,11,9170,761
veh11,699722412961,,1.67458,0,CPM_DROP_PHY,6,11,699722412961,635
veh11,699722413167,,1.67633,0,CPM_DROP_PHY,4,11,699722413167,791
veh11,9214,,1.68083,0,CAM_DROP_PHY,10,11,9214,806
veh11,699722413200,,1.69408,0,CPM_DROP_PHY,8,11,699722413200,821
veh11,9234,,1.71233,0,CAM_DROP_PHY,2,11,9234,834
veh11,699722413289,,1.71233,0,CPM_DROP_PHY,2,11,699722413289,834
veh11,699722413301,,1.73608,0,CPM_DROP_PHY,5,11,699722413301,861
veh11,9348,,1.75133,0,CAM_DROP_PHY,7,11,9348,880
veh11,9335,,1.75283,0,CAM_DROP_PHY,3,11,9335,866
veh11,9358,,1.75458,0,CAM_DROP_PHY,9,11,9358,886
veh11,699722413315,,1.77283,0,CPM_DROP_PHY,3,11,699722413315,866
veh11,699722413358,,1.77633,0,CPM_DROP_PHY,4,11,699722413358,926
veh11,699722413161,,1.77958,0,CPM_DROP_PHY,6,11,699722413161,786
veh11,699722413384,,1.79408,0,CPM_DROP_PHY,8,11,699722413384,956
veh11,9495,,1.81608,0,CAM_DROP_PHY,5,11,9495,974
veh11,699722413478,,1.82308,0,CPM_DROP_PHY,2,11,699722413478,976
veh11,9524,,1.83408,0,CAM_DROP_PHY,8,11,9524,1000
veh11,699722413491,,1.83608,0,CPM_DROP_PHY,5,11,699722413491,990
veh11,9508,,1.83633,0,CAM_DROP_PHY,4,11,9508,987
veh11,699722413511,,1.85133,0,CPM_DROP_PHY,7,11,699722413511,1008
veh11,699722413507,,1.85283,0,CPM_DROP_PHY,3,11,699722413507,1007
veh11,9554,,1.85458,0,CAM_DROP_PHY,9,11,9554,1040
veh11,699722413553,,1.87633,0,CPM_DROP_PHY,4,11,699722413553,1077
veh11,699722413351,,1.87958,0,CPM_DROP_PHY,6,11,699722413351,920
veh11,699722413583,,1.89408,0,CPM_DROP_PHY,8,11,699722413583,1104
veh11,9597,,1.89833,0,CAM_DROP_PHY,10,11,9597,1092
veh11,9616,,1.90308,0,CAM_DROP_PHY,2,11,9616,1113
veh11,699722413766,,1.91833,0,CPM_DROP_PHY,10,11,699722413766,1129
veh11,699722413772,,1.92308,0,CPM_DROP_PHY,2,11,699722413772,1132
veh11,699722413783,,1.93608,0,CPM_DROP_PHY,5,11,699722413783,1149
veh11,699722413802,,1.95133,0,CPM_DROP_PHY,7,11,699722413802,1167
veh11,9836,,1.95133,0,CAM_DROP_PHY,7,11,9836,1167
veh11,9818,,1.95283,0,CAM_DROP_PHY,3,11,9818,1161
veh11,9844,,1.95458,0,CAM_DROP_PHY,9,11,9844,1189
veh11,699722413799,,1.97283,0,CPM_DROP_PHY,3,11,699722413799,1161
veh11,699722413843,,1.97633,0,CPM_DROP_PHY,4,11,699722413843,1221
veh11,699722413548,,1.97958,0,CPM_DROP_PHY,6,11,699722413548,1071
veh11,699722413868,,1.99408,0,CPM_DROP_PHY,8,11,699722413868,1250
veh11,9981,,2.01608,0,CAM_DROP_PHY,5,11,9981,1276
veh11,699722413960,,2.01833,0,CPM_DROP_PHY,10,11,699722413960,1278
veh11,699722413965,,2.02308,0,CPM_DROP_PHY,2,11,699722413965,1279
veh11,699722413984,,2.03608,0,CPM_DROP_PHY,5,11,699722413984,1294
veh11,10000,,2.03633,0,CAM_DROP_PHY,4,11,10000,1291
veh11,699722414002,,2.05133,0,CPM_DROP_PHY,7,11,699722414002,1314
veh11,699722413998,,2.05283,0,CPM_DROP_PHY,3,11,699722413998,1313
veh11,10046,,2.05458,0,CAM_DROP_PHY,9,11,10046,1342
veh11,699722414041,,2.07633,0,CPM_DROP_PHY,4,11,699722414041,1370
veh11,699722414074,,2.09408,0,CPM_DROP_PHY,8,11,699722414074,1396
veh11,10089,,2.09833,0,CAM_DROP_PHY,10,11,10089,1385
veh11,10108,,2.10308,0,CAM_DROP_PHY,2,11,10108,1406
veh11,699722414165,,2.11833,0,CPM_DROP_PHY,10,11,699722414165,1422
veh11,699722414171,,2.12308,0,CPM_DROP_PHY,2,11,699722414171,1425
veh11,699722414184,,2.13608,0,CPM_DROP_PHY,5,11,699722414184,1442
veh11,699722414204,,2.15133,0,CPM_DROP_PHY,7,11,699722414204,1460
veh11,10219,,2.15208,0,CAM_DROP_PHY,3,11,10219,1454
veh11,10248,,2.15458,0,CAM_DROP_PHY,9,11,10248,1483
veh11,10237,,2.17133,0,CAM_DROP_PHY,7,11,10237,1460
veh11,699722414200,,2.17208,0,CPM_DROP_PHY,3,11,699722414200,1454
veh11,699722414247,,2.17633,0,CPM_DROP_PHY,4,11,699722414247,1513
veh11,699722414281,,2.19408,0,CPM_DROP_PHY,8,11,699722414281,1550
veh11,10394,,2.20833,0,CAM_DROP_PHY,5,11,10394,1576
veh11,699722414375,,2.21833,0,CPM_DROP_PHY,10,11,699722414375,1581
veh11,699722414380,,2.22308,0,CPM_DROP_PHY,2,11,699722414380,1583
veh11,699722414394,,2.22833,0,CPM_DROP_PHY,5,11,699722414394,1596
veh11,10411,,2.23633,0,CAM_DROP_PHY,4,11,10411,1594
veh11,10427,,2.24958,0,CAM_DROP_PHY,8,11,10427,1611
veh11,699722414414,,2.25133,0,CPM_DROP_PHY,7,11,699722414414,1619
veh11,699722414410,,2.25208,0,CPM_DROP_PHY,3,11,699722414410,1618
veh11,10455,,2.25458,0,CAM_DROP_PHY,9,11,10455,1648
veh11,699722414448,,2.27458,0,CPM_DROP_PHY,9,11,699722414448,1672
veh11,699722414453,,2.27633,0,CPM_DROP_PHY,4,11,699722414453,1679
veh11,699722414485,,2.28958,0,CPM_DROP_PHY,8,11,699722414485,1710
veh11,10520,,2.30308,0,CAM_DROP_PHY,2,11,10520,1723
veh11,699722414574,,2.31833,0,CPM_DROP_PHY,10,11,699722414574,1735
veh11,699722414579,,2.32308,0,CPM_DROP_PHY,2,11,699722414579,1738
veh11,699722414590,,2.32833,0,CPM_DROP_PHY,5,11,699722414590,1749
veh11,699722414611,,2.35133,0,CPM_DROP_PHY,7,11,699722414611,1772
veh11,10627,,2.35208,0,CAM_DROP_PHY,3,11,10627,1765
veh11,10652,,2.35458,0,CAM_DROP_PHY,9,11,10652,1793
veh11,699722414654,,2.37008,0,CPM_DROP_PHY,4,11,699722414654,1822
veh11,10643,,2.37133,0,CAM_DROP_PHY,7,11,10643,1772
veh11,699722414607,,2.37208,0,CPM_DROP_PHY,3,11,699722414607,1765
veh11,699722414647,,2.37458,0,CPM_DROP_PHY,9,11,699722414647,1814
veh11,699722414785,,2.38958,0,CPM_DROP_PHY,8,11,699722414785,1866
veh11,10800,,2.39833,0,CAM_DROP_PHY,10,11,10800,1856
veh11,10900,,2.40833,0,CAM_DROP_PHY,5,11,10900,1897
veh11,699722414880,,2.41833,0,CPM_DROP_PHY,10,11,699722414880,1901
veh11,699722414885,,2.42308,0,CPM_DROP_PHY,2,11,699722414885,1906
veh11,699722414900,,2.42833,0,CPM_DROP_PHY,5,11,699722414900,1920
veh11,10917,,2.43008,0,CAM_DROP_PHY,4,11,10917,1918
veh11,699722414918,,2.45133,0,CPM_DROP_PHY,7,11,699722414918,1947
veh11,699722414915,,2.45208,0,CPM_DROP_PHY,3,11,699722414915,1945
veh11,10959,,2.46883,0,CAM_DROP_PHY,9,11,10959,1971
veh11,699722414957,,2.47008,0,CPM_DROP_PHY,4,11,699722414957,1989
veh11,699722414952,,2.48883,0,CPM_DROP_PHY,9,11,699722414952,1971
veh11,699722414983,,2.48958,0,CPM_DROP_PHY,8,11,699722414983,2019
veh11,11020,,2.50308,0,CAM_DROP_PHY,2,11,11020,2036
veh11,699722415080,,2.51833,0,CPM_DROP_PHY,10,11,699722415080,2054
veh11,699722415086,,2.52308,0,CPM_DROP_PHY,2,11,699722415086,2059
veh11,699722415100,,2.52833,0,CPM_DROP_PHY,5,11,699722415100,2073
veh11,699722415126,,2.54158,0,CPM_DROP_PHY,7,11,699722415126,2098
veh11,11136,,2.54958,0,CAM_DROP_PHY,8,11,11136,2090
veh11,11140,,2.55208,0,CAM_DROP_PHY,3,11,11140,2092
veh11,11159,,2.56158,0,CAM_DROP_PHY,7,11,11159,2110
veh11,11169,,2.56883,0,CAM_DROP_PHY,9,11,11169,2126
veh11,699722415170,,2.57008,0,CPM_DROP_PHY,4,11,699722415170,2151
veh11,699722415122,,2.57208,0,CPM_DROP_PHY,3,11,699722415122,2092
veh11,699722415164,,2.58883,0,CPM_DROP_PHY,9,11,699722415164,2126
veh11,699722415202,,2.58958,0,CPM_DROP_PHY,8,11,699722415202,2191
veh11,11239,2.59865,,0,CAM,11,,11239,-1
veh11,11316,,2.60833,0,CAM_DROP_PHY,5,11,11316,2229
veh11,699722415301,,2.62308,0,CPM_DROP_PHY,2,11,699722415301,2237
veh11,699722415296,,2.62383,0,CPM_DROP_PHY,10,11,699722415296,2233
veh11,699722415316,,2.62833,0,CPM_DROP_PHY,5,11,699722415316,2250
veh11,11332,,2.63008,0,CAM_DROP_PHY,4,11,11332,2247
veh11,699722415338,,2.64158,0,CPM_DROP_PHY,7,11,699722415338,2280
veh11,11354,,2.65208,0,CAM_DROP_PHY,3,11,11354,2276
veh11,11379,,2.66883,0,CAM_DROP_PHY,9,11,11379,2308
veh11,699722415376,,2.67008,0,CPM_DROP_PHY,4,11,699722415376,2325
veh11,699722415335,,2.67208,0,CPM_DROP_PHY,3,11,699722415335,2276
veh11,11174,,2.68633,0,CAM_DROP_PHY,6,11,11174,2131
veh11,699722415370,,2.68883,0,CPM_DROP_PHY,9,11,699722415370,2308
veh11,699722415407,,2.68958,0,CPM_DROP_PHY,8,11,699722415407,2360
veh11,11442,,2.70308,0,CAM_DROP_PHY,2,11,11442,2375
veh11,11517,,2.70833,0,CAM_DROP_PHY,5,11,11517,2391
veh11,699722415498,,2.72383,0,CPM_DROP_PHY,10,11,699722415498,2395
veh11,699722415513,,2.72833,0,CPM_DROP_PHY,5,11,699722415513,2410
veh11,699722415533,,2.74158,0,CPM_DROP_PHY,7,11,699722415533,2432
veh11,11549,,2.75208,0,CAM_DROP_PHY,3,11,11549,2429
veh11,11566,,2.76158,0,CAM_DROP_PHY,7,11,11566,2440
veh11,11576,,2.76883,0,CAM_DROP_PHY,9,11,11576,2455
veh11,699722415576,,2.77008,0,CPM_DROP_PHY,4,11,699722415576,2475
veh11,699722415530,,2.77208,0,CPM_DROP_PHY,3,11,699722415530,2429
veh11,699722415367,,2.78633,0,CPM_DROP_PHY,6,11,699722415367,2317
veh11,699722415571,,2.78883,0,CPM_DROP_PHY,9,11,699722415571,2455
veh11,699722415607,,2.78958,0,CPM_DROP_PHY,8,11,699722415607,2515
veh11,11816,,2.80833,0,CAM_DROP_PHY,5,11,11816,2550
veh11,699722415816,,2.82383,0,CPM_DROP_PHY,5,11,699722415816,2565
veh11,699722415797,,2.82383,0,CPM_DROP_PHY,10,11,699722415797,2554
veh11,11831,,2.83008,0,CAM_DROP_PHY,4,11,11831,2562
veh11,699722415840,,2.84158,0,CPM_DROP_PHY,7,11,699722415840,2593
veh11,11850,,2.84958,0,CAM_DROP_PHY,8,11,11850,2587
veh11,11855,,2.85208,0,CAM_DROP_PHY,3,11,11855,2590
veh11,11881,,2.86883,0,CAM_DROP_PHY,9,11,11881,2619
veh11,699722415878,,2.87008,0,CPM_DROP_PHY,4,11,699722415878,2642
veh11,699722415836,,2.87208,0,CPM_DROP_PHY,3,11,699722415836,2590
veh11,11922,,2.88383,0,CAM_DROP_PHY,10,11,11922,2668
veh11,699722415872,,2.88883,0,CPM_DROP_PHY,9,11,699722415872,2619
veh11,699722415907,,2.88958,0,CPM_DROP_PHY,8,11,699722415907,2680
