vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,7133,0.407164,,0,CAM,5,,7133,-1
veh5,7331,0.607164,,0,CAM,5,,7331,-1
veh5,7533,0.807164,,0,CAM,5,,7533,-1
veh5,7844,1.00716,,0,CAM,5,,7844,-1
veh5,699722411827,,1.01233,0,CPM_DROP_PHY,2,5,699722411827,26
veh5,7877,,1.02333,0,CAM_DROP_PHY,4,5,7877,36
veh5,7943,,1.08083,0,CAM_DROP_PHY,10,5,7943,60
veh5,699722412020,,1.11233,0,CPM_DROP_PHY,2,5,699722412020,74
veh5,8066,,1.13408,0,CAM_DROP_PHY,8,5,8066,87
veh5,8076,,1.14158,0,CAM_DROP_PHY,3,5,8076,92
veh5,8092,,1.15133,0,CAM_DROP_PHY,7,5,8092,102
veh5,8109,,1.15458,0,CAM_DROP_PHY,6,5,8109,118
veh5,699722412101,,1.17458,0,CPM_DROP_PHY,6,5,699722412101,138
veh5,8149,,1.18083,0,CAM_DROP_PHY,10,5,8149,151
veh5,699722412106,,1.18333,0,CPM_DROP_PHY,4,5,699722412106,141
veh5,699722412136,,1.19408,0,CPM_DROP_PHY,8,5,699722412136,163
veh5,8250,1.20716,,0,CAM,5,,8250,-1
veh5,8171,,1.21233,0,CAM_DROP_PHY,2,5,8171,179
veh5,699722412232,,1.21233,0,CPM_DROP_PHY,2,5,699722412232,179
veh5,8264,,1.22333,0,CAM_DROP_PHY,4,5,8264,203
veh5,699722412262,,1.24158,0,CPM_DROP_PHY,3,5,699722412262,226
veh5,699722412287,,1.27458,0,CPM_DROP_PHY,6,5,699722412287,252
veh5,8333,,1.28083,0,CAM_DROP_PHY,10,5,8333,264
veh5,699722412293,,1.28333,0,CPM_DROP_PHY,4,5,699722412293,254
veh5,699722412320,,1.29408,0,CPM_DROP_PHY,8,5,699722412320,276
veh5,699722412408,,1.31233,0,CPM_DROP_PHY,2,5,699722412408,301
veh5,8452,,1.33408,0,CAM_DROP_PHY,8,5,8452,319
veh5,8457,,1.34158,0,CAM_DROP_PHY,3,5,8457,324
veh5,8469,,1.35133,0,CAM_DROP_PHY,7,5,8469,335
veh5,8480,,1.35458,0,CAM_DROP_PHY,6,5,8480,351
veh5,699722412468,,1.37458,0,CPM_DROP_PHY,6,5,699722412468,371
veh5,8515,,1.38083,0,CAM_DROP_PHY,10,5,8515,384
veh5,699722412474,,1.38333,0,CPM_DROP_PHY,4,5,699722412474,374
veh5,699722412501,,1.39408,0,CPM_DROP_PHY,8,5,699722412501,396
veh5,8616,1.40716,,0,CAM,5,,8616,-1
veh5,8536,,1.41233,0,CAM_DROP_PHY,2,5,8536,412
veh5,699722412598,,1.41233,0,CPM_DROP_PHY,2,5,699722412598,412
veh5,8630,,1.42333,0,CAM_DROP_PHY,4,5,8630,436
