vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh17,3824,,3.83233,1,CAM,5,17,3824
veh17,3879,,3.88008,1,CAM,12,17,3879
veh17,3874,,3.88258,1,CAM,13,17,3874
veh17,3894,,3.89683,1,CAM,1,17,3894
veh17,3925,,3.92833,1,CAM,16,17,3925
veh17,3931,,3.93533,1,CAM,11,17,3931
veh17,3929,,3.95183,1,CAM,14,17,3929
veh17,3942,,3.96033,1,CAM,4,17,3942
veh17,3969,,3.98383,1,CAM,2,17,3969
veh17,3882,,3.98483,1,CAM,10,17,3882
veh17,4006,,4.03108,1,CAM,3,17,4006
veh17,4024,,4.03233,1,CAM,5,17,4024
veh17,4074,,4.07808,1,CAM,13,17,4074
veh17,4079,,4.08008,1,CAM,12,17,4079
veh17,4082,,4.08483,1,CAM,10,17,4082
veh17,4125,,4.12833,1,CAM,16,17,4125
veh17,4131,,4.13233,1,CAM,11,17,4131
veh17,4129,,4.15183,1,CAM,14,17,4129
veh17,4169,,4.18383,1,CAM,2,17,4169
veh17,4224,,4.23233,1,CAM,5,17,4224
veh17,4241,,4.24283,1,CAM,6,17,4241
veh17,4273,4.2739,,0,CAM,17,,4273
veh17,4274,,4.27808,1,CAM,13,17,4274
veh17,4279,,4.28008,1,CAM,12,17,4279
veh17,4282,,4.28483,1,CAM,10,17,4282
veh17,4325,,4.32833,1,CAM,16,17,4325
veh17,4331,,4.33233,1,CAM,11,17,4331
veh17,4329,,4.35183,1,CAM,14,17,4329
veh17,4369,,4.37658,1,CAM,2,17,4369
veh17,4393,,4.39833,1,CAM,9,17,4393
veh17,4473,4.4739,,0,CAM,17,,4473
veh17,4469,,4.47658,1,CAM,2,17,4469
veh17,4474,,4.47808,1,CAM,13,17,4474
veh17,4479,,4.48008,1,CAM,12,17,4479
veh17,4482,,4.48408,1,CAM,10,17,4482
veh17,4494,,4.49683,1,CAM,1,17,4494
veh17,4525,,4.52833,1,CAM,16,17,4525
veh17,4531,,4.53233,1,CAM,11,17,4531
veh17,4529,,4.55183,1,CAM,14,17,4529
veh17,4569,,4.57658,1,CAM,2,17,4569
veh17,4571,,4.58458,1,CAM,18,17,4571
veh17,4606,,4.62008,1,CAM,3,17,4606
veh17,4624,,4.64108,1,CAM,5,17,4624
veh17,4625,,4.64133,1,CAM,19,17,4625
veh17,4673,4.6739,,0,CAM,17,,4673
veh17,4669,,4.67658,1,CAM,2,17,4669
veh17,4674,,4.67808,1,CAM,13,17,4674
veh17,4679,,4.68008,1,CAM,12,17,4679
veh17,4682,,4.68408,1,CAM,10,17,4682
veh17,4725,,4.72833,1,CAM,16,17,4725
veh17,4731,,4.73233,1,CAM,11,17,4731
veh17,4741,,4.74283,1,CAM,6,17,4741
veh17,4729,,4.75183,1,CAM,14,17,4729
veh17,4742,,4.75583,1,CAM,4,17,4742
veh17,4769,,4.77658,1,CAM,2,17,4769
veh17,4771,,4.78458,1,CAM,18,17,4771
veh17,4825,,4.84133,1,CAM,19,17,4825
veh17,4873,4.8739,,0,CAM,17,,4873
veh17,4869,,4.87658,1,CAM,2,17,4869
veh17,4874,,4.87808,1,CAM,13,17,4874
veh17,4882,,4.88408,1,CAM,10,17,4882
veh17,4925,,4.92583,1,CAM,16,17,4925
veh17,4931,,4.93233,1,CAM,11,17,4931
veh17,4929,,4.95183,1,CAM,14,17,4929
veh17,4969,,4.97658,1,CAM,2,17,4969
veh17,4971,,4.98458,1,CAM,18,17,4971
veh17,5024,,5.04108,1,CAM,5,17,5024
veh17,5025,,5.04133,1,CAM,19,17,5025
veh17,5073,5.0739,,0,CAM,17,,5073
veh17,5069,,5.07658,1,CAM,2,17,5069
veh17,5074,,5.07808,1,CAM,13,17,5074
veh17,5094,,5.11433,1,CAM,1,17,5094
veh17,5125,,5.12583,1,CAM,16,17,5125
veh17,5131,,5.14558,1,CAM,11,17,5131
veh17,5129,,5.15183,1,CAM,14,17,5129
veh17,5171,,5.18458,1,CAM,18,17,5171
veh17,5206,,5.22008,1,CAM,3,17,5206
veh17,5241,,5.24283,1,CAM,6,17,5241
veh17,5225,,5.25508,1,CAM,19,17,5225
veh17,5273,5.2739,,0,CAM,17,,5273
veh17,5269,,5.27658,1,CAM,2,17,5269
veh17,5274,,5.27808,1,CAM,13,17,5274
veh17,5279,,5.29008,1,CAM,12,17,5279
veh17,5325,,5.32583,1,CAM,16,17,5325
veh17,5331,,5.34558,1,CAM,11,17,5331
veh17,5371,,5.38758,1,CAM,18,17,5371
veh17,5393,,5.40883,1,CAM,9,17,5393
veh17,5424,,5.44108,1,CAM,5,17,5424
veh17,5425,,5.45508,1,CAM,19,17,5425
veh17,5473,5.4739,,0,CAM,17,,5473
