vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh12,2006,,2.01858,1,CAM,3,12,2006
veh12,2024,,2.02708,1,CAM,5,12,2024
veh12,2041,,2.05508,1,CAM,6,12,2041
veh12,2094,,2.10608,1,CAM,1,12,2094
veh12,2142,,2.14808,1,CAM,4,12,2142
veh12,2169,,2.17933,1,CAM,2,12,2169
veh12,2193,,2.19533,1,CAM,9,12,2193
veh12,2224,,2.22708,1,CAM,5,12,2224
veh12,2241,,2.25508,1,CAM,6,12,2241
veh12,2294,,2.30608,1,CAM,1,12,2294
veh12,2323,,2.33933,1,CAM,8,12,2323
veh12,2342,,2.34808,1,CAM,4,12,2342
veh12,2369,,2.37933,1,CAM,2,12,2369
veh12,2393,,2.39533,1,CAM,9,12,2393
veh12,2406,,2.42083,1,CAM,3,12,2406
veh12,2424,,2.42708,1,CAM,5,12,2424
veh12,2441,,2.45508,1,CAM,6,12,2441
veh12,2479,2.47925,,0,CAM,12,,2479
veh12,2494,,2.50608,1,CAM,1,12,2494
veh12,2523,,2.53933,1,CAM,8,12,2523
veh12,2569,,2.57933,1,CAM,2,12,2569
veh12,2593,,2.59533,1,CAM,9,12,2593
veh12,2606,,2.62083,1,CAM,3,12,2606
veh12,2624,,2.63983,1,CAM,5,12,2624
veh12,2641,,2.65508,1,CAM,6,12,2641
veh12,2679,2.67925,,0,CAM,12,,2679
veh12,2694,,2.70608,1,CAM,1,12,2694
veh12,2723,,2.73933,1,CAM,8,12,2723
veh12,2729,,2.74483,1,CAM,14,12,2729
veh12,2769,,2.77933,1,CAM,2,12,2769
veh12,2793,,2.79533,1,CAM,9,12,2793
veh12,2824,,2.83983,1,CAM,5,12,2824
veh12,2841,,2.85508,1,CAM,6,12,2841
veh12,2879,2.87925,,0,CAM,12,,2879
veh12,2882,,2.88483,1,CAM,10,12,2882
veh12,2925,,2.93408,1,CAM,16,12,2925
veh12,2931,,2.93533,1,CAM,11,12,2931
veh12,2923,,2.93933,1,CAM,8,12,2923
veh12,2969,,2.97933,1,CAM,2,12,2969
veh12,2993,,2.99533,1,CAM,9,12,2993
veh12,3024,,3.03983,1,CAM,5,12,3024
veh12,3041,,3.05508,1,CAM,6,12,3041
veh12,3079,3.07925,,0,CAM,12,,3079
veh12,3082,,3.08483,1,CAM,10,12,3082
veh12,3125,,3.13408,1,CAM,16,12,3125
veh12,3131,,3.13533,1,CAM,11,12,3131
veh12,3123,,3.13933,1,CAM,8,12,3123
veh12,3142,,3.14808,1,CAM,4,12,3142
veh12,3169,,3.17933,1,CAM,2,12,3169
veh12,3193,,3.21283,1,CAM,9,12,3193
veh12,3224,,3.23983,1,CAM,5,12,3224
veh12,3241,,3.24533,1,CAM,6,12,3241
veh12,3129,,3.24758,1,CAM,14,12,3129
veh12,3279,3.27925,,0,CAM,12,,3279
veh12,3282,,3.28483,1,CAM,10,12,3282
veh12,3294,,3.29683,1,CAM,1,12,3294
veh12,3325,,3.33408,1,CAM,16,12,3325
veh12,3331,,3.33533,1,CAM,11,12,3331
veh12,3323,,3.33933,1,CAM,8,12,3323
veh12,3329,,3.34758,1,CAM,14,12,3329
veh12,3369,,3.37933,1,CAM,2,12,3369
veh12,3393,,3.41283,1,CAM,9,12,3393
veh12,3424,,3.43983,1,CAM,5,12,3424
veh12,3479,3.47925,,0,CAM,12,,3479
veh12,3482,,3.48483,1,CAM,10,12,3482
veh12,3406,,3.53108,1,CAM,3,12,3406
veh12,3525,,3.53408,1,CAM,16,12,3525
veh12,3531,,3.53533,1,CAM,11,12,3531
veh12,3523,,3.53933,1,CAM,8,12,3523
veh12,3529,,3.54758,1,CAM,14,12,3529
veh12,3569,,3.58383,1,CAM,2,12,3569
veh12,3624,,3.63233,1,CAM,5,12,3624
veh12,3679,3.67925,,0,CAM,12,,3679
veh12,3682,,3.68483,1,CAM,10,12,3682
veh12,3725,,3.73408,1,CAM,16,12,3725
veh12,3731,,3.73533,1,CAM,11,12,3731
veh12,3723,,3.73933,1,CAM,8,12,3723
veh12,3741,,3.74433,1,CAM,6,12,3741
veh12,3729,,3.74758,1,CAM,14,12,3729
veh12,3769,,3.78383,1,CAM,2,12,3769
veh12,3824,,3.83233,1,CAM,5,12,3824
veh12,3879,3.87925,,0,CAM,12,,3879
veh12,3882,,3.88483,1,CAM,10,12,3882
veh12,3894,,3.89683,1,CAM,1,12,3894
veh12,3925,,3.93083,1,CAM,16,12,3925
veh12,3931,,3.93533,1,CAM,11,12,3931
veh12,3929,,3.93958,1,CAM,14,12,3929
veh12,3923,,3.95233,1,CAM,8,12,3923
veh12,3942,,3.96033,1,CAM,4,12,3942
veh12,3969,,3.98383,1,CAM,2,12,3969
veh12,4006,,4.03108,1,CAM,3,12,4006
veh12,4024,,4.03233,1,CAM,5,12,4024
veh12,4079,4.07925,,0,CAM,12,,4079
veh12,4082,,4.08483,1,CAM,10,12,4082
veh12,4125,,4.13083,1,CAM,16,12,4125
veh12,4131,,4.13233,1,CAM,11,12,4131
veh12,4129,,4.13958,1,CAM,14,12,4129
veh12,4123,,4.15233,1,CAM,8,12,4123
veh12,4169,,4.18383,1,CAM,2,12,4169
veh12,4224,,4.23233,1,CAM,5,12,4224
veh12,4279,4.27925,,0,CAM,12,,4279
veh12,4282,,4.28483,1,CAM,10,12,4282
veh12,4273,,4.29858,1,CAM,17,12,4273
veh12,4325,,4.33083,1,CAM,16,12,4325
veh12,4331,,4.33233,1,CAM,11,12,4331
veh12,4329,,4.33958,1,CAM,14,12,4329
veh12,4323,,4.35233,1,CAM,8,12,4323
veh12,4369,,4.37658,1,CAM,2,12,4369
veh12,4393,,4.39833,1,CAM,9,12,4393
veh12,4469,,4.47658,1,CAM,2,12,4469
veh12,4479,4.47925,,0,CAM,12,,4479
veh12,4482,,4.48408,1,CAM,10,12,4482
veh12,4473,,4.49208,1,CAM,17,12,4473
veh12,4494,,4.49683,1,CAM,1,12,4494
veh12,4525,,4.52833,1,CAM,16,12,4525
veh12,4531,,4.53233,1,CAM,11,12,4531
veh12,4529,,4.53958,1,CAM,14,12,4529
veh12,4523,,4.55233,1,CAM,8,12,4523
veh12,4569,,4.57658,1,CAM,2,12,4569
veh12,4571,,4.58458,1,CAM,18,12,4571
veh12,4625,,4.62783,1,CAM,19,12,4625
veh12,4624,,4.64108,1,CAM,5,12,4624
veh12,4669,,4.67658,1,CAM,2,12,4669
veh12,4679,4.67925,,0,CAM,12,,4679
veh12,4682,,4.68408,1,CAM,10,12,4682
veh12,4673,,4.69208,1,CAM,17,12,4673
veh12,4606,,4.72008,1,CAM,3,12,4606
veh12,4725,,4.72833,1,CAM,16,12,4725
veh12,4731,,4.73233,1,CAM,11,12,4731
veh12,4729,,4.73958,1,CAM,14,12,4729
veh12,4723,,4.75233,1,CAM,8,12,4723
veh12,4742,,4.75583,1,CAM,4,12,4742
veh12,4769,,4.77658,1,CAM,2,12,4769
veh12,4771,,4.78458,1,CAM,18,12,4771
veh12,4825,,4.82783,1,CAM,19,12,4825
veh12,4869,,4.87658,1,CAM,2,12,4869
veh12,4882,,4.88408,1,CAM,10,12,4882
veh12,4873,,4.88733,1,CAM,17,12,4873
veh12,4925,,4.92583,1,CAM,16,12,4925
veh12,4931,,4.93233,1,CAM,11,12,4931
veh12,4929,,4.93958,1,CAM,14,12,4929
veh12,4923,,4.95233,1,CAM,8,12,4923
veh12,4969,,4.97658,1,CAM,2,12,4969
veh12,4971,,4.98458,1,CAM,18,12,4971
veh12,5025,,5.02783,1,CAM,19,12,5025
veh12,5024,,5.04108,1,CAM,5,12,5024
veh12,5069,,5.07658,1,CAM,2,12,5069
veh12,5073,,5.08733,1,CAM,17,12,5073
veh12,5094,,5.11433,1,CAM,1,12,5094
veh12,5125,,5.12583,1,CAM,16,12,5125
veh12,5123,,5.13808,1,CAM,8,12,5123
veh12,5129,,5.13958,1,CAM,14,12,5129
veh12,5131,,5.14558,1,CAM,11,12,5131
veh12,5171,,5.18458,1,CAM,18,12,5171
veh12,5206,,5.22008,1,CAM,3,12,5206
veh12,5241,,5.24283,1,CAM,6,12,5241
veh12,5225,,5.24483,1,CAM,19,12,5225
veh12,5269,,5.27658,1,CAM,2,12,5269
veh12,5279,5.27925,,0,CAM,12,,5279
veh12,5273,,5.28733,1,CAM,17,12,5273
veh12,5325,,5.32583,1,CAM,16,12,5325
veh12,5323,,5.33808,1,CAM,8,12,5323
veh12,5329,,5.33858,1,CAM,14,12,5329
veh12,5331,,5.34558,1,CAM,11,12,5331
veh12,5371,,5.38758,1,CAM,18,12,5371
veh12,5393,,5.40883,1,CAM,9,12,5393
veh12,5424,,5.44108,1,CAM,5,12,5424
veh12,5425,,5.44483,1,CAM,19,12,5425
veh12,5469,,5.47658,1,CAM,2,12,5469
veh12,5482,,5.48408,1,CAM,10,12,5482
veh12,5473,,5.48733,1,CAM,17,12,5473
veh12,5523,,5.53808,1,CAM,8,12,5523
veh12,5529,,5.53858,1,CAM,14,12,5529
veh12,5531,,5.54558,1,CAM,11,12,5531
veh12,5542,,5.55333,1,CAM,4,12,5542
veh12,5571,,5.58758,1,CAM,18,12,5571
veh12,5625,,5.64483,1,CAM,19,12,5625
veh12,5669,,5.67658,1,CAM,2,12,5669
veh12,5673,,5.68733,1,CAM,17,12,5673
veh12,5694,,5.71433,1,CAM,1,12,5694
veh12,5723,,5.73808,1,CAM,8,12,5723
veh12,5729,,5.73858,1,CAM,14,12,5729
veh12,5741,,5.75708,1,CAM,6,12,5741
veh12,5771,,5.78758,1,CAM,18,12,5771
veh12,5824,,5.83208,1,CAM,5,12,5824
veh12,5825,,5.84483,1,CAM,19,12,5825
veh12,5879,5.87925,,0,CAM,12,,5879
veh12,5873,,5.88633,1,CAM,17,12,5873
veh12,5869,,5.88858,1,CAM,2,12,5869
veh12,5923,,5.93808,1,CAM,8,12,5923
veh12,5929,,5.93858,1,CAM,14,12,5929
veh12,5971,,5.98758,1,CAM,18,12,5971
veh12,6025,,6.02583,1,CAM,16,12,6025
veh12,6031,,6.04183,1,CAM,11,12,6031
veh12,6025,,6.04483,1,CAM,19,12,6025
veh12,6073,,6.08633,1,CAM,17,12,6073
veh12,6069,,6.08858,1,CAM,2,12,6069
veh12,6082,,6.10283,1,CAM,10,12,6082
veh12,6123,,6.13808,1,CAM,8,12,6123
veh12,6171,,6.18758,1,CAM,18,12,6171
veh12,6169,,6.18858,1,CAM,2,12,6169
veh12,6224,,6.23208,1,CAM,5,12,6224
veh12,6225,,6.24058,1,CAM,19,12,6225
veh12,6241,,6.25708,1,CAM,6,12,6241
veh12,6273,,6.28633,1,CAM,17,12,6273
veh12,6269,,6.28858,1,CAM,2,12,6269
veh12,6294,,6.31308,1,CAM,1,12,6294
veh12,6323,,6.33808,1,CAM,8,12,6323
veh12,6342,,6.35333,1,CAM,4,12,6342
veh12,6371,,6.38108,1,CAM,18,12,6371
veh12,6369,,6.38858,1,CAM,2,12,6369
veh12,6393,,6.41108,1,CAM,9,12,6393
veh12,6429,,6.43858,1,CAM,14,12,6429
veh12,6425,,6.44058,1,CAM,19,12,6425
veh12,6479,6.47925,,0,CAM,12,,6479
veh12,6473,,6.48633,1,CAM,17,12,6473
veh12,6469,,6.48858,1,CAM,2,12,6469
veh12,6406,,6.50058,1,CAM,3,12,6406
veh12,6523,,6.53708,1,CAM,8,12,6523
veh12,6531,,6.54033,1,CAM,11,12,6531
veh12,6542,,6.55333,1,CAM,4,12,6542
veh12,6571,,6.58108,1,CAM,18,12,6571
