vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh8,2006,,2.01008,1,CAM,3,8,2006
veh8,2041,,2.05958,1,CAM,6,8,2041
veh8,2094,,2.10608,1,CAM,1,8,2094
veh8,2142,,2.15658,1,CAM,4,8,2142
veh8,2169,,2.17933,1,CAM,2,8,2169
veh8,2193,,2.20858,1,CAM,9,8,2193
veh8,2206,,2.21008,1,CAM,3,8,2206
veh8,2294,,2.31433,1,CAM,1,8,2294
veh8,2323,2.32325,,0,CAM,8,,2323
veh8,2369,,2.37933,1,CAM,2,8,2369
veh8,2393,,2.40858,1,CAM,9,8,2393
veh8,2406,,2.41008,1,CAM,3,8,2406
veh8,2424,,2.43208,1,CAM,5,8,2424
veh8,2479,,2.49233,1,CAM,12,8,2479
veh8,2494,,2.50608,1,CAM,1,8,2494
veh8,2523,2.52325,,0,CAM,8,,2523
veh8,2569,,2.57933,1,CAM,2,8,2569
veh8,2593,,2.60858,1,CAM,9,8,2593
veh8,2606,,2.61008,1,CAM,3,8,2606
veh8,2679,,2.69233,1,CAM,12,8,2679
veh8,2694,,2.70608,1,CAM,1,8,2694
veh8,2723,2.72325,,0,CAM,8,,2723
veh8,2729,,2.73333,1,CAM,14,8,2729
veh8,2624,,2.75883,1,CAM,5,8,2624
veh8,2769,,2.77933,1,CAM,2,8,2769
veh8,2793,,2.80858,1,CAM,9,8,2793
veh8,2806,,2.82308,1,CAM,3,8,2806
veh8,2882,,2.88483,1,CAM,10,8,2882
veh8,2879,,2.89233,1,CAM,12,8,2879
veh8,2923,2.92325,,0,CAM,8,,2923
veh8,2929,,2.93333,1,CAM,14,8,2929
veh8,2925,,2.94008,1,CAM,16,8,2925
veh8,2969,,2.97933,1,CAM,2,8,2969
veh8,2993,,3.00858,1,CAM,9,8,2993
veh8,3082,,3.08483,1,CAM,10,8,3082
veh8,3079,,3.10783,1,CAM,12,8,3079
veh8,3123,3.12325,,0,CAM,8,,3123
veh8,3125,,3.14008,1,CAM,16,8,3125
veh8,3129,,3.14758,1,CAM,14,8,3129
veh8,3169,,3.17933,1,CAM,2,8,3169
veh8,3193,,3.22908,1,CAM,9,8,3193
veh8,3142,,3.25658,1,CAM,4,8,3142
veh8,3282,,3.28483,1,CAM,10,8,3282
veh8,3274,,3.29558,1,CAM,13,8,3274
veh8,3294,,3.29683,1,CAM,1,8,3294
veh8,3279,,3.30783,1,CAM,12,8,3279
veh8,3323,3.32325,,0,CAM,8,,3323
veh8,3325,,3.34008,1,CAM,16,8,3325
veh8,3329,,3.34758,1,CAM,14,8,3329
veh8,3369,,3.37933,1,CAM,2,8,3369
veh8,3406,,3.42308,1,CAM,3,8,3406
veh8,3393,,3.42908,1,CAM,9,8,3393
veh8,3482,,3.48483,1,CAM,10,8,3482
veh8,3474,,3.49558,1,CAM,13,8,3474
veh8,3479,,3.50783,1,CAM,12,8,3479
veh8,3523,3.52325,,0,CAM,8,,3523
veh8,3525,,3.54008,1,CAM,16,8,3525
veh8,3529,,3.54758,1,CAM,14,8,3529
veh8,3424,,3.55883,1,CAM,5,8,3424
veh8,3569,,3.58383,1,CAM,2,8,3569
veh8,3624,,3.63833,1,CAM,5,8,3624
veh8,3679,,3.68008,1,CAM,12,8,3679
veh8,3682,,3.68483,1,CAM,10,8,3682
veh8,3674,,3.69558,1,CAM,13,8,3674
veh8,3723,3.72325,,0,CAM,8,,3723
veh8,3725,,3.74008,1,CAM,16,8,3725
veh8,3729,,3.74758,1,CAM,14,8,3729
veh8,3769,,3.78383,1,CAM,2,8,3769
veh8,3824,,3.83833,1,CAM,5,8,3824
veh8,3879,,3.88008,1,CAM,12,8,3879
veh8,3882,,3.88483,1,CAM,10,8,3882
veh8,3874,,3.89558,1,CAM,13,8,3874
veh8,3894,,3.89683,1,CAM,1,8,3894
