vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh7,2006,,2.00858,1,CAM,1,7,2006
veh7,2024,,2.02858,1,CAM,12,7,2024
veh7,2023,,2.03258,1,CAM,4,7,2023
veh7,2024,,2.03758,1,CAM,6,7,2024
veh7,2080,,2.08833,1,CAM,2,7,2080
veh7,2097,,2.10158,1,CAM,3,7,2097
veh7,2109,,2.11158,1,CAM,8,7,2109
veh7,2164,,2.16658,1,CAM,5,7,2164
veh7,2206,,2.20858,1,CAM,1,7,2206
veh7,2211,,2.21583,1,CAM,10,7,2211
veh7,2224,,2.22858,1,CAM,12,7,2224
veh7,2223,,2.23258,1,CAM,4,7,2223
veh7,2224,,2.23308,1,CAM,6,7,2224
veh7,2280,,2.28833,1,CAM,2,7,2280
veh7,2297,,2.30158,1,CAM,3,7,2297
veh7,2309,,2.31158,1,CAM,8,7,2309
veh7,2364,,2.36658,1,CAM,5,7,2364
veh7,2406,,2.40858,1,CAM,1,7,2406
veh7,2411,,2.41583,1,CAM,10,7,2411
veh7,2424,,2.42858,1,CAM,12,7,2424
veh7,2424,,2.43758,1,CAM,6,7,2424
veh7,2480,,2.48833,1,CAM,2,7,2480
veh7,2497,,2.50158,1,CAM,3,7,2497
veh7,2509,,2.51158,1,CAM,8,7,2509
veh7,2564,,2.56658,1,CAM,5,7,2564
veh7,2606,,2.60858,1,CAM,1,7,2606
veh7,2611,,2.61583,1,CAM,10,7,2611
veh7,2624,,2.62858,1,CAM,12,7,2624
veh7,2624,,2.64333,1,CAM,6,7,2624
veh7,2680,,2.68833,1,CAM,2,7,2680
veh7,2697,,2.70158,1,CAM,3,7,2697
veh7,2709,,2.71158,1,CAM,8,7,2709
veh7,2764,,2.76658,1,CAM,5,7,2764
veh7,2806,,2.80858,1,CAM,1,7,2806
veh7,2811,,2.81583,1,CAM,10,7,2811
veh7,2824,,2.82858,1,CAM,12,7,2824
veh7,2824,,2.85658,1,CAM,6,7,2824
veh7,2880,,2.88833,1,CAM,2,7,2880
veh7,2895,,2.90333,1,CAM,13,7,2895
veh7,2911,2.91126,,0,CAM,7,,2911
veh7,2909,,2.91158,1,CAM,8,7,2909
veh7,2964,,2.96658,1,CAM,5,7,2964
veh7,3011,,3.01583,1,CAM,10,7,3011
veh7,3024,,3.02858,1,CAM,12,7,3024
veh7,3023,,3.03258,1,CAM,4,7,3023
veh7,3024,,3.05658,1,CAM,6,7,3024
veh7,3080,,3.08833,1,CAM,2,7,3080
veh7,3095,,3.10333,1,CAM,13,7,3095
veh7,3111,3.11126,,0,CAM,7,,3111
veh7,3109,,3.11158,1,CAM,8,7,3109
veh7,3164,,3.16658,1,CAM,5,7,3164
veh7,3166,,3.17283,1,CAM,16,7,3166
veh7,3211,,3.21583,1,CAM,10,7,3211
veh7,3224,,3.22858,1,CAM,12,7,3224
veh7,3224,,3.24333,1,CAM,6,7,3224
veh7,3280,,3.28833,1,CAM,2,7,3280
veh7,3295,,3.30333,1,CAM,13,7,3295
veh7,3311,3.31126,,0,CAM,7,,3311
veh7,3309,,3.31158,1,CAM,8,7,3309
veh7,3297,,3.31458,1,CAM,3,7,3297
veh7,3364,,3.36658,1,CAM,5,7,3364
veh7,3366,,3.37208,1,CAM,16,7,3366
veh7,3411,,3.41583,1,CAM,10,7,3411
veh7,3406,,3.41933,1,CAM,1,7,3406
veh7,3424,,3.44283,1,CAM,12,7,3424
veh7,3480,,3.49283,1,CAM,2,7,3480
veh7,3495,,3.50333,1,CAM,13,7,3495
veh7,3511,3.51126,,0,CAM,7,,3511
veh7,3509,,3.52908,1,CAM,8,7,3509
veh7,3566,,3.57208,1,CAM,16,7,3566
veh7,3564,,3.57933,1,CAM,5,7,3564
veh7,3611,,3.61583,1,CAM,10,7,3611
veh7,3624,,3.64283,1,CAM,12,7,3624
veh7,3680,,3.69283,1,CAM,2,7,3680
veh7,3695,,3.70333,1,CAM,13,7,3695
veh7,3711,3.71126,,0,CAM,7,,3711
veh7,3709,,3.72908,1,CAM,8,7,3709
veh7,3766,,3.77208,1,CAM,16,7,3766
veh7,3764,,3.77933,1,CAM,5,7,3764
veh7,3811,,3.81283,1,CAM,10,7,3811
veh7,3823,,3.82483,1,CAM,4,7,3823
veh7,3824,,3.84283,1,CAM,12,7,3824
veh7,3880,,3.89283,1,CAM,2,7,3880
veh7,3895,,3.89758,1,CAM,13,7,3895
