vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh13,2641,,2.65958,1,CAM,6,13,2641
veh13,2694,,2.70608,1,CAM,1,13,2694
veh13,2606,,2.72083,1,CAM,3,13,2606
veh13,2729,,2.74483,1,CAM,14,13,2729
veh13,2769,,2.79058,1,CAM,2,13,2769
veh13,2793,,2.80858,1,CAM,9,13,2793
veh13,2806,,2.82308,1,CAM,3,13,2806
veh13,2824,,2.85883,1,CAM,5,13,2824
veh13,2841,,2.85958,1,CAM,6,13,2841
veh13,2929,,2.94483,1,CAM,14,13,2929
veh13,2969,,2.99058,1,CAM,2,13,2969
veh13,2993,,3.00858,1,CAM,9,13,2993
veh13,3024,,3.05883,1,CAM,5,13,3024
veh13,3041,,3.05958,1,CAM,6,13,3041
veh13,3129,,3.15158,1,CAM,14,13,3129
veh13,3169,,3.19058,1,CAM,2,13,3169
veh13,3193,,3.22908,1,CAM,9,13,3193
veh13,3241,,3.25858,1,CAM,6,13,3241
veh13,3224,,3.25883,1,CAM,5,13,3224
veh13,3274,3.27489,,0,CAM,13,,3274
veh13,3294,,3.29683,1,CAM,1,13,3294
veh13,3329,,3.35158,1,CAM,14,13,3329
veh13,3369,,3.39058,1,CAM,2,13,3369
veh13,3406,,3.42308,1,CAM,3,13,3406
veh13,3393,,3.42908,1,CAM,9,13,3393
veh13,3424,,3.45883,1,CAM,5,13,3424
veh13,3474,3.47489,,0,CAM,13,,3474
veh13,3529,,3.55158,1,CAM,14,13,3529
veh13,3569,,3.58983,1,CAM,2,13,3569
veh13,3624,,3.63833,1,CAM,5,13,3624
veh13,3674,3.67489,,0,CAM,13,,3674
veh13,3741,,3.75033,1,CAM,6,13,3741
veh13,3729,,3.75158,1,CAM,14,13,3729
veh13,3769,,3.78983,1,CAM,2,13,3769
veh13,3824,,3.83833,1,CAM,5,13,3824
veh13,3874,3.87489,,0,CAM,13,,3874
veh13,3894,,3.89683,1,CAM,1,13,3894
veh13,3929,,3.95183,1,CAM,14,13,3929
veh13,3969,,3.98983,1,CAM,2,13,3969
veh13,4006,,4.02308,1,CAM,3,13,4006
veh13,4024,,4.03833,1,CAM,5,13,4024
veh13,4074,4.07489,,0,CAM,13,,4074
veh13,4129,,4.15183,1,CAM,14,13,4129
veh13,4169,,4.22983,1,CAM,2,13,4169
veh13,4224,,4.23833,1,CAM,5,13,4224
veh13,4241,,4.25608,1,CAM,6,13,4241
veh13,4274,4.27489,,0,CAM,13,,4274
veh13,4273,,4.29858,1,CAM,17,13,4273
veh13,4329,,4.35183,1,CAM,14,13,4329
veh13,4393,,4.40533,1,CAM,9,13,4393
veh13,4369,,4.42983,1,CAM,2,13,4369
veh13,4474,4.47489,,0,CAM,13,,4474
veh13,4469,,4.48308,1,CAM,2,13,4469
veh13,4494,,4.49683,1,CAM,1,13,4494
veh13,4473,,4.49858,1,CAM,17,13,4473
veh13,4529,,4.55183,1,CAM,14,13,4529
veh13,4569,,4.58308,1,CAM,2,13,4569
veh13,4606,,4.61283,1,CAM,3,13,4606
veh13,4625,,4.62783,1,CAM,19,13,4625
veh13,4624,,4.64783,1,CAM,5,13,4624
veh13,4674,4.67489,,0,CAM,13,,4674
veh13,4669,,4.68308,1,CAM,2,13,4669
veh13,4673,,4.69858,1,CAM,17,13,4673
veh13,4729,,4.75183,1,CAM,14,13,4729
veh13,4741,,4.75608,1,CAM,6,13,4741
veh13,4769,,4.78308,1,CAM,2,13,4769
veh13,4825,,4.82783,1,CAM,19,13,4825
veh13,4874,4.87489,,0,CAM,13,,4874
veh13,4869,,4.88308,1,CAM,2,13,4869
veh13,4873,,4.90033,1,CAM,17,13,4873
veh13,4929,,4.95183,1,CAM,14,13,4929
veh13,4969,,4.98308,1,CAM,2,13,4969
veh13,5025,,5.02783,1,CAM,19,13,5025
veh13,5024,,5.04783,1,CAM,5,13,5024
veh13,5074,5.07489,,0,CAM,13,,5074
veh13,5069,,5.08308,1,CAM,2,13,5069
veh13,5073,,5.10033,1,CAM,17,13,5073
veh13,5094,,5.11433,1,CAM,1,13,5094
veh13,5129,,5.15183,1,CAM,14,13,5129
veh13,5206,,5.21283,1,CAM,3,13,5206
veh13,5225,,5.24483,1,CAM,19,13,5225
veh13,5241,,5.25608,1,CAM,6,13,5241
veh13,5274,5.27489,,0,CAM,13,,5274
veh13,5269,,5.28308,1,CAM,2,13,5269
veh13,5273,,5.30033,1,CAM,17,13,5273
veh13,5329,,5.35033,1,CAM,14,13,5329
veh13,5393,,5.41733,1,CAM,9,13,5393
veh13,5425,,5.44483,1,CAM,19,13,5425
veh13,5424,,5.44783,1,CAM,5,13,5424
veh13,5474,5.47489,,0,CAM,13,,5474
veh13,5469,,5.48308,1,CAM,2,13,5469
veh13,5473,,5.50033,1,CAM,17,13,5473
veh13,5529,,5.55033,1,CAM,14,13,5529
veh13,5625,,5.64483,1,CAM,19,13,5625
veh13,5674,5.67489,,0,CAM,13,,5674
veh13,5669,,5.68308,1,CAM,2,13,5669
veh13,5673,,5.70033,1,CAM,17,13,5673
veh13,5694,,5.71433,1,CAM,1,13,5694
veh13,5729,,5.75033,1,CAM,14,13,5729
veh13,5741,,5.75708,1,CAM,6,13,5741
veh13,5806,,5.81283,1,CAM,3,13,5806
veh13,5824,,5.84358,1,CAM,5,13,5824
veh13,5825,,5.84483,1,CAM,19,13,5825
veh13,5874,5.87489,,0,CAM,13,,5874
veh13,5869,,5.89983,1,CAM,2,13,5869
veh13,5873,,5.90133,1,CAM,17,13,5873
veh13,5929,,5.95033,1,CAM,14,13,5929
veh13,6025,,6.04483,1,CAM,19,13,6025
veh13,6073,,6.08633,1,CAM,17,13,6073
veh13,6069,,6.09983,1,CAM,2,13,6069
veh13,6169,,6.19983,1,CAM,2,13,6169
veh13,6225,,6.24058,1,CAM,19,13,6225
veh13,6224,,6.24358,1,CAM,5,13,6224
veh13,6241,,6.25708,1,CAM,6,13,6241
