time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.3941,veh9,drop_decision_no_action,8,699721346539,2017,-1,-1,-1,-1,-1
10.3973,veh9,drop_decision_no_action,11,699721346547,2027,-1,-1,-1,-1,-1
10.4101,veh9,drop_decision_no_action,10,699721346635,2052,-1,-1,-1,-1,-1
10.4116,veh9,drop_decision_no_action,5,56767,2050,-1,-1,-1,-1,-1
10.4123,veh9,drop_decision_no_action,2,56688,2032,-1,-1,-1,-1,-1
10.4123,veh9,drop_decision_no_action,2,699721346641,2032,-1,-1,-1,-1,-1
10.4136,veh9,drop_decision_no_action,12,56760,2037,-1,-1,-1,-1,-1
10.4303,veh9,drop_decision_no_action,4,56787,2079,-1,-1,-1,-1,-1
10.4316,veh9,drop_decision_no_action,5,699721346658,2089,-1,-1,-1,-1,-1
10.4416,veh9,drop_decision_no_action,3,699721346670,2110,-1,-1,-1,-1,-1
10.4446,veh9,drop_decision_no_action,7,699721346673,2111,-1,-1,-1,-1,-1
10.4536,veh9,drop_decision_no_action,12,699721346692,2138,-1,-1,-1,-1,-1
10.4638,veh9,drop_decision_no_action,6,56831,2140,-1,-1,-1,-1,-1
10.4703,veh9,drop_decision_no_action,4,699721346712,2160,-1,-1,-1,-1,-1
10.4838,veh9,drop_decision_no_action,6,699721346705,2140,-1,-1,-1,-1,-1
10.4941,veh9,drop_decision_no_action,8,699721346735,2195,-1,-1,-1,-1,-1
10.4973,veh9,drop_decision_no_action,11,699721346743,2206,-1,-1,-1,-1,-1
10.5101,veh9,drop_decision_no_action,10,699721346826,2227,-1,-1,-1,-1,-1
10.5123,veh9,drop_decision_no_action,2,56884,2212,-1,-1,-1,-1,-1
10.5123,veh9,drop_decision_no_action,2,699721346832,2212,-1,-1,-1,-1,-1
10.5173,veh9,drop_decision_no_action,11,56888,2216,-1,-1,-1,-1,-1
10.5316,veh9,drop_decision_no_action,5,699721346843,2254,-1,-1,-1,-1,-1
10.5416,veh9,drop_decision_no_action,3,699721346855,2275,-1,-1,-1,-1,-1
10.5446,veh9,drop_decision_no_action,7,699721346858,2276,-1,-1,-1,-1,-1
10.5536,veh9,drop_decision_no_action,12,699721346876,2299,-1,-1,-1,-1,-1
10.5638,veh9,drop_decision_no_action,6,699721346887,2318,-1,-1,-1,-1,-1
10.5703,veh9,drop_decision_no_action,4,699721346895,2326,-1,-1,-1,-1,-1
10.5941,veh9,drop_decision_no_action,8,699721346917,2360,-1,-1,-1,-1,-1
10.5973,veh9,drop_decision_no_action,11,699721346924,2367,-1,-1,-1,-1,-1
10.6101,veh9,drop_decision_no_action,10,699721347012,2387,-1,-1,-1,-1,-1
10.6123,veh9,drop_decision_no_action,2,57065,2372,-1,-1,-1,-1,-1
10.6123,veh9,drop_decision_no_action,2,699721347018,2372,-1,-1,-1,-1,-1
10.6136,veh9,drop_decision_no_action,12,57139,2376,-1,-1,-1,-1,-1
10.6316,veh9,drop_decision_no_action,5,699721347030,2416,-1,-1,-1,-1,-1
10.6341,veh9,drop_decision_no_action,8,57174,2427,-1,-1,-1,-1,-1
10.6416,veh9,drop_decision_no_action,3,57180,2437,-1,-1,-1,-1,-1
10.6416,veh9,drop_decision_no_action,3,699721347048,2437,-1,-1,-1,-1,-1
10.6446,veh9,drop_decision_no_action,7,699721347051,2440,-1,-1,-1,-1,-1
10.6536,veh9,drop_decision_no_action,12,699721347073,2468,-1,-1,-1,-1,-1
10.6638,veh9,drop_decision_no_action,6,699721347083,2483,-1,-1,-1,-1,-1
10.6646,veh9,drop_decision_no_action,7,57196,2440,-1,-1,-1,-1,-1
10.6703,veh9,drop_decision_no_action,4,699721347092,2492,-1,-1,-1,-1,-1
10.6901,veh9,drop_decision_no_action,10,57246,2521,-1,-1,-1,-1,-1
10.6941,veh9,drop_decision_no_action,8,699721347118,2530,-1,-1,-1,-1,-1
10.6973,veh9,drop_decision_no_action,11,699721347126,2540,-1,-1,-1,-1,-1
10.7101,veh9,drop_decision_no_action,10,699721347224,2565,-1,-1,-1,-1,-1
10.7116,veh9,drop_decision_no_action,5,57355,2563,-1,-1,-1,-1,-1
10.7123,veh9,drop_decision_no_action,2,57268,2546,-1,-1,-1,-1,-1
10.7123,veh9,drop_decision_no_action,2,699721347230,2546,-1,-1,-1,-1,-1
10.7136,veh9,drop_decision_no_action,12,57348,2551,-1,-1,-1,-1,-1
10.7303,veh9,drop_decision_no_action,4,57375,2593,-1,-1,-1,-1,-1
10.7316,veh9,drop_decision_no_action,5,699721347246,2603,-1,-1,-1,-1,-1
10.7416,veh9,drop_decision_no_action,3,699721347259,2624,-1,-1,-1,-1,-1
10.7536,veh9,drop_decision_no_action,12,699721347279,2645,-1,-1,-1,-1,-1
10.7548,veh9,drop_decision_no_action,7,699721347262,2625,-1,-1,-1,-1,-1
10.7638,veh9,drop_decision_no_action,6,57418,2647,-1,-1,-1,-1,-1
10.7638,veh9,drop_decision_no_action,6,699721347293,2647,-1,-1,-1,-1,-1
10.7703,veh9,drop_decision_no_action,4,699721347302,2670,-1,-1,-1,-1,-1
10.7941,veh9,drop_decision_no_action,8,699721347326,2706,-1,-1,-1,-1,-1
10.7973,veh9,drop_decision_no_action,11,699721347333,2713,-1,-1,-1,-1,-1
10.8031,veh9,drop_decision_no_action,2,57474,2719,-1,-1,-1,-1,-1
10.8101,veh9,drop_decision_no_action,10,699721347430,2737,-1,-1,-1,-1,-1
10.8136,veh9,drop_decision_no_action,12,57557,2724,-1,-1,-1,-1,-1
10.8173,veh9,drop_decision_no_action,11,57479,2723,-1,-1,-1,-1,-1
10.8231,veh9,drop_decision_no_action,2,699721347436,2746,-1,-1,-1,-1,-1
10.8316,veh9,drop_decision_no_action,5,699721347448,2766,-1,-1,-1,-1,-1
10.8416,veh9,drop_decision_no_action,3,699721347463,2794,-1,-1,-1,-1,-1
10.8536,veh9,drop_decision_no_action,12,699721347486,2815,-1,-1,-1,-1,-1
10.8548,veh9,drop_decision_no_action,7,699721347466,2795,-1,-1,-1,-1,-1
10.8638,veh9,drop_decision_no_action,6,699721347498,2835,-1,-1,-1,-1,-1
10.8703,veh9,drop_decision_no_action,4,699721347507,2846,-1,-1,-1,-1,-1
10.8941,veh9,drop_decision_no_action,8,699721347531,2883,-1,-1,-1,-1,-1
10.8973,veh9,drop_decision_no_action,11,699721347538,2888,-1,-1,-1,-1,-1
10.9031,veh9,drop_decision_no_action,2,57679,2894,-1,-1,-1,-1,-1
10.9101,veh9,drop_decision_no_action,10,699721347631,2912,-1,-1,-1,-1,-1
10.9136,veh9,drop_decision_no_action,12,57757,2898,-1,-1,-1,-1,-1
10.9231,veh9,drop_decision_no_action,2,699721347637,2921,-1,-1,-1,-1,-1
10.9238,veh9,drop_decision_no_action,5,699721347649,2937,-1,-1,-1,-1,-1
10.9341,veh9,drop_decision_no_action,8,57795,2956,-1,-1,-1,-1,-1
10.9461,veh9,drop_decision_no_action,3,57800,2965,-1,-1,-1,-1,-1
10.9461,veh9,drop_decision_no_action,3,699721347668,2965,-1,-1,-1,-1,-1
10.9536,veh9,drop_decision_no_action,12,699721347690,2991,-1,-1,-1,-1,-1
10.9548,veh9,drop_decision_no_action,7,699721347671,2969,-1,-1,-1,-1,-1
10.9638,veh9,drop_decision_no_action,6,699721347701,3006,-1,-1,-1,-1,-1
10.9703,veh9,drop_decision_no_action,4,699721347709,3016,-1,-1,-1,-1,-1
10.9748,veh9,drop_decision_no_action,7,57815,2969,-1,-1,-1,-1,-1
10.9901,veh9,drop_decision_no_action,10,57863,3044,-1,-1,-1,-1,-1
10.9941,veh9,drop_decision_no_action,8,699721347735,3057,-1,-1,-1,-1,-1
10.9973,veh9,drop_decision_no_action,11,699721347745,3068,-1,-1,-1,-1,-1
11.0101,veh9,drop_decision_no_action,10,699721347829,3094,-1,-1,-1,-1,-1
11.0128,veh9,drop_decision_no_action,12,57953,3078,-1,-1,-1,-1,-1
11.0231,veh9,drop_decision_no_action,2,699721347835,3102,-1,-1,-1,-1,-1
11.0238,veh9,drop_decision_no_action,5,57960,3092,-1,-1,-1,-1,-1
11.0238,veh9,drop_decision_no_action,5,699721347847,3092,-1,-1,-1,-1,-1
11.0303,veh9,drop_decision_no_action,4,57977,3112,-1,-1,-1,-1,-1
11.0461,veh9,drop_decision_no_action,3,699721347861,3144,-1,-1,-1,-1,-1
11.0528,veh9,drop_decision_no_action,12,699721347879,3166,-1,-1,-1,-1,-1
11.0548,veh9,drop_decision_no_action,7,699721347863,3145,-1,-1,-1,-1,-1
11.0638,veh9,drop_decision_no_action,6,58018,3169,-1,-1,-1,-1,-1
11.0638,veh9,drop_decision_no_action,6,699721347892,3169,-1,-1,-1,-1,-1
11.0703,veh9,drop_decision_no_action,4,699721347901,3195,-1,-1,-1,-1,-1
11.0941,veh9,drop_decision_no_action,8,699721347923,3228,-1,-1,-1,-1,-1
11.0973,veh9,drop_decision_no_action,11,699721347930,3233,-1,-1,-1,-1,-1
11.1031,veh9,drop_decision_no_action,2,58071,3239,-1,-1,-1,-1,-1
11.1101,veh9,drop_decision_no_action,10,699721348018,3257,-1,-1,-1,-1,-1
11.1173,veh9,drop_decision_no_action,11,58075,3243,-1,-1,-1,-1,-1
11.1231,veh9,drop_decision_no_action,2,699721348024,3266,-1,-1,-1,-1,-1
11.1238,veh9,drop_decision_no_action,5,699721348035,3280,-1,-1,-1,-1,-1
11.1461,veh9,drop_decision_no_action,3,699721348049,3309,-1,-1,-1,-1,-1
11.1528,veh9,drop_decision_no_action,12,699721348070,3327,-1,-1,-1,-1,-1
11.1548,veh9,drop_decision_no_action,7,699721348052,3310,-1,-1,-1,-1,-1
11.1638,veh9,drop_decision_no_action,6,699721348081,3345,-1,-1,-1,-1,-1
11.1703,veh9,drop_decision_no_action,4,699721348091,3361,-1,-1,-1,-1,-1
11.1941,veh9,drop_decision_no_action,8,699721348112,3395,-1,-1,-1,-1,-1
11.1943,veh9,drop_decision_no_action,11,699721348118,3400,-1,-1,-1,-1,-1
11.2128,veh9,drop_decision_no_action,12,58334,3411,-1,-1,-1,-1,-1
11.2231,veh9,drop_decision_no_action,2,699721348212,3427,-1,-1,-1,-1,-1
11.2238,veh9,drop_decision_no_action,5,699721348222,3436,-1,-1,-1,-1,-1
11.2276,veh9,drop_decision_no_action,10,699721348207,3425,-1,-1,-1,-1,-1
11.2341,veh9,drop_decision_no_action,8,58368,3455,-1,-1,-1,-1,-1
11.2461,veh9,drop_decision_no_action,3,58374,3466,-1,-1,-1,-1,-1
11.2461,veh9,drop_decision_no_action,3,699721348242,3466,-1,-1,-1,-1,-1
11.2528,veh9,drop_decision_no_action,12,699721348264,3495,-1,-1,-1,-1,-1
11.2538,veh9,drop_decision_no_action,7,699721348245,3470,-1,-1,-1,-1,-1
11.2538,veh9,drop_decision_no_action,7,58388,3470,-1,-1,-1,-1,-1
11.2638,veh9,drop_decision_no_action,6,699721348275,3513,-1,-1,-1,-1,-1
11.2703,veh9,drop_decision_no_action,4,699721348284,3525,-1,-1,-1,-1,-1
11.2876,veh9,drop_decision_no_action,10,58435,3546,-1,-1,-1,-1,-1
11.2941,veh9,drop_decision_no_action,8,699721348307,3557,-1,-1,-1,-1,-1
11.2943,veh9,drop_decision_no_action,11,699721348315,3565,-1,-1,-1,-1,-1
11.3128,veh9,drop_decision_no_action,12,58524,3577,-1,-1,-1,-1,-1
11.3231,veh9,drop_decision_no_action,2,699721348404,3597,-1,-1,-1,-1,-1
11.3238,veh9,drop_decision_no_action,5,58531,3592,-1,-1,-1,-1,-1
11.3238,veh9,drop_decision_no_action,5,699721348417,3592,-1,-1,-1,-1,-1
11.3276,veh9,drop_decision_no_action,10,699721348399,3595,-1,-1,-1,-1,-1
11.3303,veh9,drop_decision_no_action,4,58547,3606,-1,-1,-1,-1,-1
11.3461,veh9,drop_decision_no_action,3,699721348431,3638,-1,-1,-1,-1,-1
11.3528,veh9,drop_decision_no_action,12,699721348451,3663,-1,-1,-1,-1,-1
11.3538,veh9,drop_decision_no_action,7,699721348434,3639,-1,-1,-1,-1,-1
11.3566,veh9,drop_decision_no_action,6,58590,3666,-1,-1,-1,-1,-1
11.3703,veh9,drop_decision_no_action,4,699721348472,3696,-1,-1,-1,-1,-1
11.3766,veh9,drop_decision_no_action,6,699721348464,3685,-1,-1,-1,-1,-1
11.3941,veh9,drop_decision_no_action,8,699721348494,3729,-1,-1,-1,-1,-1
11.3943,veh9,drop_decision_no_action,11,699721348501,3734,-1,-1,-1,-1,-1
11.4031,veh9,drop_decision_no_action,2,58643,3748,-1,-1,-1,-1,-1
11.4143,veh9,drop_decision_no_action,11,58646,3750,-1,-1,-1,-1,-1
11.4231,veh9,drop_decision_no_action,2,699721348590,3769,-1,-1,-1,-1,-1
11.4238,veh9,drop_decision_no_action,5,699721348600,3783,-1,-1,-1,-1,-1
11.4276,veh9,drop_decision_no_action,10,699721348585,3765,-1,-1,-1,-1,-1
11.4461,veh9,drop_decision_no_action,3,699721348613,3810,-1,-1,-1,-1,-1
11.4528,veh9,drop_decision_no_action,12,699721348634,3832,-1,-1,-1,-1,-1
11.4538,veh9,drop_decision_no_action,7,699721348616,3811,-1,-1,-1,-1,-1
11.4703,veh9,drop_decision_no_action,4,699721348655,3865,-1,-1,-1,-1,-1
11.4766,veh9,drop_decision_no_action,6,699721348646,3854,-1,-1,-1,-1,-1
11.4896,veh9,drop_decision_no_action,8,699721348676,3896,-1,-1,-1,-1,-1
11.4943,veh9,drop_decision_no_action,11,699721348683,3905,-1,-1,-1,-1,-1
11.5128,veh9,drop_decision_no_action,12,58897,3920,-1,-1,-1,-1,-1
11.5231,veh9,drop_decision_no_action,2,699721348774,3932,-1,-1,-1,-1,-1
11.5238,veh9,drop_decision_no_action,5,699721348784,3941,-1,-1,-1,-1,-1
11.5276,veh9,drop_decision_no_action,10,699721348769,3929,-1,-1,-1,-1,-1
11.5461,veh9,drop_decision_no_action,3,58936,3969,-1,-1,-1,-1,-1
11.5461,veh9,drop_decision_no_action,3,699721348803,3969,-1,-1,-1,-1,-1
11.5496,veh9,drop_decision_no_action,8,58931,3961,-1,-1,-1,-1,-1
11.5528,veh9,drop_decision_no_action,12,699721348826,3997,-1,-1,-1,-1,-1
11.5538,veh9,drop_decision_no_action,7,699721348806,3972,-1,-1,-1,-1,-1
11.5538,veh9,drop_decision_no_action,7,58950,3972,-1,-1,-1,-1,-1
11.5766,veh9,drop_decision_no_action,6,699721348838,4017,-1,-1,-1,-1,-1
11.5833,veh9,drop_decision_no_action,4,699721348846,4028,-1,-1,-1,-1,-1
11.5876,veh9,drop_decision_no_action,10,58997,4045,-1,-1,-1,-1,-1
11.5896,veh9,drop_decision_no_action,8,699721348869,4054,-1,-1,-1,-1,-1
11.5943,veh9,drop_decision_no_action,11,699721348880,4071,-1,-1,-1,-1,-1
11.6231,veh9,drop_decision_no_action,2,699721348975,4102,-1,-1,-1,-1,-1
11.6233,veh9,drop_decision_no_action,4,59117,4108,-1,-1,-1,-1,-1
11.6238,veh9,drop_decision_no_action,5,59102,4097,-1,-1,-1,-1,-1
11.6238,veh9,drop_decision_no_action,5,699721348987,4097,-1,-1,-1,-1,-1
11.6276,veh9,drop_decision_no_action,10,699721348970,4099,-1,-1,-1,-1,-1
11.6388,veh9,drop_decision_no_action,3,699721349002,4139,-1,-1,-1,-1,-1
11.6528,veh9,drop_decision_no_action,12,699721349023,4164,-1,-1,-1,-1,-1
11.6538,veh9,drop_decision_no_action,7,699721349005,4140,-1,-1,-1,-1,-1
11.6566,veh9,drop_decision_no_action,6,59162,4165,-1,-1,-1,-1,-1
11.6766,veh9,drop_decision_no_action,6,699721349037,4182,-1,-1,-1,-1,-1
11.6833,veh9,drop_decision_no_action,4,699721349044,4193,-1,-1,-1,-1,-1
11.6896,veh9,drop_decision_no_action,8,699721349065,4221,-1,-1,-1,-1,-1
11.6943,veh9,drop_decision_no_action,11,699721349074,4235,-1,-1,-1,-1,-1
11.7128,veh9,drop_decision_no_action,12,59295,4251,-1,-1,-1,-1,-1
11.7143,veh9,drop_decision_no_action,11,59218,4248,-1,-1,-1,-1,-1
11.7231,veh9,drop_decision_no_action,2,699721349171,4263,-1,-1,-1,-1,-1
11.7238,veh9,drop_decision_no_action,5,699721349182,4276,-1,-1,-1,-1,-1
11.7276,veh9,drop_decision_no_action,10,699721349166,4260,-1,-1,-1,-1,-1
11.7388,veh9,drop_decision_no_action,3,699721349196,4306,-1,-1,-1,-1,-1
11.7528,veh9,drop_decision_no_action,12,699721349219,4332,-1,-1,-1,-1,-1
11.7538,veh9,drop_decision_no_action,7,699721349199,4307,-1,-1,-1,-1,-1
11.7766,veh9,drop_decision_no_action,6,699721349230,4347,-1,-1,-1,-1,-1
11.7833,veh9,drop_decision_no_action,4,699721349237,4356,-1,-1,-1,-1,-1
11.7896,veh9,drop_decision_no_action,8,699721349258,4381,-1,-1,-1,-1,-1
11.7943,veh9,drop_decision_no_action,11,699721349267,4395,-1,-1,-1,-1,-1
11.8031,veh9,drop_decision_no_action,2,59409,4406,-1,-1,-1,-1,-1
11.8231,veh9,drop_decision_no_action,2,699721349361,4425,-1,-1,-1,-1,-1
11.8238,veh9,drop_decision_no_action,5,699721349372,4435,-1,-1,-1,-1,-1
11.8331,veh9,drop_decision_no_action,10,699721349356,4421,-1,-1,-1,-1,-1
11.8388,veh9,drop_decision_no_action,3,59523,4457,-1,-1,-1,-1,-1
11.8388,veh9,drop_decision_no_action,3,699721349390,4457,-1,-1,-1,-1,-1
11.8496,veh9,drop_decision_no_action,8,59517,4447,-1,-1,-1,-1,-1
11.8528,veh9,drop_decision_no_action,12,699721349413,4488,-1,-1,-1,-1,-1
11.8538,veh9,drop_decision_no_action,7,699721349393,4460,-1,-1,-1,-1,-1
11.8538,veh9,drop_decision_no_action,7,59538,4460,-1,-1,-1,-1,-1
11.8766,veh9,drop_decision_no_action,6,699721349424,4507,-1,-1,-1,-1,-1
11.8833,veh9,drop_decision_no_action,4,699721349432,4517,-1,-1,-1,-1,-1
11.8896,veh9,drop_decision_no_action,8,699721349454,4543,-1,-1,-1,-1,-1
11.8931,veh9,drop_decision_no_action,10,59583,4535,-1,-1,-1,-1,-1
11.8943,veh9,drop_decision_no_action,11,699721349464,4559,-1,-1,-1,-1,-1
11.9131,veh9,drop_decision_no_action,10,699721349550,4587,-1,-1,-1,-1,-1
11.9231,veh9,drop_decision_no_action,2,699721349555,4590,-1,-1,-1,-1,-1
11.9233,veh9,drop_decision_no_action,4,59699,4600,-1,-1,-1,-1,-1
11.9238,veh9,drop_decision_no_action,5,59682,4586,-1,-1,-1,-1,-1
11.9238,veh9,drop_decision_no_action,5,699721349569,4586,-1,-1,-1,-1,-1
11.9388,veh9,drop_decision_no_action,3,699721349582,4632,-1,-1,-1,-1,-1
11.9528,veh9,drop_decision_no_action,12,699721349601,4652,-1,-1,-1,-1,-1
11.9538,veh9,drop_decision_no_action,7,699721349584,4633,-1,-1,-1,-1,-1
11.9566,veh9,drop_decision_no_action,6,59741,4653,-1,-1,-1,-1,-1
11.9766,veh9,drop_decision_no_action,6,699721349616,4671,-1,-1,-1,-1,-1
11.9833,veh9,drop_decision_no_action,4,699721349626,4682,-1,-1,-1,-1,-1
11.9896,veh9,drop_decision_no_action,8,699721349653,4710,-1,-1,-1,-1,-1
11.9943,veh9,drop_decision_no_action,11,699721349663,4724,-1,-1,-1,-1,-1
12.0128,veh9,drop_decision_no_action,12,59887,4740,-1,-1,-1,-1,-1
12.0131,veh9,drop_decision_no_action,10,699721349759,4748,-1,-1,-1,-1,-1
12.0143,veh9,drop_decision_no_action,11,59807,4737,-1,-1,-1,-1,-1
12.0231,veh9,drop_decision_no_action,2,699721349764,4751,-1,-1,-1,-1,-1
12.0388,veh9,drop_decision_no_action,3,699721349790,4793,-1,-1,-1,-1,-1
12.0393,veh9,drop_decision_no_action,5,699721349778,4773,-1,-1,-1,-1,-1
12.0528,veh9,drop_decision_no_action,12,699721349813,4817,-1,-1,-1,-1,-1
12.0538,veh9,drop_decision_no_action,7,699721349793,4794,-1,-1,-1,-1,-1
12.0766,veh9,drop_decision_no_action,6,699721349824,4837,-1,-1,-1,-1,-1
12.0833,veh9,drop_decision_no_action,4,699721349832,4845,-1,-1,-1,-1,-1
12.0896,veh9,drop_decision_no_action,8,699721349855,4870,-1,-1,-1,-1,-1
12.0943,veh9,drop_decision_no_action,11,699721349864,4884,-1,-1,-1,-1,-1
12.1131,veh9,drop_decision_no_action,10,699721349957,4906,-1,-1,-1,-1,-1
12.1231,veh9,drop_decision_no_action,2,699721349962,4909,-1,-1,-1,-1,-1
12.1388,veh9,drop_decision_no_action,3,60123,4937,-1,-1,-1,-1,-1
12.1388,veh9,drop_decision_no_action,3,699721349991,4937,-1,-1,-1,-1,-1
12.1393,veh9,drop_decision_no_action,5,699721349973,4924,-1,-1,-1,-1,-1
12.1496,veh9,drop_decision_no_action,8,60118,4932,-1,-1,-1,-1,-1
12.1528,veh9,drop_decision_no_action,12,699721350016,4966,-1,-1,-1,-1,-1
12.1538,veh9,drop_decision_no_action,7,699721349993,4940,-1,-1,-1,-1,-1
12.1538,veh9,drop_decision_no_action,7,60139,4940,-1,-1,-1,-1,-1
12.1766,veh9,drop_decision_no_action,6,699721350029,4989,-1,-1,-1,-1,-1
12.1833,veh9,drop_decision_no_action,4,699721350037,4998,-1,-1,-1,-1,-1
12.1896,veh9,drop_decision_no_action,8,699721350061,5024,-1,-1,-1,-1,-1
12.1931,veh9,drop_decision_no_action,10,60189,5017,-1,-1,-1,-1,-1
12.1943,veh9,drop_decision_no_action,11,699721350071,5040,-1,-1,-1,-1,-1
12.2131,veh9,drop_decision_no_action,10,699721350167,5068,-1,-1,-1,-1,-1
12.2193,veh9,drop_decision_no_action,5,60299,5067,-1,-1,-1,-1,-1
12.2231,veh9,drop_decision_no_action,2,699721350172,5071,-1,-1,-1,-1,-1
12.2233,veh9,drop_decision_no_action,4,60316,5084,-1,-1,-1,-1,-1
12.2388,veh9,drop_decision_no_action,3,699721350201,5113,-1,-1,-1,-1,-1
12.2393,veh9,drop_decision_no_action,5,699721350187,5090,-1,-1,-1,-1,-1
12.2538,veh9,drop_decision_no_action,7,699721350204,5114,-1,-1,-1,-1,-1
12.2566,veh9,drop_decision_no_action,6,60359,5139,-1,-1,-1,-1,-1
12.2716,veh9,drop_decision_no_action,12,699721350220,5138,-1,-1,-1,-1,-1
12.2766,veh9,drop_decision_no_action,6,699721350235,5158,-1,-1,-1,-1,-1
12.2833,veh9,drop_decision_no_action,4,699721350242,5163,-1,-1,-1,-1,-1
12.2896,veh9,drop_decision_no_action,8,699721350264,5198,-1,-1,-1,-1,-1
12.2943,veh9,drop_decision_no_action,11,699721350273,5213,-1,-1,-1,-1,-1
12.3006,veh9,drop_decision_no_action,2,60414,5223,-1,-1,-1,-1,-1
