vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh3,41259,0.733792,,0,CAM,3,,41259,-1
veh3,41463,0.933792,,0,CAM,3,,41463,-1
veh3,41674,1.13379,,0,CAM,3,,41674,-1
veh3,41899,1.33379,,0,CAM,3,,41899,-1
veh3,42127,1.53379,,0,CAM,3,,42127,-1
veh3,42365,1.73379,,0,CAM,3,,42365,-1
veh3,42608,1.93379,,0,CAM,3,,42608,-1
veh3,42859,2.13379,,0,CAM,3,,42859,-1
veh3,43121,2.33379,,0,CAM,3,,43121,-1
veh3,43392,2.53379,,0,CAM,3,,43392,-1
veh3,43546,2.63379,,0,CAM,3,,43546,-1
veh3,43693,2.73379,,0,CAM,3,,43693,-1
veh3,43839,2.83379,,0,CAM,3,,43839,-1
veh3,43982,2.93379,,0,CAM,3,,43982,-1
veh3,44128,3.03379,,0,CAM,3,,44128,-1
veh3,44412,3.23379,,0,CAM,3,,44412,-1
veh3,44712,3.43379,,0,CAM,3,,44712,-1
veh3,45024,3.63379,,0,CAM,3,,45024,-1
veh3,45332,3.83379,,0,CAM,3,,45332,-1
veh3,45635,4.03379,,0,CAM,3,,45635,-1
veh3,45958,4.23379,,0,CAM,3,,45958,-1
veh3,46261,4.43379,,0,CAM,3,,46261,-1
veh3,46569,4.63379,,0,CAM,3,,46569,-1
veh3,46889,4.83379,,0,CAM,3,,46889,-1
veh3,47189,5.03379,,0,CAM,3,,47189,-1
veh3,47347,5.13379,,0,CAM,3,,47347,-1
veh3,47493,5.23379,,0,CAM,3,,47493,-1
veh3,47641,5.33379,,0,CAM,3,,47641,-1
veh3,47940,5.53379,,0,CAM,3,,47940,-1
veh3,48369,5.83379,,0,CAM,3,,48369,-1
veh3,48806,6.13379,,0,CAM,3,,48806,-1
veh3,49239,6.43379,,0,CAM,3,,49239,-1
veh3,49693,6.73379,,0,CAM,3,,49693,-1
veh3,50154,7.03379,,0,CAM,3,,50154,-1
veh3,50593,7.33379,,0,CAM,3,,50593,-1
veh3,51020,7.63379,,0,CAM,3,,51020,-1
veh3,51439,7.93379,,0,CAM,3,,51439,-1
veh3,53462,8.23379,,0,CAM,3,,53462,-1
veh3,53878,8.53379,,0,CAM,3,,53878,-1
veh3,54295,8.83379,,0,CAM,3,,54295,-1
veh3,54704,9.13379,,0,CAM,3,,54704,-1
veh3,55130,9.43379,,0,CAM,3,,55130,-1
veh3,55523,9.73379,,0,CAM,3,,55523,-1
veh3,699721345794,,10.0101,0,CPM_DROP_PHY,10,3,699721345794,1372
veh3,699721345811,,10.0123,0,CPM_DROP_PHY,2,3,699721345811,1377
veh3,699721345830,,10.0316,0,CPM_DROP_PHY,5,3,699721345830,1387
veh3,55993,10.0338,,0,CAM,3,,55993,-1
veh3,55976,,10.0341,0,CAM_DROP_PHY,8,3,55976,1392
veh3,699721345865,,10.0491,0,CPM_DROP_PHY,7,3,699721345865,1403
veh3,699721345899,,10.0536,0,CPM_DROP_PHY,12,3,699721345899,1429
veh3,56030,,10.0546,0,CAM_DROP_PHY,9,3,56030,1426
veh3,699721345920,,10.0638,0,CPM_DROP_PHY,6,3,699721345920,1447
veh3,56014,,10.0646,0,CAM_DROP_PHY,7,3,56014,1403
veh3,699721345934,,10.0703,0,CPM_DROP_PHY,4,3,699721345934,1458
veh3,699721345924,,10.0746,0,CPM_DROP_PHY,9,3,699721345924,1448
veh3,56091,,10.0901,0,CAM_DROP_PHY,10,3,56091,1486
veh3,699721345964,,10.0941,0,CPM_DROP_PHY,8,3,699721345964,1496
veh3,699721345972,,10.0973,0,CPM_DROP_PHY,11,3,699721345972,1506
veh3,699721346060,,10.1101,0,CPM_DROP_PHY,10,3,699721346060,1531
veh3,56192,,10.1116,0,CAM_DROP_PHY,5,3,56192,1529
veh3,56114,,10.1123,0,CAM_DROP_PHY,2,3,56114,1511
veh3,699721346067,,10.1123,0,CPM_DROP_PHY,2,3,699721346067,1511
veh3,56121,,10.1173,0,CAM_DROP_PHY,11,3,56121,1515
veh3,56211,,10.1303,0,CAM_DROP_PHY,4,3,56211,1558
veh3,699721346083,,10.1316,0,CPM_DROP_PHY,5,3,699721346083,1566
veh3,699721346119,,10.1536,0,CPM_DROP_PHY,12,3,699721346119,1618
veh3,56251,,10.1546,0,CAM_DROP_PHY,9,3,56251,1615
veh3,56258,,10.1638,0,CAM_DROP_PHY,6,3,56258,1620
veh3,699721346140,,10.1703,0,CPM_DROP_PHY,4,3,699721346140,1646
veh3,699721346135,,10.1746,0,CPM_DROP_PHY,9,3,699721346135,1639
veh3,699721346132,,10.1838,0,CPM_DROP_PHY,6,3,699721346132,1620
veh3,699721346163,,10.1941,0,CPM_DROP_PHY,8,3,699721346163,1682
veh3,699721346171,,10.1973,0,CPM_DROP_PHY,11,3,699721346171,1693
veh3,699721346256,,10.2101,0,CPM_DROP_PHY,10,3,699721346256,1714
veh3,56312,,10.2123,0,CAM_DROP_PHY,2,3,56312,1699
veh3,699721346262,,10.2123,0,CPM_DROP_PHY,2,3,699721346262,1699
veh3,56384,,10.2136,0,CAM_DROP_PHY,12,3,56384,1703
veh3,699721346274,,10.2316,0,CPM_DROP_PHY,5,3,699721346274,1743
veh3,699721346305,,10.2536,0,CPM_DROP_PHY,12,3,699721346305,1785
veh3,699721346315,,10.2638,0,CPM_DROP_PHY,6,3,699721346315,1800
veh3,699721346323,,10.2703,0,CPM_DROP_PHY,4,3,699721346323,1806
veh3,699721346318,,10.2746,0,CPM_DROP_PHY,9,3,699721346318,1801
veh3,699721346344,,10.2941,0,CPM_DROP_PHY,8,3,699721346344,1839
veh3,699721346351,,10.2973,0,CPM_DROP_PHY,11,3,699721346351,1846
veh3,699721346435,,10.3101,0,CPM_DROP_PHY,10,3,699721346435,1866
veh3,56492,,10.3123,0,CAM_DROP_PHY,2,3,56492,1851
veh3,699721346441,,10.3123,0,CPM_DROP_PHY,2,3,699721346441,1851
veh3,56497,,10.3173,0,CAM_DROP_PHY,11,3,56497,1855
veh3,699721346452,,10.3316,0,CPM_DROP_PHY,5,3,699721346452,1893
veh3,56603,10.3338,,0,CAM,3,,56603,-1
veh3,56597,,10.3341,0,CAM_DROP_PHY,8,3,56597,1905
veh3,699721346288,,10.3491,0,CPM_DROP_PHY,7,3,699721346288,1763
veh3,699721346473,,10.3491,0,CPM_DROP_PHY,7,3,699721346473,1919
veh3,699721346495,,10.3536,0,CPM_DROP_PHY,12,3,699721346495,1948
veh3,56628,,10.3546,0,CAM_DROP_PHY,9,3,56628,1945
veh3,699721346506,,10.3638,0,CPM_DROP_PHY,6,3,699721346506,1967
veh3,56617,,10.3646,0,CAM_DROP_PHY,7,3,56617,1919
veh3,699721346514,,10.3703,0,CPM_DROP_PHY,4,3,699721346514,1978
veh3,699721346509,,10.3746,0,CPM_DROP_PHY,9,3,699721346509,1968
veh3,56667,,10.3901,0,CAM_DROP_PHY,10,3,56667,2007
veh3,699721346539,,10.3941,0,CPM_DROP_PHY,8,3,699721346539,2017
veh3,699721346547,,10.3973,0,CPM_DROP_PHY,11,3,699721346547,2027
