pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
10381,9.73908,CAM_DROP_PHY,9733,3,4.0,9.73908,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10371,9.74058,CPM_DROP_PHY,9722,5,4.0,9.74058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10395,9.75408,CAM_DROP_PHY,9742,7,4.0,9.75408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10402,9.75583,CAM_DROP_PHY,9750,9,4.0,9.75583,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10458,9.80658,CAM_DROP_PHY,9801,12,4.0,9.80658,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10479,9.83733,CAM_DROP_PHY,9831,8,4.0,9.83733,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10477,9.84058,CPM_DROP_PHY,9822,5,4.0,9.84058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10488,9.85408,CPM_DROP_PHY,9835,7,4.0,9.85408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10488,9.85408,CAM_DROP_PHY,9842,7,4.0,9.85408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10558,9.91258,CPM_DROP_PHY,9908,10,4.0,9.91258,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10574,9.94058,CPM_DROP_PHY,9922,5,4.0,9.94058,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10589,9.95408,CAM_DROP_PHY,9942,7,4.0,9.95408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10592,9.95683,CAM_DROP_PHY,9952,6,4.0,9.95683,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10633,9.99258,CAM_DROP_PHY,9979,10,4.0,9.99258,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10649,10.0021,CAM_DROP_PHY,9996,2,4.0,10.0021,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10651,10.0151,CAM_DROP_PHY,9998,11,4.0,10.0151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10662,10.0206,CAM_DROP_PHY,10007,5,4.0,10.0206,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10666,10.0221,CPM_DROP_PHY,10010,2,4.0,10.0221,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10697,10.0373,CAM_DROP_PHY,10031,8,4.0,10.0373,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10703,10.0391,CAM_DROP_PHY,10033,3,4.0,10.0391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10688,10.0406,CPM_DROP_PHY,10022,5,4.0,10.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10727,10.0541,CAM_DROP_PHY,10042,7,4.0,10.0541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10737,10.0558,CAM_DROP_PHY,10050,9,4.0,10.0558,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10799,10.1066,CAM_DROP_PHY,10101,12,4.0,10.1066,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10795,10.1151,CAM_DROP_PHY,10098,11,4.0,10.1151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10823,10.1406,CPM_DROP_PHY,10122,5,4.0,10.1406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10855,10.1768,CPM_DROP_PHY,10161,6,4.0,10.1768,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10877,10.1973,CPM_DROP_PHY,10186,8,4.0,10.1973,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10892,10.2151,CAM_DROP_PHY,10198,11,4.0,10.2151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10923,10.2373,CAM_DROP_PHY,10231,8,4.0,10.2373,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10929,10.2391,CPM_DROP_PHY,10235,3,4.0,10.2391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10919,10.2406,CPM_DROP_PHY,10222,5,4.0,10.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10960,10.2553,CAM_DROP_PHY,10252,6,4.0,10.2553,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10980,10.2876,CPM_DROP_PHY,10262,9,4.0,10.2876,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
10999,10.2926,CAM_DROP_PHY,10279,10,4.0,10.2926,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11020,10.3151,CAM_DROP_PHY,10298,11,4.0,10.3151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11031,10.3206,CAM_DROP_PHY,10307,5,4.0,10.3206,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11060,10.3391,CAM_DROP_PHY,10333,3,4.0,10.3391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11054,10.3393,CAM_DROP_PHY,10331,8,4.0,10.3393,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11049,10.3406,CPM_DROP_PHY,10322,5,4.0,10.3406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11079,10.3541,CAM_DROP_PHY,10342,7,4.0,10.3541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11088,10.3676,CAM_DROP_PHY,10350,9,4.0,10.3676,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11148,10.4066,CAM_DROP_PHY,10401,12,4.0,10.4066,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11143,10.4151,CAM_DROP_PHY,10398,11,4.0,10.4151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11173,10.4368,CPM_DROP_PHY,10422,5,4.0,10.4368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11208,10.4666,CPM_DROP_PHY,10451,12,4.0,10.4666,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11250,10.4951,CPM_DROP_PHY,10493,11,4.0,10.4951,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11264,10.5066,CAM_DROP_PHY,10501,12,4.0,10.5066,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11258,10.5151,CAM_DROP_PHY,10498,11,4.0,10.5151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11291,10.5368,CPM_DROP_PHY,10522,5,4.0,10.5368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11319,10.5553,CAM_DROP_PHY,10552,6,4.0,10.5553,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11354,10.5928,CAM_DROP_PHY,10579,10,4.0,10.5928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11375,10.6066,CAM_DROP_PHY,10601,12,4.0,10.6066,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11383,10.6168,CAM_DROP_PHY,10607,5,4.0,10.6168,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11402,10.6368,CPM_DROP_PHY,10622,5,4.0,10.6368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11410,10.6388,CAM_DROP_PHY,10633,3,4.0,10.6388,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11295,10.6393,CAM_DROP_PHY,10531,8,4.0,10.6393,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11433,10.6541,CAM_DROP_PHY,10642,7,4.0,10.6541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11446,10.6676,CAM_DROP_PHY,10650,9,4.0,10.6676,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11505,10.7066,CAM_DROP_PHY,10701,12,4.0,10.7066,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11524,10.7368,CPM_DROP_PHY,10722,5,4.0,10.7368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11593,10.8016,CAM_DROP_PHY,10801,12,4.0,10.8016,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11591,10.8151,CAM_DROP_PHY,10798,11,4.0,10.8151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11618,10.8368,CPM_DROP_PHY,10822,5,4.0,10.8368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11527,10.8393,CAM_DROP_PHY,10731,8,4.0,10.8393,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11624,10.8393,CAM_DROP_PHY,10831,8,4.0,10.8393,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11654,10.8553,CAM_DROP_PHY,10852,6,4.0,10.8553,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11633,10.8653,CPM_DROP_PHY,10835,7,4.0,10.8653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11699,10.8928,CAM_DROP_PHY,10879,10,4.0,10.8928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11716,10.9016,CAM_DROP_PHY,10901,12,4.0,10.9016,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11726,10.9128,CPM_DROP_PHY,10908,10,4.0,10.9128,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11725,10.9168,CAM_DROP_PHY,10907,5,4.0,10.9168,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11750,10.9368,CPM_DROP_PHY,10922,5,4.0,10.9368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11758,10.9388,CAM_DROP_PHY,10933,3,4.0,10.9388,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11781,10.9541,CAM_DROP_PHY,10950,9,4.0,10.9541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11774,10.9653,CAM_DROP_PHY,10942,7,4.0,10.9653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11834,10.9976,CAM_DROP_PHY,10996,2,4.0,10.9976,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11842,11.0016,CAM_DROP_PHY,11001,12,4.0,11.0016,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11852,11.0176,CPM_DROP_PHY,11010,2,4.0,11.0176,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11871,11.0368,CPM_DROP_PHY,11022,5,4.0,11.0368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11899,11.0541,CAM_DROP_PHY,11050,9,4.0,11.0541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11947,11.1011,CAM_DROP_PHY,11098,11,4.0,11.1011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11969,11.1368,CPM_DROP_PHY,11122,5,4.0,11.1368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11971,11.1393,CAM_DROP_PHY,11131,8,4.0,11.1393,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11993,11.1541,CAM_DROP_PHY,11150,9,4.0,11.1541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
11995,11.1553,CAM_DROP_PHY,11152,6,4.0,11.1553,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12016,11.1753,CPM_DROP_PHY,11161,6,4.0,11.1753,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12043,11.1928,CAM_DROP_PHY,11179,10,4.0,11.1928,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12048,11.1993,CPM_DROP_PHY,11186,8,4.0,11.1993,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12076,11.2168,CAM_DROP_PHY,11207,5,4.0,11.2168,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12093,11.2368,CPM_DROP_PHY,11222,5,4.0,11.2368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12105,11.2536,CAM_DROP_PHY,11233,3,4.0,11.2536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12105,11.2536,CPM_DROP_PHY,11235,3,4.0,11.2536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12125,11.2541,CAM_DROP_PHY,11250,9,4.0,11.2541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12120,11.2653,CAM_DROP_PHY,11242,7,4.0,11.2653,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12152,11.2741,CPM_DROP_PHY,11262,9,4.0,11.2741,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12196,11.3016,CAM_DROP_PHY,11301,12,4.0,11.3016,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12216,11.3368,CPM_DROP_PHY,11322,5,4.0,11.3368,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12234,11.3541,CAM_DROP_PHY,11350,9,4.0,11.3541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12280,11.4011,CAM_DROP_PHY,11398,11,4.0,11.4011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12294,11.4176,CPM_DROP_PHY,11410,2,4.0,11.4176,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12315,11.4393,CAM_DROP_PHY,11431,8,4.0,11.4393,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12339,11.4541,CAM_DROP_PHY,11450,9,4.0,11.4541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12342,11.4553,CAM_DROP_PHY,11452,6,4.0,11.4553,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12341,11.4616,CPM_DROP_PHY,11451,12,4.0,11.4616,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12388,11.4881,CAM_DROP_PHY,11479,10,4.0,11.4881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12400,11.5011,CPM_DROP_PHY,11493,11,4.0,11.5011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12416,11.5261,CAM_DROP_PHY,11507,5,4.0,11.5261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12416,11.5261,CPM_DROP_PHY,11522,5,4.0,11.5261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12443,11.5536,CAM_DROP_PHY,11533,3,4.0,11.5536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12443,11.5536,CPM_DROP_PHY,11535,3,4.0,11.5536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12455,11.5541,CAM_DROP_PHY,11550,9,4.0,11.5541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12451,11.5556,CAM_DROP_PHY,11542,7,4.0,11.5556,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12514,11.6016,CAM_DROP_PHY,11601,12,4.0,11.6016,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12535,11.6261,CPM_DROP_PHY,11622,5,4.0,11.6261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12547,11.6406,CAM_DROP_PHY,11631,8,4.0,11.6406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12571,11.6541,CAM_DROP_PHY,11650,9,4.0,11.6541,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12573,11.6586,CAM_DROP_PHY,11652,6,4.0,11.6586,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12623,11.7011,CAM_DROP_PHY,11698,11,4.0,11.7011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12637,11.7178,CPM_DROP_PHY,11710,2,4.0,11.7178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12690,11.7881,CAM_DROP_PHY,11779,10,4.0,11.7881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12715,11.8261,CAM_DROP_PHY,11807,5,4.0,11.8261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12715,11.8261,CPM_DROP_PHY,11822,5,4.0,11.8261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12741,11.8406,CAM_DROP_PHY,11831,8,4.0,11.8406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12744,11.8411,CAM_DROP_PHY,11833,3,4.0,11.8411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12748,11.8556,CPM_DROP_PHY,11835,7,4.0,11.8556,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12748,11.8556,CAM_DROP_PHY,11842,7,4.0,11.8556,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12774,11.8586,CAM_DROP_PHY,11852,6,4.0,11.8586,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12826,11.9081,CAM_DROP_PHY,11901,12,4.0,11.9081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12834,11.9281,CPM_DROP_PHY,11908,10,4.0,11.9281,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12894,11.9881,CAM_DROP_PHY,11979,10,4.0,11.9881,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12916,11.9978,CAM_DROP_PHY,11996,2,4.0,11.9978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12921,12.0011,CAM_DROP_PHY,11998,11,4.0,12.0011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12942,12.0178,CPM_DROP_PHY,12010,2,4.0,12.0178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12965,12.0406,CAM_DROP_PHY,12031,8,4.0,12.0406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
12988,12.0586,CAM_DROP_PHY,12052,6,4.0,12.0586,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13034,12.1261,CAM_DROP_PHY,12107,5,4.0,12.1261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13034,12.1261,CPM_DROP_PHY,12122,5,4.0,12.1261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13058,12.1411,CAM_DROP_PHY,12133,3,4.0,12.1411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13067,12.1506,CAM_DROP_PHY,12142,7,4.0,12.1506,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13088,12.1786,CPM_DROP_PHY,12161,6,4.0,12.1786,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13109,12.1978,CAM_DROP_PHY,12179,10,4.0,12.1978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13116,12.2006,CPM_DROP_PHY,12186,8,4.0,12.2006,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13130,12.2011,CAM_DROP_PHY,12198,11,4.0,12.2011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13140,12.2081,CAM_DROP_PHY,12201,12,4.0,12.2081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13181,12.2406,CAM_DROP_PHY,12231,8,4.0,12.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13185,12.2411,CPM_DROP_PHY,12235,3,4.0,12.2411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13212,12.2586,CAM_DROP_PHY,12252,6,4.0,12.2586,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13262,12.3011,CAM_DROP_PHY,12298,11,4.0,12.3011,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13322,12.3978,CAM_DROP_PHY,12379,10,4.0,12.3978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13337,12.4126,CAM_DROP_PHY,12398,11,4.0,12.4126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13343,12.4261,CAM_DROP_PHY,12407,5,4.0,12.4261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13382,12.4411,CAM_DROP_PHY,12433,3,4.0,12.4411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13392,12.4506,CAM_DROP_PHY,12442,7,4.0,12.4506,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13405,12.4681,CPM_DROP_PHY,12451,12,4.0,12.4681,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13441,12.4978,CAM_DROP_PHY,12479,10,4.0,12.4978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13461,12.5081,CAM_DROP_PHY,12501,12,4.0,12.5081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13451,12.5126,CPM_DROP_PHY,12493,11,4.0,12.5126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13451,12.5126,CAM_DROP_PHY,12498,11,4.0,12.5126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13496,12.5406,CAM_DROP_PHY,12531,8,4.0,12.5406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13516,12.5548,CAM_DROP_PHY,12552,6,4.0,12.5548,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13551,12.5978,CAM_DROP_PHY,12579,10,4.0,12.5978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13570,12.6126,CAM_DROP_PHY,12598,11,4.0,12.6126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13576,12.6178,CPM_DROP_PHY,12608,10,4.0,12.6178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13650,12.6798,CAM_DROP_PHY,12679,10,4.0,12.6798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13672,12.7081,CAM_DROP_PHY,12701,12,4.0,12.7081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13670,12.7126,CAM_DROP_PHY,12698,11,4.0,12.7126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13674,12.7161,CAM_DROP_PHY,12707,5,4.0,12.7161,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13712,12.7383,CAM_DROP_PHY,12733,3,4.0,12.7383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13722,12.7471,CAM_DROP_PHY,12742,7,4.0,12.7471,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13759,12.7798,CAM_DROP_PHY,12779,10,4.0,12.7798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13783,12.8081,CAM_DROP_PHY,12801,12,4.0,12.8081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13781,12.8126,CAM_DROP_PHY,12798,11,4.0,12.8126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13789,12.8198,CPM_DROP_PHY,12808,10,4.0,12.8198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13824,12.8366,CAM_DROP_PHY,12831,8,4.0,12.8366,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13829,12.8471,CPM_DROP_PHY,12835,7,4.0,12.8471,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13855,12.8548,CAM_DROP_PHY,12852,6,4.0,12.8548,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13890,12.8798,CAM_DROP_PHY,12879,10,4.0,12.8798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13918,12.9081,CAM_DROP_PHY,12901,12,4.0,12.9081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13916,12.9126,CAM_DROP_PHY,12898,11,4.0,12.9126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13924,12.9198,CPM_DROP_PHY,12908,10,4.0,12.9198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13852,12.9708,CAM_DROP_PHY,12850,9,4.0,12.9708,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
13989,12.9798,CAM_DROP_PHY,12979,10,4.0,12.9798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14014,13.0081,CAM_DROP_PHY,13001,12,4.0,13.0081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14010,13.0103,CAM_DROP_PHY,12996,2,4.0,13.0103,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14012,13.0126,CAM_DROP_PHY,12998,11,4.0,13.0126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14016,13.0161,CAM_DROP_PHY,13007,5,4.0,13.0161,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14021,13.0198,CPM_DROP_PHY,13008,10,4.0,13.0198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14030,13.0303,CPM_DROP_PHY,13010,2,4.0,13.0303,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14076,13.0383,CAM_DROP_PHY,13033,3,4.0,13.0383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14092,13.0471,CAM_DROP_PHY,13042,7,4.0,13.0471,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14132,13.0798,CAM_DROP_PHY,13079,10,4.0,13.0798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14156,13.1081,CAM_DROP_PHY,13101,12,4.0,13.1081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14154,13.1126,CAM_DROP_PHY,13098,11,4.0,13.1126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14162,13.1198,CPM_DROP_PHY,13108,10,4.0,13.1198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14182,13.1361,CPM_DROP_PHY,13122,5,4.0,13.1361,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14195,13.1366,CAM_DROP_PHY,13131,8,4.0,13.1366,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14222,13.1548,CAM_DROP_PHY,13152,6,4.0,13.1548,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14234,13.1748,CPM_DROP_PHY,13161,6,4.0,13.1748,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14260,13.1798,CAM_DROP_PHY,13179,10,4.0,13.1798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14219,13.1801,CAM_DROP_PHY,13150,9,4.0,13.1801,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14274,13.1966,CPM_DROP_PHY,13186,8,4.0,13.1966,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14299,13.2081,CAM_DROP_PHY,13201,12,4.0,13.2081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14294,13.2126,CAM_DROP_PHY,13198,11,4.0,13.2126,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14306,13.2198,CPM_DROP_PHY,13208,10,4.0,13.2198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14344,13.2383,CPM_DROP_PHY,13235,3,4.0,13.2383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14371,13.2758,CPM_DROP_PHY,13262,9,4.0,13.2758,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14393,13.2798,CAM_DROP_PHY,13279,10,4.0,13.2798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14418,13.3081,CAM_DROP_PHY,13301,12,4.0,13.3081,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14421,13.3141,CAM_DROP_PHY,13307,5,4.0,13.3141,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14416,13.3178,CAM_DROP_PHY,13298,11,4.0,13.3178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14426,13.3198,CPM_DROP_PHY,13308,10,4.0,13.3198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14466,13.3383,CAM_DROP_PHY,13333,3,4.0,13.3383,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14476,13.3471,CAM_DROP_PHY,13342,7,4.0,13.3471,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14514,13.3798,CAM_DROP_PHY,13379,10,4.0,13.3798,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14536,13.4178,CAM_DROP_PHY,13398,11,4.0,13.4178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14540,13.4198,CPM_DROP_PHY,13408,10,4.0,13.4198,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14570,13.4366,CAM_DROP_PHY,13431,8,4.0,13.4366,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14597,13.4548,CAM_DROP_PHY,13452,6,4.0,13.4548,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
14596,13.4566,CPM_DROP_PHY,13451,12,4.0,13.4566,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
