vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh7,41678,1.14229,,0,CAM,7,,41678,-1
veh7,41904,1.34229,,0,CAM,7,,41904,-1
veh7,42134,1.54229,,0,CAM,7,,42134,-1
veh7,42372,1.74229,,0,CAM,7,,42372,-1
veh7,42617,1.94229,,0,CAM,7,,42617,-1
veh7,42870,2.14229,,0,CAM,7,,42870,-1
veh7,43132,2.34229,,0,CAM,7,,43132,-1
veh7,43403,2.54229,,0,CAM,7,,43403,-1
veh7,43705,2.74229,,0,CAM,7,,43705,-1
veh7,43993,2.94229,,0,CAM,7,,43993,-1
veh7,44273,3.14229,,0,CAM,7,,44273,-1
veh7,44422,3.24229,,0,CAM,7,,44422,-1
veh7,44571,3.34229,,0,CAM,7,,44571,-1
veh7,44723,3.44229,,0,CAM,7,,44723,-1
veh7,45035,3.64229,,0,CAM,7,,45035,-1
veh7,45342,3.84229,,0,CAM,7,,45342,-1
veh7,45646,4.04229,,0,CAM,7,,45646,-1
veh7,45969,4.24229,,0,CAM,7,,45969,-1
veh7,46272,4.44229,,0,CAM,7,,46272,-1
veh7,46579,4.64229,,0,CAM,7,,46579,-1
veh7,46899,4.84229,,0,CAM,7,,46899,-1
veh7,47055,4.94229,,0,CAM,7,,47055,-1
veh7,47201,5.04229,,0,CAM,7,,47201,-1
veh7,47357,5.14229,,0,CAM,7,,47357,-1
veh7,47652,5.34229,,0,CAM,7,,47652,-1
veh7,47951,5.54229,,0,CAM,7,,47951,-1
veh7,48380,5.84229,,0,CAM,7,,48380,-1
veh7,48675,6.04229,,0,CAM,7,,48675,-1
veh7,48963,6.24229,,0,CAM,7,,48963,-1
veh7,49249,6.44229,,0,CAM,7,,49249,-1
veh7,49391,6.54229,,0,CAM,7,,49391,-1
veh7,49541,6.64229,,0,CAM,7,,49541,-1
veh7,49704,6.74229,,0,CAM,7,,49704,-1
veh7,50015,6.94229,,0,CAM,7,,50015,-1
veh7,50310,7.14229,,0,CAM,7,,50310,-1
veh7,50604,7.34229,,0,CAM,7,,50604,-1
veh7,50885,7.54229,,0,CAM,7,,50885,-1
