vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,41288,0.796934,,0,CAM,2,,41288,-1
veh2,41488,0.996934,,0,CAM,2,,41488,-1
veh2,41707,1.19693,,0,CAM,2,,41707,-1
veh2,41932,1.39693,,0,CAM,2,,41932,-1
veh2,42049,1.49693,,0,CAM,2,,42049,-1
veh2,42162,1.59693,,0,CAM,2,,42162,-1
veh2,42281,1.69693,,0,CAM,2,,42281,-1
veh2,42525,1.89693,,0,CAM,2,,42525,-1
veh2,42769,2.09693,,0,CAM,2,,42769,-1
veh2,43034,2.29693,,0,CAM,2,,43034,-1
veh2,43296,2.49693,,0,CAM,2,,43296,-1
veh2,43592,2.69693,,0,CAM,2,,43592,-1
veh2,43887,2.89693,,0,CAM,2,,43887,-1
veh2,44173,3.09693,,0,CAM,2,,44173,-1
veh2,44463,3.29693,,0,CAM,2,,44463,-1
veh2,44767,3.49693,,0,CAM,2,,44767,-1
veh2,45081,3.69693,,0,CAM,2,,45081,-1
veh2,45387,3.89693,,0,CAM,2,,45387,-1
veh2,45690,4.09693,,0,CAM,2,,45690,-1
veh2,46013,4.29693,,0,CAM,2,,46013,-1
veh2,46319,4.49693,,0,CAM,2,,46319,-1
veh2,46625,4.69693,,0,CAM,2,,46625,-1
veh2,46948,4.89693,,0,CAM,2,,46948,-1
veh2,47246,5.09693,,0,CAM,2,,47246,-1
veh2,47542,5.29693,,0,CAM,2,,47542,-1
veh2,47838,5.49693,,0,CAM,2,,47838,-1
veh2,48139,5.69693,,0,CAM,2,,48139,-1
veh2,48421,5.89693,,0,CAM,2,,48421,-1
veh2,48714,6.09693,,0,CAM,2,,48714,-1
veh2,49005,6.29693,,0,CAM,2,,49005,-1
veh2,49290,6.49693,,0,CAM,2,,49290,-1
veh2,49586,6.69693,,0,CAM,2,,49586,-1
veh2,49904,6.89693,,0,CAM,2,,49904,-1
veh2,50207,7.09693,,0,CAM,2,,50207,-1
veh2,50496,7.29693,,0,CAM,2,,50496,-1
veh2,50789,7.49693,,0,CAM,2,,50789,-1
veh2,51070,7.69693,,0,CAM,2,,51070,-1
veh2,51348,7.89693,,0,CAM,2,,51348,-1
veh2,51636,8.09693,,0,CAM,2,,51636,-1
veh2,53370,8.19693,,0,CAM,2,,53370,-1
veh2,53513,8.29693,,0,CAM,2,,53513,-1
veh2,53656,8.39693,,0,CAM,2,,53656,-1
veh2,53795,8.49693,,0,CAM,2,,53795,-1
veh2,53927,8.59693,,0,CAM,2,,53927,-1
veh2,54074,8.69693,,0,CAM,2,,54074,-1
veh2,54210,8.79693,,0,CAM,2,,54210,-1
veh2,54346,8.89693,,0,CAM,2,,54346,-1
veh2,54484,8.99693,,0,CAM,2,,54484,-1
veh2,54620,9.09693,,0,CAM,2,,54620,-1
veh2,54761,9.19693,,0,CAM,2,,54761,-1
veh2,54913,9.29693,,0,CAM,2,,54913,-1
veh2,55044,9.39693,,0,CAM,2,,55044,-1
veh2,55181,9.49693,,0,CAM,2,,55181,-1
veh2,55314,9.59693,,0,CAM,2,,55314,-1
veh2,55442,9.69693,,0,CAM,2,,55442,-1
veh2,55576,9.79693,,0,CAM,2,,55576,-1
veh2,55717,9.89693,,0,CAM,2,,55717,-1
veh2,55851,9.99693,,0,CAM,2,,55851,-1
veh2,699721345794,,10.0101,0,CPM_DROP_PHY,10,2,699721345794,1372
veh2,699721345830,,10.0316,0,CPM_DROP_PHY,5,2,699721345830,1387
veh2,55976,,10.0341,0,CAM_DROP_PHY,8,2,55976,1392
veh2,55993,,10.0416,0,CAM_DROP_PHY,3,2,55993,1401
veh2,699721345862,,10.0416,0,CPM_DROP_PHY,3,2,699721345862,1401
veh2,699721345865,,10.0491,0,CPM_DROP_PHY,7,2,699721345865,1403
veh2,699721345899,,10.0536,0,CPM_DROP_PHY,12,2,699721345899,1429
veh2,56030,,10.0546,0,CAM_DROP_PHY,9,2,56030,1426
veh2,699721345920,,10.0638,0,CPM_DROP_PHY,6,2,699721345920,1447
veh2,56014,,10.0646,0,CAM_DROP_PHY,7,2,56014,1403
veh2,699721345934,,10.0703,0,CPM_DROP_PHY,4,2,699721345934,1458
veh2,699721345924,,10.0746,0,CPM_DROP_PHY,9,2,699721345924,1448
veh2,56091,,10.0901,0,CAM_DROP_PHY,10,2,56091,1486
veh2,699721345964,,10.0941,0,CPM_DROP_PHY,8,2,699721345964,1496
veh2,56114,10.0969,,0,CAM,2,,56114,-1
veh2,699721345972,,10.0973,0,CPM_DROP_PHY,11,2,699721345972,1506
veh2,699721346060,,10.1101,0,CPM_DROP_PHY,10,2,699721346060,1531
veh2,56192,,10.1116,0,CAM_DROP_PHY,5,2,56192,1529
veh2,56211,,10.1303,0,CAM_DROP_PHY,4,2,56211,1558
veh2,56121,,10.1306,0,CAM_DROP_PHY,11,2,56121,1515
veh2,699721346083,,10.1316,0,CPM_DROP_PHY,5,2,699721346083,1566
veh2,699721346096,,10.1416,0,CPM_DROP_PHY,3,2,699721346096,1589
veh2,699721346099,,10.1491,0,CPM_DROP_PHY,7,2,699721346099,1590
veh2,699721346119,,10.1536,0,CPM_DROP_PHY,12,2,699721346119,1618
veh2,56251,,10.1546,0,CAM_DROP_PHY,9,2,56251,1615
veh2,56258,,10.1638,0,CAM_DROP_PHY,6,2,56258,1620
veh2,699721346140,,10.1703,0,CPM_DROP_PHY,4,2,699721346140,1646
veh2,699721346135,,10.1746,0,CPM_DROP_PHY,9,2,699721346135,1639
veh2,699721346132,,10.1838,0,CPM_DROP_PHY,6,2,699721346132,1620
veh2,699721346163,,10.1941,0,CPM_DROP_PHY,8,2,699721346163,1682
veh2,56312,10.1969,,0,CAM,2,,56312,-1
veh2,699721346171,,10.1973,0,CPM_DROP_PHY,11,2,699721346171,1693
veh2,699721346256,,10.2101,0,CPM_DROP_PHY,10,2,699721346256,1714
veh2,56384,,10.2136,0,CAM_DROP_PHY,12,2,56384,1703
veh2,699721346274,,10.2316,0,CPM_DROP_PHY,5,2,699721346274,1743
veh2,699721346285,,10.2416,0,CPM_DROP_PHY,3,2,699721346285,1762
veh2,699721346288,,10.2491,0,CPM_DROP_PHY,7,2,699721346288,1763
veh2,699721346305,,10.2536,0,CPM_DROP_PHY,12,2,699721346305,1785
veh2,699721346315,,10.2638,0,CPM_DROP_PHY,6,2,699721346315,1800
veh2,699721346323,,10.2703,0,CPM_DROP_PHY,4,2,699721346323,1806
veh2,699721346318,,10.2746,0,CPM_DROP_PHY,9,2,699721346318,1801
veh2,699721346344,,10.2941,0,CPM_DROP_PHY,8,2,699721346344,1839
veh2,56492,10.2969,,0,CAM,2,,56492,-1
veh2,699721346351,,10.2973,0,CPM_DROP_PHY,11,2,699721346351,1846
veh2,699721346435,,10.3101,0,CPM_DROP_PHY,10,2,699721346435,1866
veh2,56497,,10.3306,0,CAM_DROP_PHY,11,2,56497,1855
veh2,699721346452,,10.3316,0,CPM_DROP_PHY,5,2,699721346452,1893
veh2,56597,,10.3341,0,CAM_DROP_PHY,8,2,56597,1905
veh2,56603,,10.3416,0,CAM_DROP_PHY,3,2,56603,1916
veh2,699721346471,,10.3416,0,CPM_DROP_PHY,3,2,699721346471,1916
veh2,699721346473,,10.3491,0,CPM_DROP_PHY,7,2,699721346473,1919
veh2,699721346495,,10.3536,0,CPM_DROP_PHY,12,2,699721346495,1948
veh2,56628,,10.3546,0,CAM_DROP_PHY,9,2,56628,1945
veh2,699721346506,,10.3638,0,CPM_DROP_PHY,6,2,699721346506,1967
veh2,56617,,10.3646,0,CAM_DROP_PHY,7,2,56617,1919
veh2,699721346514,,10.3703,0,CPM_DROP_PHY,4,2,699721346514,1978
veh2,699721346509,,10.3746,0,CPM_DROP_PHY,9,2,699721346509,1968
veh2,56667,,10.3901,0,CAM_DROP_PHY,10,2,56667,2007
veh2,699721346539,,10.3941,0,CPM_DROP_PHY,8,2,699721346539,2017
veh2,56688,10.3969,,0,CAM,2,,56688,-1
veh2,699721346547,,10.3973,0,CPM_DROP_PHY,11,2,699721346547,2027
veh2,699721346635,,10.4101,0,CPM_DROP_PHY,10,2,699721346635,2052
veh2,56767,,10.4116,0,CAM_DROP_PHY,5,2,56767,2050
veh2,56760,,10.4136,0,CAM_DROP_PHY,12,2,56760,2037
veh2,56787,,10.4303,0,CAM_DROP_PHY,4,2,56787,2079
veh2,699721346658,,10.4316,0,CPM_DROP_PHY,5,2,699721346658,2089
veh2,699721346670,,10.4416,0,CPM_DROP_PHY,3,2,699721346670,2110
veh2,699721346673,,10.4491,0,CPM_DROP_PHY,7,2,699721346673,2111
veh2,699721346692,,10.4536,0,CPM_DROP_PHY,12,2,699721346692,2138
veh2,56831,,10.4638,0,CAM_DROP_PHY,6,2,56831,2140
veh2,699721346712,,10.4703,0,CPM_DROP_PHY,4,2,699721346712,2160
veh2,699721346708,,10.4746,0,CPM_DROP_PHY,9,2,699721346708,2155
veh2,699721346705,,10.4838,0,CPM_DROP_PHY,6,2,699721346705,2140
veh2,699721346735,,10.4941,0,CPM_DROP_PHY,8,2,699721346735,2195
veh2,56884,10.4969,,0,CAM,2,,56884,-1
veh2,699721346743,,10.4973,0,CPM_DROP_PHY,11,2,699721346743,2206
