time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.25933,veh4,drop_decision_no_action,12,2257,490,-1,-1,-1,-1,-1
2.27358,veh4,drop_decision_no_action,10,2255,486,-1,-1,-1,-1,-1
2.27408,veh4,drop_decision_no_action,7,2255,487,-1,-1,-1,-1,-1
2.28858,veh4,drop_decision_no_action,8,2284,526,-1,-1,-1,-1,-1
2.29008,veh4,drop_decision_no_action,5,2286,531,-1,-1,-1,-1,-1
2.31033,veh4,drop_decision_no_action,3,2301,556,-1,-1,-1,-1,-1
2.32433,veh4,drop_decision_no_action,11,2320,578,-1,-1,-1,-1,-1
2.33683,veh4,drop_decision_no_action,2,2323,580,-1,-1,-1,-1,-1
2.34358,veh4,drop_decision_no_action,6,2334,598,-1,-1,-1,-1,-1
2.34433,veh4,drop_decision_no_action,11,2338,604,-1,-1,-1,-1,-1
2.35933,veh4,drop_decision_no_action,12,2357,649,-1,-1,-1,-1,-1
2.37358,veh4,drop_decision_no_action,10,2355,645,-1,-1,-1,-1,-1
2.37408,veh4,drop_decision_no_action,7,2355,646,-1,-1,-1,-1,-1
2.38858,veh4,drop_decision_no_action,8,2384,685,-1,-1,-1,-1,-1
2.39008,veh4,drop_decision_no_action,5,2386,690,-1,-1,-1,-1,-1
2.41033,veh4,drop_decision_no_action,3,2401,715,-1,-1,-1,-1,-1
2.42433,veh4,drop_decision_no_action,11,2420,737,-1,-1,-1,-1,-1
2.44358,veh4,drop_decision_no_action,6,2434,752,-1,-1,-1,-1,-1
2.44433,veh4,drop_decision_no_action,11,2438,756,-1,-1,-1,-1,-1
2.45933,veh4,drop_decision_no_action,12,2457,792,-1,-1,-1,-1,-1
2.47358,veh4,drop_decision_no_action,10,2455,788,-1,-1,-1,-1,-1
2.47408,veh4,drop_decision_no_action,7,2455,789,-1,-1,-1,-1,-1
2.48858,veh4,drop_decision_no_action,8,2484,828,-1,-1,-1,-1,-1
2.49008,veh4,drop_decision_no_action,5,2486,833,-1,-1,-1,-1,-1
2.49008,veh4,drop_decision_no_action,5,2488,833,-1,-1,-1,-1,-1
2.52433,veh4,drop_decision_no_action,11,2520,873,-1,-1,-1,-1,-1
2.53683,veh4,drop_decision_no_action,2,2523,875,-1,-1,-1,-1,-1
2.53958,veh4,drop_decision_no_action,9,2437,755,-1,-1,-1,-1,-1
2.54358,veh4,drop_decision_no_action,6,2534,893,-1,-1,-1,-1,-1
2.54433,veh4,drop_decision_no_action,11,2538,899,-1,-1,-1,-1,-1
2.54458,veh4,drop_decision_no_action,9,2537,898,-1,-1,-1,-1,-1
2.55933,veh4,drop_decision_no_action,12,2557,944,-1,-1,-1,-1,-1
2.57358,veh4,drop_decision_no_action,10,2555,940,-1,-1,-1,-1,-1
2.57408,veh4,drop_decision_no_action,7,2555,941,-1,-1,-1,-1,-1
2.58858,veh4,drop_decision_no_action,8,2584,980,-1,-1,-1,-1,-1
2.59008,veh4,drop_decision_no_action,5,2586,985,-1,-1,-1,-1,-1
2.61033,veh4,drop_decision_no_action,3,2601,1010,-1,-1,-1,-1,-1
2.62433,veh4,drop_decision_no_action,11,2620,1032,-1,-1,-1,-1,-1
2.63408,veh4,drop_decision_no_action,7,2630,1044,-1,-1,-1,-1,-1
2.63933,veh4,drop_decision_no_action,12,2622,1033,-1,-1,-1,-1,-1
2.63958,veh4,drop_decision_no_action,9,2637,1054,-1,-1,-1,-1,-1
2.64358,veh4,drop_decision_no_action,6,2634,1051,-1,-1,-1,-1,-1
2.64433,veh4,drop_decision_no_action,11,2638,1055,-1,-1,-1,-1,-1
2.65933,veh4,drop_decision_no_action,12,2657,1103,-1,-1,-1,-1,-1
2.67358,veh4,drop_decision_no_action,10,2655,1099,-1,-1,-1,-1,-1
2.67408,veh4,drop_decision_no_action,7,2655,1100,-1,-1,-1,-1,-1
2.68858,veh4,drop_decision_no_action,8,2684,1139,-1,-1,-1,-1,-1
2.72358,veh4,drop_decision_no_action,6,2715,1172,-1,-1,-1,-1,-1
2.73683,veh4,drop_decision_no_action,2,2723,1181,-1,-1,-1,-1,-1
2.73858,veh4,drop_decision_no_action,11,2720,1177,-1,-1,-1,-1,-1
2.74358,veh4,drop_decision_no_action,6,2734,1194,-1,-1,-1,-1,-1
2.75858,veh4,drop_decision_no_action,11,2738,1205,-1,-1,-1,-1,-1
2.75933,veh4,drop_decision_no_action,12,2757,1247,-1,-1,-1,-1,-1
2.77358,veh4,drop_decision_no_action,10,2755,1243,-1,-1,-1,-1,-1
2.77408,veh4,drop_decision_no_action,7,2755,1244,-1,-1,-1,-1,-1
2.78708,veh4,drop_decision_no_action,5,2786,1296,-1,-1,-1,-1,-1
2.79033,veh4,drop_decision_no_action,3,2788,1305,-1,-1,-1,-1,-1
2.80083,veh4,drop_decision_no_action,8,2784,1291,-1,-1,-1,-1,-1
2.81033,veh4,drop_decision_no_action,3,2801,1328,-1,-1,-1,-1,-1
2.83858,veh4,drop_decision_no_action,11,2820,1351,-1,-1,-1,-1,-1
2.84358,veh4,drop_decision_no_action,6,2834,1363,-1,-1,-1,-1,-1
2.85858,veh4,drop_decision_no_action,11,2838,1369,-1,-1,-1,-1,-1
2.85933,veh4,drop_decision_no_action,12,2857,1406,-1,-1,-1,-1,-1
2.87358,veh4,drop_decision_no_action,10,2855,1402,-1,-1,-1,-1,-1
2.87358,veh4,drop_decision_no_action,10,2870,1402,-1,-1,-1,-1,-1
2.87408,veh4,drop_decision_no_action,7,2855,1403,-1,-1,-1,-1,-1
2.90083,veh4,drop_decision_no_action,8,2884,1453,-1,-1,-1,-1,-1
2.92358,veh4,drop_decision_no_action,6,2915,1498,-1,-1,-1,-1,-1
2.93683,veh4,drop_decision_no_action,2,2923,1509,-1,-1,-1,-1,-1
2.93858,veh4,drop_decision_no_action,11,2920,1504,-1,-1,-1,-1,-1
2.94808,veh4,drop_decision_no_action,6,2934,1520,-1,-1,-1,-1,-1
2.95858,veh4,drop_decision_no_action,11,2938,1531,-1,-1,-1,-1,-1
2.95933,veh4,drop_decision_no_action,12,2957,1573,-1,-1,-1,-1,-1
2.97358,veh4,drop_decision_no_action,10,2955,1569,-1,-1,-1,-1,-1
2.97358,veh4,drop_decision_no_action,10,2970,1569,-1,-1,-1,-1,-1
2.97408,veh4,drop_decision_no_action,7,2955,1570,-1,-1,-1,-1,-1
2.98708,veh4,drop_decision_no_action,5,2986,1624,-1,-1,-1,-1,-1
3.00083,veh4,drop_decision_no_action,8,2984,1619,-1,-1,-1,-1,-1
3.02058,veh4,drop_decision_no_action,3,3001,1655,-1,-1,-1,-1,-1
3.02808,veh4,drop_decision_no_action,6,3015,1675,-1,-1,-1,-1,-1
3.03858,veh4,drop_decision_no_action,11,3020,1682,-1,-1,-1,-1,-1
3.04808,veh4,drop_decision_no_action,6,3034,1704,-1,-1,-1,-1,-1
3.05858,veh4,drop_decision_no_action,11,3038,1711,-1,-1,-1,-1,-1
3.05933,veh4,drop_decision_no_action,12,3057,1748,-1,-1,-1,-1,-1
3.07358,veh4,drop_decision_no_action,10,3055,1745,-1,-1,-1,-1,-1
3.07408,veh4,drop_decision_no_action,7,3055,1746,-1,-1,-1,-1,-1
3.08083,veh4,drop_decision_no_action,8,3079,1785,-1,-1,-1,-1,-1
3.10058,veh4,drop_decision_no_action,3,3088,1810,-1,-1,-1,-1,-1
3.10083,veh4,drop_decision_no_action,8,3084,1796,-1,-1,-1,-1,-1
3.10758,veh4,drop_decision_no_action,2,3095,1820,-1,-1,-1,-1,-1
3.12758,veh4,drop_decision_no_action,2,3123,1870,-1,-1,-1,-1,-1
3.12808,veh4,drop_decision_no_action,6,3115,1860,-1,-1,-1,-1,-1
3.13858,veh4,drop_decision_no_action,11,3120,1868,-1,-1,-1,-1,-1
3.14808,veh4,drop_decision_no_action,6,3134,1888,-1,-1,-1,-1,-1
3.15858,veh4,drop_decision_no_action,11,3138,1895,-1,-1,-1,-1,-1
3.15933,veh4,drop_decision_no_action,12,3157,1934,-1,-1,-1,-1,-1
3.16708,veh4,drop_decision_no_action,7,3155,1932,-1,-1,-1,-1,-1
3.17358,veh4,drop_decision_no_action,10,3155,1931,-1,-1,-1,-1,-1
3.18708,veh4,drop_decision_no_action,5,3186,1989,-1,-1,-1,-1,-1
3.20083,veh4,drop_decision_no_action,8,3184,1986,-1,-1,-1,-1,-1
3.22058,veh4,drop_decision_no_action,3,3201,2021,-1,-1,-1,-1,-1
3.22808,veh4,drop_decision_no_action,6,3215,2040,-1,-1,-1,-1,-1
3.23958,veh4,drop_decision_no_action,9,3137,1891,-1,-1,-1,-1,-1
3.23958,veh4,drop_decision_no_action,9,3181,1982,-1,-1,-1,-1,-1
3.24808,veh4,drop_decision_no_action,6,3234,2065,-1,-1,-1,-1,-1
3.25233,veh4,drop_decision_no_action,9,3237,2068,-1,-1,-1,-1,-1
3.25858,veh4,drop_decision_no_action,11,3238,2070,-1,-1,-1,-1,-1
3.25933,veh4,drop_decision_no_action,12,3257,2096,-1,-1,-1,-1,-1
3.26708,veh4,drop_decision_no_action,7,3255,2095,-1,-1,-1,-1,-1
3.27358,veh4,drop_decision_no_action,10,3255,2094,-1,-1,-1,-1,-1
3.29233,veh4,drop_decision_no_action,9,3281,2148,-1,-1,-1,-1,-1
3.30083,veh4,drop_decision_no_action,8,3284,2152,-1,-1,-1,-1,-1
3.32758,veh4,drop_decision_no_action,2,3323,2202,-1,-1,-1,-1,-1
3.32808,veh4,drop_decision_no_action,6,3315,2197,-1,-1,-1,-1,-1
3.34808,veh4,drop_decision_no_action,6,3334,2220,-1,-1,-1,-1,-1
3.35233,veh4,drop_decision_no_action,9,3337,2223,-1,-1,-1,-1,-1
3.35858,veh4,drop_decision_no_action,11,3338,2225,-1,-1,-1,-1,-1
3.35933,veh4,drop_decision_no_action,12,3357,2254,-1,-1,-1,-1,-1
3.36708,veh4,drop_decision_no_action,7,3355,2253,-1,-1,-1,-1,-1
3.37358,veh4,drop_decision_no_action,10,3355,2252,-1,-1,-1,-1,-1
3.38708,veh4,drop_decision_no_action,5,3386,2313,-1,-1,-1,-1,-1
3.39233,veh4,drop_decision_no_action,9,3381,2306,-1,-1,-1,-1,-1
3.40083,veh4,drop_decision_no_action,8,3384,2310,-1,-1,-1,-1,-1
3.41958,veh4,drop_decision_no_action,3,3401,2345,-1,-1,-1,-1,-1
3.42808,veh4,drop_decision_no_action,6,3415,2364,-1,-1,-1,-1,-1
3.44808,veh4,drop_decision_no_action,6,3434,2389,-1,-1,-1,-1,-1
3.45233,veh4,drop_decision_no_action,9,3437,2392,-1,-1,-1,-1,-1
3.45858,veh4,drop_decision_no_action,12,3457,2420,-1,-1,-1,-1,-1
3.45858,veh4,drop_decision_no_action,11,3438,2395,-1,-1,-1,-1,-1
3.46708,veh4,drop_decision_no_action,7,3455,2419,-1,-1,-1,-1,-1
3.46908,veh4,drop_decision_no_action,10,3455,2418,-1,-1,-1,-1,-1
3.49233,veh4,drop_decision_no_action,9,3481,2476,-1,-1,-1,-1,-1
3.50083,veh4,drop_decision_no_action,8,3484,2480,-1,-1,-1,-1,-1
3.50708,veh4,drop_decision_no_action,5,3488,2489,-1,-1,-1,-1,-1
3.52758,veh4,drop_decision_no_action,2,3523,2534,-1,-1,-1,-1,-1
3.52808,veh4,drop_decision_no_action,6,3515,2526,-1,-1,-1,-1,-1
3.54108,veh4,drop_decision_no_action,11,3538,2556,-1,-1,-1,-1,-1
3.54808,veh4,drop_decision_no_action,6,3534,2551,-1,-1,-1,-1,-1
3.55233,veh4,drop_decision_no_action,9,3537,2554,-1,-1,-1,-1,-1
3.55858,veh4,drop_decision_no_action,12,3557,2589,-1,-1,-1,-1,-1
3.56708,veh4,drop_decision_no_action,7,3555,2588,-1,-1,-1,-1,-1
3.56908,veh4,drop_decision_no_action,10,3555,2587,-1,-1,-1,-1,-1
3.58708,veh4,drop_decision_no_action,5,3586,2640,-1,-1,-1,-1,-1
3.59233,veh4,drop_decision_no_action,9,3581,2634,-1,-1,-1,-1,-1
3.60083,veh4,drop_decision_no_action,8,3584,2638,-1,-1,-1,-1,-1
3.61958,veh4,drop_decision_no_action,3,3601,2669,-1,-1,-1,-1,-1
3.62108,veh4,drop_decision_no_action,11,3620,2693,-1,-1,-1,-1,-1
3.62808,veh4,drop_decision_no_action,6,3615,2688,-1,-1,-1,-1,-1
3.63858,veh4,drop_decision_no_action,12,3622,2699,-1,-1,-1,-1,-1
3.64108,veh4,drop_decision_no_action,11,3638,2729,-1,-1,-1,-1,-1
3.64708,veh4,drop_decision_no_action,7,3630,2716,-1,-1,-1,-1,-1
3.64808,veh4,drop_decision_no_action,6,3634,2722,-1,-1,-1,-1,-1
3.65233,veh4,drop_decision_no_action,9,3637,2725,-1,-1,-1,-1,-1
3.65858,veh4,drop_decision_no_action,12,3657,2771,-1,-1,-1,-1,-1
3.66708,veh4,drop_decision_no_action,7,3655,2769,-1,-1,-1,-1,-1
3.66908,veh4,drop_decision_no_action,10,3655,2768,-1,-1,-1,-1,-1
3.69233,veh4,drop_decision_no_action,9,3681,2816,-1,-1,-1,-1,-1
3.70083,veh4,drop_decision_no_action,8,3684,2820,-1,-1,-1,-1,-1
3.72108,veh4,drop_decision_no_action,11,3720,2865,-1,-1,-1,-1,-1
3.72758,veh4,drop_decision_no_action,2,3723,2874,-1,-1,-1,-1,-1
3.72808,veh4,drop_decision_no_action,6,3715,2861,-1,-1,-1,-1,-1
3.74108,veh4,drop_decision_no_action,11,3738,2898,-1,-1,-1,-1,-1
3.74808,veh4,drop_decision_no_action,6,3734,2892,-1,-1,-1,-1,-1
3.75233,veh4,drop_decision_no_action,9,3737,2896,-1,-1,-1,-1,-1
3.75858,veh4,drop_decision_no_action,12,3757,2934,-1,-1,-1,-1,-1
3.76708,veh4,drop_decision_no_action,7,3755,2932,-1,-1,-1,-1,-1
3.76908,veh4,drop_decision_no_action,10,3755,2931,-1,-1,-1,-1,-1
3.79233,veh4,drop_decision_no_action,9,3781,2983,-1,-1,-1,-1,-1
3.79633,veh4,drop_decision_no_action,8,3784,2987,-1,-1,-1,-1,-1
3.82108,veh4,drop_decision_no_action,11,3820,3043,-1,-1,-1,-1,-1
3.82808,veh4,drop_decision_no_action,6,3815,3036,-1,-1,-1,-1,-1
3.84108,veh4,drop_decision_no_action,11,3838,3074,-1,-1,-1,-1,-1
3.84808,veh4,drop_decision_no_action,6,3834,3068,-1,-1,-1,-1,-1
3.85233,veh4,drop_decision_no_action,9,3837,3072,-1,-1,-1,-1,-1
3.85858,veh4,drop_decision_no_action,12,3857,3103,-1,-1,-1,-1,-1
3.86708,veh4,drop_decision_no_action,7,3855,3101,-1,-1,-1,-1,-1
3.89233,veh4,drop_decision_no_action,9,3881,3142,-1,-1,-1,-1,-1
3.89633,veh4,drop_decision_no_action,8,3884,3145,-1,-1,-1,-1,-1
3.90033,veh4,drop_decision_no_action,5,3886,3148,-1,-1,-1,-1,-1
3.91958,veh4,drop_decision_no_action,3,3801,3014,-1,-1,-1,-1,-1
3.92108,veh4,drop_decision_no_action,11,3920,3198,-1,-1,-1,-1,-1
3.92508,veh4,drop_decision_no_action,2,3923,3206,-1,-1,-1,-1,-1
3.92808,veh4,drop_decision_no_action,6,3915,3193,-1,-1,-1,-1,-1
3.94108,veh4,drop_decision_no_action,11,3938,3232,-1,-1,-1,-1,-1
3.94808,veh4,drop_decision_no_action,6,3934,3223,-1,-1,-1,-1,-1
3.95233,veh4,drop_decision_no_action,9,3937,3229,-1,-1,-1,-1,-1
3.95858,veh4,drop_decision_no_action,12,3957,3261,-1,-1,-1,-1,-1
3.96708,veh4,drop_decision_no_action,7,3955,3259,-1,-1,-1,-1,-1
3.98908,veh4,drop_decision_no_action,10,3970,3280,-1,-1,-1,-1,-1
3.99633,veh4,drop_decision_no_action,8,3984,3304,-1,-1,-1,-1,-1
4.00033,veh4,drop_decision_no_action,5,3986,3306,-1,-1,-1,-1,-1
4.01958,veh4,drop_decision_no_action,3,4001,3328,-1,-1,-1,-1,-1
4.02083,veh4,drop_decision_no_action,6,4015,3345,-1,-1,-1,-1,-1
4.02108,veh4,drop_decision_no_action,11,4020,3352,-1,-1,-1,-1,-1
4.04083,veh4,drop_decision_no_action,6,4034,3381,-1,-1,-1,-1,-1
4.04108,veh4,drop_decision_no_action,11,4038,3386,-1,-1,-1,-1,-1
4.05858,veh4,drop_decision_no_action,12,4057,3417,-1,-1,-1,-1,-1
4.06708,veh4,drop_decision_no_action,7,4055,3415,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4079,3449,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4084,3449,-1,-1,-1,-1,-1
4.10033,veh4,drop_decision_no_action,5,4086,3458,-1,-1,-1,-1,-1
4.10508,veh4,drop_decision_no_action,2,4095,3463,-1,-1,-1,-1,-1
4.12083,veh4,drop_decision_no_action,6,4115,3495,-1,-1,-1,-1,-1
4.12508,veh4,drop_decision_no_action,2,4123,3507,-1,-1,-1,-1,-1
4.13108,veh4,drop_decision_no_action,11,4120,3501,-1,-1,-1,-1,-1
4.13858,veh4,drop_decision_no_action,12,4122,3505,-1,-1,-1,-1,-1
4.14083,veh4,drop_decision_no_action,6,4134,3523,-1,-1,-1,-1,-1
4.15108,veh4,drop_decision_no_action,11,4138,3534,-1,-1,-1,-1,-1
4.16533,veh4,drop_decision_no_action,10,4155,3562,-1,-1,-1,-1,-1
4.16708,veh4,drop_decision_no_action,7,4155,3563,-1,-1,-1,-1,-1
4.19633,veh4,drop_decision_no_action,8,4184,3606,-1,-1,-1,-1,-1
4.20033,veh4,drop_decision_no_action,5,4186,3610,-1,-1,-1,-1,-1
4.21958,veh4,drop_decision_no_action,3,4201,3624,-1,-1,-1,-1,-1
4.22083,veh4,drop_decision_no_action,6,4215,3640,-1,-1,-1,-1,-1
4.23108,veh4,drop_decision_no_action,11,4220,3647,-1,-1,-1,-1,-1
4.25108,veh4,drop_decision_no_action,11,4238,3673,-1,-1,-1,-1,-1
4.26708,veh4,drop_decision_no_action,7,4255,3690,-1,-1,-1,-1,-1
4.29383,veh4,drop_decision_no_action,8,4284,3725,-1,-1,-1,-1,-1
4.29658,veh4,drop_decision_no_action,5,4286,3729,-1,-1,-1,-1,-1
4.32083,veh4,drop_decision_no_action,6,4315,3759,-1,-1,-1,-1,-1
4.32508,veh4,drop_decision_no_action,2,4323,3769,-1,-1,-1,-1,-1
4.33108,veh4,drop_decision_no_action,11,4320,3763,-1,-1,-1,-1,-1
4.34483,veh4,drop_decision_no_action,9,4337,3794,-1,-1,-1,-1,-1
4.36083,veh4,drop_decision_no_action,7,4355,3822,-1,-1,-1,-1,-1
4.39383,veh4,drop_decision_no_action,8,4384,3853,-1,-1,-1,-1,-1
4.39658,veh4,drop_decision_no_action,5,4386,3857,-1,-1,-1,-1,-1
4.41958,veh4,drop_decision_no_action,3,4401,3873,-1,-1,-1,-1,-1
4.42083,veh4,drop_decision_no_action,6,4415,3887,-1,-1,-1,-1,-1
4.43108,veh4,drop_decision_no_action,11,4420,3893,-1,-1,-1,-1,-1
4.44083,veh4,drop_decision_no_action,7,4430,3909,-1,-1,-1,-1,-1
4.46533,veh4,drop_decision_no_action,10,4455,3941,-1,-1,-1,-1,-1
4.47733,veh4,drop_decision_no_action,12,4457,3944,-1,-1,-1,-1,-1
4.49383,veh4,drop_decision_no_action,8,4484,3980,-1,-1,-1,-1,-1
4.49658,veh4,drop_decision_no_action,5,4486,3984,-1,-1,-1,-1,-1
4.49658,veh4,drop_decision_no_action,5,4488,3984,-1,-1,-1,-1,-1
4.52083,veh4,drop_decision_no_action,6,4515,4014,-1,-1,-1,-1,-1
4.53108,veh4,drop_decision_no_action,11,4520,4018,-1,-1,-1,-1,-1
4.54083,veh4,drop_decision_no_action,6,4534,4038,-1,-1,-1,-1,-1
4.54083,veh4,drop_decision_no_action,7,4530,4031,-1,-1,-1,-1,-1
4.54383,veh4,drop_decision_no_action,2,4523,4025,-1,-1,-1,-1,-1
4.56533,veh4,drop_decision_no_action,10,4555,4076,-1,-1,-1,-1,-1
4.59383,veh4,drop_decision_no_action,8,4584,4109,-1,-1,-1,-1,-1
4.59658,veh4,drop_decision_no_action,5,4586,4112,-1,-1,-1,-1,-1
4.61958,veh4,drop_decision_no_action,3,4601,4128,-1,-1,-1,-1,-1
4.62083,veh4,drop_decision_no_action,6,4615,4142,-1,-1,-1,-1,-1
4.63108,veh4,drop_decision_no_action,11,4620,4148,-1,-1,-1,-1,-1
4.63733,veh4,drop_decision_no_action,12,4622,4153,-1,-1,-1,-1,-1
4.64083,veh4,drop_decision_no_action,7,4630,4166,-1,-1,-1,-1,-1
4.65108,veh4,drop_decision_no_action,11,4638,4185,-1,-1,-1,-1,-1
4.66533,veh4,drop_decision_no_action,10,4655,4215,-1,-1,-1,-1,-1
4.69383,veh4,drop_decision_no_action,8,4684,4252,-1,-1,-1,-1,-1
4.69658,veh4,drop_decision_no_action,5,4686,4255,-1,-1,-1,-1,-1
4.72083,veh4,drop_decision_no_action,6,4715,4284,-1,-1,-1,-1,-1
4.73108,veh4,drop_decision_no_action,11,4720,4288,-1,-1,-1,-1,-1
4.74383,veh4,drop_decision_no_action,2,4723,4295,-1,-1,-1,-1,-1
4.74483,veh4,drop_decision_no_action,9,4737,4310,-1,-1,-1,-1,-1
4.76083,veh4,drop_decision_no_action,7,4755,4339,-1,-1,-1,-1,-1
4.76533,veh4,drop_decision_no_action,10,4755,4338,-1,-1,-1,-1,-1
4.79383,veh4,drop_decision_no_action,8,4784,4380,-1,-1,-1,-1,-1
4.79808,veh4,drop_decision_no_action,3,4788,4382,-1,-1,-1,-1,-1
4.81808,veh4,drop_decision_no_action,3,4801,4396,-1,-1,-1,-1,-1
4.82083,veh4,drop_decision_no_action,6,4815,4412,-1,-1,-1,-1,-1
4.83108,veh4,drop_decision_no_action,11,4820,4418,-1,-1,-1,-1,-1
4.86433,veh4,drop_decision_no_action,10,4855,4458,-1,-1,-1,-1,-1
4.87733,veh4,drop_decision_no_action,12,4857,4461,-1,-1,-1,-1,-1
4.88483,veh4,drop_decision_no_action,9,4881,4493,-1,-1,-1,-1,-1
4.92083,veh4,drop_decision_no_action,6,4915,4522,-1,-1,-1,-1,-1
4.93108,veh4,drop_decision_no_action,11,4920,4526,-1,-1,-1,-1,-1
4.94083,veh4,drop_decision_no_action,6,4934,4549,-1,-1,-1,-1,-1
4.94083,veh4,drop_decision_no_action,7,4930,4540,-1,-1,-1,-1,-1
4.94383,veh4,drop_decision_no_action,2,4923,4533,-1,-1,-1,-1,-1
4.96433,veh4,drop_decision_no_action,10,4955,4592,-1,-1,-1,-1,-1
4.98433,veh4,drop_decision_no_action,10,4970,4604,-1,-1,-1,-1,-1
4.99658,veh4,drop_decision_no_action,5,4986,4630,-1,-1,-1,-1,-1
5.01808,veh4,drop_decision_no_action,3,5001,4648,-1,-1,-1,-1,-1
5.02083,veh4,drop_decision_no_action,6,5015,4658,-1,-1,-1,-1,-1
5.03108,veh4,drop_decision_no_action,11,5020,4664,-1,-1,-1,-1,-1
5.05108,veh4,drop_decision_no_action,11,5038,4692,-1,-1,-1,-1,-1
5.06433,veh4,drop_decision_no_action,10,5055,4707,-1,-1,-1,-1,-1
5.09383,veh4,drop_decision_no_action,8,5079,4735,-1,-1,-1,-1,-1
5.10383,veh4,drop_decision_no_action,2,5095,4753,-1,-1,-1,-1,-1
5.11808,veh4,drop_decision_no_action,3,5101,4759,-1,-1,-1,-1,-1
5.12083,veh4,drop_decision_no_action,6,5115,4776,-1,-1,-1,-1,-1
5.13108,veh4,drop_decision_no_action,11,5120,4783,-1,-1,-1,-1,-1
5.14383,veh4,drop_decision_no_action,2,5123,4791,-1,-1,-1,-1,-1
5.14483,veh4,drop_decision_no_action,9,5137,4810,-1,-1,-1,-1,-1
5.15683,veh4,drop_decision_no_action,7,5155,4838,-1,-1,-1,-1,-1
5.17733,veh4,drop_decision_no_action,12,5157,4846,-1,-1,-1,-1,-1
5.19383,veh4,drop_decision_no_action,8,5184,4879,-1,-1,-1,-1,-1
5.21808,veh4,drop_decision_no_action,3,5201,4893,-1,-1,-1,-1,-1
5.22083,veh4,drop_decision_no_action,6,5215,4905,-1,-1,-1,-1,-1
5.23108,veh4,drop_decision_no_action,11,5220,4911,-1,-1,-1,-1,-1
5.25108,veh4,drop_decision_no_action,11,5238,4940,-1,-1,-1,-1,-1
5.26808,veh4,drop_decision_no_action,12,5257,4966,-1,-1,-1,-1,-1
5.29658,veh4,drop_decision_no_action,5,5286,5001,-1,-1,-1,-1,-1
5.31808,veh4,drop_decision_no_action,3,5301,5014,-1,-1,-1,-1,-1
5.32083,veh4,drop_decision_no_action,6,5315,5025,-1,-1,-1,-1,-1
5.32683,veh4,drop_decision_no_action,11,5320,5031,-1,-1,-1,-1,-1
5.34083,veh4,drop_decision_no_action,6,5334,5055,-1,-1,-1,-1,-1
